run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
8,11,1,241,480,240,844;850,195.000,194.954,-0.046,485.154,484.637,-0.516,0.000000,-0.002117,-0.002117,-0.084300,-0.022520,0.061780,0.000599,0.000595,-0.000005,-0.002080,0.000609,0.002689,16.001,25.000,1.504,0.084300,241,25.000,1.504,-11.069431,0.084300,0.002080,241,0.084300,3.610362,2
8,12,1,245,488,244,917;960,195.000,203.027,8.027,491.523,498.675,7.152,0.000000,0.348647,0.348647,0.097471,0.000000,-0.097471,3.120245,-0.000000,-3.120245,0.098517,0.000000,-0.098517,0.343,50.921,26.547,1.428972,253,4.109,22.143,0.020010,-1.428972,0.098517,245,1.428972,7.118098,12
8,13,1,244,482,239,978;979;981,195.000,190.189,-4.811,497.537,498.002,0.465,0.000000,-0.195218,-0.195218,-0.097555,0.000001,0.097556,-0.000757,-0.000000,0.000757,-0.008726,0.000000,0.008726,2.015,37.851,29.295,0.097555,244,7.000,3.391,-11.195694,0.097555,0.008726,244,0.097555,0.698509,5
8,14,1,240,480,241,1052;1072,195.000,200.711,5.711,486.093,485.845,-0.248,0.000000,0.163458,0.163458,0.125170,-0.195089,-0.320259,-0.150846,-0.007426,0.143420,0.036484,-0.004954,-0.041438,0.128,20.025,9.829,0.125170,240,20.000,5.596,-11.227615,-0.125170,0.036484,240,0.125170,3.114774,6
8,15,1,239,240,2,1116,195.000,194.977,-0.023,483.092,483.672,0.581,0.000000,-0.049802,-0.049802,-0.096317,-0.283594,-0.187277,2.269344,2.327841,0.058497,-0.208259,-0.196171,0.012088,13.000,13.034,19.098,0.187277,240,13.034,19.098,0.058497,0.187277,0.208259,239,0.187277,0.283594,2
8,15,2,249,250,2,1141;1145,194.343,194.206,-0.136,489.497,489.188,-0.309,-0.488658,-0.522510,-0.033852,-0.570695,-0.861747,-0.291052,-1.131829,-1.061088,0.070741,-0.141559,-0.125949,0.015610,0.998,3.174,7.831,0.295664,249,3.174,7.758,-3.948523,0.295664,0.048688,249,0.295664,0.586716,2
8,15,3,281,480,200,1162;1159;1160;1146;1142;1138;1122;1121,187.910,178.349,-9.561,489.507,492.521,3.014,-1.442744,-1.784953,-0.342209,-0.932039,0.499744,1.431783,0.858979,-0.167939,-1.026918,-0.106691,0.014931,0.121622,0.656,24.639,26.204,0.286769,282,5.969,5.839,-0.038452,0.286769,0.024711,326,0.286769,5.335529,27
