run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
8,36,1,11,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2604;2605,9.841,31.645,1.355235,1.479805,0.124571,1.605581,1.443572,-0.162009,0.047881,0.053157,0.005275,-0.162009,-0.124571,206.917,0.458674,11.917,0.458674,2,4
8,36,1,12,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2604;2611,3.581,26.641,1.479805,1.526715,0.046910,1.443572,1.405011,-0.038561,0.053157,0.055497,0.002340,-0.038561,-0.046910,207.293,0.472178,12.293,0.472178,2,4
8,36,1,13,281,PART_CHANGE+WIDTH_CHANGE,2611,0.479,25.814,1.527129,1.527662,0.000533,1.446531,1.484853,0.038322,0.056240,0.056986,0.000746,0.038322,-0.000533,208.046,0.499724,13.046,0.499724,1,2
8,36,1,14,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2611;2624;2626,11.286,25.544,1.430328,1.653740,0.223412,2.090525,1.641882,-0.448643,0.067768,0.079823,0.012055,-0.448643,-0.223412,213.227,0.715475,18.227,0.715475,3,6
8,36,1,15,296,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624,0.670,22.023,1.653740,1.627705,-0.026035,1.641882,1.702638,0.060756,0.079823,0.080409,0.000586,0.060756,0.026035,213.623,0.734564,18.623,0.734564,1,2
8,36,1,16,298,PART_CHANGE+WIDTH_CHANGE,2624;2626,2.114,22.112,1.601425,1.591978,-0.009446,1.766958,1.794303,0.027345,0.080954,0.082499,0.001545,0.027345,0.009446,214.443,0.775554,19.443,0.775554,2,4
8,36,1,17,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662;2665;2666,41.725,2.706,1.591978,0.875051,-0.716928,1.794303,-0.737145,-2.531448,0.082499,0.040539,-0.041960,-2.531448,0.716928,214.848,0.796511,19.848,0.796511,8,16
8,36,1,18,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2658;2660;2662;2665;2666,6.378,14.775,0.875051,0.804364,-0.070687,-0.737145,-0.713258,0.023887,0.040539,0.041341,0.000802,0.023887,0.070687,215.070,0.806809,20.070,0.806809,5,10
8,36,1,19,301,PART_CHANGE+WIDTH_CHANGE,2662;2665;2666,3.556,15.988,0.804364,0.787839,-0.016525,-0.713258,-0.684032,0.029226,0.041341,0.040118,-0.001223,0.029226,0.016525,215.274,0.817310,20.274,0.817310,3,6
8,36,1,20,302,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.149,16.497,0.787839,0.770922,-0.016917,-0.684032,-0.656220,0.027812,0.040118,0.038901,-0.001217,0.027812,0.016917,215.474,0.827501,20.474,0.827501,2,4
8,36,1,21,303,PART_CHANGE+WIDTH_CHANGE,2666,0.743,17.011,0.770922,0.753801,-0.017121,-0.656220,-0.627975,0.028245,0.038901,0.037748,-0.001153,0.028245,0.017121,215.670,0.837383,20.670,0.837383,1,2
8,36,1,22,391,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.141,16.756,-0.721499,-0.746433,-0.024934,0.618413,0.598762,-0.019651,-0.036555,-0.038220,-0.001665,-0.019651,0.024934,215.191,0.814094,20.191,0.814094,2,4
8,36,1,23,393,PART_CHANGE+WIDTH_CHANGE,2660;2662;2665;2666,4.956,15.705,-0.757670,-0.793813,-0.036143,0.620130,0.546016,-0.074114,-0.039095,-0.041285,-0.002191,-0.074114,0.036143,214.821,0.795036,19.821,0.795036,4,8
8,36,1,24,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662;2665;2666,41.719,2.494,-0.793813,-0.277667,0.516146,0.546016,-0.338212,-0.884228,-0.041285,-0.014557,0.026728,-0.884228,-0.516146,214.631,0.785163,19.631,0.785163,8,16
8,36,1,25,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628,3.533,21.520,-0.277667,-0.255657,0.022010,-0.338212,-0.310787,0.027425,-0.014557,-0.013345,0.001212,0.027425,-0.022010,214.564,0.781682,19.564,0.781682,3,6
8,36,1,26,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628;2658;2660;2662;2665;2666,41.720,2.525,0.274408,0.126335,-0.148072,0.293907,-0.110858,-0.404765,0.014347,0.006421,-0.007926,-0.404765,0.148072,214.663,0.786824,19.663,0.786824,8,16
8,36,1,27,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2658;2660;2662;2665;2666,6.366,15.124,0.126335,0.103218,-0.023117,-0.110858,-0.094946,0.015912,0.006421,0.005395,-0.001026,0.015912,0.023117,214.693,0.788359,19.693,0.788359,5,10
8,36,1,28,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2626;2628;2658;2660;2662;2665;2666,40.306,1.810,-0.114522,-0.028022,0.086499,0.071571,-0.032211,-0.103781,-0.005989,-0.001466,0.004522,-0.103781,-0.086499,214.655,0.786391,19.655,0.786391,7,14
8,36,1,29,435,PART_CHANGE+WIDTH_CHANGE,2624;2626;2628;2658;2660;2662;2665;2666,41.720,2.510,-0.028022,-0.006523,0.021499,-0.032211,-0.007783,0.024428,-0.001466,-0.000333,0.001134,0.024428,-0.021499,214.648,0.786040,19.648,0.786040,8,16
8,37,1,1,239,START,2671;2675,9.000,13.930,0.000000,-0.172106,-0.172106,11.002556,3.871882,-7.130673,0.000000,-0.400275,-0.400275,-7.130673,0.172106,195.000,0.000000,0.000,0.000000,4,4
8,37,2,1,254,START,2684;2687;2695;2696;2738,6.963,6.088,-0.163189,-0.846813,-0.683624,4.630733,-1.746277,-6.377010,-0.379537,-0.204148,0.175389,-6.377010,0.683624,194.369,-1.468081,0.000,0.000000,9,10
8,37,2,2,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2684,1.997,2.311,-0.846813,-1.082493,-0.235680,-1.746277,-1.673324,0.072953,-0.204148,-0.178439,0.025709,0.072953,0.235680,194.166,-1.516900,-0.203,-0.048819,1,2
8,37,3,1,281,START,2683;2693,1.865,17.848,-0.985596,-1.109890,-0.124294,0.134111,-1.152682,-1.286793,-0.162466,-0.127359,0.035107,-1.286793,0.124294,187.480,-2.619021,0.000,0.000000,2,4
8,37,3,2,282,RESPONSE,2683;2693,1.824,16.831,-1.109890,-1.403380,-0.293490,-1.152682,-1.323893,-0.171212,-0.127359,-0.110730,0.016629,-0.171212,0.293490,187.198,-2.651373,-0.282,-0.032352,2,4
8,37,3,3,283,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2683,0.446,16.604,-1.403380,-1.631160,-0.227780,-1.323893,-1.306571,0.017323,-0.110730,-0.100388,0.010342,0.017323,0.227780,186.842,-2.679501,-0.638,-0.060480,1,2
8,37,3,4,284,RESPONSE,2683,0.423,15.773,-1.631160,-1.791132,-0.159973,-1.306571,-1.252362,0.054208,-0.100388,-0.093330,0.007058,0.054208,0.159973,186.427,-2.705002,-1.053,-0.085981,1,2
8,37,4,1,296,START,2683,7.028,12.906,-1.978236,-1.942150,0.036086,-0.453361,-0.520307,-0.066946,-0.054975,-0.053465,0.001511,-0.066946,-0.036086,180.511,-2.888750,0.000,0.000000,1,2
8,37,4,2,353,WIDTH_CHANGE+OFFSET_CHANGE,2683,0.361,6.217,-1.448403,-1.435684,0.012719,0.243942,0.239843,-0.004099,-0.037303,-0.040028,-0.002725,-0.004099,-0.012719,157.634,-3.511251,-22.877,-0.622500,1,2
8,37,4,3,361,PART_CHANGE+WIDTH_CHANGE,2683;2693,2.670,7.984,-1.471908,-1.482931,-0.011023,0.336525,0.305304,-0.031221,-0.040105,-0.040376,-0.000271,-0.031221,0.011023,154.751,-3.590676,-25.760,-0.701925,2,4
8,37,4,4,367,PART_CHANGE+WIDTH_CHANGE,2693,0.486,8.943,-1.493941,-1.512550,-0.018610,0.373974,0.364366,-0.009607,-0.042651,-0.041812,0.000839,-0.009607,0.018610,152.524,-3.648769,-27.987,-0.760018,1,2
8,37,4,5,389,PART_CHANGE+WIDTH_CHANGE,2693;2697,2.103,16.837,-1.639152,-1.669513,-0.030361,0.880103,0.848358,-0.031745,-0.051347,-0.052900,-0.001553,-0.031745,0.030361,143.856,-3.901703,-36.655,-1.012952,2,4
8,37,4,6,391,PART_CHANGE+WIDTH_CHANGE,2693;2697;2701,3.537,16.982,-1.669843,-1.714358,-0.044515,0.908281,0.863302,-0.044979,-0.052355,-0.052783,-0.000428,-0.044979,0.044515,143.008,-3.928440,-37.504,-1.039689,3,6
8,37,4,7,393,PART_CHANGE+WIDTH_CHANGE,2697;2701,2.140,17.118,-1.710165,-1.713662,-0.003497,0.872875,0.907985,0.035110,-0.056029,-0.056509,-0.000480,0.035110,0.003497,142.163,-3.955247,-38.348,-1.066496,2,4
8,37,4,8,394,PART_CHANGE+WIDTH_CHANGE,2701,0.736,16.832,-1.713662,-1.734430,-0.020768,0.907985,0.952839,0.044854,-0.056509,-0.054234,0.002275,0.044854,0.020768,141.753,-3.968760,-38.758,-1.080010,1,2
8,37,4,9,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2676;2686;2701,23.020,9.650,-1.756801,-1.744629,0.012172,1.243286,-0.062063,-1.305349,-0.061209,-0.059746,0.001462,-1.305349,-0.012172,137.814,-4.100189,-42.697,-1.211438,3,6
8,37,4,10,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2686,0.827,1.013,-1.744629,-1.727548,0.017081,-0.062063,-0.035128,0.026935,-0.059746,-0.060609,-0.000862,0.026935,-0.017081,137.371,-4.115366,-43.140,-1.226615,1,2
8,37,4,11,441,PART_CHANGE+WIDTH_CHANGE,2686;2694,2.998,13.430,-1.715865,-1.732921,-0.017056,0.982551,0.955260,-0.027291,-0.066503,-0.069101,-0.002598,-0.027291,0.017056,121.703,-4.673870,-58.808,-1.785119,3,4
8,37,4,12,443,PART_CHANGE+WIDTH_CHANGE,2686;2694;2735,4.000,13.802,-1.728754,-1.765455,-0.036700,1.000664,0.885669,-0.114996,-0.069828,-0.073875,-0.004046,-0.114996,0.036700,120.824,-4.709161,-59.687,-1.820410,6,6
8,37,4,13,444,PART_CHANGE+WIDTH_CHANGE,2694;2735,3.000,13.759,-1.765455,-1.783341,-0.017887,0.885669,0.895456,0.009787,-0.073875,-0.074026,-0.000152,0.009787,0.017887,120.375,-4.727927,-60.136,-1.839176,3,4
8,37,4,14,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2694;2704;2735,55.030,11.409,-1.780853,-1.674588,0.106265,0.944702,-0.007233,-0.951935,-0.074096,-0.000482,0.073614,-0.951935,-0.106265,119.523,-4.763348,-60.988,-1.874598,5,6
8,37,4,15,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2704,1.997,37.923,-1.674588,-1.620127,0.054461,-0.007233,0.022944,0.030177,-0.000482,0.000314,0.000796,0.030177,-0.054461,119.123,-4.763463,-61.389,-1.874713,2,2
8,37,4,16,452,RESPONSE,2704,1.998,37.965,-1.263785,-1.111059,0.152726,0.082271,0.063366,-0.018905,0.001799,0.001313,-0.000485,-0.018905,-0.152726,117.283,-4.761722,-63.228,-1.872971,1,2
8,37,4,17,453,RESPONSE,2704,1.998,37.973,-1.111059,-0.932860,0.178200,0.063366,0.030629,-0.032737,0.001313,0.000473,-0.000840,-0.032737,-0.178200,117.001,-4.761388,-63.510,-1.872638,1,2
8,37,4,18,454,RESPONSE,2704,1.998,37.976,-0.932860,-0.736423,0.196437,0.030629,-0.013459,-0.044087,0.000473,-0.000413,-0.000886,-0.044087,-0.196437,116.764,-4.761268,-63.747,-1.872517,1,2
8,37,4,19,455,RESPONSE,2704,1.998,37.973,-0.736423,-0.585264,0.151159,-0.013459,-0.033235,-0.019777,-0.000413,-0.000733,-0.000319,-0.019777,-0.151159,116.577,-4.761373,-63.934,-1.872622,1,2
8,37,4,20,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2694;2704;2735,55.036,11.734,0.106017,0.003155,-0.102862,0.370694,-0.009809,-0.380503,0.009758,-0.001951,-0.011709,-0.380503,0.102862,116.046,-4.749774,-64.465,-1.861023,4,6
