run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
8,11,intermediate,complete,121,60,60,7.92,8547.864,7.191,25,2,1,-0.001291,0,11.07003,0,-0.05794,0,-0.001472,-0.05794,-11.08082,-0.001472,0.05794,0.00565,0.001472,0.11699999999999022,0.010999999999967258,0.0016149999999999997,0.010999999999967258,120,1,0,78,156,78,80,67,-6.949,9.051,1.570796,1.051007,844;844,-6.949:36.381;9.051:36.360,-6.948986;9.051000,,,,,,,,0,241,0.000000,-0.084300,-0.084300,11.070030,0.000599,-11.069431,0.000000,-0.002080,-0.002080,0.000000,2.102972,25.000,1.504,geometry-edge,-0.084300,0.000000,-0.084300,-11.069431,-0.002080,241,25.000,1.504,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.252650,,0.350000,1.000000,-11.069431,0.084300,-87.669896,0.667656,-17.775406,2,4,4,n0:ng,0.000000,1.000000,1.570796,-1.000000,0.000000,1.252650,,0.350000,1.000000,-11.069431,0.084300,-87.669896,0.667656,-17.775406,2,4,4,n0:ng
8,12,intermediate,complete,122,61,60,3.718,2601.283,4.837,6,1,1,0.078277,0,11.13023,0,0,1.82776,0,0.85778,-9.30247,0.101068,1.09465,1.82776,0.046838,8.776999999999987,5.865000000000009,0.316245,0,,0,1,65,130,65,66,71,-17.986,-17.986,1.570796,-17.985713,917,-17.986:28.180,-17.985713,0.500000,4.000,geometry-edge,17.727,0.000000,0.197035,0.098517,1,245,0.000000,0.097471,0.097471,11.130234,3.120245,-8.009989,0.000000,0.098517,0.098517,0.000000,2.472231,4.000,17.727,geometry-edge,1.428972,0.000000,1.428972,0.020010,0.029920,253,4.109,22.143,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.229409,,0.350000,1.000000,-8.009989,-0.097471,-29.781140,-0.362399,256.271289,1,2,2,p8:ph,0.000000,1.000000,1.570796,-1.000000,0.000000,0.042085,,0.350000,1.000000,0.020010,-1.428972,0.074399,-5.312919,77.831567,1,1,2,p8:ph
8,13,intermediate,complete,121,60,60,4.536,3981.248,4.575,14,4,2,0,0,11.11025,0,-0.09756,0,-0.008726,-0.09756,-11.11101,-0.008726,0.29155,0.13616,0.012631,4.876000000000005,0.46500000000003183,0.201134,0,120,1,0,57,114,57,60,65,-0.109,6.891,1.570796,3.390653,978;978;979;979,1.891:23.489;-0.109:23.489;6.891:23.489;4.891:23.489,1.890653;-0.109347;6.890653;4.890653,,,,,,,,0,244,0.000000,-0.097555,-0.097555,11.194937,-0.000757,-11.195694,0.000000,-0.008726,-0.008726,0.000000,1.938486,7.000,3.391,geometry-edge,-0.097555,0.000000,-0.097555,-11.195694,-0.008726,244,7.000,3.391,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.948866,,0.350000,1.000000,-11.195694,0.097555,-50.783667,0.442510,-34.739947,2,4,4,r3:r6,0.000000,1.000000,1.570796,-1.000000,0.000000,0.948866,,0.350000,1.000000,-11.195694,0.097555,-50.783667,0.442510,-34.739947,2,4,4,r3:r6
8,14,intermediate,complete,120,59,60,7.566,7101.376,6.276,25,2,1,0,0,10.99582,0,0.12517,0,0,0.12517,-11.14666,0.036484,0.56933,0.11045,0.0233,11.40100000000001,0.6500000000000341,0.342021,0.6500000000000341,,0,1,71,142,71,80,78,-15.596,4.404,1.570796,-5.595691,1052;1052,4.404:34.931;-15.596:34.931,4.404309;-15.595691,,,,,,,,0,240,0.000000,0.125170,0.125170,11.076769,-0.150846,-11.227615,0.000000,0.036484,0.036484,0.000000,2.371328,20.000,5.596,geometry-edge,0.125170,0.000000,0.125170,-11.227615,0.036484,240,20.000,5.596,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.317526,,0.350000,1.000000,-11.227615,-0.125170,-84.948136,-0.947033,259.087166,1,2,2,sq:t8,0.000000,1.000000,1.570796,-1.000000,0.000000,0.317526,,0.350000,1.000000,-11.227615,-0.125170,-84.948136,-0.947033,259.087166,1,2,2,sq:t8
8,15,intermediate,complete,120,59,60,5.814,3593.304,4.465,13,1,1,-0.049802,0,10.99582,0,-0.28359,2.32784,0,-0.28359,-8.66798,-0.196171,1.92384,2.81669,0.193186,34.896000000000015,10.45599999999996,2.376115,0,,0,1,55,110,55,55,49,12.631,12.631,1.570796,12.630934,1116,12.631:37.350,12.630934,0.138620,3.174,geometry-edge,7.758,-0.190247,0.056524,-0.141559,1,239,0.000000,-0.096317,-0.096317,11.049882,2.269344,-8.780538,0.000000,-0.208259,-0.208259,0.000000,2.027870,13.000,17.256,geometry-edge,-0.295664,-0.275031,-0.570695,-3.948523,0.048688,249,3.174,7.758,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.654555,,0.350000,1.000000,-8.780538,0.096317,-51.050048,0.559986,-748.337357,1,2,2,ur:v0,0.000000,1.000000,1.570796,-1.000000,0.000000,0.321777,,0.350000,1.000000,-3.948523,0.295664,-22.956714,1.718991,174.952450,2,2,4,ur:vt
