run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
8,26,intermediate,complete,122,61,60,4.034,1163.861,2.725,11,2,2,0.459518,0.2506,3.88952,0.326022,1.26206,-1.30188,0.146603,1.01146,-5.19141,-0.179418,1.26206,1.71308,0.146603,14.51600000000002,17.221000000000004,1.6080899999999998,2.8570000000000277,,0,1,76,152,76,82,72,1.268,3.504,1.570796,2.385526,1911;1916,1.268:33.504;3.504:33.495,1.267502;3.503551,,,,,,,,0,242,0.000000,0.166637,0.166637,11.063324,3.783622,-7.279703,0.000000,0.339171,0.339171,0.000000,1.669475,11.000,16.504,geometry-edge,0.513101,0.748963,1.262064,0.076104,-0.060703,248,3.576,2.159,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.516164,,0.350000,1.000000,-7.279703,-0.166637,-29.366322,-0.672212,394.748370,2,4,4,1h2:1hc,0.000000,1.000000,1.570796,-1.000000,0.000000,0.065511,,0.350000,1.000000,0.076104,-0.513101,0.307004,-2.069850,-70.649701,2,2,4,1h2:1h3
8,27,intermediate,complete,120,59,60,4.88,2744.433,3.428,6,2,1,-0.041698,0,10.98222,0,0,1.96716,0,-0.62143,-9.01506,-0.162433,1.48036,1.96716,0.044804,14.045000000000016,5.65300000000002,0.38903699999999997,0,,0,1,66,132,66,70,66,11.961,12.96,1.570796,12.46081,1991;1991,11.961:39.750;12.960:39.708,11.961245;12.960375,0.172789,6.000,geometry-edge,13.294,0.000000,-0.210790,-0.174368,1,239,0.000000,-0.362766,-0.362766,11.036387,2.240407,-8.795980,0.000000,-0.174368,-0.174368,0.000000,1.743648,6.000,13.294,geometry-edge,-1.459275,0.000000,-1.459275,-0.019507,-0.014245,245,1.128,16.168,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.602216,,0.350000,1.000000,-8.795980,0.362766,-42.924382,1.770299,-478.540879,3,6,6,1j8:1jb,0.000000,1.000000,1.570796,-1.000000,0.000000,0.041409,,0.350000,1.000000,-0.019507,1.459275,-0.095196,7.121262,-39.093726,1,1,2,1j8:1jb
8,28,intermediate,complete,121,60,60,3.352,665.675,2.082,3,1,1,0.247778,0.32391,3.12874,0.250402,0.82398,-0.38263,0.03172,0.50007,-3.51137,-0.218682,1.58445,1.93472,0.062731,44.33000000000001,16.670000000000016,1.1963279999999998,1.1610000000000014,,0,1,92,184,92,95,80,9.556,9.556,1.570796,9.555821,2058,9.556:38.586,9.555821,0.248577,3.000,geometry-edge,9.773,0.000000,0.358925,0.269705,1,238,0.000000,0.227379,0.227379,11.031353,3.046873,-7.984479,0.000000,0.269705,0.269705,0.000000,2.217572,3.000,9.773,geometry-edge,0.227379,0.000000,0.227379,-7.984479,0.269705,238,3.000,9.773,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.128226,,0.350000,1.000000,-7.984479,-0.227379,-26.763975,-0.762174,179.535596,2,4,4,1l4:1l7,0.000000,1.000000,1.570796,-1.000000,0.000000,1.128226,,0.350000,1.000000,-7.984479,-0.227379,-26.763975,-0.762174,179.535596,2,4,4,1l4:1l7
8,29,intermediate,complete,121,60,60,4.632,1624.548,2.816,3,2,1,0.03438,0,11.02288,0,0,0,0,-1.58938,-12.11042,0.116991,1.60736,2.86938,0.109783,23.61500000000001,18.426999999999964,1.540976,1.9119999999999777,,0,1,83,166,83,91,70,6.512,8.511,1.570796,7.511301,2156;2156,8.511:39.341;6.512:39.272,8.510710;6.511892,0.198797,3.027,geometry-edge,8.838,0.053775,0.034687,0.081566,1,242,0.000000,-0.750466,-0.750466,11.051548,-0.596572,-11.648120,0.000000,0.053775,0.053775,0.000000,2.024521,12.000,5.858,geometry-edge,-1.625944,0.000000,-1.625944,-1.012551,0.111052,245,2.060,6.372,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.076407,,0.350000,1.000000,-11.648120,0.750466,-53.954092,3.476160,87.359528,4,8,8,1nq:1nw,0.000000,1.000000,1.570796,-1.000000,0.000000,0.002816,,0.350000,1.000000,-1.012551,1.625944,-4.690136,7.531374,180.409494,1,1,2,1nq:1nw
8,30,intermediate,complete,128,67,60,3.614,888.625,5.169,11,1,1,-1.784763,-0.24167,3.35137,-0.196333,-0.47915,-0.58979,-0.067391,-0.23748,-3.94115,0.128942,0.99362,0.66574,0.067391,13.307999999999993,4.810000000000002,0.6348859999999998,2.211999999999989,,0,1,61,122,61,63,64,-9.989,-9.989,1.570796,-9.989461,2292,-9.989:21.218,-9.989461,0.090222,5.000,geometry-edge,7.887,0.000000,-0.265259,-0.241327,1,237,0.000000,-0.126609,-0.126609,10.995813,1.468905,-9.526908,0.000000,-0.241327,-0.241327,0.000000,2.525354,5.000,7.887,geometry-edge,-0.412579,1.073930,0.661351,-0.897352,-0.020335,387,23.999,1.537,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.311416,,0.350000,1.000000,-9.526908,0.126609,-34.430247,0.457567,-214.449323,1,2,2,1q3:1qb,0.000000,1.000000,1.570796,-1.000000,0.000000,0.246599,,0.350000,1.000000,-0.897352,0.412579,-3.243032,1.491060,-18.070257,4,7,8,1q3:1rh
