run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
8,36,1,239,480,242,2605;2608;2604;2611;2624;2626;2628;2658;2660;2662;2665;2666,195.000,214.647,19.647,481.517,501.946,20.429,0.000000,0.785960,0.785960,0.188422,0.000000,-0.188422,4.442064,0.000000,-4.442064,0.160993,0.000000,-0.160993,0.479,41.725,34.671,1.236846,249,3.135,26.674,0.030964,-1.236846,0.160993,239,1.236846,10.807288,29
8,37,1,239,239,1,2671;2675,195.000,195.000,0.000,478.905,478.905,0.000,0.000000,0.000000,0.000000,-0.172106,-0.172106,0.000000,3.871882,3.871882,0.000000,-0.400275,-0.400275,0.000000,9.000,9.000,13.930,0.172106,239,9.000,13.930,-7.130673,0.172106,0.400275,239,0.172106,0.172106,1
8,37,2,254,255,2,2684;2687;2695;2696;2738,194.369,194.166,-0.203,494.930,494.489,-0.441,-1.468081,-1.516900,-0.048819,-0.846813,-1.082493,-0.235680,-1.746277,-1.673324,0.072953,-0.204148,-0.178439,0.025709,1.997,6.963,6.088,0.683624,254,6.963,6.088,-6.377010,0.683624,0.175389,254,0.683624,0.919304,2
8,37,3,281,287,7,2683;2693,187.480,184.982,-2.498,489.494,486.892,-2.602,-2.619021,-2.764504,-0.145483,-1.109890,-2.037984,-0.928094,-1.152682,-1.026358,0.126324,-0.127359,-0.056636,0.070723,0.368,1.865,17.848,0.293490,282,1.824,16.831,-0.171212,0.293490,0.035107,281,0.293490,1.052388,4
8,37,4,296,524,229,2683;2693;2697;2701;2676;2686;2694;2735;2704,180.511,116.055,-64.457,485.423,497.084,11.661,-2.888750,-4.750403,-1.861653,-1.942150,-0.005968,1.936182,-0.520307,0.003443,0.523750,-0.053465,0.000083,0.053547,0.361,55.036,38.197,0.196437,454,1.998,37.976,-0.044087,-0.196437,0.073614,446,0.196437,4.169615,20
