piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"1","falling","0","0.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"1","falling","1","14.0","","195.000","97.142","0.00000","0.75329","0.75329","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.54390","0.000000","0.00000","0.20938","0.000000","","","","","0","0","0","0","","","",""
"1","falling","2","17.0","","195.000","97.332","0.00000","0.81716","0.81716","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.75329","0.000000","0.00000","0.06387","0.000000","","","","","0","0","0","0","","","",""
"1","falling","3","32.0","","195.000","98.202","0.00000","1.05492","1.05492","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.81716","0.000000","0.00000","0.23776","0.000000","","","","","0","0","0","0","","","",""
"1","falling","4","49.0","","195.000","99.448","0.00000","1.32058","1.32058","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.05492","0.000000","0.00000","0.26566","0.000000","","","","","0","0","0","0","","","",""
"1","falling","5","66.0","","195.000","100.962","0.00000","1.58220","1.58220","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.32058","0.000000","0.00000","0.26162","0.000000","","","","","0","0","0","0","","","",""
"1","falling","6","82.0","","195.000","102.626","0.00000","1.82477","1.82477","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.58220","0.000000","0.00000","0.24257","0.000000","","","","","0","0","0","0","","","",""
"1","falling","7","99.0","","195.000","104.650","0.00000","2.07872","2.07872","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.82477","0.000000","0.00000","0.25395","0.000000","","","","","0","0","0","0","","","",""
"1","falling","8","116.0","","195.000","106.930","0.00000","2.32881","2.32881","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","2.07872","0.000000","0.00000","0.25009","0.000000","","","","","0","0","0","0","","","",""
"1","falling","9","132.0","","195.000","109.305","0.00000","2.56069","2.56069","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","2.32881","0.000000","0.00000","0.23188","0.000000","","","","","0","0","0","0","","","",""
"1","falling","10","149.0","","195.000","112.072","0.00000","2.80345","2.80345","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","2.56069","0.000000","0.00000","0.24276","0.000000","","","","","0","0","0","0","","","",""
"1","falling","11","166.0","","195.000","115.084","0.00000","3.04251","3.04251","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","2.80345","0.000000","0.00000","0.23906","0.000000","","","","","0","0","0","0","","","",""
"1","falling","12","182.0","","195.000","118.138","0.00000","3.26417","3.26417","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","3.04251","0.000000","0.00000","0.22165","0.000000","","","","","0","0","0","0","","","",""
"1","falling","13","199.0","","195.000","121.616","0.00000","3.49622","3.49622","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","3.26417","0.000000","0.00000","0.23206","0.000000","","","","","0","0","0","0","","","",""
