run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,6,1,241,244,4,11741;11742;11737;11738,195.000,195.388,0.388,478.568,476.650,-1.919,0.000000,0.220557,0.220557,0.201550,1.151240,0.949690,2.092449,-2.013655,-4.106104,0.401442,0.160846,-0.240596,2.193,11.000,12.715,0.476740,243,2.308,9.861,0.079140,-0.476740,0.401442,241,0.476740,1.151240,4
3,6,2,309,484,176,11617;11618;11619,211.924,248.882,36.958,481.235,483.250,2.015,2.530874,3.472398,0.941524,0.794341,1.163729,0.369388,-0.131318,0.271370,0.402688,0.072870,0.028566,-0.044304,0.210,17.069,13.989,0.124582,310,0.558,11.072,-0.300640,-0.124582,0.053676,309,0.124582,2.989077,5
3,7,1,240,480,241,11945;11946;11947;11948;11928,195.000,207.669,12.669,477.735,482.166,4.431,0.000000,0.274257,0.274257,0.366005,-0.006915,-0.372920,3.906637,0.018195,-3.888442,0.222857,-0.000082,-0.222940,2.053,42.720,24.296,1.628979,245,2.117,18.839,-0.021142,-1.628979,0.222857,240,1.628979,9.112659,14
3,8,1,242,254,13,12081;12082;12083;12084;12085;12086;12062,195.000,199.387,4.387,480.838,492.027,11.188,0.000000,0.378285,0.378285,0.350271,2.839124,2.488853,6.892514,0.639496,-6.253019,0.228920,0.097613,-0.131306,2.105,34.170,38.496,2.443487,253,2.227,38.496,0.029762,-2.443487,0.228920,242,2.443487,7.560003,13
3,8,2,259,484,226,12042;12044;12040;12038;12036;12030;12035;12025;12026;12029;11971;11972,202.965,238.038,35.073,492.944,495.014,2.070,0.501321,1.620293,1.118972,2.513759,-0.000043,-2.513801,-0.653601,-0.000056,0.653546,0.071241,0.000004,-0.071237,0.512,43.046,28.477,0.319388,326,43.045,7.937,-0.944410,0.319388,0.070098,326,0.319388,4.761205,18
3,9,1,239,247,9,12243;12244;12241;12242;12230,195.000,196.491,1.491,478.795,486.548,7.752,0.000000,0.214662,0.214662,0.084342,1.582502,1.498160,8.141406,1.043485,-7.097921,0.098734,0.126174,0.027439,3.000,33.947,39.710,0.985589,245,3.133,39.299,-0.059341,-0.985589,0.098734,239,0.985589,2.408131,9
3,9,2,261,480,220,12182;12188;12156;12230,201.869,201.015,-0.855,491.663,492.081,0.418,0.643452,0.586797,-0.056655,1.449953,-0.049730,-1.499683,-0.524757,-0.026131,0.498626,0.065628,-0.002840,-0.068468,0.479,34.113,25.799,0.146316,278,22.016,15.235,-0.401439,0.146316,0.054549,261,0.146316,5.476524,11
3,10,1,242,244,3,12431;12432;12433;12434;12435;12436;12437;12438;12439;12440,195.000,195.590,0.590,487.377,485.798,-1.580,0.000000,0.016594,0.016594,1.160642,1.145101,-0.015541,-1.500658,-1.347805,0.152854,0.033139,0.032918,-0.000221,8.015,52.000,22.604,1.160642,242,52.000,4.177,-12.599169,-1.160642,0.033139,242,1.160642,1.179890,3
3,10,2,263,484,222,12440;12439;12435;12436,200.803,196.382,-4.421,482.161,486.669,4.508,0.166457,-0.026024,-0.192481,1.017073,0.003321,-1.013752,-0.381750,-0.001381,0.380369,0.018530,0.000241,-0.018289,7.024,48.039,23.985,0.318392,369,48.039,4.249,-1.002653,-0.318392,0.019799,369,0.318392,5.375908,9
