piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
6,falling,0,18.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
6,falling,1,19.0,,195.000,96.649,0.00000,0.56008,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.01617,0.000000,,,,,0,0,0,0
6,falling,2,36.0,,195.000,97.341,0.00000,0.81728,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.56008,0.000000,0.00000,0.25721,0.000000,,,,,0,0,0,0
6,falling,3,51.0,,195.000,98.278,0.00000,1.07081,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.81728,0.000000,0.00000,0.25352,0.000000,,,,,0,0,0,0
6,falling,4,68.0,,195.000,99.540,0.00000,1.33623,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.07081,0.000000,0.00000,0.26542,0.000000,,,,,0,0,0,0
6,falling,5,85.0,,195.000,100.971,0.00000,1.58232,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.33623,0.000000,0.00000,0.24609,0.000000,,,,,0,0,0,0
6,falling,6,101.0,,195.000,102.749,0.00000,1.83996,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.58232,0.000000,0.00000,0.25764,0.000000,,,,,0,0,0,0
6,falling,7,118.0,,195.000,104.788,0.00000,2.09369,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.83996,0.000000,0.00000,0.25372,0.000000,,,,,0,0,0,0
6,falling,8,135.0,,195.000,106.939,0.00000,2.32893,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.09369,0.000000,0.00000,0.23524,0.000000,,,,,0,0,0,0
6,falling,9,151.0,,195.000,109.472,0.00000,2.57521,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.32893,0.000000,0.00000,0.24628,0.000000,,,,,0,0,0,0
6,falling,10,168.0,,195.000,112.254,0.00000,2.81775,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.57521,0.000000,0.00000,0.24254,0.000000,,,,,0,0,0,0
6,falling,20,335.0,,195.000,152.035,0.00000,5.01262,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.80399,0.000000,0.00000,0.20863,0.000000,,,,,0,0,0,0
6,falling,30,503.0,,195.000,211.777,0.00000,6.89016,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.72120,0.000000,0.00000,0.16897,0.000000,,,,,0,0,0,0
6,falling,40,668.0,,195.000,289.369,0.00000,8.51574,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.36122,0.000000,0.00000,0.15452,0.000000,,,,,0,0,0,0
6,falling,50,835.0,,195.000,382.053,0.00000,9.91407,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.78115,0.000000,0.00000,0.13292,0.000000,,,,,0,0,0,0
6,falling,58,969.0,,195.000,465.246,0.00000,10.88648,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.77558,0.000000,0.00000,0.11090,0.000000,,,,,0,0,0,0
6,falling,59,986.0,,195.000,476.425,0.00000,11.00258,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.88648,0.000000,0.00000,0.11610,0.000000,,,,,0,0,0,0
6,post_landing,60,1003.0,60,195.388,476.650,0.00000,0.00000,0.000000,0.220557,0,1,0.000,8.418,1,1,0.00000,11.00258,0.000000,1.15124,-13.01623,0.160846,0.000000,1.000000,0.169565,0.028115,1,1,2,1
6,post_landing,61,1019.0,60,196.484,474.548,1.13475,-1.71958,0.158542,0.373585,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,1.13475,-1.71958,0.158542,,,,,0,0,0,0
6,post_landing,62,1036.0,60,197.630,472.849,1.11749,-1.41171,0.156131,0.533758,0,0,0.000,0.000,0,0,1.13475,-1.71958,0.158542,-0.01726,0.30787,-0.002412,,,,,0,0,0,0
6,post_landing,63,1052.0,60,198.759,471.545,1.10049,-1.10853,0.153755,0.691494,0,0,0.000,0.000,0,0,1.11749,-1.41171,0.156131,-0.01700,0.30319,-0.002375,,,,,0,0,0,0
6,post_landing,64,1069.0,60,199.806,470.626,1.08473,-0.82742,0.151553,0.837775,0,0,0.000,0.000,0,0,1.10049,-1.10853,0.153755,-0.01576,0.28111,-0.002202,,,,,0,0,0,0
6,post_landing,65,1086.0,60,200.902,469.961,1.06823,-0.53312,0.149248,0.990887,0,0,0.000,0.000,0,0,1.08473,-0.82742,0.151553,-0.01650,0.29430,-0.002305,,,,,0,0,0,0
6,post_landing,66,1102.0,60,201.981,469.598,1.05198,-0.24330,0.146977,1.141669,0,0,0.000,0.000,0,0,1.06823,-0.53312,0.149248,-0.01625,0.28982,-0.002270,,,,,0,0,0,0
6,post_landing,67,1119.0,60,202.982,469.524,1.03691,0.02542,0.144872,1.281502,0,0,0.000,0.000,0,0,1.05198,-0.24330,0.146977,-0.01507,0.26871,-0.002105,,,,,0,0,0,0
6,post_landing,68,1136.0,60,204.030,469.730,1.02114,0.30674,0.142668,1.427864,0,0,0.000,0.000,0,0,1.03691,0.02542,0.144872,-0.01577,0.28133,-0.002204,,,,,0,0,0,0
6,post_landing,69,1152.0,60,205.061,470.220,1.00560,0.58379,0.140498,1.572000,0,0,0.000,0.000,0,0,1.02114,0.30674,0.142668,-0.01553,0.27705,-0.002170,,,,,0,0,0,0
6,post_landing,70,1169.0,60,206.018,470.935,0.99120,0.84066,0.138486,1.705668,0,0,0.000,0.000,0,0,1.00560,0.58379,0.140498,-0.01440,0.25687,-0.002012,,,,,0,0,0,0
6,post_landing,71,1186.0,60,207.019,471.964,0.97612,1.10958,0.136379,1.845578,0,0,0.000,0.000,0,0,0.99120,0.84066,0.138486,-0.01508,0.26892,-0.002107,,,,,0,0,0,0
6,post_landing,72,1202.0,60,208.006,473.265,0.96127,1.37441,0.134304,1.983360,0,0,0.000,0.000,0,0,0.97612,1.10958,0.136379,-0.01485,0.26483,-0.002075,,,,,0,0,0,0
6,post_landing,73,1219.0,60,208.920,474.732,0.94750,1.61996,0.132381,2.111136,0,0,0.000,0.000,0,0,0.96127,1.37441,0.134304,-0.01377,0.24555,-0.001924,,,,,0,0,0,0
6,post_landing,74,1236.0,60,209.877,476.548,0.93309,1.87703,0.130367,2.244878,0,0,0.000,0.000,0,0,0.94750,1.61996,0.132381,-0.01441,0.25707,-0.002014,,,,,0,0,0,0
6,post_landing,75,1252.0,60,210.820,478.625,0.91889,2.13018,0.128384,2.376586,0,0,0.000,0.000,0,0,0.93309,1.87703,0.130367,-0.01419,0.25316,-0.001983,,,,,0,0,0,0
6,post_landing,76,1269.0,60,211.694,480.811,0.90573,2.36490,0.126545,2.498729,0,0,0.000,0.000,0,0,0.91889,2.13018,0.128384,-0.01316,0.23472,-0.001839,,,,,0,0,0,0
6,post_landing,77,1286.0,60,212.623,480.749,1.08149,-0.33627,0.029612,2.572577,0,1,0.000,10.420,2,2,0.90573,2.36490,0.126545,0.17576,-2.70118,-0.096933,0.000000,1.000000,0.049036,0.028659,2,2,4,2
6,post_landing,78,1303.0,60,213.718,480.480,1.03571,-0.26409,0.025515,2.600121,0,1,0.000,9.307,2,2,1.08149,-0.33627,0.029612,-0.04578,0.07218,-0.004096,0.000000,1.000000,0.049306,0.024227,2,2,4,2
6,post_landing,79,1319.0,60,214.691,480.270,0.98923,-0.20268,0.022963,2.623702,0,1,0.000,8.348,2,2,1.03571,-0.26409,0.025515,-0.04649,0.06141,-0.002552,0.000000,1.000000,0.033442,0.023900,2,2,4,2
6,post_landing,80,1336.0,60,215.673,480.092,0.92920,-0.17575,0.021928,2.646611,0,1,0.000,7.413,2,2,0.98923,-0.20268,0.022963,-0.06002,0.02694,-0.001035,0.000000,1.000000,0.049062,0.024243,2,2,4,2
