run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,11,1,243,484,242,12597;12598;12596;12544;12586,195.000,212.744,17.744,484.652,483.301,-1.351,0.000000,0.504143,0.504143,0.280110,-0.021394,-0.301503,-0.647972,-0.002606,0.645366,0.069856,-0.000835,-0.070691,0.161,33.605,28.471,0.643935,245,16.024,0.131,-0.505925,-0.643935,0.069856,243,0.643935,4.369269,13
3,12,1,242,484,243,12727;12728;12729;12730;12698,195.000,202.350,7.350,492.025,498.675,6.650,0.000000,0.348493,0.348493,0.410693,0.000000,-0.410693,4.132780,-0.000000,-4.132780,0.203573,0.000000,-0.203573,0.345,50.920,26.548,2.031023,249,4.123,24.501,-0.004694,-2.031023,0.203573,242,2.031023,10.786334,16
3,13,1,245,483,239,12843;12844;12845;12846,195.000,194.725,-0.275,497.537,497.566,0.029,0.000000,-0.011635,-0.011635,0.024889,-0.011793,-0.036681,-0.006166,0.000083,0.006249,0.001023,-0.000506,-0.001529,7.000,7.011,3.658,0.024889,245,7.000,3.391,-11.196110,-0.024889,0.001023,245,0.024889,0.082566,1
3,14,1,244,245,2,12987;12988;12989;12990,195.000,195.141,0.141,486.595,485.994,-0.601,0.000000,0.035095,0.035095,0.554377,0.819736,0.265359,-0.715898,-0.642326,0.073572,0.138155,0.122637,-0.015517,20.023,25.000,6.800,0.819736,245,20.023,6.800,-0.642326,-0.819736,0.138155,244,0.819736,1.374113,2
3,14,2,265,484,220,12976;12970;12968;12948;12934;12930;12933;12924;12929;12873;12874;12877;12878;12885;12886;12893;12894;12899;12900;12905;12906;12909;12910;12911;12912;12913;12914;12915;12916;12917;12918;12919;12920;12923,199.067,223.450,24.383,484.702,484.753,0.051,0.622434,1.326139,0.703705,0.940552,-0.599845,-1.540396,-0.273744,0.088845,0.362590,0.098924,-0.017753,-0.116677,1.725,29.000,23.259,0.244426,266,2.198,1.321,0.071880,-0.244426,0.015307,265,0.244426,5.088078,26
3,15,1,240,480,241,13099;13100;13101;13102;13075;13076;13077;13078;13065;13066;13061;13062;13059;13060,195.000,161.455,-33.545,483.593,488.645,5.052,0.000000,-1.102993,-1.102993,-0.444872,-0.172288,0.272584,2.292255,-0.011826,-2.304081,-0.209696,-0.001258,0.208437,0.199,36.627,24.163,2.495376,249,0.252,19.837,0.051267,2.495376,0.209696,240,2.495376,16.461605,21
