piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
11,falling,0,27.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
11,falling,1,28.0,,195.000,96.649,0.00000,0.56008,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.01617,0.000000,,,,,0,0,0,0
11,falling,2,45.0,,195.000,97.341,0.00000,0.81728,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.56008,0.000000,0.00000,0.25721,0.000000,,,,,0,0,0,0
11,falling,3,61.0,,195.000,98.347,0.00000,1.08656,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.81728,0.000000,0.00000,0.26928,0.000000,,,,,0,0,0,0
11,falling,4,78.0,,195.000,99.624,0.00000,1.35175,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.08656,0.000000,0.00000,0.26518,0.000000,,,,,0,0,0,0
11,falling,5,95.0,,195.000,101.070,0.00000,1.59762,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.35175,0.000000,0.00000,0.24587,0.000000,,,,,0,0,0,0
11,falling,6,111.0,,195.000,102.864,0.00000,1.85502,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.59762,0.000000,0.00000,0.25741,0.000000,,,,,0,0,0,0
11,falling,7,128.0,,195.000,104.918,0.00000,2.10852,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.85502,0.000000,0.00000,0.25349,0.000000,,,,,0,0,0,0
11,falling,8,145.0,,195.000,107.228,0.00000,2.35815,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.10852,0.000000,0.00000,0.24964,0.000000,,,,,0,0,0,0
11,falling,9,163.0,,195.000,109.631,0.00000,2.58961,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.35815,0.000000,0.00000,0.23146,0.000000,,,,,0,0,0,0
11,falling,10,178.0,,195.000,112.427,0.00000,2.83193,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.58961,0.000000,0.00000,0.24232,0.000000,,,,,0,0,0,0
11,falling,20,345.0,,195.000,152.340,0.00000,5.02482,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.81637,0.000000,0.00000,0.20844,0.000000,,,,,0,0,0,0
11,falling,30,512.0,,195.000,212.195,0.00000,6.90066,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.72120,0.000000,0.00000,0.17947,0.000000,,,,,0,0,0,0
11,falling,40,678.0,,195.000,289.884,0.00000,8.52477,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.37039,0.000000,0.00000,0.15438,0.000000,,,,,0,0,0,0
11,falling,50,845.0,,195.000,382.652,0.00000,9.92183,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.78904,0.000000,0.00000,0.13280,0.000000,,,,,0,0,0,0
11,falling,58,978.0,,195.000,465.903,0.00000,10.89337,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.77558,0.000000,0.00000,0.11779,0.000000,,,,,0,0,0,0
11,falling,59,995.0,,195.000,477.089,0.00000,11.00937,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.89337,0.000000,0.00000,0.11600,0.000000,,,,,0,0,0,0
11,post_landing,60,1012.0,60,195.067,484.507,0.00000,0.00000,0.000000,0.016705,0,1,0.000,8.395,1,1,0.00000,11.00937,0.000000,0.49238,-11.58834,0.058780,0.000000,1.000000,0.030378,0.023452,1,1,2,1
11,post_landing,61,1029.0,60,195.759,484.137,0.89107,-0.28845,0.037146,0.066170,0,1,0.000,6.579,1,1,0.00000,0.00000,0.000000,0.89107,-0.28845,0.037146,0.000000,1.000000,0.020634,0.025918,1,1,2,1
11,post_landing,62,1045.0,60,196.714,483.934,0.98797,-0.15759,0.029695,0.100574,0,1,0.000,5.307,1,1,0.89107,-0.28845,0.037146,0.09690,0.13087,-0.007450,0.000000,1.000000,0.042751,0.025212,1,1,2,1
11,post_landing,63,1062.0,60,197.667,483.802,0.99683,-0.11914,0.026601,0.127620,0,1,0.000,4.302,1,1,0.98797,-0.15759,0.029695,0.00886,0.03844,-0.003095,0.000000,1.000000,0.039073,0.023742,1,1,2,1
11,post_landing,64,1078.0,60,198.663,483.701,0.95644,-0.08890,0.026215,0.154560,0,1,0.000,3.297,1,1,0.99683,-0.11914,0.026601,-0.04039,0.03025,-0.000386,0.000000,1.000000,0.044254,0.025024,1,1,2,1
11,post_landing,65,1095.0,60,199.630,483.628,0.94162,-0.05846,0.024890,0.180651,0,1,0.000,2.323,1,1,0.95644,-0.08890,0.026215,-0.01482,0.03044,-0.001325,0.000000,1.000000,0.043507,0.025127,1,1,2,1
11,post_landing,66,1112.0,60,200.488,483.561,0.85054,-0.16488,0.025420,0.205136,0,1,5.099,3.956,2,2,0.94162,-0.05846,0.024890,-0.09108,-0.10642,0.000531,0.000000,1.000000,0.044438,0.043675,2,2,4,2
11,post_landing,67,1129.0,60,201.350,483.393,0.84278,-0.12498,0.022762,0.229929,0,1,0.000,5.574,1,1,0.85054,-0.16488,0.025420,-0.00776,0.03990,-0.002659,0.000000,1.000000,0.045786,0.025113,1,1,2,1
11,post_landing,68,1145.0,60,202.197,483.277,0.82035,-0.10573,0.021069,0.252408,0,1,0.000,4.727,1,1,0.84278,-0.12498,0.022762,-0.02243,0.01925,-0.001692,0.000000,1.000000,0.041253,0.025286,1,1,2,1
11,post_landing,69,1163.0,60,202.971,483.189,0.80331,-0.07806,0.019630,0.272236,0,1,0.000,3.977,1,1,0.82035,-0.10573,0.021069,-0.01704,0.02767,-0.001439,0.000000,1.000000,0.037990,0.023877,1,1,2,1
11,post_landing,70,1179.0,60,203.773,483.120,0.76357,-0.06729,0.019455,0.292078,0,1,0.000,3.226,1,1,0.80331,-0.07806,0.019630,-0.03974,0.01078,-0.000175,0.000000,1.000000,0.041860,0.024095,1,1,2,1
11,post_landing,71,1195.0,60,204.547,483.066,0.74215,-0.05079,0.018655,0.311163,0,1,0.000,2.502,1,1,0.76357,-0.06729,0.019455,-0.02142,0.01649,-0.000800,0.000000,1.000000,0.044431,0.023874,1,1,2,1
11,post_landing,72,1212.0,60,205.243,483.025,0.70707,-0.03636,0.018954,0.329198,0,1,0.000,1.817,1,1,0.74215,-0.05079,0.018655,-0.03508,0.01443,0.000299,0.000000,1.000000,0.041289,0.022515,1,1,2,1
11,post_landing,73,1229.0,60,205.957,482.999,0.71274,-0.02054,0.017295,0.348164,0,1,0.000,1.096,1,1,0.70707,-0.03636,0.018954,0.00567,0.01582,-0.001659,0.000000,1.000000,0.044457,0.023872,1,1,2,1
11,post_landing,74,1245.0,60,206.651,482.985,0.68056,-0.00723,0.017916,0.366902,0,1,0.000,0.383,1,1,0.71274,-0.02054,0.017295,-0.03218,0.01331,0.000621,0.000000,1.000000,0.044622,0.023857,1,1,2,1
11,post_landing,75,1262.0,60,207.302,482.983,0.66768,0.00453,0.017832,0.383752,0,1,0.000,-0.258,1,1,0.68056,-0.00723,0.017916,-0.01288,0.01176,-0.000083,0.000000,1.000000,0.040858,0.022552,1,1,2,1
11,post_landing,76,1279.0,60,207.977,482.995,0.65530,0.01556,0.017938,0.401782,0,1,0.000,-0.944,1,1,0.66768,0.00453,0.017832,-0.01239,0.01103,0.000105,0.000000,1.000000,0.044236,0.023891,1,1,2,1
11,post_landing,77,1295.0,60,208.657,483.017,0.67948,0.02626,0.016375,0.419142,0,1,0.000,-1.604,1,1,0.65530,0.01556,0.017938,0.02419,0.01071,-0.001562,0.000000,1.000000,0.045409,0.023790,1,1,2,1
11,post_landing,78,1312.0,60,209.290,483.047,0.64302,0.03779,0.018254,0.435679,0,1,0.000,-2.232,1,1,0.67948,0.02626,0.016375,-0.03646,0.01153,0.001878,0.000000,1.000000,0.040071,0.022620,1,1,2,1
11,post_landing,79,1329.0,60,209.951,483.096,0.64488,0.05361,0.018343,0.453867,0,1,0.000,-2.922,1,1,0.64302,0.03779,0.018254,0.00185,0.01581,0.000089,0.000000,1.000000,0.044360,0.023880,1,1,2,1
11,post_landing,80,1345.0,60,210.612,483.156,0.67502,0.06450,0.017219,0.472353,0,1,0.000,-3.623,1,1,0.64488,0.05361,0.018343,0.03015,0.01090,-0.001123,0.000000,1.000000,0.043175,0.023982,1,1,2,1
11,post_landing,81,1362.0,60,211.256,483.221,0.67129,0.07548,0.018076,0.489137,0,1,0.000,-4.258,1,1,0.67502,0.06450,0.017219,-0.00373,0.01098,0.000856,0.000000,1.000000,0.041847,0.022467,1,1,2,1
11,post_landing,82,1379.0,60,211.919,483.281,0.52101,-0.22945,0.008114,0.504885,0,1,33.121,11.708,2,2,0.67129,0.07548,0.018076,-0.15028,-0.30493,-0.009962,0.000000,1.000000,0.027867,0.037569,2,2,4,2
11,post_landing,83,1395.0,60,212.405,483.067,0.40903,-0.15105,0.005396,0.512098,0,1,0.000,27.995,1,1,0.52101,-0.22945,0.008114,-0.11198,0.07840,-0.002718,0.000000,1.000000,0.043642,0.025161,1,1,2,1
11,post_landing,84,1412.0,60,212.759,482.946,0.30428,-0.08084,0.002905,0.516371,0,1,0.000,27.833,1,1,0.40903,-0.15105,0.005396,-0.10475,0.07021,-0.002491,0.000000,1.000000,0.040215,0.023701,1,1,2,1
11,post_landing,85,1428.0,60,213.029,482.896,0.20140,-0.00352,0.000127,0.518258,0,1,0.000,27.761,1,1,0.30428,-0.08084,0.002905,-0.10288,0.07732,-0.002778,0.000000,1.000000,0.044826,0.023840,1,1,2,1
11,post_landing,86,1445.0,60,213.194,482.921,0.09920,0.07191,-0.002587,0.517349,0,1,0.000,27.795,1,1,0.20140,-0.00352,0.000127,-0.10220,0.07544,-0.002714,0.000000,1.000000,0.044890,0.023834,1,1,2,1
11,post_landing,87,1462.0,60,213.253,483.013,0.00069,0.13997,-0.005013,0.514008,0,1,0.000,27.922,1,1,0.09920,0.07191,-0.002587,-0.09851,0.06805,-0.002425,0.000000,1.000000,0.041161,0.022526,1,1,2,1
11,post_landing,88,1479.0,60,213.217,483.186,-0.09668,0.21698,-0.007707,0.507882,0,1,0.000,28.155,1,1,0.00069,0.13997,-0.005013,-0.09737,0.07701,-0.002694,0.000000,1.000000,0.044829,0.023840,1,1,2,1
11,post_landing,89,1495.0,60,213.075,483.320,-0.13490,-0.01698,-0.004390,0.502140,0,1,33.121,11.811,3,3,-0.09668,0.21698,-0.007707,-0.03822,-0.23396,0.003317,0.000000,1.000000,0.071170,0.064340,3,3,6,3
11,post_landing,90,1512.0,60,212.948,483.263,-0.13262,-0.01620,-0.002631,0.498536,0,1,0.000,-4.613,1,1,-0.13490,-0.01698,-0.004390,0.00229,0.00078,0.001759,0.000000,1.000000,0.043819,0.022298,1,1,2,1
11,post_landing,91,1529.0,60,212.836,483.250,-0.10646,-0.01285,-0.002101,0.495371,0,1,0.000,-4.494,1,1,-0.13262,-0.01620,-0.002631,0.02616,0.00334,0.000531,0.000000,1.000000,0.045603,0.023773,1,1,2,1
11,post_landing,92,1545.0,60,212.737,483.241,-0.08186,-0.01212,-0.001538,0.493439,0,1,0.000,-4.421,1,1,-0.10646,-0.01285,-0.002101,0.02460,0.00073,0.000563,0.000000,1.000000,0.043447,0.023958,1,1,2,1
