run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,11,triangles,complete,121,60,60,7.92,5698.576,7.191,25,1,1,0.016705,0,11.00937,0,0,0,0,0.49238,-11.58834,0.05878,0.99683,0.28845,0.037146,18.18599999999998,1.61099999999999,0.501553,1.61099999999999,,0,1,156,156,78,80,67,8.395,8.395,1.570796,8.395216,12598,8.395:36.517,8.395216,,,,,,,,0,243,0.000000,0.280110,0.280110,11.063335,-0.647972,-11.711307,0.000000,0.069856,0.069856,0.000000,2.259339,16.000,1.004,geometry-edge,0.643935,0.000000,0.643935,-0.505925,0.050742,245,16.024,0.131,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.426303,,0.350000,1.000000,-11.711307,-0.280110,-92.753553,-2.218471,398.079115,2,3,4,9lm:9px,0.000000,1.000000,1.570796,-1.000000,0.000000,0.016706,,0.350000,1.000000,-0.505925,-0.643935,-4.006925,-5.099968,289.156577,1,1,2,9lm:9py
3,12,triangles,complete,121,60,60,3.718,1734.188,4.837,6,1,1,0.103608,0,11.11025,0,0,3.59444,0,0.9787,-7.51581,0.191508,0.77915,3.59444,0.018045,8.075999999999993,5.390000000000043,0.296577,0,,0,1,130,130,65,66,71,-18.694,-18.694,1.570796,-18.693687,12730,-18.694:27.716,-18.693687,0.250000,6.000,geometry-edge,17.727,0.000000,0.271431,0.203573,1,242,0.000000,0.410693,0.410693,11.138587,4.132780,-7.005807,0.000000,0.203573,0.203573,0.000000,2.126734,6.000,17.727,geometry-edge,2.031023,0.000000,2.031023,-0.004694,0.051353,249,4.123,24.501,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.246304,,0.350000,1.000000,-7.005807,-0.410693,-26.047591,-1.526956,353.034317,4,7,8,9q0:9tl,0.000000,1.000000,1.570796,-1.000000,0.000000,0.037103,,0.350000,1.000000,-0.004694,-2.031023,-0.017454,-7.551343,89.055326,1,1,2,9q0:9tm
3,13,triangles,complete,122,61,60,4.536,2654.165,4.575,14,6,4,0.000614,0,11.18994,0,0.00512,0,0.000218,0.00512,-11.19121,0.000218,0.01117,0.00143,0.00048,0.2890000000000157,0.031999999999982265,0.012249,0.0010000000000331966,120,1,0,114,114,57,60,65,-0.124,6.876,1.570796,3.376222,12843;12844;12844;12845;12846;12846,-0.124:23.488;1.876:23.490;-0.124:23.488;4.876:23.492;6.876:23.493;4.876:23.492,-0.123777;1.876222;-0.123777;4.876222;6.876221;4.876222,,,,,,,,0,245,0.000000,0.024889,0.024889,11.189944,-0.006166,-11.196110,0.000000,0.001023,0.001023,0.000000,2.451034,7.000,3.391,geometry-edge,0.024889,0.000000,0.024889,-11.196110,0.001023,245,7.000,3.391,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.435050,,0.350000,1.000000,-11.196110,-0.024889,-50.785554,-0.112894,2.716378,4,6,8,9to:9wr,0.000000,1.000000,1.570796,-1.000000,0.000000,0.435050,,0.350000,1.000000,-11.196110,-0.024889,-50.785554,-0.112894,2.716378,4,6,8,9to:9wr
3,14,triangles,complete,121,60,60,7.566,4734.251,6.276,25,7,4,0,0,11.00256,0,0,0,0,0.55438,-11.71845,0.138155,1.75086,0.67106,0.121236,39.893,3.9890000000000327,1.656682,3.9890000000000327,,0,1,142,142,71,80,78,-18.596,6.404,1.570796,-6.095691,12987;12988;12988;12989;12989;12990;12990,-18.596:33.931;6.404:33.931;-18.596:33.931;-15.596:34.931;4.404:33.931;4.404:34.931;-15.596:34.931,-18.595691;6.404309;-18.595691;-15.595691;4.404309;4.404309;-15.595691,,,,,,,,0,244,0.000000,0.554377,0.554377,11.088473,-0.715898,-11.804371,0.000000,0.138155,0.138155,0.000000,1.714165,25.000,6.096,geometry-edge,0.819736,0.000000,0.819736,-0.642326,0.122637,245,20.023,6.800,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.646143,,0.350000,1.000000,-11.804371,-0.554377,-89.311870,-4.194418,654.058378,4,7,8,9ww:a0t,0.000000,1.000000,1.570796,-1.000000,0.000000,0.494734,,0.350000,1.000000,-0.642326,-0.819736,-4.859838,-6.202122,580.596628,1,1,2,9ww:a0u
3,15,triangles,complete,120,59,60,5.814,2395.536,4.465,13,7,4,0,0,10.98221,0,0,2.29225,0,-0.44487,-8.68996,-0.209696,1.34775,2.29225,0.043476,33.54499999999999,6.425999999999988,1.102993,0,,0,1,110,110,55,55,49,10.756,23.756,1.570796,17.255934,13099;13100;13100;13101;13101;13102;13102,11.756:36.932;23.756:36.932;11.756:36.932;10.756:37.932;23.756:36.932;23.756:37.932;10.756:37.932,11.755934;23.755934;11.755934;10.755934;23.755934;23.755934;10.755934,0.700000,0.252,geometry-edge,19.837,0.000000,-0.074141,-0.022242,1,240,0.000000,-0.444872,-0.444872,11.068362,2.292255,-8.776107,0.000000,-0.209696,-0.209696,0.000000,0.705406,13.000,17.256,geometry-edge,-2.495376,0.000000,-2.495376,0.051267,-0.022242,249,0.252,19.837,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.649793,,0.350000,1.000000,-8.776107,0.444872,-51.024284,2.586486,-502.333183,4,7,8,a0w:a3x,0.000000,1.000000,1.570796,-1.000000,0.000000,0.032994,,0.350000,1.000000,0.051267,2.495376,0.298067,14.508114,-53.282000,2,2,4,a0w:a3x
