run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,6,triangles,complete,121,60,60,4.956,1169.741,4.805,35,1,1,0.220557,0,11.00258,0,0,0,0,1.15124,-13.01623,0.160846,1.16373,2.3649,0.158542,53.494,13.725999999999999,3.251841,7.125999999999976,,0,1,126,126,63,66,67,8.418,8.418,1.570796,8.417828,11738,8.418:44.374,8.417828,0.466677,2.193,geometry-edge,12.715,0.401442,-0.255392,0.265236,1,241,0.000000,0.201550,0.201550,11.002580,2.092449,-8.910131,0.000000,0.401442,0.401442,0.000000,2.143737,11.000,10.578,geometry-edge,0.476740,0.425527,0.902267,0.079140,-0.063662,243,2.308,9.861,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.694752,,0.350000,1.000000,-8.910131,-0.201550,-44.158608,-0.998880,469.583843,2,3,4,8yo:925,0.000000,1.000000,1.570796,-1.000000,0.000000,0.412183,,0.350000,1.000000,0.079140,-0.476740,0.392217,-2.362723,-74.468288,2,3,4,8yo:922
3,7,triangles,complete,120,59,60,4.74,1221.221,2.853,4,7,4,0,0,10.92081,0,0,3.90664,0,0.366,-7.01417,0.222857,1.55358,3.90664,0.03829,16.25999999999999,4.4389999999999645,0.40228,0,,0,1,204,204,102,107,84,-15.103,-11.103,1.570796,-13.102954,11945;11946;11946;11947;11947;11948;11948,-15.103:42.789;-11.103:42.789;-15.103:42.789;-14.103:43.789;-12.103:42.789;-12.103:43.789;-14.103:43.789,-15.102954;-11.102954;-15.102954;-14.102954;-12.102954;-12.102954;-14.102954,0.337623,4.000,geometry-edge,13.103,0.000000,0.336451,0.222857,1,240,0.000000,0.366005,0.366005,11.002568,3.906637,-7.095931,0.000000,0.222857,0.222857,0.000000,1.312777,4.000,13.103,geometry-edge,1.628979,0.000000,1.628979,-0.021142,0.016230,245,2.117,18.839,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.858333,,0.350000,1.000000,-7.095931,-0.366005,-33.634712,-1.734861,272.157863,4,7,8,928:97v,0.000000,1.000000,1.570796,-1.000000,0.000000,0.029415,,0.350000,1.000000,-0.021142,-1.628979,-0.100213,-7.721363,19.820006,1,1,2,928:97w
3,8,triangles,complete,121,60,60,5.508,1711.131,2.475,5,3,2,0.119675,0,11.00256,0,0,6.38416,0,0.70793,-4.6184,0.222403,2.81745,6.38416,0.096868,44.34300000000002,11.842000000000041,1.557206,0,,0,1,136,136,68,69,57,-31.196,-29.21,1.570796,-30.203196,12085;12086;12086,-31.196:37.732;-29.210:37.971;-31.196:37.732,-31.196044;-29.210349;-31.196044,0.250000,6.000,geometry-edge,24.468,0.000000,0.305226,0.228920,1,242,0.000000,0.350271,0.350271,11.031307,6.892514,-4.138793,0.000000,0.228920,0.228920,0.000000,1.605370,6.000,24.468,geometry-edge,2.443487,0.000000,2.443487,0.029762,0.027406,253,2.227,38.496,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.240416,,0.350000,1.000000,-4.138793,-0.350271,-22.796470,-1.929291,391.711588,6,11,12,97y:9bp,0.000000,1.000000,1.570796,-1.000000,0.000000,0.044768,,0.350000,1.000000,0.029762,-2.443487,0.163930,-13.458728,46.896100,1,1,2,97y:9bq
3,9,triangles,complete,120,59,60,5.038,1780.562,2.201,5,7,4,0.025081,0,10.94813,0,0.25677,6.70026,0,0.25677,-4.24788,0.171124,1.57681,6.70026,0.125719,18.193000000000012,11.966000000000008,0.955442,0,,0,1,156,156,78,82,79,-35.698,-30.699,1.570796,-33.198534,12243;12243;12244;12244;12241;12242;12242,-34.723:41.372;-31.699:40.448;-31.724:41.448;-34.723:41.372;-35.698:40.348;-30.699:40.473;-35.698:40.348,-34.723140;-31.699005;-31.724084;-34.723140;-35.697747;-30.699320;-35.697747,0.625000,3.000,geometry-edge,32.175,0.000000,0.263292,0.098734,1,239,0.000000,0.084342,0.084342,11.005937,8.141406,-2.864532,0.000000,0.098734,0.098734,0.000000,2.046792,3.000,32.175,geometry-edge,0.985589,0.256766,1.242355,-0.059341,0.049303,245,3.133,39.299,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.792550,,0.350000,1.000000,-2.864532,-0.084342,-14.431510,-0.424917,175.802554,2,3,4,9bs:9g3,0.000000,1.000000,1.570796,-1.000000,0.000000,0.040612,,0.350000,1.000000,-0.059341,-0.985589,-0.298961,-4.965397,87.786278,1,1,2,9bs:9g4
3,10,triangles,complete,121,60,60,6.51,3431.749,3.157,50,3,2,0.016594,0,11.07002,0,0,0,0,1.1451,-12.41782,0.032918,1.23755,1.06327,0.035069,12.498999999999995,6.300999999999988,0.369472,5.430000000000007,,0,1,194,194,97,102,84,18.597,26.595,1.570796,22.595996,12439;12440;12440,18.597:35.161;26.595:35.294;18.597:35.161,18.596547;26.595446;18.596547,,,,,,,,0,242,0.000000,1.160642,1.160642,11.098510,-1.500658,-12.599169,0.000000,0.033139,0.033139,0.000000,1.498842,52.000,4.177,geometry-edge,1.160642,0.000000,1.160642,-12.599169,0.033139,242,52.000,4.177,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.564015,,0.350000,1.000000,-12.599169,-1.160642,-82.020588,-7.555781,113.724853,10,18,20,9g6:9lj,0.000000,1.000000,1.570796,-1.000000,0.000000,2.564015,,0.350000,1.000000,-12.599169,-1.160642,-82.020588,-7.555781,113.724853,10,18,20,9g6:9lj
