run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,21,1,240,480,241,1562;1563;1589;1590,195.000,195.335,0.335,483.845,483.336,-0.509,0.000000,0.000304,0.000304,-0.378360,0.000000,0.378360,-0.272806,-0.000000,0.272806,-0.010025,0.000000,0.010025,54.001,59.003,2.286,0.378360,240,59.000,2.192,-11.334439,0.378360,0.010025,240,0.378360,1.979664,4
1,22,1,241,243,3,1616;1618;1620,195.000,195.584,0.584,486.487,485.519,-0.968,0.000000,-0.077776,-0.077776,0.931706,1.766286,0.834580,0.011292,-0.075927,-0.087218,-0.130133,-0.217970,-0.087837,4.066,6.000,3.751,0.931706,241,6.000,1.032,-11.078864,-0.931706,0.130133,241,0.931706,1.766286,3
1,22,2,283,286,4,1643;1635;1642;1650,211.983,212.838,0.854,497.730,496.353,-1.377,-2.101533,-2.160360,-0.058827,1.452300,0.552245,-0.900054,-0.061197,-0.968186,-0.906989,-0.131120,-0.028624,0.102495,0.831,6.140,23.531,0.342877,284,6.140,22.862,-1.056922,0.342877,0.077548,284,0.342877,0.972958,4
1,22,3,301,524,224,1643;1664;1665;1668;1676;1663,214.847,221.917,7.069,494.142,499.760,5.618,-2.264536,-1.996722,0.267814,0.447939,-0.288957,-0.736896,-0.145407,0.019779,0.165185,-0.020981,-0.014241,0.006740,0.764,28.634,25.228,0.132344,302,0.766,19.345,0.004583,0.132344,0.015148,386,0.132344,4.135509,14
1,23,1,244,484,241,1691;1706;1714;1721;1724,195.000,194.409,-0.591,495.155,494.176,-0.979,0.000000,-0.021884,-0.021884,0.199557,0.000000,-0.199557,-0.157811,0.000000,0.157811,0.008142,0.000000,-0.008142,4.022,57.000,33.501,0.199557,244,57.000,8.598,-11.332882,-0.199557,0.010879,273,0.199557,1.132077,6
1,24,1,244,484,241,1759;1761;1817;1818;1819;1820;1821;1816,195.000,153.565,-41.435,486.737,498.375,11.638,0.000000,-1.559233,-1.559233,-0.227611,-1.258479,-1.030868,3.256938,0.891213,-2.365724,-0.248434,-0.055600,0.192833,0.364,33.241,22.355,1.351676,253,2.374,18.254,0.068266,1.351676,0.248434,244,1.351676,8.147047,17
1,25,1,238,239,2,1825;1829,195.000,195.020,0.020,477.822,478.617,0.794,0.000000,0.057109,0.057109,0.079783,0.332981,0.253198,5.281636,-0.162219,-5.443856,0.224815,0.144436,-0.080380,1.000,16.088,11.936,0.253198,239,16.088,6.837,-5.443856,-0.253198,0.224815,238,0.253198,0.332981,2
1,25,2,290,532,243,1869;1889;1906;1908;1902;1829,198.881,186.697,-12.184,497.998,501.347,3.350,1.731613,1.199482,-0.532131,0.466231,0.009187,-0.457044,-0.159205,-0.001091,0.158114,-0.042487,-0.001410,0.041078,0.918,36.768,36.973,0.194667,291,2.966,1.865,0.071442,0.194667,0.162168,290,0.194667,4.783433,12
