run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,36,1,239,480,242,2605;2608;2604;2611;2624;2626;2628;2658;2660;2662;2665;2666,195.000,214.424,19.424,481.516,501.948,20.432,0.000000,0.784078,0.784078,0.166907,0.000000,-0.166907,4.458102,0.000000,-4.458102,0.161808,0.000000,-0.161808,0.469,41.721,34.716,1.224212,249,3.137,26.826,0.032380,-1.224212,0.161808,239,1.224212,11.100763,30
1,37,1,239,240,2,2671;2675;2700;2704,195.000,194.915,-0.085,479.655,479.955,0.300,0.000000,-0.092418,-0.092418,-0.353823,-0.439608,-0.085785,3.298843,3.353634,0.054791,-0.386467,-0.371024,0.015442,3.079,14.000,15.430,0.353823,239,14.000,15.430,-7.724022,0.353823,0.386467,239,0.353823,0.439608,2
1,37,2,256,256,1,2684;2687;2695;2696;2738,193.204,193.204,0.000,494.581,494.581,0.000,-1.537043,-1.537043,0.000000,-1.237013,-1.237013,0.000000,-1.474001,-1.474001,0.000000,-0.200839,-0.200839,0.000000,6.996,6.996,4.276,0.821588,256,6.996,4.276,-5.661865,0.821588,0.149775,256,0.821588,0.821588,1
1,37,3,277,282,6,2683;2693,186.937,184.735,-2.202,490.720,487.924,-2.796,-2.554566,-2.696001,-0.141435,-1.267256,-2.266837,-0.999582,-1.394369,-1.420289,-0.025920,-0.145989,-0.077297,0.068692,0.431,1.940,19.816,0.354279,279,1.864,17.818,0.072799,0.354279,0.040200,277,0.354279,1.120059,4
1,37,4,294,480,187,2683;2693;2697;2701;2676;2686;2694;2735;2704,178.098,114.760,-63.338,485.119,497.085,11.965,-2.922315,-4.750134,-1.827819,-2.198849,-0.007040,2.191809,-0.555215,-0.000188,0.555026,-0.068906,-0.000066,0.068840,0.364,56.036,38.205,0.201924,427,1.998,37.987,-0.049363,-0.201924,0.077924,419,0.201924,4.340113,23
