run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,1,1,241,243,3,4;5;6;8;13,195.000,196.307,1.307,474.052,472.726,-1.326,0.000000,-0.087945,-0.087945,1.902656,3.051389,1.148733,-0.220297,-0.229905,-0.009608,-0.093640,-0.230709,-0.137069,1.084,11.000,3.420,1.902656,241,11.000,0.213,-11.182014,-1.902656,0.158928,242,1.902656,3.429736,3
1,1,2,273,274,2,54;90,217.949,218.533,0.584,478.062,477.758,-0.303,-1.724316,-1.755106,-0.030790,2.441164,2.226852,-0.214312,-1.154185,-1.083364,0.070822,-0.128754,-0.108658,0.020096,0.983,2.965,6.659,0.294204,273,2.965,6.659,-2.865985,0.294204,0.078061,273,0.294204,0.508515,2
1,1,3,323,564,242,11;24;60;47;50,243.383,211.937,-31.446,485.437,498.248,12.810,-2.967641,-4.200637,-1.232996,1.714473,-0.000000,-1.714473,0.880691,-0.000000,-0.880691,-0.105220,-0.000000,0.105220,0.284,59.052,40.399,0.414200,326,4.086,8.537,-0.239324,0.414200,0.058050,478,0.414200,5.170400,15
1,2,1,240,480,241,99;111;98;175;114,195.000,245.192,50.192,476.414,495.916,19.502,0.000000,1.312715,1.312715,0.157034,0.123462,-0.033572,-0.009758,0.015971,0.025728,0.019488,-0.000902,-0.020390,0.000,46.840,33.009,0.262818,461,46.840,10.091,-0.097114,0.262818,0.085028,460,0.262818,5.326908,15
1,3,1,244,484,241,186;184;193,195.000,195.760,0.760,487.723,488.217,0.494,0.000000,-0.038695,-0.038695,-0.101645,0.000001,0.101645,3.286776,0.000003,-3.286773,-0.234393,-0.000000,0.234393,6.036,60.132,35.381,0.101645,244,7.000,15.812,-7.801678,0.101645,0.234393,244,0.101645,1.260571,6
1,4,1,238,480,243,272;280;309;322,195.000,235.877,40.877,476.030,498.864,22.834,0.000000,1.078592,1.078592,0.149516,-0.000026,-0.149542,-0.044619,0.000006,0.044625,0.078756,0.000000,-0.078755,0.507,64.412,37.243,0.188423,407,0.884,25.812,-0.077637,0.188423,0.078756,238,0.188423,4.683297,13
1,5,1,239,239,1,327,195.000,195.000,0.000,480.386,480.386,0.000,0.000000,0.000000,0.000000,-0.126928,-0.126928,0.000000,1.399163,1.399163,0.000000,-0.258288,-0.258288,0.000000,5.000,5.000,7.374,0.126928,239,5.000,7.374,-9.620307,0.126928,0.258288,239,0.126928,0.126928,1
1,5,2,250,251,2,325,194.659,194.582,-0.077,484.885,484.992,0.106,-0.693274,-0.751313,-0.058039,-0.302505,-0.655078,-0.352574,0.298232,0.367925,0.069693,-0.228479,-0.169284,0.059195,2.875,2.947,4.135,0.352574,251,2.875,4.135,0.069693,0.352574,0.059195,251,0.352574,0.532812,2
1,5,3,285,528,244,363;372;377;382;392;407;408,189.371,191.194,1.823,497.074,499.130,2.056,-2.098090,-1.990253,0.107838,-0.371339,0.000035,0.371374,0.959685,-0.000002,-0.959687,0.038900,0.000001,-0.038899,0.000,40.310,26.324,0.247802,287,0.873,25.612,-0.133551,-0.247802,0.188478,285,0.247802,2.294006,9
