run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,31,intermediate,complete,129,68,60,3.292,592.235,0.868,7,4,3,2.096696,0.41831,2.42727,0.227356,0.25157,0.38235,0.151559,-0.16674,-2.04492,-0.075797,1.64412,1.41939,0.151559,25.49799999999999,12.526999999999987,1.1475069999999998,4.259999999999991,,0,1,58,116,58,65,67,18.812,21.044,1.570796,19.927755,2331;2338;2338;2340,21.044:25.669;19.677:26.032;18.812:25.530;18.812:25.530,21.043623;19.676759;18.811887;18.811887,0.202244,4.057,geometry-edge,9.924,0.273524,-0.023869,0.254482,1,241,0.000000,0.364949,0.364949,11.049843,0.442359,-10.607484,0.000000,0.273524,0.273524,0.000000,1.055511,9.000,5.863,geometry-edge,0.388217,0.373284,0.761501,0.044374,-0.027907,278,3.606,19.015,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.626904,,0.350000,1.000000,-10.607484,-0.364949,-34.919837,-1.201412,161.990369,3,6,6,1ru:1s1,0.000000,1.000000,1.570796,-1.000000,0.000000,0.666978,,0.350000,1.000000,0.044374,-0.388217,0.146078,-1.278009,-16.527307,4,5,8,1ru:1sy
1,32,intermediate,complete,128,67,60,2.092,204.507,2.907,1,3,2,-2.159181,-0.24347,2.62938,-0.272,1.14921,-0.62471,-0.05277,1.39269,-3.25409,0.219231,1.95315,2.74218,0.080881,29.805000000000007,17.374000000000024,0.5695569999999999,4.358000000000004,,0,1,65,130,65,69,61,-28.172,-27.34,1.570796,-27.755969,2359;2359;2360,-28.172:27.983;-27.340:27.428;-27.340:27.428,-28.171888;-27.340050;-27.340050,0.032562,2.150,geometry-edge,5.534,-0.323733,0.033803,-0.291031,1,241,0.000000,-0.138110,-0.138110,11.043108,1.173632,-9.869477,0.000000,-0.333737,-0.333737,0.000000,2.598764,1.000,3.859,geometry-edge,0.519295,-0.210315,0.308980,-1.072945,0.082036,270,3.414,28.086,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.250020,,0.350000,1.000000,-9.869477,0.138110,-20.646945,0.288927,-68.251353,1,2,2,1ti:1tq,0.000000,1.000000,1.570796,-1.000000,0.000000,2.012023,,0.350000,1.000000,-1.072945,-0.519295,-2.244602,-1.086365,16.776991,3,5,6,1ti:1tj
1,33,intermediate,complete,122,61,60,4.174,3360.447,4.337,18,1,1,0.083676,0,11.11666,0,0,1.61414,0,1.03806,-9.50252,0.094446,1.84377,1.61414,0.068046,26.620000000000005,4.322000000000003,0.985421,0,,0,1,60,120,60,61,58,-16.98,-16.98,1.570796,-16.979525,2430,-16.980:29.713,-16.979525,0.373023,5.000,geometry-edge,16.937,0.000000,0.173552,0.108813,1,245,0.000000,0.117490,0.117490,11.116665,2.527630,-8.589035,0.000000,0.108813,0.108813,0.000000,2.341462,5.000,16.937,geometry-edge,1.870301,0.000000,1.870301,0.025145,0.062822,253,6.082,11.729,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.526008,,0.350000,1.000000,-8.589035,-0.117490,-35.850631,-0.490405,365.659644,1,2,2,1vd:1vi,0.000000,1.000000,1.570796,-1.000000,0.000000,0.037732,,0.350000,1.000000,0.025145,-1.870301,0.104953,-7.806636,211.108730,1,1,2,1vd:1vn
1,34,intermediate,complete,128,67,60,5.678,3952.389,3.007,18,1,1,0.978432,1.19295,1.81476,0.122497,1.59793,-1.41073,0.075769,0.40497,-3.2255,-0.046728,1.85649,1.41073,0.075769,45.35499999999999,5.1510000000000105,1.3053350000000001,5.1510000000000105,,0,1,74,148,74,79,73,17.693,17.693,1.570796,17.693291,2551,17.693:30.105,17.693291,0.700000,0.789,geometry-edge,20.124,0.122497,-0.078817,0.098852,1,241,0.000000,0.727932,0.727932,11.083448,0.027228,-11.056220,0.000000,0.165528,0.165528,0.000000,1.714069,20.000,10.145,geometry-edge,0.727932,0.000000,0.727932,-11.056220,0.165528,241,20.000,10.145,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.344962,,0.350000,1.000000,-11.056220,-0.727932,-62.777217,-4.133199,654.230239,5,10,10,1x3:1x6,0.000000,1.000000,1.570796,-1.000000,0.000000,2.344962,,0.350000,1.000000,-11.056220,-0.727932,-62.777217,-4.133199,654.230239,5,10,10,1x3:1x6
1,35,intermediate,complete,122,61,60,3.648,4219.988,2.161,14,2,1,-0.015784,0,11.19655,0,0,0.02967,0,-1.08756,-11.16689,-0.061721,1.07101,1.10659,0.060782,10.509000000000015,6.441000000000031,0.5772120000000001,5.126000000000033,,0,1,38,76,38,38,48,6.568,11.567,1.570796,9.067687,2565;2565,6.568:17.664;11.567:17.585,6.567999;11.567376,,,,,,,,0,247,0.000000,-1.080144,-1.080144,11.252460,-0.041324,-11.293784,0.000000,-0.062138,-0.062138,0.000000,2.268874,14.000,6.288,geometry-edge,-1.080144,0.000000,-1.080144,-11.293784,-0.062138,247,14.000,6.288,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.133091,,0.350000,1.000000,-11.293784,1.080144,-41.199723,3.940366,-262.219649,2,4,4,1z7:1z9,0.000000,1.000000,1.570796,-1.000000,0.000000,1.133091,,0.350000,1.000000,-11.293784,1.080144,-41.199723,3.940366,-262.219649,2,4,4,1z7:1z9
