run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,11,1,242,484,243,844;850;855,195.000,194.836,-0.164,485.654,484.653,-1.001,0.000000,0.000072,0.000072,-0.062573,0.013824,0.076397,-0.009157,-0.000324,0.008833,-0.001521,-0.000467,0.001055,16.000,28.000,1.518,0.062573,242,28.000,0.004,-11.094260,0.062573,0.001836,465,0.062573,3.425662,3
1,12,1,246,488,243,917;920;960,195.000,202.708,7.708,492.025,498.674,6.649,0.000000,0.347950,0.347950,0.235931,0.000000,-0.235931,2.913123,-0.000000,-2.913123,0.146744,0.000000,-0.146744,0.343,50.920,26.539,1.601949,253,4.116,22.795,-0.001510,-1.601949,0.146744,246,1.601949,9.718218,14
1,13,1,245,488,244,978;979;981,195.000,190.184,-4.816,497.537,497.993,0.456,0.000000,-0.195907,-0.195907,-0.097505,-0.000000,0.097505,-0.000756,0.000000,0.000756,-0.008722,-0.000000,0.008722,2.015,37.851,29.290,0.097505,245,7.000,3.391,-11.190693,0.097505,0.008722,245,0.097505,0.689352,5
1,14,1,240,480,241,1052;1072,195.000,201.005,6.005,486.095,485.870,-0.225,0.000000,0.178979,0.178979,0.141305,-0.218181,-0.359485,-0.148974,-0.011696,0.137278,0.035892,-0.006404,-0.042296,0.127,20.025,9.816,0.141305,240,20.000,5.596,-11.224060,-0.141305,0.035892,240,0.141305,3.304409,6
1,15,1,240,242,3,1116;1119,195.000,194.842,-0.158,483.593,484.253,0.660,0.000000,-0.092848,-0.092848,-0.230716,-0.593838,-0.363122,2.310927,2.427411,0.116485,-0.200533,-0.177195,0.023338,13.000,13.037,20.652,0.230716,240,13.000,17.256,-8.757435,0.230716,0.200533,240,0.230716,0.593838,3
1,15,2,251,253,3,1137;1141;1145,193.522,192.867,-0.655,489.676,489.048,-0.628,-0.486694,-0.541005,-0.054311,-1.086889,-1.759585,-0.672696,-1.029095,-0.884223,0.144872,-0.121641,-0.088133,0.033508,1.030,6.290,7.257,0.510721,251,6.290,6.258,-3.935302,0.510721,0.050281,251,0.510721,1.183417,3
1,15,3,277,480,204,1161;1162;1159;1160;1146;1142;1138;1121;1122;1124,182.791,155.347,-27.444,488.812,494.109,5.297,-1.045712,-1.922611,-0.876899,-1.734453,0.888903,2.623356,-0.314729,0.098207,0.412936,-0.065300,0.034616,0.099916,0.000,26.018,26.321,0.240416,358,26.018,15.367,-0.628879,-0.240416,0.021956,358,0.240416,4.486928,24
