run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,36,1,13,280,PART_CHANGE+WIDTH_CHANGE,2611,0.469,25.503,1.509889,1.511015,0.001126,1.394837,1.434929,0.040093,0.054977,0.055770,0.000793,0.040093,-0.001126,207.480,0.488022,12.480,0.488022,1,2
1,36,1,14,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2611;2624;2626,11.288,25.603,1.418377,1.640796,0.222418,2.082115,1.639389,-0.442726,0.067402,0.079484,0.012082,-0.442726,-0.222418,213.041,0.718425,18.041,0.718425,3,6
1,36,1,15,296,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626,2.086,21.397,1.640796,1.620366,-0.020429,1.639389,1.690561,0.051172,0.079484,0.080398,0.000914,0.051172,0.020429,213.458,0.738616,18.458,0.738616,2,4
1,36,1,16,298,PART_CHANGE+WIDTH_CHANGE,2624;2626;2628,3.530,21.437,1.599790,1.616263,0.016473,1.739064,1.710400,-0.028664,0.081288,0.083974,0.002686,-0.028664,-0.016473,214.228,0.777281,19.228,0.777281,3,6
1,36,1,17,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2626;2628;2658;2660;2662;2665;2666,40.311,2.015,1.616263,1.113025,-0.503238,1.710400,-0.672675,-2.383076,0.083974,0.038508,-0.045466,-2.383076,0.503238,214.614,0.797362,19.614,0.797362,7,14
1,36,1,18,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2658;2660;2662;2665;2666,6.378,14.780,1.113025,0.849150,-0.263875,-0.672675,-0.753328,-0.080652,0.038508,0.043652,0.005144,-0.080652,0.263875,214.880,0.806571,19.880,0.806571,5,10
1,36,1,19,301,PART_CHANGE+WIDTH_CHANGE,2662;2665;2666,3.557,15.981,0.849150,0.833303,-0.015846,-0.753328,-0.723002,0.030326,0.043652,0.042420,-0.001232,0.030326,0.015846,215.096,0.817659,20.096,0.817659,3,6
1,36,1,20,302,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.150,16.479,0.833303,0.817036,-0.016267,-0.723002,-0.694180,0.028822,0.042420,0.041194,-0.001226,0.028822,0.016267,215.308,0.828435,20.308,0.828435,2,4
1,36,1,21,303,PART_CHANGE+WIDTH_CHANGE,2666,0.744,16.981,0.817036,0.800641,-0.016396,-0.694180,-0.664968,0.029212,0.041194,0.040027,-0.001168,0.029212,0.016396,215.515,0.838899,20.515,0.838899,1,2
1,36,1,22,399,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.139,16.814,-0.761911,-0.786315,-0.024404,0.657051,0.634678,-0.022373,-0.038703,-0.040357,-0.001654,-0.022373,0.024404,214.944,0.811105,19.944,0.811105,2,4
1,36,1,23,401,PART_CHANGE+WIDTH_CHANGE,2658;2660;2662;2665;2666,6.368,15.075,-0.796110,-0.843969,-0.047858,0.655552,0.523586,-0.131966,-0.041175,-0.044039,-0.002864,-0.131966,0.047858,214.554,0.790995,19.554,0.790995,5,10
1,36,1,24,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662;2665,40.301,3.100,-0.843969,-0.320100,0.523869,0.523586,-0.380050,-0.903636,-0.044039,-0.016670,0.027369,-0.903636,-0.523869,214.340,0.779808,19.340,0.779808,7,14
1,36,1,25,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628,3.528,21.405,-0.320100,-0.294738,0.025362,-0.380050,-0.354388,0.025661,-0.016670,-0.015286,0.001384,0.025661,-0.025362,214.258,0.775573,19.258,0.775573,3,6
1,36,1,26,409,PART_CHANGE+WIDTH_CHANGE,2624;2626,2.100,21.759,-0.179313,-0.157308,0.022005,-0.208540,-0.182171,0.026370,-0.009126,-0.007987,0.001139,0.026370,-0.022005,213.900,0.757122,18.900,0.757122,2,4
1,36,1,27,428,PART_CHANGE+WIDTH_CHANGE,2624;2626;2628,3.523,21.264,0.241351,0.267072,0.025720,0.266222,0.277394,0.011172,0.012360,0.013742,0.001382,0.011172,-0.025720,214.116,0.768143,19.116,0.768143,3,6
1,36,1,28,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662;2665;2666,41.721,2.549,0.346326,0.163002,-0.183325,0.371387,-0.142681,-0.514068,0.018119,0.008276,-0.009843,-0.514068,0.183325,214.501,0.788107,19.501,0.788107,8,16
1,36,1,29,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2658;2660;2662;2665;2666,6.367,15.092,0.163002,0.138978,-0.024024,-0.142681,-0.127404,0.015277,0.008276,0.007252,-0.001023,0.015277,0.024024,214.540,0.790086,19.540,0.790086,5,10
1,36,1,30,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628;2658;2660;2662;2665;2666,41.719,2.489,-0.163866,-0.042774,0.121092,0.102601,-0.051015,-0.153616,-0.008575,-0.002240,0.006335,-0.153616,-0.121092,214.440,0.784902,19.440,0.784902,8,16
1,37,1,1,239,START,2671;2675;2700;2704,14.000,15.430,0.000000,-0.353823,-0.353823,11.022865,3.298843,-7.724022,0.000000,-0.386467,-0.386467,-7.724022,0.353823,195.000,0.000000,0.000,0.000000,8,8
1,37,1,2,240,PART_CHANGE+WIDTH_CHANGE,2675,3.079,14.724,-0.353823,-0.439608,-0.085785,3.298843,3.353634,0.054791,-0.386467,-0.371024,0.015442,0.054791,0.085785,194.915,-0.092418,-0.085,-0.092418,2,2
1,37,2,1,256,START,2684;2687;2695;2696;2738,6.996,4.276,-0.415425,-1.237013,-0.821588,4.187865,-1.474001,-5.661865,-0.350614,-0.200839,0.149775,-5.661865,0.821588,193.204,-1.537043,0.000,0.000000,10,10
1,37,3,1,277,START,2683;2693,1.940,19.816,-1.146778,-1.267256,-0.120477,-0.015629,-1.394369,-1.378740,-0.186189,-0.145989,0.040200,-1.378740,0.120477,186.937,-2.554566,0.000,0.000000,2,4
1,37,3,2,278,RESPONSE,2683;2693,1.900,18.759,-1.267256,-1.520381,-0.253126,-1.394369,-1.703374,-0.309006,-0.145989,-0.127509,0.018479,-0.309006,0.253126,186.634,-2.589477,-0.303,-0.034911,2,4
1,37,3,3,279,RESPONSE,2683;2693,1.864,17.818,-1.520381,-1.874660,-0.354279,-1.703374,-1.630576,0.072799,-0.127509,-0.113926,0.013583,0.072799,0.354279,186.270,-2.619969,-0.667,-0.065403,2,4
1,37,3,4,280,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2683,0.474,17.641,-1.874660,-2.068591,-0.193931,-1.630576,-1.573700,0.056875,-0.113926,-0.105815,0.008110,0.056875,0.193931,185.822,-2.647213,-1.115,-0.092647,1,2
1,37,4,1,294,START,2683,7.050,11.749,-2.175228,-2.198849,-0.023622,-0.614501,-0.555215,0.059287,-0.074173,-0.068906,0.005267,0.059287,0.023622,178.098,-2.922315,0.000,0.000000,1,2
1,37,4,2,338,WIDTH_CHANGE+OFFSET_CHANGE,2683,0.364,6.316,-1.831259,-1.830079,0.001180,0.306277,0.328336,0.022059,-0.047857,-0.048009,-0.000151,0.022059,-0.001180,156.341,-3.513949,-21.757,-0.591634,1,2
1,37,4,3,344,PART_CHANGE+WIDTH_CHANGE,2683;2693,2.666,7.828,-1.830191,-1.821681,0.008509,0.447742,0.383172,-0.064570,-0.048897,-0.052582,-0.003685,-0.064570,-0.008509,153.607,-3.586339,-24.491,-0.664024,2,4
1,37,4,4,347,PART_CHANGE+WIDTH_CHANGE,2693,0.466,8.135,-1.853592,-1.864253,-0.010661,0.375697,0.430477,0.054780,-0.050122,-0.047883,0.002239,0.054780,0.010661,152.214,-3.626095,-25.884,-0.703780,1,2
1,37,4,5,368,PART_CHANGE+WIDTH_CHANGE,2693;2697,2.106,16.988,-1.898210,-1.926789,-0.028579,1.012091,0.980413,-0.031678,-0.058729,-0.060197,-0.001469,-0.031678,0.028579,142.465,-3.906403,-35.633,-0.984088,2,4
1,37,4,6,369,PART_CHANGE+WIDTH_CHANGE,2693;2697;2701,3.532,16.768,-1.926789,-1.873751,0.053038,0.980413,1.047496,0.067083,-0.060197,-0.065752,-0.005555,0.067083,-0.053038,141.975,-3.921695,-36.123,-0.999380,3,6
1,37,4,7,371,PART_CHANGE+WIDTH_CHANGE,2697;2701,2.140,17.090,-1.931759,-1.953104,-0.021345,1.028432,1.061869,0.033437,-0.062819,-0.061211,0.001608,0.033437,0.021345,141.009,-3.954355,-37.089,-1.032040,2,4
1,37,4,8,373,PART_CHANGE+WIDTH_CHANGE,2701,0.747,17.360,-1.958129,-1.974658,-0.016529,1.078492,1.124847,0.046355,-0.062838,-0.061080,0.001757,0.046355,0.016529,140.015,-3.985867,-38.083,-1.063552,1,2
1,37,4,9,380,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2676;2686;2701,23.019,9.593,-1.948926,-1.931592,0.017334,1.374783,-0.056759,-1.431542,-0.067792,-0.066764,0.001028,-1.431542,-0.017334,136.650,-4.098224,-41.448,-1.175909,3,6
1,37,4,10,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2686,0.827,1.019,-1.931592,-1.919042,0.012550,-0.056759,-0.039702,0.017057,-0.066764,-0.066973,-0.000209,0.017057,-0.012550,136.159,-4.115184,-41.939,-1.192869,1,2
1,37,4,11,415,PART_CHANGE+WIDTH_CHANGE,2686;2694,2.999,13.708,-1.833486,-1.848411,-0.014925,1.067176,1.060100,-0.007076,-0.073330,-0.074874,-0.001543,-0.007076,0.014925,120.372,-4.685038,-57.726,-1.762724,3,4
1,37,4,12,416,PART_CHANGE+WIDTH_CHANGE,2686;2694;2735,4.000,13.650,-1.848411,-1.897673,-0.049262,1.060100,0.977447,-0.082653,-0.074874,-0.076441,-0.001567,-0.082653,0.049262,119.930,-4.702943,-58.168,-1.780628,5,6
1,37,4,13,418,PART_CHANGE+WIDTH_CHANGE,2694;2735,2.999,14.107,-1.904784,-1.908873,-0.004089,0.962682,1.006480,0.043798,-0.078691,-0.078467,0.000224,0.043798,0.004089,118.965,-4.742351,-59.133,-1.820036,3,4
1,37,4,14,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2694;2704;2735,55.031,11.434,-1.908873,-1.784942,0.123931,1.006480,-0.008166,-1.014646,-0.078467,-0.000543,0.077924,-1.014646,-0.123931,118.480,-4.762283,-59.618,-1.839968,5,6
1,37,4,15,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2704,1.997,37.948,-1.784942,-1.723502,0.061440,-0.008166,0.022250,0.030416,-0.000543,0.000259,0.000802,0.030416,-0.061440,118.026,-4.762421,-60.072,-1.840106,2,2
1,37,4,16,425,RESPONSE,2704,1.998,37.985,-1.333775,-1.167386,0.166389,0.068436,0.038639,-0.029797,0.001443,0.000714,-0.000729,-0.029797,-0.166389,116.072,-4.760906,-62.026,-1.838591,1,2
1,37,4,17,426,RESPONSE,2704,1.998,37.989,-1.167386,-0.978529,0.188857,0.038639,-0.003164,-0.041802,0.000714,-0.000358,-0.001072,-0.041802,-0.188857,115.793,-4.760735,-62.305,-1.838420,1,2
1,37,4,18,427,RESPONSE,2704,1.998,37.987,-0.978529,-0.776605,0.201924,-0.003164,-0.052527,-0.049363,-0.000358,-0.001564,-0.001206,-0.049363,-0.201924,115.559,-4.760820,-62.539,-1.838505,1,2
1,37,4,19,428,RESPONSE,2704,1.998,37.978,-0.776605,-0.623118,0.153487,-0.052527,-0.077478,-0.024951,-0.001564,-0.001923,-0.000359,-0.024951,-0.153487,115.373,-4.761194,-62.725,-1.838879,1,2
1,37,4,20,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2686;2694;2704;2735,56.036,11.245,0.149577,0.014880,-0.134697,0.410236,-0.009077,-0.419313,0.010194,-0.000572,-0.010766,-0.419313,0.134697,114.795,-4.749334,-63.303,-1.827019,6,8
1,37,4,21,445,PART_CHANGE,2694;2704;2735,55.036,11.741,0.014880,0.010229,-0.004651,-0.009077,-0.009080,-0.000003,-0.000572,-0.000040,0.000532,-0.000003,0.004651,114.799,-4.749479,-63.299,-1.827164,4,6
1,37,4,22,461,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2694;2735,2.998,14.257,0.000053,-0.004431,-0.004484,-0.003926,0.002403,0.006329,0.003865,0.000809,-0.003056,0.006329,0.004484,114.789,-4.748602,-63.309,-1.826287,3,4
1,37,4,23,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2694;2704;2735,55.036,11.734,-0.068446,-0.000502,0.067944,0.038024,-0.000030,-0.038054,-0.002478,-0.000000,0.002478,-0.038054,-0.067944,114.756,-4.749797,-63.342,-1.827482,4,6
