run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,6,2,10,390,PART_CHANGE+WIDTH_CHANGE,459;460,7.031,17.064,-1.285490,-1.357782,-0.072292,0.962308,0.833579,-0.128729,-0.047633,-0.050707,-0.003075,-0.128729,0.072292,196.597,1.819388,-9.297,-0.270484,2,4
1,6,2,11,391,PART_CHANGE+WIDTH_CHANGE,460,2.917,15.341,-1.357782,-1.361291,-0.003509,0.833579,0.860631,0.027052,-0.050707,-0.051786,-0.001079,0.027052,0.003509,196.253,1.806507,-9.642,-0.283365,1,2
1,6,2,12,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,412;413;460,62.072,7.520,-1.473888,-1.332908,0.140980,1.389278,-0.006305,-1.395582,-0.068969,-0.000456,0.068513,-1.395582,-0.140980,189.651,1.525303,-16.243,-0.564569,5,6
1,6,2,13,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;413,2.044,37.532,-1.332908,-1.190268,0.142640,-0.006305,-0.013007,-0.006702,-0.000456,-0.000637,-0.000181,-0.006702,-0.142640,189.313,1.525187,-16.582,-0.564685,4,4
1,6,2,14,412,RESPONSE,412;413,2.044,37.528,-1.190268,-1.013916,0.176351,-0.013007,-0.035106,-0.022099,-0.000637,-0.001216,-0.000579,-0.022099,-0.176351,189.010,1.525025,-16.884,-0.564846,3,4
1,6,2,15,413,RESPONSE,412;413,2.044,37.522,-1.013916,-0.765755,0.248161,-0.035106,-0.090370,-0.055264,-0.001216,-0.002690,-0.001474,-0.055264,-0.248161,188.753,1.524716,-17.142,-0.565155,3,4
1,6,2,16,414,RESPONSE,412;413,2.045,37.507,-0.765755,-0.509195,0.256560,-0.090370,-0.152276,-0.061906,-0.002690,-0.004036,-0.001346,-0.061906,-0.256560,188.558,1.524033,-17.336,-0.565839,3,4
1,6,2,17,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;413;460,62.065,7.777,0.270158,0.166308,-0.103849,0.477978,-0.000533,-0.478511,0.012677,0.000303,-0.012375,-0.478511,0.103849,188.606,1.537730,-17.289,-0.552142,5,6
1,6,2,18,435,PART_CHANGE,412;460,62.065,7.789,0.038503,0.012633,-0.025871,-0.036741,-0.013416,0.023325,0.001811,0.000625,-0.001186,0.023325,0.025871,188.658,1.538267,-17.237,-0.551605,2,4
1,6,2,19,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,460,2.998,21.741,0.012633,-0.011819,-0.024452,-0.013416,0.011225,0.024640,0.000625,-0.000555,-0.001180,0.024640,0.024452,188.661,1.538425,-17.233,-0.551446,1,2
1,6,2,20,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;460,62.066,7.765,-0.061764,-0.004394,0.057370,0.058826,-0.001204,-0.060029,-0.002904,-0.000051,0.002853,-0.060029,-0.057370,188.633,1.537107,-17.261,-0.552765,2,4
1,6,2,21,440,PART_CHANGE,412;413;460,62.066,7.764,-0.004394,0.008362,0.012756,-0.001204,-0.000583,0.000621,-0.000051,0.000175,0.000226,0.000621,-0.012756,188.632,1.537094,-17.263,-0.552778,4,6
1,7,1,1,240,START,477,2.000,13.103,0.000000,0.110352,0.110352,10.987317,3.115862,-7.871455,0.000000,0.125233,0.125233,-7.871455,-0.110352,195.000,0.000000,0.000,0.000000,2,2
1,7,1,2,241,RESPONSE,477,2.029,14.393,0.110352,0.214944,0.104592,3.115862,2.110808,-1.005055,0.000000,0.062278,0.062278,-1.005055,-0.104592,195.026,0.029948,0.026,0.029948,2,2
1,7,1,3,242,RESPONSE,477,2.043,15.030,0.214944,0.420910,0.205965,2.110808,1.122233,-0.988574,0.062278,0.077063,0.014785,-0.988574,-0.205965,195.078,0.044841,0.078,0.044841,2,2
1,7,1,4,243,RESPONSE,477,2.059,15.814,0.420910,0.630496,0.209586,1.122233,0.948078,-0.174156,0.077063,0.062429,-0.014634,-0.174156,-0.209586,195.178,0.063269,0.178,0.063269,1,2
1,7,1,5,244,RESPONSE,477,2.072,16.445,0.630496,0.868862,0.238366,0.948078,0.728187,-0.219890,0.062429,0.046957,-0.015472,-0.219890,-0.238366,195.329,0.078198,0.329,0.078198,1,2
1,7,1,6,245,RESPONSE,477,2.082,16.946,0.110352,1.003610,0.893258,0.728187,0.624125,-0.104062,0.000000,0.011613,0.011613,-0.104062,-0.893258,195.550,0.090126,0.550,0.090126,1,2
1,7,1,7,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.720,4.360,1.339835,1.204659,-0.135176,0.820954,-0.099533,-0.920487,0.037102,0.007284,-0.029818,-0.920487,0.135176,203.476,0.281711,8.476,0.281711,2,4
1,7,1,8,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480,3.160,15.353,1.204659,1.078074,-0.126584,-0.099533,-0.208249,-0.108716,0.007284,0.012022,0.004738,-0.108716,0.126584,203.764,0.283453,8.764,0.283453,1,2
1,7,1,9,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.122,-0.544495,-0.427787,0.116708,0.289927,-0.069688,-0.359615,-0.018614,-0.003897,0.014716,-0.359615,-0.116708,207.221,0.275455,12.221,0.275455,2,4
1,7,1,10,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477,2.196,24.309,-0.357714,-0.328245,0.029469,-0.111005,-0.101266,0.009740,-0.004187,-0.003525,0.000662,0.009740,-0.029469,207.033,0.273521,12.033,0.273521,1,2
1,7,1,11,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.072,-0.034919,0.009727,0.044647,0.070744,0.001002,-0.069741,0.003813,-0.001022,-0.004835,-0.069741,-0.044647,206.493,0.274129,11.493,0.274129,2,4
1,7,1,12,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477,2.195,24.281,0.009087,0.035544,0.026457,0.000272,0.017529,0.017256,-0.000994,-0.000659,0.000335,0.017256,-0.026457,206.515,0.272777,11.515,0.272777,1,2
1,7,1,13,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.072,0.165110,0.077066,-0.088044,0.091603,-0.044615,-0.136218,0.002807,0.002490,-0.000318,-0.136218,0.088044,206.669,0.274135,11.669,0.274135,2,4
1,7,1,14,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480,3.159,15.598,-0.010156,-0.016497,-0.006341,0.004708,-0.002070,-0.006778,0.001531,-0.001044,-0.002575,-0.006778,0.006341,206.707,0.277019,11.707,0.277019,1,2
1,7,1,15,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.131,-0.083832,-0.036439,0.047394,0.020472,-0.025386,-0.045858,-0.002524,-0.000139,0.002385,-0.045858,-0.047394,206.652,0.275700,11.652,0.275700,2,4
1,7,1,16,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480,3.159,15.593,-0.009778,-0.018256,-0.008477,-0.003306,0.011451,0.014757,0.000796,-0.000803,-0.001599,0.014757,0.008477,206.616,0.277161,11.616,0.277161,1,2
1,7,1,17,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.135,-0.108859,-0.022735,0.086124,0.035622,-0.028059,-0.063682,0.000136,-0.000291,-0.000427,-0.063682,-0.086124,206.561,0.275804,11.561,0.275804,2,4
1,8,1,1,242,START,581;582,5.000,24.968,0.000000,0.145139,0.145139,11.024522,5.955984,-5.068538,0.000000,0.164022,0.164022,-5.068538,-0.145139,195.000,0.000000,0.000,0.000000,4,4
1,8,1,2,243,RESPONSE,581;582,5.037,26.599,0.145139,0.296118,0.150979,5.955984,4.957736,-0.998248,0.164022,0.189618,0.025596,-0.998248,-0.150979,195.037,0.041666,0.037,0.041666,3,4
1,8,1,3,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,581,2.082,29.015,0.296118,0.430372,0.134254,4.957736,5.008598,0.050861,0.189618,0.177698,-0.011920,0.050861,-0.134254,195.112,0.089833,0.112,0.089833,2,2
1,8,1,4,245,RESPONSE,581,2.114,30.614,0.000000,0.559734,0.559734,5.008598,5.023499,0.014901,0.000000,0.050593,0.050593,0.014901,-0.559734,195.215,0.132327,0.215,0.132327,1,2
1,8,1,5,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581;582,5.092,30.420,0.559734,0.846025,0.286291,5.023499,3.564603,-1.458895,0.050593,0.098994,0.048400,-1.458895,-0.286291,195.349,0.144426,0.349,0.144426,3,4
1,8,1,6,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581,2.139,31.916,0.846025,1.121706,0.275681,3.564603,3.254966,-0.309638,0.098994,0.101292,0.002298,-0.309638,-0.275681,195.551,0.168099,0.551,0.168099,2,2
1,8,1,7,248,RESPONSE,581,2.154,32.775,1.121706,1.329090,0.207384,3.254966,3.123515,-0.131451,0.101292,0.097463,-0.003829,-0.131451,-0.207384,195.819,0.192321,0.819,0.192321,1,2
1,8,1,8,249,RESPONSE,581,2.168,33.633,0.000000,1.578102,1.578102,3.123515,2.998129,-0.125387,0.000000,0.027297,0.027297,-0.125387,-1.578102,196.157,0.217079,1.157,0.217079,1,2
1,8,1,9,250,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581;582,5.097,33.160,1.578102,2.166217,0.588114,2.998129,1.937465,-1.060664,0.027297,0.049939,0.022643,-1.060664,-0.588114,196.558,0.224013,1.558,0.224013,3,4
1,8,1,10,251,PART_CHANGE+WIDTH_CHANGE,581,2.179,34.299,2.166217,2.183289,0.017072,1.937465,1.878540,-0.058925,0.049939,0.056662,0.006723,-0.058925,-0.017072,197.108,0.236699,2.108,0.236699,1,2
1,8,1,11,253,RESPONSE,581,2.193,35.267,0.000000,2.115061,2.115061,1.942188,2.005592,0.063404,0.000000,0.017984,0.017984,0.063404,-2.115061,198.208,0.265986,3.208,0.265986,1,2
1,8,1,12,257,RESPONSE,581,2.207,36.387,0.000000,1.848080,1.848080,1.663656,1.724333,0.060678,0.000000,0.015482,0.015482,0.060678,-1.848080,200.209,0.301042,5.209,0.301042,1,2
1,8,1,13,261,RESPONSE,581,2.216,37.301,0.000000,1.585119,1.585119,1.482689,1.547851,0.065162,0.000000,0.013508,0.013508,0.065162,-1.585119,201.888,0.330749,6.888,0.330749,1,2
1,8,1,14,262,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581;582,5.051,36.604,1.585119,1.324795,-0.260324,1.547851,1.456302,-0.091549,0.013508,0.031692,0.018184,-0.091549,0.260324,202.291,0.334180,7.291,0.334180,2,4
1,8,1,15,264,PART_CHANGE+WIDTH_CHANGE,581,2.222,37.957,1.263973,1.255433,-0.008539,1.437327,1.502663,0.065336,0.041494,0.041575,0.000081,0.065336,0.008539,202.949,0.352771,7.949,0.352771,1,2
1,8,1,16,265,RESPONSE,581,2.225,38.247,0.000000,1.245630,1.245630,1.502663,1.563920,0.061257,0.000000,0.012529,0.012529,0.061257,-1.245630,203.249,0.362714,8.249,0.362714,1,2
1,8,1,17,266,PART_CHANGE+WIDTH_CHANGE,581;582,5.027,37.509,1.245630,1.152700,-0.092929,1.563920,1.363634,-0.200286,0.012529,0.028887,0.016358,-0.200286,0.092929,203.547,0.365710,8.547,0.365710,2,4
1,8,1,18,268,PART_CHANGE+WIDTH_CHANGE,581,2.229,38.788,1.114808,1.103668,-0.011139,1.337756,1.399607,0.061851,0.037601,0.037911,0.000310,0.061851,0.011139,204.089,0.381609,9.089,0.381609,1,2
1,8,1,19,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,581;607,33.615,23.367,0.000000,1.271330,1.271330,1.399607,0.307348,-1.092259,0.000000,0.044408,0.044408,-1.092259,-1.271330,204.369,0.391240,9.369,0.391240,2,4
1,8,1,20,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.392,7.068,1.271330,1.278402,0.007072,0.307348,0.324346,0.016998,0.044408,0.044326,-0.000082,0.016998,-0.007072,204.692,0.402521,9.692,0.402521,1,2
1,8,1,21,273,RESPONSE,607,0.422,8.012,0.000000,1.298931,1.298931,0.359652,0.376524,0.016872,0.000000,0.033778,0.033778,0.016872,-1.298931,205.673,0.436191,10.673,0.436191,1,2
1,8,1,22,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,607;642;645,21.938,1.333,1.209014,0.968298,-0.240716,0.402775,-0.416484,-0.819259,0.042239,0.035523,-0.006716,-0.819259,0.240716,207.241,0.486359,12.241,0.486359,3,6
1,8,1,23,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.710,10.702,0.968298,0.961576,-0.006722,-0.416484,-0.396287,0.020197,0.035523,0.034271,-0.001252,0.020197,0.006722,207.487,0.495383,12.487,0.495383,2,4
1,8,1,24,280,PART_CHANGE+WIDTH_CHANGE,645,0.483,11.579,0.961576,0.947769,-0.013808,-0.396287,-0.390427,0.005860,0.034271,0.033134,-0.001136,0.005860,0.013808,207.731,0.504088,12.731,0.504088,1,2
1,8,1,25,330,PART_CHANGE+WIDTH_CHANGE,645;646,2.102,4.930,0.386293,0.345989,-0.040304,-0.054758,-0.067164,-0.012406,0.011836,0.013353,0.001516,-0.012406,0.040304,215.634,0.758649,20.634,0.758649,2,4
1,8,1,26,333,PART_CHANGE+WIDTH_CHANGE,632;645;646,3.523,5.346,0.327207,0.338625,0.011418,-0.071703,-0.061740,0.009963,0.012679,0.010968,-0.001711,0.009963,-0.011418,215.892,0.768432,20.892,0.768432,3,6
1,8,1,27,334,PART_CHANGE+WIDTH_CHANGE,631;632;645;646,4.939,5.970,0.338625,0.339268,0.000642,-0.061740,-0.068830,-0.007090,0.010968,0.009505,-0.001463,-0.007090,-0.000642,215.979,0.771218,20.979,0.771218,4,8
1,8,1,28,350,PART_CHANGE+WIDTH_CHANGE,631;632;646,3.549,5.641,0.176426,0.121200,-0.055226,-0.038498,-0.026131,0.012367,0.003246,0.006071,0.002825,0.012367,0.055226,216.841,0.805885,21.841,0.805885,3,6
1,8,1,29,362,PART_CHANGE+WIDTH_CHANGE,631;632,2.142,6.055,0.102705,0.066051,-0.036655,-0.022782,0.005252,0.028034,-0.003024,-0.001060,0.001963,0.028034,0.036655,217.093,0.815645,22.093,0.815645,2,4
1,8,1,30,383,PART_CHANGE+WIDTH_CHANGE,631;632;646,3.549,5.634,-0.124130,-0.111490,0.012640,0.025966,0.025623,-0.000344,-0.003566,-0.005205,-0.001639,-0.000344,-0.012640,216.883,0.806124,21.883,0.806124,3,6
1,8,1,31,389,PART_CHANGE+WIDTH_CHANGE,631;632;645;646,4.959,5.136,-0.184324,-0.153430,0.030894,0.010493,0.016029,0.005536,-0.003227,-0.005606,-0.002379,0.005536,-0.030894,216.679,0.799150,21.679,0.799150,4,8
1,8,1,32,409,PART_CHANGE+WIDTH_CHANGE,632;645;646,3.520,5.480,-0.178795,-0.249504,-0.070709,0.021349,0.030955,0.009606,-0.011752,-0.007551,0.004200,0.009606,0.070709,215.740,0.763940,20.740,0.763940,3,6
1,8,1,33,412,PART_CHANGE+WIDTH_CHANGE,645;646,2.101,4.952,-0.242787,-0.262037,-0.019249,0.030915,0.033907,0.002991,-0.008902,-0.008102,0.000800,0.002991,0.019249,215.565,0.757923,20.565,0.757923,2,4
1,8,1,34,427,PART_CHANGE+WIDTH_CHANGE,645,0.661,5.317,-0.333699,-0.332750,0.000949,0.054589,0.055622,0.001033,-0.011009,-0.011691,-0.000681,0.001033,-0.000949,214.459,0.721792,19.459,0.721792,1,2
1,8,1,35,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.938,1.330,-0.729453,-0.624467,0.104986,0.334006,-0.219392,-0.553398,-0.028726,-0.021863,0.006863,-0.553398,-0.104986,208.259,0.486472,13.259,0.486472,2,4
1,8,1,36,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.463,9.261,-0.624467,-0.585875,0.038591,-0.219392,-0.198846,0.020546,-0.021863,-0.023010,-0.001147,0.020546,-0.038591,208.109,0.481243,13.109,0.481243,1,2
1,9,1,1,240,START,652,3.000,32.175,0.000000,0.054082,0.054082,11.007623,7.135909,-3.871714,0.000000,0.086747,0.086747,-3.871714,-0.054082,195.000,0.000000,0.000,0.000000,2,2
1,9,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652;654,5.021,33.064,0.054082,0.173210,0.119128,7.135909,5.521177,-1.614732,0.000000,0.112208,0.112208,-1.614732,-0.119128,195.014,0.022036,0.014,0.022036,4,4
1,9,1,3,242,RESPONSE,652;654,5.044,34.191,0.173210,0.384599,0.211389,5.521177,4.704261,-0.816916,0.112208,0.134599,0.022391,-0.816916,-0.211389,195.058,0.050539,0.058,0.050539,3,4
1,9,1,4,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652,3.074,35.591,0.384599,0.553157,0.168558,4.704261,4.577058,-0.127203,0.134599,0.133053,-0.001546,-0.127203,-0.168558,195.155,0.084731,0.155,0.084731,2,2
1,9,1,5,245,RESPONSE,652,3.115,38.016,0.054082,0.891538,0.837457,4.546367,4.473844,-0.072524,0.000000,0.047435,0.047435,-0.072524,-0.837457,195.462,0.149079,0.462,0.149079,1,2
1,9,1,6,249,RESPONSE,652,3.146,40.504,0.054082,1.384271,1.330189,3.282358,3.223401,-0.058957,0.000000,0.032228,0.032228,-0.058957,-1.330189,196.477,0.219929,1.477,0.219929,1,2
1,9,1,7,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,652;670,33.954,25.375,1.384271,1.688263,0.303992,3.223401,0.781062,-2.442339,0.032228,0.089280,0.057052,-2.442339,-0.303992,196.828,0.228115,1.828,0.228115,2,4
1,9,1,8,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670,9.935,14.116,1.688263,1.851507,0.163245,0.781062,0.749382,-0.031680,0.089280,0.079832,-0.009448,-0.031680,-0.163245,197.257,0.250795,2.257,0.250795,1,2
1,9,1,9,252,WIDTH_CHANGE+OFFSET_CHANGE,670,0.268,9.950,1.851507,1.951843,0.100335,0.749382,0.745431,-0.003951,0.079832,0.074053,-0.005779,-0.003951,-0.100335,197.728,0.271074,2.728,0.271074,1,2
1,9,1,10,253,RESPONSE,670,0.286,10.574,0.054082,2.014282,1.960200,0.745431,0.755583,0.010152,0.000000,0.038931,0.038931,0.010152,-1.960200,198.223,0.289885,3.223,0.289885,1,2
1,9,1,11,275,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670;682;724,34.143,3.401,1.811135,1.391386,-0.419749,1.250019,-0.545475,-1.795494,0.062387,0.048367,-0.014020,-1.795494,0.419749,208.292,0.600809,13.292,0.600809,3,6
1,9,1,12,276,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.726,12.480,1.391386,1.382505,-0.008881,-0.545475,-0.543062,0.002413,0.048367,0.046833,-0.001534,0.002413,0.008881,208.646,0.613095,13.646,0.613095,1,2
1,9,1,13,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.015,15.264,1.107147,0.976501,-0.130646,-0.161169,-0.531226,-0.370057,0.034943,0.021001,-0.013941,-0.370057,0.130646,215.984,0.855573,20.984,0.855573,2,4
1,9,1,14,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657,0.758,25.728,0.976501,0.920523,-0.055978,-0.531226,-0.527572,0.003654,0.021001,0.020705,-0.000297,0.003654,0.055978,216.232,0.860908,21.232,0.860908,1,2
1,9,1,15,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.013,15.355,-0.581227,-0.667477,-0.086250,0.567339,0.093135,-0.474204,-0.022301,-0.021446,0.000856,-0.474204,0.086250,217.872,0.852622,22.872,0.852622,2,4
1,9,1,16,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,2.249,5.632,-0.667477,-0.684282,-0.016805,0.093135,0.099061,0.005926,-0.021446,-0.020754,0.000692,0.005926,0.016805,217.713,0.847493,22.713,0.847493,1,2
1,9,1,17,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670;724,0.549,19.627,-0.913444,-0.760152,0.153292,0.414503,-0.261733,-0.676237,-0.033698,-0.013769,0.019929,-0.676237,-0.153292,210.045,0.581032,15.045,0.581032,2,4
1,9,1,18,403,PART_CHANGE,670,0.546,19.526,-0.760152,-0.698840,0.061312,-0.261733,-0.273857,-0.012123,-0.013769,-0.013792,-0.000023,-0.012123,-0.061312,209.852,0.577534,14.852,0.577534,1,2
1,9,1,19,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.116,3.070,0.401060,0.297835,-0.103225,0.349358,-0.127040,-0.476399,0.017468,0.010260,-0.007208,-0.476399,0.103225,208.754,0.588836,13.754,0.588836,2,4
1,9,1,20,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.673,13.083,0.297835,0.287569,-0.010266,-0.127040,-0.126803,0.000237,0.010260,0.009078,-0.001182,0.000237,0.010266,208.829,0.591442,13.829,0.591442,1,2
1,10,1,1,242,START,742;746;766,50.000,4.177,0.000000,0.709835,0.709835,11.090127,-1.124185,-12.214312,0.000000,0.020046,0.020046,-12.214312,-0.709835,195.000,0.000000,0.000,0.000000,6,6
1,10,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.005,23.013,0.709835,0.703026,-0.006809,-1.124185,-1.053471,0.070714,0.020046,0.020159,0.000113,0.070714,0.006809,195.170,0.004794,0.170,0.004794,2,2
1,10,2,1,268,START,746,8.062,18.727,0.642409,0.563150,-0.079259,0.634095,-0.020150,-0.654245,0.018421,0.001477,-0.016943,-0.654245,0.079259,199.349,0.124642,0.000,0.000000,1,2
1,10,2,2,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.036,4.063,-0.813992,-0.707520,0.106472,0.546651,-0.217966,-0.764617,-0.027528,-0.011026,0.016501,-0.764617,-0.106472,196.290,-0.026201,-3.060,-0.150843,2,4
1,10,2,3,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.026,16.354,-0.707520,-0.662211,0.045309,-0.217966,-0.220522,-0.002556,-0.011026,-0.011093,-0.000066,-0.002556,-0.045309,196.121,-0.028837,-3.229,-0.153480,1,2
1,10,2,4,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.034,3.978,0.329079,0.286390,-0.042690,0.261610,-0.087973,-0.349584,0.013141,0.004394,-0.008747,-0.349584,0.042690,194.660,-0.023679,-4.689,-0.148322,2,4
1,10,2,5,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.021,23.949,0.286390,0.265136,-0.021253,-0.087973,-0.077038,0.010935,0.004394,0.003844,-0.000551,0.010935,0.021253,194.728,-0.022629,-4.621,-0.147271,1,2
1,10,2,6,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.035,4.021,-0.041234,-0.027866,0.013368,0.099073,-0.016399,-0.115472,-0.004954,-0.000813,0.004141,-0.115472,-0.013368,195.169,-0.024964,-4.180,-0.149606,2,4
