run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,21,1,240,436,197,12518;12519;12545;12546;12560,195.000,195.062,0.062,484.143,483.340,-0.803,0.000000,0.000119,0.000119,-0.377907,-0.000005,0.377902,-0.273654,0.000002,0.273656,-0.010028,-0.000000,0.010028,0.010028,0.000000,0.010028,-0.000000,1,0.010028,-0.000000,0.000000,1,0.000000,-0.010028,0.000000,-0.010028,-0.000000,0.000000,-0.000000,0.000000,1,54.003,59.002,2.286,0.377907,240,59.000,2.192,-11.343698,0.377907,0.010028,240,0.377907,2.030866,4
3,22,1,243,937,695,12572;12574;12597;12596;12595;12594;12612;12619;12632;12624;12625;12627;12629;12621;12599;12620,195.000,140.189,-54.811,485.987,499.880,13.893,0.000000,-1.627726,-1.627726,-0.632199,0.000018,0.632217,-0.110485,-0.000010,0.110474,0.031956,-0.000000,-0.031956,0.055644,0.000000,0.055644,0.087600,0,-0.031956,0.000000,-0.087600,0,0.000000,0.031956,0.000000,0.031956,0.087600,0.000000,0.087600,0.087600,0,0.550,28.634,25.319,1.292082,245,4.027,0.013,-0.204821,1.292082,0.100424,245,1.292082,13.935450,38
3,23,1,244,440,197,12647;12670;12677,195.000,194.582,-0.418,494.620,494.157,-0.463,0.000000,-0.023289,-0.023289,0.214358,-0.000012,-0.214370,-0.152820,-0.000000,0.152820,0.007711,-0.000000,-0.007711,-0.007711,0.000000,-0.007711,-0.000000,1,-0.007711,-0.000000,0.000000,1,0.000000,0.007711,0.000000,0.007711,-0.000000,0.000000,-0.000000,-0.000000,1,9.000,56.000,14.937,0.214358,244,56.000,8.098,-11.316286,-0.214358,0.008448,274,0.214358,1.249274,3
3,24,1,244,248,5,12715;12717;12718,195.000,194.261,-0.739,487.068,489.509,2.441,0.000000,-0.199520,-0.199520,-0.295523,-1.484290,-1.188767,3.221024,2.399660,-0.821365,-0.262914,-0.153868,0.109046,-0.195145,0.041277,-0.153868,-0.262914,0,0.109046,0.000000,0.262914,0,0.000000,-0.297136,0.034222,-0.262914,-0.492281,0.075499,-0.416782,-0.262914,0,2.213,7.000,17.925,0.351435,248,2.357,17.925,-0.159468,0.351435,0.262914,244,0.351435,1.484290,5
3,24,2,253,255,3,12771;12773;12774,192.412,191.553,-0.859,492.602,492.172,-0.430,-0.391206,-0.429112,-0.037905,-1.738641,-1.888231,-0.149590,-0.789175,-0.650410,0.138765,-0.084248,-0.070612,0.013635,0.013635,0.000000,0.013635,0.000000,1,0.013635,0.000000,0.000000,1,-0.151527,0.075935,-0.008655,0.067280,0.089570,-0.008655,0.080915,0.000000,1,0.416,5.766,8.909,0.276930,253,5.766,7.898,-3.434042,0.276930,0.067280,253,0.276930,0.426521,3
3,24,3,260,472,213,12774;12775;12776;12777;12770;12772;12760;12764;12766;12767;12768;12769;12755,189.201,151.445,-37.756,491.543,500.747,9.204,-0.517079,-1.833962,-1.316883,-1.867919,0.000000,1.867919,-0.441289,0.000000,0.441289,-0.065197,0.000000,0.065197,0.065197,0.000000,0.065197,-0.000000,1,0.065197,-0.000000,0.000000,1,-0.069554,0.004357,0.000000,0.004357,0.069554,0.000000,0.069554,-0.000000,1,0.494,41.226,25.901,0.205139,345,2.892,25.827,-0.051901,-0.205139,0.079299,342,0.205139,3.537677,18
3,25,1,238,238,1,12781;12785;12788,195.000,195.000,0.000,478.487,478.487,0.000,0.000000,0.000000,0.000000,0.317679,0.317679,0.000000,-1.013886,-1.013886,0.000000,0.264675,0.264675,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,1,0.000000,0.264675,0.000000,0.264675,0.264675,0.000000,0.264675,0.000000,1,16.000,16.000,4.436,0.317679,238,16.000,4.436,-12.023234,-0.317679,0.264675,238,0.317679,0.317679,1
3,25,2,285,286,2,12834,198.418,198.515,0.097,486.108,485.992,-0.116,2.847680,2.874453,0.026773,0.405434,0.689516,0.284083,-0.616221,-0.547336,0.068885,0.111957,0.045342,-0.066614,-0.070516,0.003901,-0.066614,0.000000,1,-0.066614,0.000000,0.000000,1,0.222600,-0.127077,0.016433,-0.110644,-0.197593,0.020335,-0.177258,0.000000,1,0.264,0.290,4.610,0.284083,286,0.264,3.687,0.068885,-0.284083,0.110644,285,0.284083,0.422338,2
3,25,3,293,809,517,12786;12834;12819;12825;12862;12864;12856;12858;12785,199.707,151.382,-48.325,485.527,501.339,15.811,2.952841,1.201642,-1.751199,0.705400,0.009769,-0.695631,-0.197302,0.000573,0.197875,0.025207,-0.001840,-0.027047,-0.027047,0.000000,-0.027047,0.000000,1,-0.027047,0.000000,0.000000,1,0.044332,-0.019124,0.000000,-0.019124,-0.046172,0.000000,-0.046172,-0.000000,1,0.226,36.768,36.961,0.175408,563,36.767,19.070,-0.157610,-0.175408,0.036719,563,0.175408,8.422975,27
