run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,31,intermediate,complete,131,59,71,3.292,592.235,0.868,7,4,2,0,0,10.95496,0,0.306069,0.306069,-0.012317,0.293752,0.26488,1.074,0,0.26488,-9.88096,0.293752,0.92957,3.28084,0.185483,11.859999999999985,21.911,1.887399,0,,0,1,111,1,20,20,130,stable_confirmed,CONTACT_MOTION,,,,58,116,58,65,67,-10.363,-3.363,1.570796,-6.863305,13261;13261;13272;13272,:;:;:;:,-5.363305;-9.363305;-3.363305;-10.363305,189.637:521.526;185.637:521.526;191.637:520.526;184.637:520.526,-5.363:39.914;-9.363:39.914;-3.363:38.914;-10.363:38.914,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.264885:1.074001;0.264885:1.074001;0.264885:1.074001;0.264885:1.074001,0.040243,7.000,geometry-edge,6.863,0.000000,0.306069,0.293752,1,240,0.000000,0.264885,0.264885,11.041420,1.074001,-9.967419,0.000000,0.293752,0.293752,0.000000,1.385597,7.000,6.863,geometry-edge,0.338246,0.332322,0.670568,-3.965722,-0.079049,277,6.977,4.073,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.962758,,0.350000,1.000000,-9.967419,-0.264885,-32.812743,-0.872001,173.970253,181.264851,2,4,4,a86:a8d,0.000000,1.000000,1.570796,-1.000000,0.000000,0.584653,,0.350000,1.000000,-3.965722,-0.338246,-13.055155,-1.113505,-46.815372,-47.356584,2,4,4,a86:a9s
3,32,intermediate,complete,117,67,49,2.092,204.507,2.907,1,4,2,-2.154374,-0.2589,2.21608,-0.262049,0.023824,0.191784,-0.134249,0.057535,-0.15006,0.66446,-0.110425,0.10884,-1.55162,0.151624,1.09135,2.41704,0.110425,11.775000000000006,15.435999999999979,0.48406000000000016,2.5529999999999973,,0,1,97,1,20,20,116,stable_confirmed,CONTACT_MOTION,,,,65,130,65,69,61,-28.306,-26.637,1.570796,-27.471579,13315;13315;13316;13316,:;:;:;:,-28.306076;-27.471579;-27.471579;-26.637083,164.976:521.301;165.811:520.750;165.811:520.750;166.645:520.199,-28.306:27.847;-27.472:27.296;-27.472:27.296;-26.637:26.745,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,3.075038:3.125692;3.014192:3.033543;3.014192:3.033543;2.953347:2.941394,2.924973:3.790150;2.864127:3.698001;2.864127:3.698001;2.803282:3.605852,0.062600,1.000,geometry-edge,3.859,0.000000,-0.339825,-0.318552,1,241,0.000000,-0.122340,-0.122340,11.056587,1.188238,-9.868349,0.000000,-0.318552,-0.318552,0.000000,1.268678,1.000,3.859,geometry-edge,0.207720,-0.150065,0.057655,-0.565869,0.034327,273,2.212,26.982,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.415350,,0.350000,1.000000,-9.868349,0.122340,-20.644586,0.255935,-65.145934,-69.496378,1,2,2,a9u:aa2,0.000000,1.000000,1.570796,-1.000000,0.000000,1.270802,,0.350000,1.000000,-0.565869,-0.207720,-1.183798,-0.434550,7.020198,23.400661,2,4,4,a9u:a9v
3,33,intermediate,complete,213,61,151,4.174,3360.447,4.337,18,1,1,0.079364,0,11.11666,0,0.097306,-0.010488,0,-0.010488,0,1.64902,0,0.92129,-9.46765,0.097306,1.7808,1.64902,0.066207,25.789000000000016,4.516999999999996,0.997895,0.05699999999995953,193,1,0,193,1,20,20,212,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,773,-1,212,60,120,60,61,58,-16.851,-16.851,1.570796,-16.851238,13386,:,-16.851238,178.386:521.025,-16.851:29.786,0.000000:1.000000,0.000000:0.000000,0.000000:1.649018,0.375000,5.000,geometry-edge,16.937,0.000000,0.173966,0.108729,1,245,0.000000,0.104074,0.104074,11.116665,2.531495,-8.585170,0.000000,0.108729,0.108729,0.000000,2.340023,5.000,16.937,geometry-edge,1.842279,0.000000,1.842279,0.023528,0.059707,253,6.081,11.786,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.358372,,0.350000,1.000000,-8.585170,-0.104074,-35.834498,-0.434407,365.377164,584.603462,1,2,2,abp:abu,0.000000,1.000000,1.570796,-1.000000,0.000000,0.039333,,0.350000,1.000000,0.023528,-1.842279,0.098205,-7.689672,200.643666,243.378734,1,1,2,abp:abz
3,34,intermediate,complete,137,59,77,5.678,3952.389,3.007,18,2,1,0,0,10.98902,0,0.190962,0.190962,-0.133673,0.057289,0.09924,3.10825,0,0.09924,-7.88077,0.057289,1.17767,3.10825,0.041031,31.408999999999992,7.927999999999997,0.964297,0,,0,1,117,1,20,20,136,stable_confirmed,CONTACT_MOTION,,,,74,148,74,79,73,-18.145,-16.145,1.570796,-17.145298,13446;13446,:;:,-16.145298;-18.145298,178.855:521.024;176.855:521.024,-16.145:36.130;-18.145:36.130,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.099238:3.108250;0.099238:3.108250,0.700000,2.000,geometry-edge,17.145,0.000000,0.190962,0.057289,1,240,0.000000,0.099238,0.099238,11.070044,3.108250,-7.961794,0.000000,0.057289,0.057289,0.000000,1.839063,2.000,17.145,geometry-edge,0.699183,0.099238,0.798421,-0.009733,0.009580,245,2.045,18.827,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.848183,,0.350000,1.000000,-7.961794,-0.099238,-45.207067,-0.563473,226.427019,754.756730,1,2,2,adf:adi,0.000000,1.000000,1.570796,-1.000000,0.000000,0.043803,,0.350000,1.000000,-0.009733,-0.699183,-0.055263,-3.969961,37.862763,126.209210,1,1,2,adf:adi
3,35,intermediate,complete,193,61,131,3.648,4219.988,2.161,14,1,1,-0.015378,0,11.19655,0,-0.061802,0.002502,0,0.002502,-0.3388,0.40579,0,-0.3388,-10.79076,-0.061802,0.77274,0.85155,0.046541,7.293000000000006,3.7520000000000095,0.419369,2.4990000000000236,173,1,0,173,1,20,20,192,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,692,0,192,38,76,38,38,48,6.561,6.561,1.570796,6.560811,13521,:,6.560811,201.529:521.027,6.561:17.667,0.000000:1.000000,0.000000:0.000000,-0.338799:0.405794,0.180887,5.000,geometry-edge,8.788,0.000000,-0.078505,-0.064305,1,247,0.000000,-0.131786,-0.131786,11.249177,0.499214,-10.749962,0.000000,-0.064305,-0.064305,0.000000,2.106159,5.000,8.788,geometry-edge,0.208534,-0.709394,-0.500861,-0.557451,0.013019,271,22.120,18.445,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.623924,,0.350000,1.000000,-10.749962,0.131786,-39.215863,0.480757,-271.365130,-331.291359,1,2,2,afj:afl,0.000000,1.000000,1.570796,-1.000000,0.000000,0.147854,,0.350000,1.000000,-0.557451,-0.208534,-2.033581,-0.760731,54.940493,54.940493,2,2,4,afj:agh
