run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
3,31,1,1,2,241,277,35,2,3,195.067,198.252,3.184,481.622,501.961,20.339,0.074620,1.651086,1.576466,0.378996,0.670568,0.291572,1.140726,-0.684885,-1.825611,0.187628,0.085473,-0.102155,6.977,4.073,0.264885,0.293752,0.264885,MIXED_RECONTACT_LOOP,0,0
3,31,2,2,3,279,284,4,3,241,198.630,199.772,1.141,501.426,500.989,-0.438,1.690249,1.764353,0.074104,0.905454,0.929571,0.024117,-0.538260,-0.278524,0.259736,0.058792,0.050055,-0.008737,5.888,2.387,0.338246,0.079049,0.338246,ANGULAR_RECONTACT_LOOP,1,0
3,32,1,1,2,241,250,8,1,1,195.000,194.730,-0.270,482.990,486.193,3.203,0.000000,-0.703435,-0.703435,-0.122340,-0.276893,-0.154553,1.188238,1.083341,-0.104896,-0.318552,-0.280257,0.038295,2.172,4.241,0.122340,0.318552,0.122340,ANGULAR_RECONTACT_LOOP,1,0
3,32,2,2,3,250,271,20,1,198,194.730,193.338,-1.391,486.193,494.668,8.476,-0.703435,-2.111708,-1.408273,-0.276893,-0.221787,0.055105,1.083341,1.340403,0.257062,-0.280257,-0.167960,0.112297,2.229,28.868,0.158166,0.028886,0.158166,RECONTACT,0,0
