run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,21,intermediate,complete,109,59,49,8.592,8519.244,3.325,59,10,5,0,0,10.98902,0,-0.010028,-0.010028,0,-0.010028,0,0,-0.010028,-0.37791,-11.26267,-0.010028,0.33858,0.24269,0.010028,0.9669999999999845,1.3789999999999623,0.024079000000000003,1.3789999999999623,,0,1,89,1,20,20,108,stable_confirmed,CONTACT_MOTION,,,,50,100,50,50,44,-27.308,31.692,1.570796,2.191574,12518;12518;12519;12519;12545;12545;12546;12546;12560;12560,:;:;:;:;:;:;:;:;:;:,31.691574;27.691574;31.691574;26.691574;25.691574;-27.308426;26.691574;-27.308426;31.691574;-27.308426,226.692:521.824;222.692:521.824;226.692:520.824;221.692:520.824;220.692:520.824;167.692:520.824;221.692:521.824;167.692:521.824;226.692:519.824;167.692:519.824,31.692:37.681;27.692:37.681;31.692:36.681;26.692:36.681;25.692:36.681;-27.308:36.681;26.692:37.681;-27.308:37.681;31.692:35.681;-27.308:35.681,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.377874:-0.317814;0.377874:-0.277700;0.367846:-0.317814;0.367846:-0.267672;0.367846:-0.257644;0.367846:0.273858;0.377874:-0.267672;0.377874:0.273858;0.357817:-0.317814;0.357817:0.273858,0.377874:-0.317814;0.377874:-0.277700;0.367846:-0.317814;0.367846:-0.267672;0.367846:-0.257644;0.367846:0.273858;0.377874:-0.267672;0.377874:0.273858;0.357817:-0.317814;0.357817:0.273858,,,,,,,,0,240,0.000000,-0.377907,-0.377907,11.070044,-0.273654,-11.343698,0.000000,-0.010028,-0.010028,0.000000,1.087850,59.000,2.192,geometry-edge,-0.377907,0.000000,-0.377907,-11.343698,-0.010028,240,59.000,2.192,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.399396,,0.350000,1.000000,-11.343698,0.377907,-97.465054,3.246977,-85.433835,-85.433835,5,10,10,9np:9nq,0.000000,1.000000,1.570796,-1.000000,0.000000,2.399396,,0.350000,1.000000,-11.343698,0.377907,-97.465054,3.246977,-85.433835,-85.433835,5,10,10,9np:9nq
3,22,intermediate,complete,254,60,193,3.966,1328.128,2.502,5,2,1,0.008118,0,11.02288,0,0.0876,0.055644,0,0.055644,0,0,0,-1.17164,-11.27568,0.0876,1.51886,1.07488,0.071611,65.16300000000001,14.535999999999945,2.218642,0.10599999999999454,234,1,0,234,1,20,20,253,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,937,-1,253,67,134,67,70,54,-1.257,2.743,1.570796,0.743,12572;12572,:;:,2.742934;-1.256934,197.582:521.026;193.582:520.993,2.743:35.562;-1.257:35.530,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000,,,,,,,,0,243,0.000000,-0.632199,-0.632199,11.080109,-0.110485,-11.190593,0.000000,0.031956,0.031956,0.000000,1.934872,5.000,0.532,geometry-edge,-1.292082,0.000000,-1.292082,-0.204821,0.100424,245,4.027,0.013,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.423311,,0.350000,1.000000,-11.190593,0.632199,-44.381893,2.507302,42.441162,42.441162,2,4,4,9p5:9p8,0.000000,1.000000,1.570796,-1.000000,0.000000,0.030699,,0.350000,1.000000,-0.204821,1.292082,-0.812322,5.124396,133.376346,133.376346,1,1,2,9p5:9p8
3,23,intermediate,complete,110,60,49,3.404,1817.289,0.999,56,6,3,0,0,11.08346,0,0.007711,0.007711,0,0.007711,0.21436,0,0.007711,0.21436,-11.23628,0.007711,0.27406,0.10582,0.009559,0.8400000000000034,0.7889999999999873,0.029959,0.7889999999999873,,0,1,90,1,20,20,109,stable_confirmed,CONTACT_MOTION,,,,71,142,71,78,70,-36.098,19.902,1.570796,-8.09812,12647;12647;12670;12670;12677;12677,:;:;:;:;:;:,-32.098120;-36.098120;18.901880;9.901880;19.901880;7.901880,162.902:520.691;158.902:520.691;213.902:521.691;204.902:521.691;214.902:520.691;202.902:520.691,-32.098:26.071;-36.098:26.071;18.902:27.071;9.902:27.071;19.902:26.071;7.902:26.071,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,-0.201017:-0.247493;-0.201017:-0.278335;-0.208728:0.145743;-0.208728:0.076349;-0.201017:0.153454;-0.201017:0.060928,0.013341:-0.247493;0.013341:-0.278335;0.005630:0.145743;0.005630:0.076349;0.013341:0.153454;0.013341:0.060928,,,,,,,,0,244,0.000000,0.214358,0.214358,11.163466,-0.152820,-11.316286,0.000000,0.007711,0.007711,0.000000,2.219087,56.000,8.098,geometry-edge,0.214358,0.000000,0.214358,-11.316286,0.007711,244,56.000,8.098,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.157166,,0.350000,1.000000,-11.316286,-0.214358,-38.520637,-0.729675,14.012246,14.012246,3,6,6,9r2:9ry,0.000000,1.000000,1.570796,-1.000000,0.000000,1.157166,,0.350000,1.000000,-11.316286,-0.214358,-38.520637,-0.729675,14.012246,14.012246,3,6,6,9r2:9ry
3,24,intermediate,complete,118,60,57,4.054,1448.135,12.846,7,6,3,0,0,11.00933,0,-0.297136,-0.297136,0.034222,-0.262914,-0.29552,3.22102,0,-0.29552,-7.7883,-0.262914,1.88143,3.22102,0.151527,44.34100000000001,13.67900000000003,1.873626,0,,0,1,98,1,20,20,117,stable_confirmed,CONTACT_MOTION,,,,66,132,66,67,62,10.557,17.557,1.570796,14.056734,12715;12715;12717;12717;12718;12718,:;:;:;:;:;:,16.556734;14.556734;12.556734;10.556734;17.556734;14.556734,211.557:521.357;209.557:521.357;207.557:521.357;205.557:521.357;212.557:520.357;209.557:520.357,16.557:34.289;14.557:34.289;12.557:34.289;10.557:34.289;17.557:33.289;14.557:33.289,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,-0.295523:3.221024;-0.295523:3.221024;-0.295523:3.221024;-0.295523:3.221024;-0.295523:3.221024;-0.295523:3.221024,0.115174,7.000,geometry-edge,14.057,0.000000,-0.297136,-0.262914,1,244,0.000000,-0.295523,-0.295523,11.090134,3.221024,-7.869110,0.000000,-0.262914,-0.262914,0.000000,2.024334,7.000,14.057,geometry-edge,-0.351435,-1.132855,-1.484290,-0.159468,0.006426,248,2.357,17.925,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.001049,,0.350000,1.000000,-7.869110,0.295523,-31.901373,1.198052,-380.734417,-430.293133,3,6,6,9t3:9t7,0.000000,1.000000,1.570796,-1.000000,0.000000,0.021505,,0.350000,1.000000,-0.159468,0.351435,-0.646484,1.424718,9.305374,31.017913,1,1,2,9t3:9t9
3,25,intermediate,complete,222,73,148,2.958,422.016,3.375,16,1,1,2.968732,0.67415,-0.12236,0.044332,0.015071,-0.000888,0,-0.000888,0.68241,-0.17966,0.015071,0.00826,-0.0573,-0.02926,1.51856,1.63667,0.073196,53.54499999999999,16.762999999999977,1.9059679999999999,0.7740000000000009,202,1,0,202,1,20,20,221,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,809,-1,221,85,170,85,88,80,9.714,9.714,1.570796,9.713663,12786,:,9.713663,209.955:521.025,9.714:35.657,0.000000:1.000000,-0.537406:0.146398,0.145004:-0.033257,0.129318,0.290,geometry-edge,4.610,0.222600,-0.127077,0.111957,1,238,0.000000,0.317679,0.317679,11.009348,-1.013886,-12.023234,0.000000,0.264675,0.264675,0.000000,1.403437,16.000,4.436,geometry-edge,0.317679,0.000000,0.317679,-12.023234,0.264675,238,16.000,4.436,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.935961,,0.350000,1.000000,-12.023234,-0.317679,-35.564726,-0.939694,111.697121,111.697121,3,6,6,9uz:9v1,0.000000,1.000000,1.570796,-1.000000,0.000000,1.935961,,0.350000,1.000000,-12.023234,-0.317679,-35.564726,-0.939694,111.697121,111.697121,3,6,6,9uz:9v1
