run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,1,intermediate,complete,119,69,49,4.348,1775.255,7.415,3,7,4,-1.225115,1.0727,2.39548,-0.108385,0.027765,0.134911,-0.049866,0.085046,0.95041,0.43201,-0.0221,-0.1223,-1.96347,0.086285,1.02058,1.12718,0.037832,8.062999999999988,5.990000000000009,0.22212999999999994,0.4670000000000414,,0,1,99,1,20,20,118,stable_confirmed,CONTACT_MOTION,,,,88,176,88,91,83,-26.811,-22.708,1.570796,-24.759495,10965;10965;10970;10970;11010;11046;11046,:;:;:;:;:;:;:,-22.708386;-23.649231;-23.988069;-24.928914;-26.810603;-24.928914;-26.810603,184.449:520.913;183.508:520.574;183.169:521.515;182.229:521.176;180.347:520.498;182.229:521.176;180.347:520.498,-22.708:34.642;-23.649:34.303;-23.988:35.244;-24.929:34.905;-26.811:34.228;-24.929:34.905;-26.811:34.228,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.765609:0.501864;0.758120:0.522657;0.778913:0.530146;0.771425:0.550939;0.756448:0.592525;0.771425:0.550939;0.756448:0.592525,1.716014:0.933875;1.708526:0.954668;1.729319:0.962156;1.721830:0.982949;1.706853:1.024535;1.721830:0.982949;1.706853:1.024535,0.369617,5.043,geometry-edge,25.230,-0.107146,0.134911,-0.022100,1,237,0.000000,0.596579,0.596579,10.954950,-0.128085,-11.083035,0.000000,-0.049050,-0.049050,0.000000,1.353868,3.000,0.787,geometry-edge,0.596579,0.000000,0.596579,-11.083035,-0.049050,237,3.000,0.787,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.972522,,0.350000,1.000000,-11.083035,-0.596579,-48.189038,-2.593925,-87.076699,-87.076699,2,4,4,8ge:8gi,0.000000,1.000000,1.570796,-1.000000,0.000000,1.972522,,0.350000,1.000000,-11.083035,-0.596579,-48.189038,-2.593925,-87.076699,-87.076699,2,4,4,8ge:8gi
3,2,intermediate,complete,109,59,49,4.144,971.803,3.723,6,2,1,-0.017797,0,10.93447,0,-0.160081,-0.09002,0,-0.09002,0,0,0,1.1371,-11.23756,-0.160081,0.91571,2.57435,0.110661,18.664999999999992,17.031999999999982,1.2051319999999999,0.14400000000000546,,0,1,89,1,20,20,108,stable_confirmed,CONTACT_MOTION,,,,83,166,83,90,76,-1.799,1.2,1.570796,-0.299539,11055;11055,:;:,-1.799301;1.200224,193.368:521.026;196.368:520.972,-1.799:44.651;1.200:44.597,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000,0.226581,1.632,geometry-edge,6.416,-0.094849,0.093561,-0.022487,1,239,0.000000,0.659950,0.659950,10.992378,-0.246209,-11.238587,0.000000,-0.070061,-0.070061,0.000000,1.486416,6.000,0.594,geometry-edge,0.883335,0.000000,0.883335,-0.231098,-0.111941,241,3.053,1.486,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.849481,,0.350000,1.000000,-11.238587,-0.659950,-46.572705,-2.734831,-68.085376,-68.085376,2,4,4,8iw:8j3,0.000000,1.000000,1.570796,-1.000000,0.000000,0.002806,,0.350000,1.000000,-0.231098,-0.883335,-0.957670,-3.660539,-108.784403,-108.784403,1,1,2,8iw:8j3
3,3,intermediate,complete,110,60,49,6.218,2680.781,8.535,8,8,4,0,0,11.02963,0,0.001231,0.001231,0,0.001231,-0.05154,0.00742,0.001231,-0.05154,-11.02221,0.001231,0.32163,0.17233,0.012902,1.257000000000005,1.2390000000000327,0.038405,1.2390000000000327,,0,1,90,1,20,20,109,stable_confirmed,CONTACT_MOTION,,,,89,178,89,93,68,-39.688,20.312,1.570796,-9.688163,11140;11140;11142;11142;11145;11145;11146;11146,:;:;:;:;:;:;:;:,-33.688163;-39.688163;19.311837;12.311837;19.311837;11.311837;20.311837;11.311837,161.312:520.276;155.312:520.276;214.312:522.276;207.312:522.276;214.312:521.276;206.312:521.276;215.312:520.276;206.312:520.276,-33.688:31.303;-39.688:31.303;19.312:33.303;12.312:33.303;19.312:32.303;11.312:32.303;20.312:31.303;11.312:31.303,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,-0.038534:-0.041470;-0.038534:-0.048856;-0.040996:0.023773;-0.040996:0.015156;-0.039765:0.023773;-0.039765:0.013925;-0.038534:0.025004;-0.038534:0.013925,-0.090070:-0.034048;-0.090070:-0.041434;-0.092532:0.031195;-0.092532:0.022578;-0.091301:0.031195;-0.091301:0.021347;-0.090070:0.032426;-0.090070:0.021347,,,,,,,,0,244,0.000000,-0.051536,-0.051536,11.115235,0.007422,-11.107813,0.000000,0.001231,0.001231,0.000000,1.421744,60.000,9.688,geometry-edge,0.073117,-0.337328,-0.264211,-0.180015,0.013116,266,59.072,8.962,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.695361,,0.350000,1.000000,-11.107813,0.051536,-69.068379,0.320451,3.300035,3.300035,4,8,8,8l9:8li,0.000000,1.000000,1.570796,-1.000000,0.000000,0.044578,,0.350000,1.000000,-0.180015,-0.073117,-1.119335,-0.454643,35.161513,35.161513,2,2,4,8l9:8li
3,4,intermediate,complete,126,59,66,2.636,378.793,10.821,9,1,1,0.028524,0,10.94131,0,0.007488,-0.026121,0.000172,-0.025949,0,0.01061,0.00766,0.37503,-10.93069,0.00766,1.73478,2.50756,0.068399,39.504999999999995,22.839,1.080774,0,,0,1,106,1,20,20,125,stable_confirmed,CONTACT_MOTION,,,,54,108,54,54,62,-0.727,-0.727,1.570796,-0.727352,11228,:,-0.727352,194.385:521.027,-0.727:44.993,0.000000:1.000000,-0.344647:-0.005572,-0.344647:0.005039,0.006569,5.026,geometry-edge,3.212,0.033609,-0.026121,0.007660,1,238,0.000000,0.149516,0.149516,10.970288,-0.044580,-11.014868,0.000000,0.078679,0.078679,0.000000,2.747793,5.000,1.944,geometry-edge,0.367059,0.000000,0.367059,-0.008139,0.002465,241,5.028,3.299,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.082493,,0.350000,1.000000,-11.014868,-0.149516,-29.035192,-0.394125,29.802928,29.802928,1,2,2,8ns:8nw,0.000000,1.000000,1.570796,-1.000000,0.000000,0.045823,,0.350000,1.000000,-0.008139,-0.367059,-0.021455,-0.967568,0.933910,0.933910,1,1,2,8ns:8nw
3,5,intermediate,complete,113,59,53,4.202,918.333,0.519,9,2,1,-0.065238,0,10.9686,0,-0.232823,0.023994,-0.005135,0.018859,0,1.10786,0,-0.3883,-9.86073,-0.237958,0.88831,2.23746,0.23455,6.5519999999999925,18.358000000000004,2.153321,0,,0,1,93,1,20,20,112,stable_confirmed,CONTACT_MOTION,,,,84,168,84,91,85,7.513,12.502,1.570796,10.007809,11283;11283,:;:,7.513127;12.502491,202.446:521.026;207.435:520.700,7.513:40.236;12.502:39.910,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:1.107862;0.000000:1.107862,0.214012,5.055,geometry-edge,9.975,-0.256818,0.023994,-0.237958,1,239,0.000000,-0.263885,-0.263885,11.026242,1.041010,-9.985232,0.000000,-0.256818,-0.256818,0.000000,2.149652,9.000,8.374,geometry-edge,0.521698,-0.495173,0.026525,-2.067668,0.123513,281,4.999,24.912,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.194848,,0.350000,1.000000,-9.985232,0.263885,-41.957943,1.108844,-235.844234,-235.844234,2,4,4,8pc:8pf,0.000000,1.000000,1.570796,-1.000000,0.000000,1.046374,,0.350000,1.000000,-2.067668,-0.521698,-8.688341,-2.192176,113.426134,181.529137,5,7,10,8pc:8r8
