run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,16,1,247,248,2,12127;12132,195.000,194.924,-0.076,500.247,500.034,-0.213,0.000000,-0.028357,-0.028357,-0.299375,-0.591970,-0.292595,0.545926,0.614671,0.068745,-0.111632,-0.105559,0.006073,0.006073,0.000000,0.006073,0.000000,1,0.006073,0.000000,0.000000,1,0.000000,-0.111632,0.000000,-0.111632,-0.105559,0.000000,-0.105559,0.000000,1,6.026,12.000,13.392,0.299375,247,12.000,10.808,-10.680258,0.299375,0.111632,247,0.299375,0.591970,2
3,16,2,256,492,237,12128;12140;12148;12132;12127,193.771,194.094,0.323,501.740,502.287,0.547,-0.233903,-0.217772,0.016130,-0.526183,0.000000,0.526183,-1.110154,0.000000,1.110154,-0.027181,0.000000,0.027181,0.027181,0.000000,0.027181,-0.000000,1,0.027181,-0.000000,0.000000,1,-0.102835,0.075654,0.000000,0.075654,0.102835,0.000000,0.102835,-0.000000,1,0.212,46.315,41.156,0.212478,386,46.314,14.075,-0.371014,-0.212478,0.075654,256,0.212478,2.571507,18
3,17,1,244,245,2,12174;12182,195.000,194.922,-0.078,494.579,494.177,-0.401,0.000000,-0.017957,-0.017957,-0.307786,-0.626534,-0.318748,0.020344,0.091100,0.070756,-0.070692,-0.052006,0.018686,-0.062074,0.010069,-0.052006,-0.070692,0,0.018686,0.000000,0.070692,0,0.000000,-0.070692,0.000000,-0.070692,-0.132766,0.010069,-0.122698,-0.070692,0,5.017,19.000,9.747,0.318748,245,5.017,8.220,0.070756,0.318748,0.070692,244,0.318748,0.626534,2
3,17,2,251,808,558,12174;12175,193.976,193.613,-0.363,494.708,494.940,0.232,-0.096468,-0.123531,-0.027063,-0.717095,0.000006,0.717101,0.383771,-0.000002,-0.383773,-0.049099,0.000000,0.049100,0.049100,0.000000,0.049100,0.000000,1,0.049100,0.000000,0.000000,1,-0.051019,0.001919,0.000000,0.001919,0.051019,0.000000,0.051019,0.000000,1,0.362,29.274,12.179,0.115354,559,29.273,1.052,-0.408960,-0.115354,0.014163,254,0.115354,5.843325,18
3,18,1,241,241,1,12246;12260,195.000,195.000,0.000,478.438,478.438,0.000,0.000000,0.000000,0.000000,0.277050,0.277050,0.000000,-1.245923,-1.245923,0.000000,0.191755,0.191755,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,1,0.000000,0.191755,0.000000,0.191755,0.191755,0.000000,0.191755,0.000000,1,18.000,18.000,2.896,0.277050,241,18.000,2.896,-12.248482,-0.277050,0.191755,241,0.277050,0.277050,1
3,18,2,298,604,307,12242;12261;12273;12276;12280;12241;12244;12269;12237;12270;12262;12239;12268,198.544,168.669,-29.875,488.519,499.903,11.384,2.452695,1.208893,-1.243802,-0.066207,-0.000000,0.066207,0.597324,-0.000000,-0.597324,-0.035070,0.000000,0.035070,0.041417,-0.006348,0.035070,-0.000000,1,0.035070,-0.000000,0.000000,1,0.155418,-0.190487,0.000000,-0.190487,-0.149070,-0.006348,-0.155418,0.000000,1,0.649,31.952,28.608,0.333792,299,5.511,18.015,-0.354459,0.333792,0.190487,298,0.333792,6.358321,29
3,19,1,240,241,2,12335;12341;12342,195.000,194.904,-0.096,480.359,479.975,-0.384,0.000000,-0.070084,-0.070084,-0.377058,-0.483364,-0.106307,1.583868,1.648643,0.064775,-0.275894,-0.230821,0.045073,-0.258030,0.027209,-0.230821,-0.275894,0,0.045073,0.000000,0.275894,0,0.000000,-0.275894,0.000000,-0.275894,-0.533924,0.027209,-0.506715,-0.275894,0,7.053,9.000,13.688,0.483364,241,7.053,13.688,0.064775,0.483364,0.275894,240,0.483364,0.860422,2
3,19,2,272,559,288,12362;12390;12391;12387;12382,191.360,192.868,1.509,500.280,501.893,1.612,-1.762692,-1.650529,0.112163,-0.399095,-0.000799,0.398296,1.312423,0.000407,-1.312015,0.008245,0.000072,-0.008173,-0.004288,-0.003885,-0.008173,-0.000000,1,-0.008173,-0.000000,0.000000,1,-0.206124,0.249574,-0.035205,0.214369,0.245286,-0.039090,0.206196,0.000000,1,0.990,29.274,27.319,0.239534,279,29.274,16.303,-0.933227,-0.239534,0.214369,272,0.239534,4.392679,17
3,20,1,240,917,678,12428;12400,195.000,184.247,-10.753,478.965,480.210,1.245,0.000000,-0.259459,-0.259459,-0.155712,-0.009093,0.146619,-0.021448,-0.000073,0.021375,-0.030123,-0.003497,0.026626,-0.003497,0.000000,-0.003497,-0.030123,0,0.026626,0.000000,0.030123,0,0.000000,-0.030123,0.000000,-0.030123,-0.033620,0.000000,-0.033620,-0.030123,0,1.238,25.961,12.658,0.155712,240,4.000,1.359,-11.022318,0.155712,0.030123,240,0.155712,9.600678,17
