run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,11,intermediate,complete,141,60,80,7.92,8547.864,7.191,25,2,1,-0.000473,0,11.05657,0,-0.001062,-0.000721,0,-0.000721,-0.04397,0.0011,-0.001062,-0.04397,-11.05548,-0.001062,0.04397,0.00498,0.001062,0.08999999999997499,0.01599999999996271,0.002272,0.01599999999996271,121,1,0,121,1,20,20,140,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,484,0,140,78,156,78,80,67,-6.979,9.021,1.570796,1.021246,11800;11800,:;:,-6.978753;9.021245,187.986:521.026;203.986:521.018,-6.979:36.375;9.021:36.368,0.000000:1.000000;0.000000:1.000000,0.038628:0.007411;0.038620:-0.009580,-0.005343:0.008507;-0.005351:-0.008484,,,,,,,,0,242,0.000000,-0.062573,-0.062573,11.085115,-0.009157,-11.094272,0.000000,-0.001521,-0.001521,0.000000,1.107730,28.000,0.004,geometry-edge,-0.062573,0.000000,-0.062573,-11.094272,-0.001521,242,28.000,0.004,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.751724,,0.350000,1.000000,-11.094272,0.062573,-87.866633,0.495580,-13.002133,-13.002133,3,6,6,93c:93s,0.000000,1.000000,1.570796,-1.000000,0.000000,2.751724,,0.350000,1.000000,-11.094272,0.062573,-87.866633,0.495580,-13.002133,-13.002133,3,6,6,93c:93s
3,12,intermediate,complete,111,61,49,3.718,2601.283,4.837,6,1,1,0.078327,0,11.1369,0,0.101139,-0.00989,0,-0.00989,0,1.82919,0,0.85777,-9.30772,0.101139,1.09512,1.82919,0.04686,8.780999999999977,5.864999999999952,0.31644700000000003,0,,0,1,91,1,20,20,110,stable_confirmed,CONTACT_MOTION,,,,65,130,65,66,71,-17.987,-17.987,1.570796,-17.987105,11873,:,-17.987105,177.234:521.025,-17.987:28.180,0.000000:1.000000,0.000000:0.000000,0.000000:1.829187,0.500000,4.000,geometry-edge,17.727,0.000000,0.197154,0.098577,1,245,0.000000,0.097471,0.097471,11.136904,3.122124,-8.014780,0.000000,0.098577,0.098577,0.000000,1.799482,4.000,17.727,geometry-edge,1.429641,0.000000,1.429641,0.020014,0.029938,253,4.109,22.146,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.903752,,0.350000,1.000000,-8.014780,-0.097471,-29.798952,-0.362399,256.426529,512.853057,1,2,2,95k:95t,0.000000,1.000000,1.570796,-1.000000,0.000000,0.042080,,0.350000,1.000000,0.020014,-1.429641,0.074414,-5.315405,77.877684,151.639638,1,1,2,95k:95t
3,13,intermediate,complete,118,61,56,4.536,3981.248,4.575,14,4,2,-0.004905,0,11.20316,0,-0.006801,0.000021,0,0.000021,-0.15932,0.00003,-0.006801,-0.15932,-11.20313,-0.006801,0.28325,0.15771,0.012257,4.634999999999991,0.4420000000000073,0.197209,0.008000000000038199,,0,1,98,1,20,20,117,stable_confirmed,CONTACT_MOTION,,,,57,114,57,60,65,0.006,7.006,1.570796,3.505817,11934;11934;11935;11935,:;:;:;:,0.005859;2.005835;5.005799;7.005775,194.890:521.036;196.890:521.026;199.890:521.012;201.890:521.002,0.006:23.489;2.006:23.479;5.006:23.464;7.006:23.454,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.159750:-0.000040;0.159683:-0.013642;0.159583:-0.034045;0.159516:-0.047647,0.000433:-0.000011;0.000367:-0.013613;0.000266:-0.034017;0.000200:-0.047619,,,,,,,,0,245,0.000000,-0.162250,-0.162250,11.203159,-0.020988,-11.224147,0.000000,-0.006845,-0.006845,0.000000,1.435181,14.000,3.891,geometry-edge,-0.162250,0.000000,-0.162250,-11.224147,-0.006845,245,14.000,3.891,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.617231,,0.350000,1.000000,-11.224147,0.162250,-50.912733,0.735967,-27.250933,-27.250933,3,6,6,97f:97i,0.000000,1.000000,1.570796,-1.000000,0.000000,1.617231,,0.350000,1.000000,-11.224147,0.162250,-50.912733,0.735967,-27.250933,-27.250933,3,6,6,97f:97i
3,14,intermediate,complete,164,60,103,7.566,7101.376,6.276,25,2,1,0.001013,0,11.09686,0,0.000354,0.002309,0,0.002309,0,0,0.000354,1.04005,-11.11468,0.000354,0.7029,0.10293,0.014407,12.157999999999987,0.45599999999996044,0.305535,0.45599999999996044,144,1,0,144,1,20,20,163,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,576,0,163,71,142,71,80,78,-15.631,4.369,1.570796,-5.631074,12008;12008,:;:,4.368921;-15.631069,200.113:521.025;180.113:521.005,4.369:34.935;-15.631:34.915,0.000000:1.000000;0.000000:1.000000,-0.012362:0.001546;-0.012354:-0.005531,-0.012362:0.001546;-0.012354:-0.005531,,,,,,,,0,241,0.000000,0.858706,0.858706,11.096858,-0.070334,-11.167192,0.000000,0.005019,0.005019,0.000000,1.376873,30.000,5.596,geometry-edge,0.875879,0.000000,0.875879,-0.022855,0.005635,245,20.001,5.633,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.485564,,0.350000,1.000000,-11.167192,-0.858706,-84.490977,-6.496968,35.643007,35.643007,3,6,6,992:99k,0.000000,1.000000,1.570796,-1.000000,0.000000,0.037607,,0.350000,1.000000,-0.022855,-0.875879,-0.172925,-6.626903,40.013210,40.013210,1,2,2,992:99k
3,15,intermediate,complete,242,59,182,5.814,3593.304,4.465,13,4,2,0,0,10.98902,0,-0.201887,-0.201887,0,-0.201887,-0.20437,2.324,0,-0.20437,-8.66502,-0.201887,1.86598,2.81296,0.176795,51.69900000000001,10.569999999999993,2.409724,0,222,1,0,222,1,20,20,241,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,888,0,241,55,110,55,55,49,10.756,23.756,1.570796,17.255934,12072;12072;12075;12075,:;:;:;:,23.755934;10.755934;23.755934;11.755934,218.756:521.524;205.756:521.524;218.756:520.524;206.756:520.524,23.756:37.932;10.756:37.932;23.756:36.932;11.756:36.932,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,-0.204371:2.323996;-0.204371:2.323996;-0.204371:2.323996;-0.204371:2.323996,0.300399,3.108,geometry-edge,8.895,-0.173478,0.063117,-0.129321,1,240,0.000000,-0.204371,-0.204371,11.070044,2.323996,-8.746048,0.000000,-0.201887,-0.201887,0.000000,0.536498,13.000,17.256,geometry-edge,-0.581101,-0.844905,-1.426006,0.070502,0.022691,251,3.163,7.953,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.650748,,0.350000,1.000000,-8.746048,0.204371,-50.849523,1.188214,-725.442004,-725.442004,2,4,4,9b3:9bc,0.000000,1.000000,1.570796,-1.000000,0.000000,0.055271,,0.350000,1.000000,0.070502,0.581101,0.409900,3.378521,81.537345,108.647259,2,2,4,9b3:9c5
