run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,16,intermediate,complete,123,61,61,3.306,3597.108,6.323,12,2,1,-0.028357,0,11.17008,0,-0.105559,0.006073,0,0.006073,0,0.61467,0,-0.59197,-10.5554,-0.105559,0.58296,1.11015,0.103954,3.906000000000006,4.454999999999984,0.30369599999999997,2.201999999999998,,0,1,103,1,20,20,122,stable_confirmed,CONTACT_MOTION,,,,49,98,49,49,48,10.407,16.405,1.570796,13.406097,12127;12127,:;:,10.407303;16.404891,205.331:521.026;211.329:520.855,10.407:20.992;16.405:20.822,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:0.614671;0.000000:0.614671,,,,,,,,0,247,0.000000,-0.299375,-0.299375,11.226184,0.545926,-10.680258,0.000000,-0.111632,-0.111632,0.000000,1.461209,12.000,10.808,geometry-edge,-0.299375,0.000000,-0.299375,-10.680258,-0.111632,247,12.000,10.808,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.934080,,0.350000,1.000000,-10.680258,0.299375,-35.308933,0.989734,-401.552199,-401.552199,2,4,4,9co:9cv,0.000000,1.000000,1.570796,-1.000000,0.000000,1.934080,,0.350000,1.000000,-10.680258,0.299375,-35.308933,0.989734,-401.552199,-401.552199,2,4,4,9co:9cv
3,17,intermediate,complete,222,60,161,5.48,5629.969,2.731,19,4,2,0,0,11.07673,0,-0.070692,-0.070692,0,-0.070692,-0.30779,0.02034,0,-0.30779,-11.05638,-0.070692,0.81236,0.46291,0.051411,12.917000000000002,3.2169999999999845,0.470817,2.853999999999985,202,1,0,202,1,20,20,221,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,808,0,221,58,116,58,59,60,0.247,19.247,1.570796,9.746715,12174;12174;12182;12182,:;:;:;:,10.246715;5.246715;19.246715;0.246715,205.247:521.526;200.247:521.526;214.247:520.526;195.247:520.526,10.247:26.947;5.247:26.947;19.247:25.947;0.247:25.947,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,-0.307786:0.020344;-0.307786:0.020344;-0.307786:0.020344;-0.307786:0.020344,0.162204,5.017,geometry-edge,8.220,0.000000,-0.062074,-0.052006,1,244,0.000000,-0.307786,-0.307786,11.161797,0.020344,-11.141452,0.000000,-0.070692,-0.070692,0.000000,2.347577,19.000,9.747,geometry-edge,-0.318748,-0.307786,-0.626534,0.070756,-0.052006,245,5.017,8.220,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.031357,,0.350000,1.000000,-11.141452,0.307786,-61.055159,1.686667,-397.993510,-397.993510,2,4,4,9e3:9e6,0.000000,1.000000,1.570796,-1.000000,0.000000,0.450173,,0.350000,1.000000,0.070756,0.318748,0.387740,1.746741,-292.790623,-349.477043,1,2,2,9e3:9e6
3,18,intermediate,complete,151,74,76,3.562,630.087,1.933,18,2,2,2.438449,0.22541,2.43791,0.156015,-0.0145,0.006511,0,0.006511,-0.46752,0.25742,-0.0145,-0.69294,-2.18049,-0.170515,1.64731,1.66715,0.078013,30.456000000000017,11.699999999999989,1.2562799999999998,0,,0,1,131,1,20,20,150,stable_confirmed,CONTACT_MOTION,,,,86,172,86,97,82,19.536,20.945,1.570796,20.240392,12261;12273,:;:,20.945108;19.535676,219.370:521.091;217.961:520.975,20.945:32.602;19.536:32.485,0.000000:1.000000;0.000000:1.000000,0.472738:-0.303714;0.471053:-0.283277,0.005213:-0.046297;0.003529:-0.025859,0.311068,5.511,geometry-edge,18.015,-0.035070,0.020406,-0.021011,1,241,0.000000,0.277050,0.277050,11.002559,-1.245923,-12.248482,0.000000,0.191755,0.191755,0.000000,2.018096,18.000,2.896,geometry-edge,-0.333792,-0.066207,-0.399999,-0.354459,0.014059,299,5.511,18.015,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.820388,,0.350000,1.000000,-12.248482,-0.277050,-43.629092,-0.986853,120.822486,120.822486,2,4,4,9fr:9g6,0.000000,1.000000,1.570796,-1.000000,0.000000,0.402096,,0.350000,1.000000,-0.354459,0.333792,-1.262581,1.188966,8.858099,12.857733,4,4,8,9fr:9gl
3,19,intermediate,complete,159,59,99,4.006,1049.179,2.425,8,6,3,0,0,10.94131,0,-0.275894,-0.275894,0,-0.275894,0,1.58387,0,-0.37706,-9.35744,-0.275894,0.53232,3.27944,0.228183,3.8859999999999957,21.540999999999997,1.762692,0,139,1,0,139,1,20,20,158,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,559,-3,158,72,144,72,73,59,5.332,14.332,1.570796,9.831752,12335;12335;12341;12341;12342;12342,:;:;:;:;:;:,14.331752;7.331752;13.331752;5.331752;14.331752;6.331752,209.332:522.026;202.332:522.026;208.332:520.026;200.332:520.026;209.332:521.026;201.332:521.026,14.332:41.666;7.332:41.666;13.332:39.666;5.332:39.666;14.332:40.666;6.332:40.666,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:1.583868;0.000000:1.583868;0.000000:1.583868;0.000000:1.583868;0.000000:1.583868;0.000000:1.583868,0.105449,7.053,geometry-edge,13.688,0.000000,-0.258030,-0.230821,1,240,0.000000,-0.377058,-0.377058,11.027922,1.583868,-9.444053,0.000000,-0.275894,-0.275894,0.000000,1.459452,9.000,9.832,geometry-edge,-0.483364,0.000000,-0.483364,0.064775,-0.230821,241,7.053,13.688,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.385474,,0.350000,1.000000,-9.444053,0.377058,-37.832878,1.510494,-289.462247,-289.462247,3,6,6,9i7:9in,0.000000,1.000000,1.570796,-1.000000,0.000000,0.830201,,0.350000,1.000000,0.064775,0.483364,0.259489,1.936358,-242.172629,-270.719801,1,2,2,9i7:9in
3,20,intermediate,complete,249,59,189,4.246,1052.603,1.069,5,2,1,0,0,10.91394,0,-0.030123,-0.030123,0,-0.030123,-0.15571,0,0,-0.15571,-10.93539,-0.030123,0.79773,0.22462,0.018293,16.85900000000001,1.447999999999979,0.405715,0.003999999999962256,229,1,0,229,1,20,20,248,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,917,-1,248,122,244,122,127,82,-0.641,3.359,1.570796,1.359162,12428;12428,:;:,3.359162;-0.640838,198.359:521.026;194.359:521.026,3.359:42.060;-0.641:42.060,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,-0.155712:0.000000;-0.155712:0.000000,,,,,,,,0,240,0.000000,-0.155712,-0.155712,11.000870,-0.021448,-11.022318,0.000000,-0.030123,-0.030123,0.000000,2.710179,4.000,1.359,geometry-edge,-0.155712,0.000000,-0.155712,-11.022318,-0.030123,240,4.000,1.359,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.127876,,0.350000,1.000000,-11.022318,0.155712,-46.800764,0.661152,-31.707817,-31.707817,1,2,2,9k9:9l8,0.000000,1.000000,1.570796,-1.000000,0.000000,0.127876,,0.350000,1.000000,-11.022318,0.155712,-46.800764,0.661152,-31.707817,-31.707817,1,2,2,9k9:9l8
