run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,6,2,10,411,PART_CHANGE+WIDTH_CHANGE,11416,2.917,15.325,-1.532251,-1.530695,0.001555,0.937504,0.966356,0.028852,-0.057193,-0.058322,-0.001129,-0.001129,0.000000,-0.001129,0.028852,-0.001555,190.937,1.807134,-14.587,-0.505513,1,2
3,6,2,11,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11368;11369;11416,62.069,7.684,-1.589427,-1.445524,0.143904,1.470389,-0.006339,-1.476728,-0.073793,-0.000450,0.073342,0.073342,0.000000,0.073342,-1.476728,-0.143904,184.379,1.533198,-21.145,-0.779449,5,6
3,6,2,12,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11368;11369,2.036,37.698,-1.445524,-1.301546,0.143978,-0.006339,-0.012330,-0.005990,-0.000450,-0.000611,-0.000161,-0.000161,0.000000,-0.000161,-0.005990,-0.143978,184.012,1.533083,-21.512,-0.779564,4,4
3,6,2,13,430,RESPONSE,11368;11369,2.036,37.694,-1.301546,-1.124104,0.177442,-0.012330,-0.033331,-0.021001,-0.000611,-0.001159,-0.000547,-0.000547,0.000000,-0.000547,-0.021001,-0.177442,183.681,1.532928,-21.843,-0.779719,3,4
3,6,2,14,431,RESPONSE,11368;11369,2.037,37.688,-1.124104,-0.875378,0.248726,-0.033331,-0.086718,-0.053387,-0.001159,-0.002576,-0.001418,-0.001418,0.000000,-0.001418,-0.053387,-0.248726,183.396,1.532634,-22.128,-0.780013,3,4
3,6,2,15,432,RESPONSE,11368;11369,2.037,37.675,-0.875378,-0.598932,0.276446,-0.086718,-0.155527,-0.068809,-0.002576,-0.004076,-0.001499,-0.001499,0.000000,-0.001499,-0.068809,-0.276446,183.173,1.531979,-22.351,-0.780668,3,4
3,6,2,16,433,RESPONSE,11368;11369,2.038,37.654,-0.598932,-0.429307,0.169624,-0.155527,-0.177143,-0.021616,-0.004076,-0.004658,-0.000582,-0.000582,0.000000,-0.000582,-0.021616,-0.169624,183.030,1.531005,-22.494,-0.781642,3,4
3,6,2,17,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11368;11369;11416,62.066,7.752,0.205485,0.146398,-0.059086,0.363127,0.001470,-0.361657,0.009634,-0.000142,-0.009776,-0.009776,0.000000,-0.009776,-0.361657,0.059086,182.986,1.536499,-22.538,-0.776148,4,6
3,7,1,1,240,START,11433;11439,4.000,13.103,0.000000,0.236618,0.236618,11.000870,2.815338,-8.185532,0.000000,0.143673,0.143673,0.248122,-0.104449,0.143673,-8.185532,-0.236618,195.000,0.000000,0.000,0.000000,4,4
3,7,1,2,241,PART_CHANGE+WIDTH_CHANGE,11433,2.035,14.674,0.236618,0.352617,0.115999,2.815338,2.185558,-0.629780,0.000000,0.046342,0.046342,0.154472,-0.108131,0.046342,-0.629780,-0.115999,195.060,0.036497,0.060,0.036497,2,2
3,7,1,3,242,RESPONSE,11433,2.046,15.176,0.352617,0.582209,0.229592,2.185558,1.023317,-1.162241,0.046342,0.065838,0.019497,0.019497,0.000000,0.019497,-1.162241,-0.229592,195.150,0.048269,0.150,0.048269,2,2
3,7,1,4,243,RESPONSE,11433,2.061,15.887,0.582209,0.816614,0.234406,1.023317,0.785868,-0.237448,0.065838,0.051064,-0.014774,-0.014774,0.000000,-0.014774,-0.237448,-0.234406,195.298,0.064993,0.298,0.064993,1,2
3,7,1,5,244,RESPONSE,11433,2.072,16.435,0.816614,0.967514,0.150900,0.785868,0.630874,-0.154995,0.051064,0.042769,-0.008295,-0.008295,0.000000,-0.008295,-0.154995,-0.150900,195.505,0.077965,0.505,0.077965,1,2
3,7,1,6,245,RESPONSE,11433,2.080,16.865,0.236618,1.071626,0.835008,0.630874,0.583906,-0.046968,0.000000,0.010606,0.010606,0.035353,-0.024747,0.010606,-0.046968,-0.835008,195.736,0.088192,0.736,0.088192,1,2
3,7,1,7,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.720,4.299,1.393507,1.265069,-0.128438,0.829268,-0.071873,-0.901141,0.035078,0.005457,-0.029621,-0.029621,0.000000,-0.029621,-0.901141,0.128438,203.818,0.280086,8.818,0.280086,2,4
3,7,1,8,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11436,3.160,15.429,1.265069,1.111678,-0.153391,-0.071873,-0.186082,-0.114209,0.005457,0.012393,0.006936,0.006936,0.000000,0.006936,-0.114209,0.153391,204.139,0.281472,9.139,0.281472,1,2
3,7,1,9,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.718,4.088,-0.551415,-0.432776,0.118639,0.290132,-0.069767,-0.359899,-0.018409,-0.003907,0.014501,0.014501,0.000000,0.014501,-0.359899,-0.118639,207.800,0.274547,12.800,0.274547,2,4
3,7,1,10,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433,2.195,24.272,-0.375495,-0.340889,0.034607,-0.088936,-0.091407,-0.002471,-0.004004,-0.002861,0.001143,0.001143,0.000000,0.001143,-0.002471,-0.034607,207.595,0.272537,12.595,0.272537,1,2
3,7,1,11,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.718,4.093,-0.007252,0.008092,0.015344,0.084503,0.020868,-0.063635,0.004421,-0.000068,-0.004489,-0.004489,0.000000,-0.004489,-0.063635,-0.015344,207.042,0.274684,12.042,0.274684,2,4
3,7,1,12,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11436,3.159,15.590,-0.005726,-0.011933,-0.006207,-0.009542,0.012594,0.022136,0.002084,0.000572,-0.001512,-0.001512,0.000000,-0.001512,0.022136,0.006207,207.041,0.277237,12.041,0.277237,1,2
3,7,1,13,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.718,4.130,-0.140769,-0.051606,0.089164,0.054897,-0.043303,-0.098200,-0.002286,-0.000899,0.001387,0.001387,0.000000,0.001387,-0.098200,-0.089164,206.905,0.275663,11.905,0.275663,2,4
3,7,1,14,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433,2.195,24.261,0.013189,0.025489,0.012301,0.011764,0.018985,0.007221,-0.001985,0.000632,0.002618,0.002618,0.000000,0.002618,0.007221,-0.012301,206.897,0.272244,11.897,0.272244,1,2
3,7,1,15,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.718,4.064,0.101661,0.065479,-0.036182,0.071216,0.007834,-0.063381,0.002591,0.000847,-0.001744,-0.001744,0.000000,-0.001744,-0.063381,0.036182,206.961,0.273921,11.961,0.273921,2,4
3,7,1,16,470,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433,2.195,24.270,0.012080,0.022615,0.010535,0.005766,0.024567,0.018801,-0.001316,0.000778,0.002094,0.002094,0.000000,0.002094,0.018801,-0.010535,207.009,0.272503,12.009,0.272503,1,2
3,7,1,17,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.718,4.070,0.143508,0.075751,-0.067757,0.077924,-0.033150,-0.111074,0.002405,0.001160,-0.001245,-0.001245,0.000000,-0.001245,-0.111074,0.067757,207.117,0.274095,12.117,0.274095,2,4
3,7,1,18,489,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11436,3.159,15.592,-0.011465,-0.032218,-0.020753,0.008106,0.007661,-0.000446,0.001554,0.000526,-0.001028,-0.001028,0.000000,-0.001028,-0.000446,0.020753,207.150,0.277187,12.150,0.277187,1,2
3,7,1,19,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.718,4.148,-0.141176,-0.051872,0.089304,0.062529,-0.012428,-0.074958,-0.001423,-0.001465,-0.000042,-0.000042,0.000000,-0.000042,-0.074958,-0.089304,207.023,0.276140,12.023,0.276140,2,4
3,8,1,1,242,START,11537;11538;11540,6.000,24.468,0.000000,0.225666,0.225666,11.031289,5.780048,-5.251241,0.000000,0.197405,0.197405,0.263207,-0.065802,0.197405,-5.251241,-0.225666,195.000,0.000000,0.000,0.000000,6,6
3,8,1,2,243,PART_CHANGE+OFFSET_CHANGE,11537;11538,5.044,26.926,0.225666,0.365991,0.140325,5.780048,5.281542,-0.498506,0.197405,0.213438,0.016033,0.016033,0.000000,0.016033,-0.498506,-0.140325,195.057,0.050146,0.057,0.050146,4,4
3,8,1,3,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11537,2.093,29.568,0.365991,0.497323,0.131332,5.281542,5.332173,0.050631,0.213438,0.201709,-0.011730,-0.011730,0.000000,-0.011730,0.050631,-0.131332,195.150,0.104364,0.150,0.104364,2,2
3,8,2,1,252,START,11563;11573;11598;11601;11602,23.302,1.715,0.484487,1.135505,0.651018,5.672512,-1.739134,-7.411646,0.196502,0.134049,-0.062453,-0.062453,0.000000,-0.062453,-7.411646,-0.651018,196.119,0.497132,0.000,0.000000,5,10
3,8,2,2,253,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11598;11601,2.738,9.708,1.135505,1.612994,0.477489,-1.739134,-1.661649,0.077486,0.134049,0.115165,-0.018884,-0.029867,0.010982,-0.018884,0.077486,-0.477489,196.407,0.531183,0.288,0.034052,2,4
3,8,2,3,254,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11601,0.532,9.999,1.612994,1.811159,0.198165,-1.661649,-1.584459,0.077189,0.115165,0.102113,-0.013052,-0.013052,0.000000,-0.013052,0.077189,-0.198165,196.817,0.560438,0.698,0.063306,1,2
3,8,3,1,302,START,11564;11574,4.085,28.023,1.518102,1.394678,-0.123424,1.668333,0.192609,-1.475723,0.085590,0.038507,-0.047083,-0.092209,0.045126,-0.047083,-1.475723,0.123424,216.666,1.679551,0.000,0.000000,3,4
3,8,3,2,303,PART_CHANGE+WIDTH_CHANGE,11574,1.986,26.703,1.394678,1.246130,-0.148547,0.192609,-0.330670,-0.523279,0.038507,0.030835,-0.007672,-0.025574,0.017902,-0.007672,-0.523279,0.148547,217.021,1.689332,0.354,0.009782,2,2
3,8,3,3,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11574;11586;11587;11603,47.043,6.218,-0.763761,-0.328443,0.435318,0.988283,-0.255473,-1.243756,-0.033463,-0.015508,0.017955,0.017955,0.000000,0.017955,-1.243756,-0.435318,217.783,1.613418,1.116,-0.066132,7,8
3,8,3,4,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11586;11603,4.996,13.704,-0.328443,-0.314345,0.014098,-0.255473,-0.213056,0.042417,-0.015508,-0.015336,0.000172,0.000172,0.000000,0.000172,0.042417,-0.014098,217.699,1.609479,1.033,-0.070072,3,4
3,8,3,5,384,PART_CHANGE+WIDTH_CHANGE,11586;11587;11603,6.000,13.458,-0.187366,-0.138314,0.049052,-0.059611,-0.091010,-0.031399,-0.006182,-0.005499,0.000684,0.000684,0.000000,0.000684,-0.031399,-0.049052,216.967,1.581045,0.301,-0.098506,5,6
3,8,3,6,403,PART_CHANGE+WIDTH_CHANGE,11586;11603,4.999,13.085,0.171704,0.183001,0.011297,0.068769,0.080391,0.011622,0.006464,0.007136,0.000672,0.000672,0.000000,0.000672,0.011622,-0.011297,217.094,1.585839,0.428,-0.093712,3,4
3,8,3,7,414,PART_CHANGE+WIDTH_CHANGE,11603,1.998,12.292,0.329748,0.348981,0.019234,0.141720,0.151104,0.009384,0.012644,0.012924,0.000281,0.000281,0.000000,0.000281,0.009384,-0.019234,217.800,1.612817,1.133,-0.066734,1,2
3,8,3,8,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11574;11603,43.046,8.060,0.368701,0.279978,-0.088723,0.161027,-0.034672,-0.195698,0.013171,0.001112,-0.012060,-0.012060,0.000000,-0.012060,-0.195698,0.088723,217.982,1.619445,1.316,-0.060105,2,4
3,9,1,1,240,START,11608,3.000,32.175,0.000000,0.054082,0.054082,11.000870,7.131539,-3.869332,0.000000,0.086694,0.086694,0.231183,-0.144489,0.086694,-3.869332,-0.054082,195.000,0.000000,0.000,0.000000,2,2
3,9,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11608;11610,5.020,33.012,0.054082,0.159827,0.105745,7.131539,5.520158,-1.611381,0.000000,0.112479,0.112479,0.179261,-0.066783,0.112479,-1.611381,-0.105745,195.013,0.020732,0.013,0.020732,4,4
3,9,1,3,242,RESPONSE,11608;11610,5.042,34.077,0.159827,0.347776,0.187950,5.520158,4.715318,-0.804840,0.112479,0.135291,0.022813,0.036197,-0.013384,0.022813,-0.804840,-0.187950,195.051,0.047629,0.051,0.047629,3,4
3,9,1,4,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11608,3.070,35.406,0.347776,0.497850,0.150074,4.715318,4.594784,-0.120535,0.135291,0.134422,-0.000870,-0.000870,0.000000,-0.000870,-0.120535,-0.150074,195.134,0.079982,0.134,0.079982,2,2
3,9,1,5,245,RESPONSE,11608,3.113,37.867,0.054082,0.795091,0.741009,4.572181,4.524920,-0.047260,0.000000,0.048122,0.048122,0.123667,-0.075545,0.048122,-0.047260,-0.741009,195.412,0.145005,0.412,0.145005,1,2
3,9,1,6,246,RESPONSE,11608,3.120,38.312,0.795091,0.979855,0.184764,4.524920,3.679737,-0.845183,0.048122,0.068186,0.020064,0.051452,-0.031388,0.020064,-0.845183,-0.184764,195.614,0.157229,0.614,0.157229,2,2
3,9,1,7,248,RESPONSE,11608,3.138,39.715,1.123986,1.315821,0.191835,3.312784,3.237439,-0.075344,0.087816,0.084033,-0.003782,-0.003782,0.000000,-0.003782,-0.075344,-0.191835,196.148,0.196857,1.148,0.196857,1,2
3,9,1,8,249,RESPONSE,11608,3.145,40.445,0.054082,1.552025,1.497944,3.237439,3.133986,-0.103453,0.000000,0.031418,0.031418,0.079910,-0.048492,0.031418,-0.103453,-1.497944,196.483,0.218204,1.483,0.218204,1,2
3,9,1,9,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11608;11626,33.954,25.311,1.552025,1.867582,0.315557,3.133986,0.466495,-2.667491,0.031418,0.054524,0.023106,0.023106,0.000000,0.023106,-2.667491,-0.315557,196.877,0.226184,1.877,0.226184,2,4
3,9,1,10,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626,9.951,13.769,1.867582,1.843542,-0.024041,0.466495,0.488691,0.022196,0.054524,0.056199,0.001675,0.001675,0.000000,0.001675,0.022196,0.024041,197.351,0.240035,2.351,0.240035,1,2
3,9,1,11,253,WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11626,0.265,9.837,0.054082,1.853679,1.799597,0.512157,0.540319,0.028163,0.000000,0.025043,0.025043,0.055766,-0.030722,0.025043,0.028163,-1.799597,198.262,0.267695,3.262,0.267695,1,2
3,9,1,12,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11626;11680,34.122,3.141,1.629931,1.440854,-0.189077,1.108265,-0.363612,-1.471878,0.056203,0.030549,-0.025654,-0.025654,0.000000,-0.025654,-1.471878,0.189077,209.137,0.591432,14.137,0.591432,2,4
3,9,1,13,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,1.692,12.868,1.440854,1.354731,-0.086123,-0.363612,-0.391914,-0.028302,0.030549,0.032573,0.002025,0.002025,0.000000,0.002025,-0.028302,0.086123,209.503,0.599192,14.503,0.599192,1,2
3,9,1,14,315,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613;11680,22.014,15.325,0.769535,0.676332,-0.093203,-0.114253,-0.364105,-0.249851,0.024229,0.014170,-0.010059,-0.010059,0.000000,-0.010059,-0.249851,0.093203,217.807,0.853593,22.807,0.853593,2,4
3,9,1,15,316,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613,0.756,25.850,0.676332,0.634895,-0.041437,-0.364105,-0.352631,0.011474,0.014170,0.013706,-0.000464,-0.000464,0.000000,-0.000464,0.011474,0.041437,217.969,0.856982,22.969,0.856982,1,2
3,9,1,16,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613;11680,22.013,15.350,-0.344686,-0.420858,-0.076172,0.381197,0.058653,-0.322545,-0.014954,-0.013525,0.001429,0.001429,0.000000,0.001429,-0.322545,0.076172,219.095,0.852787,24.095,0.852787,2,4
3,9,1,17,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,2.253,5.570,-0.420858,-0.406122,0.014736,0.058653,0.057939,-0.000713,-0.013525,-0.014816,-0.001291,-0.001291,0.000000,-0.001291,-0.000713,-0.014736,218.995,0.849552,23.995,0.849552,1,2
3,9,1,18,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,0.551,19.691,-0.796119,-0.666272,0.129847,0.365678,-0.231571,-0.597249,-0.029818,-0.011521,0.018297,0.018297,0.000000,0.018297,-0.597249,-0.129847,211.425,0.583273,16.425,0.583273,2,4
3,9,1,19,408,PART_CHANGE,11626,0.548,19.607,-0.666272,-0.610772,0.055501,-0.231571,-0.233037,-0.001466,-0.011521,-0.011638,-0.000117,-0.000117,0.000000,-0.000117,-0.001466,-0.055501,211.255,0.580346,16.255,0.580346,1,2
3,9,1,20,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.112,3.027,0.315579,0.235114,-0.080465,0.293228,-0.100548,-0.393777,0.014680,0.008141,-0.006539,-0.006539,0.000000,-0.006539,-0.393777,0.080465,210.254,0.587315,15.254,0.587315,2,4
3,9,1,21,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,1.668,13.140,0.235114,0.210112,-0.025001,-0.100548,-0.089299,0.011249,0.008141,0.008034,-0.000107,-0.000107,0.000000,-0.000107,0.011249,0.025001,210.314,0.589383,15.314,0.589383,1,2
3,9,1,22,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.117,3.080,-0.146177,-0.082321,0.063855,0.095492,-0.056748,-0.152240,-0.007792,-0.002920,0.004872,0.004872,0.000000,0.004872,-0.152240,-0.063855,210.504,0.589230,15.504,0.589230,2,4
3,10,1,1,242,START,11698;11702;11707;11722;11731,52.000,4.177,0.000000,0.691226,0.691226,11.096834,-1.124861,-12.221695,0.000000,0.020814,0.020814,0.020814,0.000000,0.020814,-12.221695,-0.691226,195.000,0.000000,0.000,0.000000,10,10
3,10,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11702;11722,13.005,22.511,0.691226,0.701694,0.010468,-1.124861,-1.054145,0.070716,0.020814,0.020160,-0.000654,-0.000654,0.000000,-0.000654,0.070716,-0.010468,195.165,0.004977,0.165,0.004977,4,4
3,10,1,3,244,PART_CHANGE+WIDTH_CHANGE,11702,8.009,22.840,0.701694,0.701352,-0.000342,-1.054145,-0.983683,0.070462,0.020160,0.019990,-0.000170,-0.000170,0.000000,-0.000170,0.070462,0.000342,195.333,0.009798,0.333,0.009798,2,2
3,10,2,1,265,START,11702,8.062,19.227,0.650191,0.583064,-0.067127,0.438922,-0.093797,-0.532719,0.018532,0.004050,-0.014482,-0.014482,0.000000,-0.014482,-0.532719,0.067127,198.886,0.111074,0.000,0.000000,1,2
3,10,2,2,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.036,4.060,-0.791098,-0.689024,0.102074,0.533451,-0.211551,-0.745002,-0.026879,-0.010566,0.016313,0.016313,0.000000,0.016313,-0.745002,-0.102074,196.298,-0.026105,-2.589,-0.137179,2,4
3,10,2,3,325,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698,7.026,16.355,-0.689024,-0.643846,0.045178,-0.211551,-0.210782,0.000769,-0.010566,-0.010600,-0.000034,-0.000034,0.000000,-0.000034,0.000769,-0.045178,196.123,-0.028789,-2.764,-0.139863,1,2
3,10,2,4,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.034,3.997,0.308914,0.268447,-0.040466,0.250105,-0.081556,-0.331661,0.012577,0.004071,-0.008506,-0.008506,0.000000,-0.008506,-0.331661,0.040466,194.704,-0.024253,-4.183,-0.135327,2,4
3,10,2,5,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11702,8.021,23.969,0.268447,0.247717,-0.020730,-0.081556,-0.068949,0.012607,0.004071,0.003433,-0.000638,-0.000638,0.000000,-0.000638,0.012607,0.020730,194.772,-0.023219,-4.114,-0.134293,1,2
3,10,2,6,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.035,4.012,-0.015855,-0.011355,0.004500,0.084897,-0.006877,-0.091774,-0.004246,-0.000322,0.003924,0.003924,0.000000,0.003924,-0.091774,-0.004500,195.172,-0.024702,-3.714,-0.135776,2,4
