run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,1,1,237,239,3,10962;10969,195.000,195.442,0.442,473.152,472.613,-0.539,0.000000,-0.041424,-0.041424,0.596579,1.232773,0.636194,-0.128085,-0.010456,0.117629,-0.049050,-0.124559,-0.075509,-0.075509,0.000000,-0.075509,0.000000,1,-0.075509,0.000000,0.000000,1,0.000000,-0.049050,0.000000,-0.049050,-0.124559,0.000000,-0.124559,0.000000,1,1.012,3.000,1.196,0.596579,237,3.000,0.787,-11.083035,-0.596579,0.064969,238,0.596579,1.232773,2
3,1,2,280,476,197,10965;10970;11010;11046;10960,207.157,215.217,8.060,486.271,491.792,5.522,-1.225115,-1.007745,0.217371,0.950405,-0.000001,-0.950407,0.432010,-0.000000,-0.432010,-0.022100,-0.000000,0.022100,0.040908,-0.018807,0.022100,0.000000,1,0.022100,0.000000,0.000000,1,-0.107146,0.134911,-0.049866,0.085046,0.175819,-0.068673,0.107146,0.000000,1,0.850,68.797,36.199,0.370567,281,4.104,24.577,-0.059971,0.370567,0.085046,280,0.370567,2.329019,7
3,2,1,239,241,3,11055;11067,195.000,195.456,0.456,476.914,476.310,-0.604,0.000000,-0.058462,-0.058462,0.659950,0.883335,0.223385,-0.246209,-0.231098,0.015111,-0.070061,-0.111941,-0.041880,-0.201961,0.000000,-0.201961,-0.160081,0,-0.041880,0.000000,0.160081,0,0.000000,-0.070061,0.000000,-0.070061,-0.272022,0.000000,-0.272022,-0.160081,0,3.017,6.000,1.486,0.883335,241,3.053,1.486,-0.231098,-0.883335,0.111941,241,0.883335,2.020435,3
3,2,2,286,436,151,11052;11055;11067,204.593,213.812,9.219,490.748,493.256,2.508,-1.216329,-0.966023,0.250306,0.607792,0.000004,-0.607788,-0.120281,0.000004,0.120285,-0.022487,-0.000001,0.022486,0.022486,0.000000,0.022486,-0.000000,1,0.022486,-0.000000,0.000000,1,-0.094849,0.093561,-0.021199,0.072362,0.116047,-0.021199,0.094848,-0.000000,1,1.622,51.367,32.541,0.140667,286,1.632,6.416,-2.752032,0.140667,0.072362,286,0.140667,2.367769,4
3,3,1,244,440,197,11140;11142;11145;11146,195.000,193.743,-1.257,488.973,488.222,-0.750,0.000000,-0.038397,-0.038397,-0.051536,-0.000000,0.051535,0.007422,-0.000003,-0.007425,0.001231,0.000000,-0.001231,-0.001231,0.000000,-0.001231,0.000000,1,-0.001231,0.000000,0.000000,1,0.000000,0.001231,0.000000,0.001231,0.000000,0.000000,0.000000,0.000000,1,7.000,60.000,16.947,0.073117,266,59.072,8.962,-0.180015,-0.073117,0.013116,266,0.073117,0.693755,4
3,4,1,238,504,267,11228;11236;11265;11278,195.000,234.139,39.139,476.030,498.873,22.843,0.000000,1.079343,1.079343,0.149516,0.000000,-0.149516,-0.044580,0.000000,0.044580,0.078679,0.000000,-0.078679,-0.078850,0.000172,-0.078679,-0.000000,1,-0.078679,-0.000000,0.000000,1,0.000000,0.078679,0.000000,0.078679,-0.000172,0.000172,0.000000,-0.000000,1,0.509,64.412,37.298,0.367059,241,5.028,3.299,-0.008139,-0.367059,0.078679,238,0.367059,4.453225,13
3,5,1,239,240,2,11283;11296,195.000,194.933,-0.067,480.886,480.790,-0.096,0.000000,-0.065238,-0.065238,-0.263885,-0.388298,-0.124414,1.041010,1.107862,0.066851,-0.256818,-0.237958,0.018859,0.023994,-0.005135,0.018859,0.000000,1,0.018859,0.000000,0.000000,1,0.000000,-0.256818,0.000000,-0.256818,-0.232823,-0.005135,-0.237958,0.000000,1,5.055,9.000,9.975,0.263885,239,9.000,8.374,-9.985232,0.263885,0.256818,239,0.263885,0.388298,2
3,5,2,251,251,1,11281,193.891,193.891,0.000,484.874,484.874,0.000,-0.703945,-0.703945,0.000000,-0.552381,-0.552381,0.000000,0.356480,0.356480,0.000000,-0.209722,-0.209722,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,1,-0.229219,0.019496,0.000000,0.019496,0.019496,0.000000,0.019496,0.000000,1,2.934,2.934,2.490,0.178345,251,2.934,2.490,-1.390849,0.178345,0.019496,251,0.178345,0.178345,1
3,5,3,281,452,172,11319;11328;11333;11338;11348;11364,189.973,195.682,5.710,494.663,499.138,4.475,-2.191463,-1.988906,0.202557,0.026525,0.000000,-0.026525,0.169788,-0.000000,-0.169788,-0.064489,-0.000000,0.064489,0.087658,-0.023169,0.064489,-0.000000,1,0.064489,-0.000000,0.000000,1,-0.188002,0.197672,-0.074159,0.123513,0.285331,-0.097329,0.188002,-0.000000,1,0.000,40.310,26.339,0.521698,281,4.999,24.912,-2.067668,-0.521698,0.123513,281,0.521698,3.303648,9
