run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,11,1,242,484,243,11800;11806;11811,195.000,194.934,-0.066,485.654,484.647,-1.007,0.000000,-0.000779,-0.000779,-0.062573,-0.013244,0.049329,-0.009157,0.000601,0.009758,-0.001521,0.000308,0.001829,0.001829,0.000000,0.001829,0.000000,1,0.001829,0.000000,0.000000,1,0.000000,-0.001521,0.000000,-0.001521,0.000308,0.000000,0.000308,0.000000,1,16.000,28.000,1.518,0.062573,242,28.000,0.004,-11.094272,0.062573,0.001521,242,0.062573,3.722362,3
3,12,1,245,444,200,11873;11916,195.000,203.033,8.033,491.523,498.676,7.152,0.000000,0.348989,0.348989,0.097471,0.000000,-0.097471,3.122124,-0.000000,-3.122124,0.098577,0.000000,-0.098577,0.203654,-0.096502,0.107152,0.205729,0,-0.098577,-0.000000,-0.205729,0,0.000000,0.197154,-0.098577,0.098577,0.400808,-0.195079,0.205729,0.205729,0,0.344,50.921,26.551,1.429641,253,4.109,22.146,0.020014,-1.429641,0.098577,245,1.429641,7.119573,12
3,13,1,245,472,228,11934;11935;11954;11937,195.000,190.367,-4.633,497.869,497.978,0.109,0.000000,-0.197039,-0.197039,-0.162250,0.000000,0.162250,-0.020988,0.000000,0.020988,-0.006845,0.000000,0.006845,0.006845,0.000000,0.006845,-0.000000,1,0.006845,-0.000000,0.000000,1,0.000000,-0.006845,0.000000,-0.006845,0.000000,0.000000,0.000000,0.000000,1,2.017,37.851,29.289,0.162250,245,14.000,3.891,-11.224147,0.162250,0.008162,340,0.162250,1.010886,8
3,14,1,241,576,336,12008;12012;12020;12028,195.000,204.008,9.008,487.095,485.870,-1.225,0.000000,0.179615,0.179615,0.858706,0.082148,-0.776558,-0.070334,0.004456,0.074790,0.005019,0.002450,-0.002569,-0.002569,0.000000,-0.002569,-0.000000,1,-0.002569,-0.000000,0.000000,1,0.000000,0.005019,0.000000,0.005019,0.002450,0.000000,0.002450,0.000000,1,0.128,30.000,9.864,0.875879,245,20.001,5.633,-0.022855,-0.875879,0.005635,245,0.875879,6.418051,9
3,15,1,240,242,3,12072;12075,195.000,194.845,-0.155,483.592,484.347,0.755,0.000000,-0.099298,-0.099298,-0.204371,-0.573177,-0.368806,2.323996,2.447647,0.123651,-0.201887,-0.178155,0.023732,-0.178155,0.000000,-0.178155,-0.201887,0,0.023732,0.000000,0.201887,0,0.000000,-0.201887,0.000000,-0.201887,-0.380042,0.000000,-0.380042,-0.201887,0,13.000,13.035,20.882,0.204371,240,13.000,17.256,-8.746048,0.204371,0.201887,240,0.204371,0.573177,3
3,15,2,250,252,3,12097;12101,193.713,193.170,-0.543,489.774,489.295,-0.479,-0.451368,-0.507793,-0.056424,-0.844905,-1.651809,-0.806904,-1.065437,-0.924686,0.140751,-0.129321,-0.094390,0.034931,0.042476,-0.007545,0.034931,0.000000,1,0.034931,0.000000,0.000000,1,-0.173478,0.063117,-0.018960,0.044157,0.105593,-0.026505,0.079088,0.000000,1,0.972,3.163,8.895,0.581101,251,3.163,7.953,0.070502,0.581101,0.044157,250,0.581101,1.093677,3
3,15,3,275,888,614,12117;12118;12115;12116;12102;12098;12094;12077;12078;12080,184.073,157.911,-26.161,488.792,494.063,5.271,-1.027634,-1.938719,-0.911085,-1.644105,0.097761,1.741866,-0.237781,0.009209,0.246990,-0.075049,0.001982,0.077030,0.077030,0.000000,0.077030,0.000000,1,0.077030,0.000000,0.000000,1,-0.086876,0.011828,0.000000,0.011828,0.088858,0.000000,0.088858,0.000000,1,0.954,26.015,26.340,0.398251,355,26.015,15.324,-0.750293,-0.398251,0.020397,355,0.398251,10.451684,47
