run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,32,2,8,435,PART_CHANGE,7866,0.983,28.671,-0.506869,-0.429218,0.077650,0.077325,0.147863,0.070538,-0.003063,-0.014498,-0.011435,0.070538,-0.077650,141.036,-1.753036,-2.135,0.013691,1,2
2,32,2,9,436,PART_CHANGE+OFFSET_CHANGE,7837,1.168,36.483,-0.429218,-0.409265,0.019953,0.147863,0.161544,0.013681,-0.014498,0.004150,0.018648,0.013681,-0.019953,140.927,-1.756719,-2.244,0.010008,1,2
2,32,2,10,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7837;7866,66.282,3.939,-0.409265,-0.345677,0.063588,0.161544,0.002490,-0.159054,0.004150,-0.000420,-0.004570,-0.159054,-0.063588,140.829,-1.755726,-2.342,0.011001,2,4
2,33,1,1,245,START,7908,5.000,16.937,0.000000,0.184628,0.184628,11.116638,2.495396,-8.621242,0.000000,0.107553,0.107553,-8.621242,-0.184628,195.000,0.000000,0.000,0.000000,2,2
2,33,1,2,246,RESPONSE,7908,5.025,17.764,0.184628,0.564797,0.380169,2.495396,1.687291,-0.808105,0.107553,0.109183,0.001631,-0.808105,-0.380169,195.047,0.027321,0.047,0.027321,2,2
2,33,1,3,247,RESPONSE,7908,5.047,18.591,0.564797,0.974377,0.409581,1.687291,1.572806,-0.114485,0.109183,0.096910,-0.012274,-0.114485,-0.409581,195.190,0.055056,0.190,0.055056,1,2
2,33,1,4,248,RESPONSE,7908,5.064,19.313,0.974377,1.289504,0.315126,1.572806,1.483401,-0.089406,0.096910,0.087974,-0.008935,-0.089406,-0.315126,195.438,0.079674,0.438,0.079674,1,2
2,33,1,5,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7908;7913,16.120,14.435,0.000000,1.653721,1.653721,1.483401,0.533365,-0.950036,0.000000,0.082297,0.082297,-0.950036,-1.653721,195.765,0.102021,0.765,0.102021,2,4
2,33,1,6,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7913,6.077,10.009,1.653721,1.771306,0.117586,0.533365,0.552498,0.019133,0.082297,0.077898,-0.004399,0.019133,-0.117586,196.186,0.122927,1.186,0.122927,1,2
2,33,1,7,253,RESPONSE,7913,6.082,11.599,0.000000,1.926432,1.926432,0.602028,0.628714,0.026686,0.000000,0.062480,0.062480,0.026686,-1.926432,197.558,0.179269,2.558,0.179269,1,2
2,33,1,8,269,WIDTH_CHANGE+OFFSET_CHANGE,7913,0.427,15.725,1.779538,1.770770,-0.008768,1.062016,1.099054,0.037039,0.068566,0.068955,0.000389,0.037039,0.008768,204.832,0.441520,9.832,0.441520,1,2
2,33,1,9,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7912;7913,22.818,5.422,1.761554,1.614345,-0.147209,1.136550,-0.351663,-1.488213,0.069361,0.062650,-0.006711,-1.488213,0.147209,205.730,0.476656,10.730,0.476656,2,4
2,33,1,10,272,PART_CHANGE+WIDTH_CHANGE,7912,0.473,5.360,1.614345,1.591475,-0.022870,-0.351663,-0.319992,0.031671,0.062650,0.062681,0.000031,0.031671,0.022870,206.140,0.492570,11.140,0.492570,1,2
2,33,1,11,290,PART_CHANGE+WIDTH_CHANGE,7912;7917,2.791,0.388,1.490112,1.488041,-0.002071,0.081950,0.021243,-0.060707,0.057425,0.057171,-0.000254,-0.060707,0.002071,213.041,0.759664,18.041,0.759664,2,4
2,33,1,12,295,PART_CHANGE+WIDTH_CHANGE,7917,1.476,1.457,1.469918,1.455975,-0.013942,0.103813,0.123847,0.020034,0.056496,0.056683,0.000188,0.020034,0.013942,214.871,0.830245,19.871,0.830245,1,2
2,33,1,13,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7917;7963,32.180,12.053,1.442963,1.212004,-0.230958,0.206650,-0.766601,-0.973251,0.056293,0.028808,-0.027485,-0.973251,0.230958,216.713,0.901934,21.713,0.901934,2,4
2,33,1,14,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7963,1.578,27.185,1.212004,1.119503,-0.092502,-0.766601,-0.769533,-0.002932,0.028808,0.029155,0.000347,-0.002932,0.092502,217.003,0.908823,22.003,0.908823,1,2
2,33,1,15,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7912;7917;7963,33.579,11.469,-0.709964,-0.650755,0.059209,0.802805,-0.135278,-0.938083,-0.030297,-0.025335,0.004961,-0.938083,-0.059209,218.646,0.897169,23.646,0.897169,3,6
2,33,1,16,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7917,1.555,2.973,-0.650755,-0.644011,0.006743,-0.135278,-0.094268,0.041010,-0.025335,-0.025233,0.000103,0.041010,-0.006743,218.480,0.890733,23.480,0.890733,1,2
2,33,1,17,399,PART_CHANGE+WIDTH_CHANGE,7912;7917,2.867,1.745,-0.582675,-0.572585,0.010090,-0.043154,-0.070541,-0.027387,-0.022565,-0.022341,0.000224,-0.027387,-0.010090,216.496,0.813583,21.496,0.813583,2,4
2,33,1,18,416,PART_CHANGE+WIDTH_CHANGE,7912,0.663,0.560,-0.506202,-0.503274,0.002928,-0.019886,-0.017276,0.002610,-0.019492,-0.019374,0.000118,0.002610,-0.002928,214.206,0.725305,19.206,0.725305,1,2
2,33,1,19,471,PART_CHANGE+WIDTH_CHANGE,7912;7913,22.807,5.069,-0.549498,-0.414724,0.134773,0.124814,-0.269757,-0.394571,-0.021682,-0.016353,0.005330,-0.394571,-0.134773,207.425,0.462454,12.425,0.462454,2,4
2,33,1,20,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7913,0.443,16.152,-0.414724,-0.397973,0.016751,-0.269757,-0.256494,0.013264,-0.016353,-0.015669,0.000683,0.013264,-0.016751,207.326,0.458543,12.326,0.458543,1,2
2,33,1,21,480,WIDTH_CHANGE+OFFSET_CHANGE,7913,5.868,18.204,-0.275646,-0.258341,0.017305,-0.168424,-0.156888,0.011535,-0.010688,-0.010000,0.000688,0.011535,-0.017305,206.642,0.431808,11.642,0.431808,1,2
2,34,1,1,240,START,7968,2.000,17.145,0.000000,0.176048,0.176048,11.061639,3.060826,-8.000813,0.000000,0.056374,0.056374,-8.000813,-0.176048,195.000,0.000000,0.000,0.000000,2,2
2,34,1,2,241,RESPONSE,7968,2.014,17.654,0.176048,0.540063,0.364016,3.060826,1.413369,-1.647456,0.000000,0.023789,0.023789,-1.647456,-0.364016,195.045,0.014320,0.045,0.014320,2,2
2,34,1,3,242,RESPONSE,7968,2.020,17.867,0.540063,0.720283,0.180220,1.413369,0.644774,-0.768595,0.023789,0.035300,0.011511,-0.768595,-0.180220,195.182,0.020363,0.182,0.020363,2,2
2,34,1,4,245,RESPONSE,7968,2.044,18.765,0.176048,0.890688,0.714641,0.581111,0.578042,-0.003069,0.000000,0.009746,0.009746,-0.003069,-0.714641,195.769,0.045986,0.769,0.045986,1,2
2,34,1,5,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7968;7970,17.098,12.058,0.822843,0.856822,0.033980,0.432263,0.080573,-0.351690,0.023425,0.023636,0.000211,-0.351690,-0.033980,196.812,0.069408,1.812,0.069408,2,4
2,34,1,6,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7970,3.067,5.247,0.856822,0.864658,0.007836,0.080573,0.093750,0.013177,0.023636,0.023300,-0.000336,0.013177,-0.007836,197.029,0.075412,2.029,0.075412,1,2
2,34,1,7,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7970;7986,13.601,7.176,0.957461,0.971264,0.013803,0.329404,0.019252,-0.310152,0.030379,0.029786,-0.000593,-0.310152,-0.013803,204.149,0.288735,9.149,0.288735,2,4
2,34,1,8,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7986,0.292,0.767,0.971264,0.974364,0.003100,0.019252,0.026690,0.007438,0.029786,0.029429,-0.000357,0.007438,-0.003100,204.396,0.296301,9.396,0.296301,1,2
2,34,1,9,305,PART_CHANGE+WIDTH_CHANGE,7986;7993,3.105,4.434,0.960773,0.997198,0.036425,0.167753,0.110039,-0.057714,0.030552,0.029236,-0.001317,-0.057714,-0.036425,209.435,0.449536,14.435,0.449536,2,4
2,34,1,10,311,PART_CHANGE+WIDTH_CHANGE,7993,0.949,4.736,0.977137,1.003480,0.026343,0.148978,0.160615,0.011636,0.030713,0.029614,-0.001099,0.011636,-0.026343,210.888,0.494221,15.888,0.494221,1,2
2,34,1,11,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7993;8029,38.418,1.900,1.186390,1.000797,-0.185593,0.750094,-0.349880,-1.099974,0.044142,0.017198,-0.026944,-1.099974,0.185593,222.631,0.888235,27.631,0.888235,2,4
2,34,1,12,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8029,0.779,20.598,1.000797,0.923485,-0.077313,-0.349880,-0.359198,-0.009318,0.017198,0.017773,0.000575,-0.009318,0.077313,222.885,0.892604,27.885,0.892604,1,2
2,34,1,13,422,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7993;8029,38.412,2.193,-0.515614,-0.442646,0.072968,0.450547,-0.145401,-0.595948,-0.022008,-0.008546,0.013462,-0.595948,-0.072968,224.564,0.877742,29.564,0.877742,2,4
2,34,1,14,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7993,1.536,16.184,-0.442646,-0.409656,0.032990,-0.145401,-0.139036,0.006365,-0.008546,-0.008201,0.000345,0.006365,-0.032990,224.452,0.875571,29.452,0.875571,1,2
2,34,1,15,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7993;8029,38.413,2.174,0.167163,0.095763,-0.071400,0.160781,-0.069954,-0.230735,0.009478,0.003400,-0.006078,-0.230735,0.071400,223.693,0.878414,28.693,0.878414,2,4
2,35,1,1,247,START,8043;8047;8049,18.000,4.288,0.000000,-0.983473,-0.983473,11.265569,-0.275518,-11.541088,0.000000,-0.059327,-0.059327,-11.541088,0.983473,195.000,0.000000,0.000,0.000000,6,6
2,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.015,9.048,-0.983473,-1.028815,-0.045342,-0.275518,-0.203631,0.071887,-0.059327,-0.058348,0.000979,0.071887,0.045342,194.750,-0.015071,-0.250,-0.015071,2,2
2,35,2,1,269,START,8073;8075,4.418,26.908,-0.954629,-0.730981,0.223648,1.146386,-0.552240,-1.698627,-0.054141,-0.034825,0.019316,-1.698627,-0.223648,189.580,-0.308268,0.000,0.000000,2,4
2,35,2,2,270,PART_CHANGE+WIDTH_CHANGE,8075,0.312,28.815,-0.730981,-0.676255,0.054726,-0.552240,-0.793655,-0.241415,-0.034825,-0.027693,0.007132,-0.241415,-0.054726,189.395,-0.317114,-0.186,-0.008846,1,2
2,35,2,3,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049;8055;8075,29.396,14.889,0.503732,0.498171,-0.005561,0.880701,0.005776,-0.874925,0.030177,0.030269,0.000092,-0.874925,0.005561,189.048,-0.278812,-0.532,0.029456,3,6
2,35,2,4,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049,0.268,0.451,0.498171,0.496343,-0.001828,0.005776,0.009574,0.003798,0.030269,0.030170,-0.000099,0.003798,0.001828,189.175,-0.271123,-0.406,0.037145,1,2
2,35,2,5,347,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.369,1.244,0.493169,0.483304,-0.009866,0.017066,-0.100881,-0.117947,0.029990,0.029429,-0.000561,-0.117947,0.009866,189.552,-0.248200,-0.029,0.060067,2,4
2,35,2,6,350,PART_CHANGE+WIDTH_CHANGE,8047,0.225,2.965,0.476394,0.472636,-0.003758,-0.092282,-0.088167,0.004115,0.028894,0.028652,-0.000242,0.004115,0.003758,189.903,-0.226844,0.323,0.081424,1,2
2,35,2,7,357,WIDTH_CHANGE+OFFSET_CHANGE,8047,13.956,9.069,0.452573,0.449419,-0.003153,-0.064937,-0.061313,0.003624,0.027246,0.027030,-0.000216,0.003624,0.003153,190.712,-0.178010,1.131,0.130258,1,2
2,35,2,8,362,PART_CHANGE,8043;8047,13.998,8.572,0.437731,0.411738,-0.025994,-0.047827,-0.217051,-0.169224,0.026241,0.024705,-0.001536,-0.169224,0.025994,191.262,-0.144976,1.682,0.163292,2,4
2,35,2,9,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.089,11.005,0.405277,0.398594,-0.006684,-0.210638,-0.204220,0.006418,0.024230,0.023765,-0.000465,0.006418,0.006684,191.457,-0.133273,1.877,0.174994,1,2
2,35,2,10,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043;8047,14.003,8.482,-0.336159,-0.337697,-0.001538,0.172521,0.032733,-0.139788,-0.020050,-0.020226,-0.000176,-0.139788,0.001538,191.356,-0.139048,1.775,0.169220,2,4
2,35,2,11,478,PART_CHANGE,8047,13.994,8.629,-0.337795,-0.337720,0.000075,0.034392,0.036036,0.001644,-0.020229,-0.020240,-0.000011,0.001644,-0.000075,191.194,-0.148722,1.614,0.159545,1,2
2,35,2,12,485,WIDTH_CHANGE+OFFSET_CHANGE,8047,0.183,2.280,-0.338871,-0.339269,-0.000398,0.046587,0.048433,0.001846,-0.020384,-0.020423,-0.000039,0.001846,0.000398,190.603,-0.184219,1.023,0.124049,1,2
