run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,36,1,239,480,242,8083;8086;8082;8089;8102;8104;8106;8136;8138;8140;8143;8144,195.000,216.383,21.383,481.517,501.945,20.428,0.000000,0.785821,0.785821,0.288901,-0.000000,-0.288901,4.356685,0.000000,-4.356685,0.157945,-0.000000,-0.157945,0.479,41.720,34.884,1.639700,245,3.114,25.090,-0.076510,-1.639700,0.157945,239,1.639700,17.791927,36
2,37,1,239,239,1,8149;8153,195.000,195.000,0.000,478.905,478.905,0.000,0.000000,0.000000,0.000000,-0.262608,-0.262608,0.000000,3.738819,3.738819,0.000000,-0.390195,-0.390195,0.000000,9.000,9.000,13.930,0.262608,239,9.000,13.930,-7.263737,0.262608,0.390195,239,0.262608,0.262608,1
2,37,2,254,254,1,8162,194.037,194.037,0.000,494.696,494.696,0.000,-1.431112,-1.431112,0.000000,-0.478379,-0.478379,0.000000,-1.037618,-1.037618,0.000000,-0.265782,-0.265782,0.000000,1.981,1.981,4.572,0.229377,254,1.981,4.572,-5.542181,0.229377,0.104197,254,0.229377,0.229377,1
2,37,3,258,258,1,8216,193.568,193.568,0.000,493.819,493.819,0.000,-1.691802,-1.691802,0.000000,-0.730979,-0.730979,0.000000,-0.851091,-0.851091,0.000000,-0.232548,-0.232548,0.000000,0.993,0.993,3.127,0.257855,258,0.993,3.127,-0.028289,0.257855,0.030315,258,0.257855,0.257855,1
2,37,4,272,276,5,8161;8171;8175;8179,191.073,189.673,-1.400,492.342,490.151,-2.191,-2.485393,-2.574247,-0.088854,-0.986620,-1.723421,-0.736801,-1.551466,-1.309292,0.242174,-0.108887,-0.055544,0.053343,0.537,4.817,20.433,0.343601,273,3.382,20.342,0.070354,0.343601,0.112559,272,0.343601,1.027339,4
2,37,5,284,512,229,8161;8171;8175;8179;8154;8164,186.317,130.109,-56.208,488.155,492.320,4.164,-2.682402,-4.308663,-1.626261,-1.650722,-1.427307,0.223414,-0.822468,0.256020,1.078489,-0.050558,-0.050428,0.000130,0.363,23.019,20.275,0.117946,495,23.019,9.542,-1.128060,-0.117946,0.010913,441,0.117946,3.324077,11
