run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,6,1,238,239,2,5894;5906;5910,195.000,194.861,-0.139,479.235,478.366,-0.869,0.000000,-0.012779,-0.012779,-0.546932,-0.713959,-0.167027,-0.985337,-0.910735,0.074602,-0.050308,-0.029771,0.020537,11.012,35.000,10.041,0.546932,238,35.000,0.422,-11.996381,0.546932,0.050308,238,0.546932,0.713959,2
2,6,2,265,508,244,5906,190.442,179.357,-11.085,476.242,475.792,-0.450,-0.197061,-0.447521,-0.250460,-0.607286,-0.273828,0.333457,-0.068507,0.028972,0.097479,-0.011678,-0.004682,0.006996,0.231,10.983,5.969,0.065271,266,10.979,2.031,-0.021500,-0.065271,0.015421,265,0.065271,3.536587,2
2,7,1,240,480,241,5955;5961;5958,195.000,207.417,12.417,477.736,482.167,4.431,0.000000,0.275119,0.275119,0.362809,-0.002858,-0.365667,2.695069,0.021424,-2.673645,0.157277,-0.000030,-0.157307,2.036,42.719,24.310,1.318656,245,2.086,17.139,-0.055329,-1.318656,0.157277,240,1.318656,7.087533,15
2,8,1,242,244,3,6059;6060;6062,195.000,195.228,0.228,480.838,482.540,1.702,0.000000,0.101863,0.101863,0.343262,0.751557,0.408295,5.647588,5.155115,-0.492473,0.194294,0.189465,-0.004829,2.091,6.000,29.473,0.343262,242,6.000,24.468,-5.383692,-0.343262,0.194294,242,0.343262,0.751557,3
2,8,2,252,255,4,6085;6110;6120;6123;6124,196.691,197.635,0.943,492.961,492.154,-0.807,0.470790,0.571935,0.101145,0.960649,1.599351,0.638702,2.185186,-1.244573,-3.429758,0.220198,0.074288,-0.145910,0.454,24.689,9.828,0.285188,253,24.689,1.590,-3.581818,-0.285188,0.122949,253,0.285188,0.867025,4
2,8,3,280,484,205,6109;6108;6125;6096,207.165,226.767,19.603,489.947,495.023,5.076,1.014604,1.619362,0.604758,1.530047,0.000000,-1.530047,-0.016253,0.000000,0.016253,0.062371,0.000000,-0.062371,0.849,43.046,28.437,0.249825,324,43.043,7.802,-1.041494,0.249825,0.053867,324,0.249825,3.508957,10
2,9,1,239,480,242,6130;6132;6148;6202;6135,195.000,213.926,18.926,479.294,491.739,12.445,0.000000,0.617033,0.617033,0.157751,0.306465,0.148713,6.962709,-0.090244,-7.052954,0.145635,0.007847,-0.137788,0.253,34.122,40.447,2.670455,249,33.956,25.635,-2.016628,-2.670455,0.145635,239,2.670455,15.324238,21
2,10,1,241,243,3,6224;6220;6229,195.000,194.765,-0.235,486.177,485.849,-0.329,0.000000,-0.067568,-0.067568,-0.150155,-1.043488,-0.893333,3.834999,-1.290885,-5.125884,-0.198752,-0.055031,0.143721,7.052,49.089,23.177,0.625913,242,49.089,4.357,-5.201946,0.625913,0.198752,241,0.625913,1.043488,3
2,10,2,271,512,242,6220;6219;6224,187.826,200.711,12.885,481.562,486.666,5.104,-0.433514,-0.023657,0.409857,-1.024448,0.011152,1.035600,-0.187370,-0.006495,0.180875,-0.040051,0.000323,0.040375,0.362,48.035,23.874,0.222883,433,48.030,3.845,-1.019965,0.222883,0.024521,433,0.222883,4.874352,13
