piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
6,falling,0,28.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
6,falling,1,40.0,,195.000,97.142,0.00000,0.75329,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.20938,0.000000,,,,,0,0,0,0
6,falling,2,57.0,,195.000,98.083,0.00000,1.02354,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.75329,0.000000,0.00000,0.27025,0.000000,,,,,0,0,0,0
6,falling,3,74.0,,195.000,99.297,0.00000,1.28968,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.02354,0.000000,0.00000,0.26614,0.000000,,,,,0,0,0,0
6,falling,4,91.0,,195.000,100.683,0.00000,1.53644,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.28968,0.000000,0.00000,0.24676,0.000000,,,,,0,0,0,0
6,falling,5,107.0,,195.000,102.416,0.00000,1.79478,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.53644,0.000000,0.00000,0.25834,0.000000,,,,,0,0,0,0
6,falling,6,124.0,,195.000,104.409,0.00000,2.04919,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.79478,0.000000,0.00000,0.25441,0.000000,,,,,0,0,0,0
6,falling,7,141.0,,195.000,106.518,0.00000,2.28507,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.04919,0.000000,0.00000,0.23588,0.000000,,,,,0,0,0,0
6,falling,8,157.0,,195.000,109.006,0.00000,2.53202,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.28507,0.000000,0.00000,0.24695,0.000000,,,,,0,0,0,0
6,falling,9,174.0,,195.000,111.744,0.00000,2.77521,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.53202,0.000000,0.00000,0.24319,0.000000,,,,,0,0,0,0
6,falling,10,191.0,,195.000,114.544,0.00000,3.00069,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.77521,0.000000,0.00000,0.22548,0.000000,,,,,0,0,0,0
6,falling,20,358.0,,195.000,156.024,0.00000,5.16999,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.97603,0.000000,0.00000,0.19396,0.000000,,,,,0,0,0,0
6,falling,30,525.0,,195.000,217.644,0.00000,7.03603,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.85866,0.000000,0.00000,0.17737,0.000000,,,,,0,0,0,0
6,falling,40,692.0,,195.000,296.590,0.00000,8.64122,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.48864,0.000000,0.00000,0.15258,0.000000,,,,,0,0,0,0
6,falling,50,858.0,,195.000,390.439,0.00000,10.02200,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.89075,0.000000,0.00000,0.13125,0.000000,,,,,0,0,0,0
6,falling,60,1025.0,,193.961,475.776,-0.70041,-0.54198,-0.029206,-0.050304,0,0,0.000,0.000,0,0,-0.71123,-0.83642,-0.029657,0.01082,0.29444,0.000451,,,,,0,0,0,0
6,falling,64,1092.0,,191.273,475.274,-0.65994,0.55923,-0.027518,-0.162376,0,0,0.000,0.000,0,0,-0.66953,0.29827,-0.027918,0.00959,0.26096,0.000400,,,,,0,0,0,0
6,falling,65,1109.0,,190.607,476.019,-0.64990,0.83243,-0.027100,-0.190177,0,0,0.000,0.000,0,0,-0.65994,0.55923,-0.027518,0.01004,0.27320,0.000419,,,,,0,0,0,0
6,post_landing,66,1126.0,66,190.005,476.165,-0.53378,-0.08275,-0.015393,-0.207751,0,1,0.000,-6.975,1,1,-0.64990,0.83243,-0.027100,0.11612,-0.91518,0.011707,0.000000,1.000000,0.048210,0.025491,1,1,2,1
6,post_landing,67,1142.0,66,189.485,476.088,-0.52215,-0.08941,-0.010562,-0.218895,0,1,0.000,-6.475,1,1,-0.53378,-0.08275,-0.015393,0.01163,-0.00666,0.004831,0.000000,1.000000,0.033198,0.024007,1,1,2,1
6,post_landing,68,1159.0,66,188.970,476.023,-0.46844,-0.05541,-0.011879,-0.229699,0,1,0.000,-5.989,1,1,-0.52215,-0.08941,-0.010562,0.05371,0.03399,-0.001317,0.000000,1.000000,0.047539,0.025182,1,1,2,1
6,post_landing,69,1176.0,66,188.505,475.959,-0.45000,-0.05371,-0.008640,-0.240903,0,1,0.000,-5.485,1,1,-0.46844,-0.05541,-0.011879,0.01844,0.00170,0.003239,0.000000,1.000000,0.045859,0.025207,1,1,2,1
6,post_landing,70,1192.0,66,188.100,475.905,-0.40817,-0.04642,-0.009208,-0.250725,0,1,0.000,-5.042,1,1,-0.45000,-0.05371,-0.008640,0.04183,0.00729,-0.000568,0.000000,1.000000,0.038067,0.023797,1,1,2,1
6,post_landing,71,1209.0,66,187.704,475.859,-0.38928,-0.04438,-0.006914,-0.260579,0,1,0.000,-4.597,1,1,-0.40817,-0.04642,-0.009208,0.01889,0.00204,0.002294,0.000000,1.000000,0.040419,0.025285,1,1,2,1
6,post_landing,72,1225.0,66,187.329,475.824,-0.33675,-0.02835,-0.009467,-0.268692,0,1,0.000,-4.230,1,1,-0.38928,-0.04438,-0.006914,0.05253,0.01603,-0.002554,0.000000,1.000000,0.046692,0.025195,1,1,2,1
6,post_landing,73,1242.0,66,186.984,475.792,-0.31799,-0.02009,-0.007962,-0.276377,0,1,0.000,-3.883,1,1,-0.33675,-0.02835,-0.009467,0.01876,0.00826,0.001505,0.000000,1.000000,0.040874,0.025278,1,1,2,1
6,post_landing,74,1259.0,66,186.692,475.762,-0.31013,-0.02799,-0.005441,-0.284190,0,1,0.000,-3.529,1,1,-0.31799,-0.02009,-0.007962,0.00786,-0.00790,0.002522,0.000000,1.000000,0.042234,0.023737,1,1,2,1
6,post_landing,75,1276.0,66,186.396,475.741,-0.28097,-0.02257,-0.005867,-0.290851,0,1,0.000,-3.228,1,1,-0.31013,-0.02799,-0.005441,0.02917,0.00542,-0.000426,0.000000,1.000000,0.046090,0.025203,1,1,2,1
6,post_landing,76,1292.0,66,186.116,475.724,-0.26773,-0.02180,-0.004483,-0.296390,0,1,0.000,-2.977,1,1,-0.28097,-0.02257,-0.005867,0.01324,0.00077,0.001383,0.000000,1.000000,0.045909,0.025206,1,1,2,1
6,post_landing,77,1309.0,66,185.873,475.708,-0.24261,-0.01242,-0.005090,-0.301338,0,1,0.000,-2.753,1,1,-0.26773,-0.02180,-0.004483,0.02512,0.00938,-0.000607,0.000000,1.000000,0.038448,0.023792,1,1,2,1
6,post_landing,78,1326.0,66,185.620,475.700,-0.23890,-0.00813,-0.002945,-0.304728,0,1,0.000,-2.599,1,1,-0.24261,-0.01242,-0.005090,0.00371,0.00429,0.002146,0.000000,1.000000,0.040629,0.025282,1,1,2,1
6,post_landing,79,1342.0,66,185.400,475.688,-0.21358,-0.01550,-0.003657,-0.309660,0,1,0.000,-2.375,1,1,-0.23890,-0.00813,-0.002945,0.02532,-0.00737,-0.000712,0.000000,1.000000,0.045518,0.025212,1,1,2,1
6,post_landing,80,1359.0,66,185.208,475.677,-0.22297,-0.01070,-0.000351,-0.313898,0,1,0.000,-2.183,1,1,-0.21358,-0.01550,-0.003657,-0.00939,0.00480,0.003306,0.000000,1.000000,0.038834,0.023786,1,1,2,1
