run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,1,complete,120,59,60,4.348,1775.255,7.415,3,4,2,0,0,10.86571,0,0,0,0,0.47971,-10.96268,-0.035336,1.69034,1.82667,0.07274,36.56399999999999,16.62900000000002,0.938191,0.4370000000000118,,0,1,88,176,88,91,83,-2.287,0.713,1.570796,-0.787489,87;87;90;90,0.713:47.373;-2.287:47.373;-0.287:48.373;-1.287:48.373,0.712511;-2.287489;-0.287489;-1.287489,,,,,,,,0,240,0.000000,0.479710,0.479710,10.953190,-0.096968,-11.050158,0.000000,-0.035336,-0.035336,0.000000,1.531607,3.000,0.787,geometry-edge,0.888684,0.000000,0.888684,-0.075807,-0.083773,241,1.009,0.358,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.794336,,0.350000,1.000000,-11.050158,-0.479710,-48.046087,-2.085777,-62.730527,2,4,4,2:2i,0.000000,1.000000,1.570796,-1.000000,0.000000,0.528538,,0.350000,1.000000,-0.075807,-0.888684,-0.329607,-3.863999,-148.717979,1,2,2,2:2i
1,2,complete,120,59,60,4.144,971.803,3.723,6,2,1,0,0,10.89335,0,0.15703,0,0,0.15703,-10.9031,0.019488,2.12234,1.61322,0.086103,50.262,20.136000000000024,1.327139,0.0020000000000095497,,0,1,83,166,83,90,76,-2.594,0.406,1.570796,-1.093629,175;175,0.406:44.611;-2.594:44.611,0.406371;-2.593629,,,,,,,,0,240,0.000000,0.157034,0.157034,10.980511,-0.009758,-10.990268,0.000000,0.019488,0.019488,0.000000,2.137257,3.000,1.094,geometry-edge,0.234804,1.918381,2.153185,-0.851577,0.008437,453,0.898,22.054,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.695626,,0.350000,1.000000,-10.990268,-0.157034,-45.543671,-0.650749,18.938739,1,2,2,2k:4v,0.000000,1.000000,1.570796,-1.000000,0.000000,0.153060,,0.350000,1.000000,-0.851577,-0.234804,-3.528936,-0.973027,8.198718,2,2,4,2k:46
1,3,complete,121,60,60,6.218,2680.781,8.535,8,4,2,0,0,11.0161,0,-0.2203,3.0336,0,-0.2203,-7.9825,-0.251126,0.3885,3.0336,0.011325,1.6610000000000014,1.1299999999999955,0.067918,1.122000000000014,,0,1,89,178,89,93,68,11.312,19.312,1.570796,15.311837,265;265;266;266,19.312:32.303;11.312:32.303;19.312:33.303;12.312:33.303,19.311837;11.311837;19.311837;12.311837,,,,,,,,0,244,0.000000,-0.220300,-0.220300,11.101864,3.033600,-8.068264,0.000000,-0.251126,-0.251126,0.000000,2.006851,8.000,15.312,geometry-edge,-0.220300,0.000000,-0.220300,-8.068264,-0.251126,244,8.000,15.312,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.356859,,0.350000,1.000000,-8.068264,0.220300,-50.168463,1.369827,-673.215073,2,4,4,4x:7e,0.000000,1.000000,1.570796,-1.000000,0.000000,1.356859,,0.350000,1.000000,-8.068264,0.220300,-50.168463,1.369827,-673.215073,2,4,4,4x:7e
1,4,complete,137,76,60,2.636,378.793,10.821,9,1,1,-0.937344,0.86099,2.67642,-0.045701,0.37075,2.05402,-0.071994,-0.49024,-0.62239,-0.026293,1.24789,2.73102,0.122264,11.546999999999997,21.017999999999972,0.686563,0,,0,1,54,108,54,54,62,28.258,28.258,1.570796,28.257736,319,28.258:32.470,28.257736,0.551458,3.588,geometry-edge,27.542,-0.045701,-0.042752,-0.064877,1,241,0.000000,1.651343,1.651343,10.995763,-1.558810,-12.554572,0.000000,-0.233019,-0.233019,0.000000,1.274144,10.000,3.444,geometry-edge,1.651343,0.000000,1.651343,-12.554572,-0.233019,241,10.000,3.444,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.562613,,0.350000,1.000000,-12.554572,-1.651343,-33.093853,-4.352940,-88.266211,3,6,6,7g:8y,0.000000,1.000000,1.570796,-1.000000,0.000000,2.562613,,0.350000,1.000000,-12.554572,-1.651343,-33.093853,-4.352940,-88.266211,3,6,6,7g:8y
1,5,complete,120,59,60,4.202,918.333,0.519,9,2,1,-0.065366,0,10.97541,0,0,1.26281,0,-0.38927,-9.71259,-0.236997,0.90384,2.45344,0.233602,9.242999999999995,18.38299999999998,1.953805,0,,0,1,84,168,84,91,85,7.518,12.508,1.570796,10.012919,408;408,7.518:40.235;12.508:39.908,7.518257;12.507580,0.152798,5.055,geometry-edge,9.980,-0.257320,0.023988,-0.236997,1,239,0.000000,-0.264898,-0.264898,11.033001,1.196556,-9.836445,0.000000,-0.257320,-0.257320,0.000000,1.485209,9.000,8.374,geometry-edge,-0.350292,-0.553548,-0.903839,0.069544,0.058886,252,2.871,4.252,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.861008,,0.350000,1.000000,-9.836445,0.264898,-41.332743,1.113101,-236.305162,2,4,4,90:bc,0.000000,1.000000,1.570796,-1.000000,0.000000,0.024129,,0.350000,1.000000,0.069544,0.350292,0.292225,1.471926,54.076784,1,1,2,90:b3
