run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,16,complete,122,61,60,3.306,3597.108,6.323,12,2,1,-0.021969,0,11.17008,0,0,0.52258,0,-0.54186,-10.64749,-0.086173,0.53362,1.06594,0.084862,1.9370000000000118,2.305999999999983,0.242862,0,,0,1,49,98,49,49,48,10.273,16.272,1.570796,13.272271,1213;1213,10.273:21.058;16.272:20.926,10.272995;16.271547,,,,,,,,0,247,0.000000,-0.264776,-0.264776,11.222889,0.457564,-10.765325,0.000000,-0.091869,-0.091869,0.000000,1.798228,12.000,10.808,geometry-edge,-0.277083,-0.264776,-0.541859,0.065019,0.005696,248,6.021,13.261,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.425568,,0.350000,1.000000,-10.765325,0.264776,-35.590165,0.875351,-330.463624,2,4,4,wc:xp,0.000000,1.000000,1.570796,-1.000000,0.000000,0.428830,,0.350000,1.000000,0.065019,0.277083,0.214954,0.916036,20.489077,1,2,2,wc:xp
1,17,complete,121,60,60,5.48,5629.969,2.731,19,4,2,0,0,11.08344,0,-0.27412,0.13367,0,-0.27412,-10.94977,-0.071636,1.03782,0.49839,0.048862,13.857999999999976,3.4490000000000123,0.501564,3.211999999999989,,0,1,58,116,58,59,60,0.247,19.247,1.570796,9.746715,1272;1272;1273;1273,19.247:25.947;0.247:25.947;10.247:26.947;5.247:26.947,19.246715;0.246715;10.246715;5.246715,0.100249,5.017,geometry-edge,8.227,0.000000,-0.063200,-0.056864,1,244,0.000000,-0.274115,-0.274115,11.163452,0.133671,-11.029781,0.000000,-0.071636,-0.071636,0.000000,2.178291,19.000,9.747,geometry-edge,-0.311789,-0.274115,-0.585904,0.070322,-0.056864,245,5.017,8.227,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.031293,,0.350000,1.000000,-11.029781,0.274115,-60.443202,1.502150,-403.305865,2,4,4,xr:zd,0.000000,1.000000,1.570796,-1.000000,0.000000,0.476087,,0.350000,1.000000,0.070322,0.311789,0.385365,1.708606,-320.143432,1,2,2,xr:zd
1,18,complete,127,66,60,3.562,630.087,1.933,18,1,1,-0.158637,0.98084,0.81606,-0.03286,0.84266,0.09473,0.023256,-0.13818,-0.72133,0.056116,1.72747,2.44908,0.083106,70.01599999999999,23.137999999999977,2.1742760000000003,0,,0,1,86,172,86,97,82,-5.019,-5.019,1.570796,-5.019376,1361,-5.019:43.932,-5.019376,,,,,,,,0,241,0.000000,0.491487,0.491487,11.022877,-0.784592,-11.807469,0.000000,0.103432,0.103432,0.000000,0.777827,18.000,2.896,geometry-edge,0.574186,0.491487,1.065673,0.069491,-0.139134,242,17.994,3.949,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.648140,,0.350000,1.000000,-11.807469,-0.491487,-42.058204,-1.750675,65.170858,4,8,8,zf:11r,0.000000,1.000000,1.570796,-1.000000,0.000000,0.740302,,0.350000,1.000000,0.069491,-0.574186,0.247528,-2.045251,-87.666594,2,4,4,zf:11r
1,19,complete,126,65,60,4.006,1049.179,2.425,8,1,1,-1.798518,-0.10196,3.59719,-0.267542,-0.06826,1.09933,-0.007282,0.0337,-2.49786,0.26026,0.69224,1.09933,0.035344,4.635999999999996,2.6619999999999777,0.26676200000000017,0,,0,1,72,144,72,73,59,-29.162,-29.162,1.570796,-29.161694,1370,-29.162:21.815,-29.161694,0.060747,7.000,geometry-edge,10.832,0.000000,-0.309343,-0.290551,1,238,0.000000,-0.110734,-0.110734,11.011039,2.313899,-8.697140,0.000000,-0.290551,-0.290551,0.000000,2.108729,7.000,10.832,geometry-edge,-0.137840,0.724311,0.586472,-0.397845,-0.003393,284,17.023,3.819,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.731908,,0.350000,1.000000,-8.697140,0.110734,-34.840742,0.443601,-304.840126,1,2,2,11v:13v,0.000000,1.000000,1.570796,-1.000000,0.000000,0.046965,,0.350000,1.000000,-0.397845,0.137840,-1.593766,0.552185,-3.559924,2,2,4,11v:12j
1,20,complete,121,60,60,4.246,1052.603,1.069,5,1,1,-0.016605,0,11.00256,0,-0.28809,0.0006,-0.006949,-0.28809,-11.00196,-0.006949,0.76222,0.1902,0.016414,15.332999999999998,1.4460000000000264,0.366707,0,,0,1,122,244,122,127,82,0.058,0.058,1.570796,0.057626,1559,0.058:42.065,0.057626,,,,,,,,0,241,0.000000,-0.155712,-0.155712,11.002560,-0.021453,-11.024013,0.000000,-0.030132,-0.030132,0.000000,2.543927,4.000,1.359,geometry-edge,-0.155712,0.000000,-0.155712,-11.024013,-0.030132,241,4.000,1.359,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.294557,,0.350000,1.000000,-11.024013,0.155712,-46.807961,0.661152,-31.716896,1,2,2,13x:17b,0.000000,1.000000,1.570796,-1.000000,0.000000,0.294557,,0.350000,1.000000,-11.024013,0.155712,-46.807961,0.661152,-31.716896,1,2,2,13x:17b
