run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,11,1,241,480,240,905;906,195.000,194.335,-0.665,485.152,484.638,-0.514,0.000000,0.001609,0.001609,-0.204699,-0.009638,0.195061,0.003270,-0.000661,-0.003931,0.000071,0.000395,0.000324,16.000,25.000,1.504,0.204699,241,25.000,1.504,-11.073458,0.204699,0.001818,301,0.204699,3.881318,2
1,12,1,245,488,244,973;957,195.000,203.027,8.027,491.523,498.677,7.153,0.000000,0.348645,0.348645,0.097471,-0.000000,-0.097471,3.120234,0.000000,-3.120234,0.098517,-0.000000,-0.098517,0.343,50.921,26.546,1.428969,253,4.109,22.143,0.020010,-1.428969,0.098517,245,1.428969,7.118154,12
1,13,1,245,488,244,1030;1031;1032;1021,195.000,189.549,-5.451,497.869,497.947,0.078,0.000000,-0.199372,-0.199372,-0.576258,0.000001,0.576259,0.022068,0.000000,-0.022068,-0.024776,0.000000,0.024776,2.012,37.852,29.273,0.576258,245,14.000,3.891,-11.181087,0.576258,0.024776,245,0.576258,2.587320,9
1,14,1,241,484,244,1104;1105;1102,195.000,202.729,7.729,486.595,485.912,-0.683,0.000000,0.197899,0.197899,0.523183,0.038331,-0.484852,-0.075776,0.002783,0.078559,0.014772,0.000552,-0.014220,0.128,25.000,9.857,0.523183,241,25.000,6.096,-11.165927,-0.523183,0.014772,241,0.523183,3.682975,8
1,15,1,239,240,2,1162,195.000,194.977,-0.023,483.092,483.672,0.581,0.000000,-0.049802,-0.049802,-0.096317,-0.283594,-0.187277,2.269343,2.327840,0.058497,-0.208259,-0.196170,0.012088,13.000,13.034,19.098,0.187277,240,13.034,19.098,0.058497,0.187277,0.208259,239,0.187277,0.283594,2
1,15,2,249,250,2,1149;1150,194.343,194.206,-0.136,489.497,489.207,-0.290,-0.488658,-0.519663,-0.031005,-0.570695,-0.861452,-0.290757,-1.135171,-1.064418,0.070753,-0.129655,-0.114113,0.015542,0.993,3.174,7.920,0.295664,249,3.174,7.758,-3.951864,0.295664,0.060592,249,0.295664,0.586421,2
1,15,3,277,480,204,1141;1140;1139;1130;1129;1125;1113;1114;1116,188.698,171.653,-17.046,488.563,492.995,4.432,-1.249231,-1.825049,-0.575818,-0.959688,0.513404,1.473092,0.170314,-0.226762,-0.397076,-0.095467,0.018243,0.113709,0.954,26.018,26.300,0.261042,342,26.018,15.359,-0.625044,-0.261042,0.020632,342,0.261042,5.313459,27
