run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,31,complete,120,59,60,3.292,592.235,0.868,7,4,2,0,0,10.94813,0,0.26451,0.97146,0,0.26451,-9.97667,0.260302,0.85688,3.19127,0.187606,11.568999999999988,21.912000000000035,1.866177,0,,0,1,58,116,58,65,67,-10.363,-3.363,1.570796,-6.863305,2355;2355;2356;2356,-3.363:38.914;-10.363:38.914;-5.363:39.914;-9.363:39.914,-3.363305;-10.363305;-5.363305;-9.363305,0.019409,7.000,geometry-edge,6.863,0.000000,0.265454,0.260302,1,240,0.000000,0.264515,0.264515,11.034673,0.971464,-10.063209,0.000000,0.260302,0.260302,0.000000,2.048664,7.000,6.863,geometry-edge,0.451654,0.322286,0.773940,-3.484298,-0.122493,278,6.941,3.134,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.297977,,0.350000,1.000000,-10.063209,-0.264515,-33.128084,-0.870782,154.159677,2,4,4,1ru:1tg,0.000000,1.000000,1.570796,-1.000000,0.000000,0.832949,,0.350000,1.000000,-3.484298,-0.451654,-11.470308,-1.486845,-72.544831,2,3,4,1ru:1so
1,32,complete,128,67,60,2.092,204.507,2.907,1,3,2,-2.161385,-0.24312,2.63995,-0.272224,1.15555,-0.63187,-0.052943,1.39868,-3.27182,0.219281,1.9711,2.72165,0.080148,30.195999999999998,17.706999999999994,0.5781810000000001,4.487000000000023,,0,1,65,130,65,69,61,-28.11,-27.28,1.570796,-27.694852,2359;2359;2360,-28.110:28.045;-27.280:27.488;-27.280:27.488,-28.110158;-27.279545;-27.279545,0.034682,2.149,geometry-edge,5.569,-0.324184,0.034096,-0.291270,1,241,0.000000,-0.138110,-0.138110,11.056573,1.175194,-9.881379,0.000000,-0.334201,-0.334201,0.000000,1.271812,1.000,3.859,geometry-edge,0.521077,-0.209859,0.311217,-1.078538,0.081983,270,3.409,28.032,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.580392,,0.350000,1.000000,-9.881379,0.138110,-20.671845,0.288927,-68.346366,1,2,2,1ti:1vb,0.000000,1.000000,1.570796,-1.000000,0.000000,2.012609,,0.350000,1.000000,-1.078538,-0.521077,-2.256302,-1.090092,16.766145,3,5,6,1ti:1tj
1,33,complete,122,61,60,4.174,3360.447,4.337,18,1,1,0.044801,0,11.10998,0,0,0.40249,0,1.2942,-10.70748,0.070228,1.63716,0.98245,0.06916,25.539999999999992,4.998000000000047,0.9884229999999999,0,,0,1,60,120,60,61,58,-15.812,-15.812,1.570796,-15.811878,2485,-15.812:30.350,-15.811878,,,,,,,,0,246,0.000000,0.566359,0.566359,11.138313,0.313554,-10.824760,0.000000,0.098263,0.098263,0.000000,1.170790,20.000,12.437,geometry-edge,0.566359,0.000000,0.566359,-10.824760,0.098263,246,20.000,12.437,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.702178,,0.350000,1.000000,-10.824760,-0.566359,-45.182547,-2.363983,330.208665,4,8,8,1vd:1x1,0.000000,1.000000,1.570796,-1.000000,0.000000,2.702178,,0.350000,1.000000,-10.824760,-0.566359,-45.182547,-2.363983,330.208665,4,8,8,1vd:1x1
1,34,complete,120,59,60,5.678,3952.389,3.007,18,2,1,0,0,10.98221,0,0.11203,3.10266,0,0.11203,-7.87955,0.057128,1.19785,3.10266,0.041814,31.860000000000014,7.920999999999992,0.973307,0,,0,1,74,148,74,79,73,-18.145,-16.145,1.570796,-17.145298,2561;2561,-16.145:36.130;-18.145:36.130,-16.145298;-18.145298,0.700000,2.000,geometry-edge,17.145,0.000000,0.190428,0.057128,1,240,0.000000,0.112030,0.112030,11.068362,3.102661,-7.965700,0.000000,0.057128,0.057128,0.000000,2.007953,2.000,17.145,geometry-edge,0.701417,0.112030,0.813447,-0.009831,0.009595,245,2.045,18.804,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.847246,,0.350000,1.000000,-7.965700,-0.112030,-45.229246,-0.636108,225.793422,1,2,2,1x3:1z5,0.000000,1.000000,1.570796,-1.000000,0.000000,0.041846,,0.350000,1.000000,-0.009831,-0.701417,-0.055819,-3.982644,37.923367,1,1,2,1x3:1z5
1,35,complete,123,62,60,3.648,4219.988,2.161,14,1,1,-0.034336,0,11.22255,0,0,0.4401,0,-0.52716,-10.78245,-0.063836,0.86465,0.87033,0.052225,7.051000000000016,3.812000000000012,0.40524,2.687999999999988,,0,1,38,76,38,38,48,6.895,6.895,1.570796,6.894537,2601,6.895:17.539,6.894537,0.118387,5.000,geometry-edge,8.788,0.000000,-0.078271,-0.069005,1,250,0.000000,-0.148774,-0.148774,11.250460,0.498209,-10.752250,0.000000,-0.069005,-0.069005,0.000000,2.032797,5.000,8.788,geometry-edge,-0.645223,0.000000,-0.645223,0.006176,-0.053273,253,5.044,9.650,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.868660,,0.350000,1.000000,-10.752250,0.148774,-39.224210,0.542729,-291.200567,1,2,2,1z7:209,0.000000,1.000000,1.570796,-1.000000,0.000000,0.042468,,0.350000,1.000000,0.006176,0.645223,0.022531,2.353774,-224.810183,1,1,2,1z7:209
