piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
36,falling,0,7.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
36,falling,1,20.0,,195.000,97.142,0.00000,0.75329,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.20938,0.000000,,,,,0,0,0,0
36,falling,2,37.0,,195.000,98.018,0.00000,1.00773,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.75329,0.000000,0.00000,0.25444,0.000000,,,,,0,0,0,0
36,falling,3,53.0,,195.000,99.216,0.00000,1.27411,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.00773,0.000000,0.00000,0.26638,0.000000,,,,,0,0,0,0
36,falling,4,70.0,,195.000,100.683,0.00000,1.53644,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.27411,0.000000,0.00000,0.26233,0.000000,,,,,0,0,0,0
36,falling,5,87.0,,195.000,102.305,0.00000,1.77966,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.53644,0.000000,0.00000,0.24322,0.000000,,,,,0,0,0,0
36,falling,6,103.0,,195.000,104.282,0.00000,2.03430,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.77966,0.000000,0.00000,0.25464,0.000000,,,,,0,0,0,0
36,falling,7,120.0,,195.000,106.518,0.00000,2.28507,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.03430,0.000000,0.00000,0.25077,0.000000,,,,,0,0,0,0
36,falling,8,137.0,,195.000,108.851,0.00000,2.51757,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.28507,0.000000,0.00000,0.23250,0.000000,,,,,0,0,0,0
36,falling,9,153.0,,195.000,111.574,0.00000,2.76098,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.51757,0.000000,0.00000,0.24341,0.000000,,,,,0,0,0,0
36,falling,10,170.0,,195.000,114.544,0.00000,3.00069,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.76098,0.000000,0.00000,0.23971,0.000000,,,,,0,0,0,0
36,falling,20,337.0,,195.000,156.023,0.00000,5.16999,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.96379,0.000000,0.00000,0.20620,0.000000,,,,,0,0,0,0
36,falling,30,503.0,,195.000,217.219,0.00000,7.02566,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.85866,0.000000,0.00000,0.16700,0.000000,,,,,0,0,0,0
36,falling,40,670.0,,195.000,296.068,0.00000,8.63229,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.47957,0.000000,0.00000,0.15272,0.000000,,,,,0,0,0,0
36,falling,50,837.0,,195.000,389.835,0.00000,10.01432,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.88296,0.000000,0.00000,0.13137,0.000000,,,,,0,0,0,0
36,falling,57,954.0,,195.000,462.630,0.00000,10.85888,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.74759,0.000000,0.00000,0.11130,0.000000,,,,,0,0,0,0
36,falling,58,971.0,,195.000,473.780,0.00000,10.97541,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.85888,0.000000,0.00000,0.11652,0.000000,,,,,0,0,0,0
36,post_landing,59,988.0,59,195.048,481.781,0.28079,3.69132,0.000000,0.040549,0,1,2.998,-21.130,2,1,0.00000,10.97541,0.000000,0.28079,-7.28409,0.169254,0.000000,1.000000,0.907576,0.025500,1,2,2,1
36,post_landing,60,1004.0,59,195.594,483.808,0.28079,1.68489,0.000000,0.135049,0,1,0.000,-23.247,1,1,0.28079,3.69132,0.000000,0.94539,-2.00643,0.072109,0.000000,1.000000,0.048324,0.021911,1,1,2,1
36,post_landing,61,1021.0,59,197.025,484.860,0.28079,1.03087,0.000000,0.178700,0,1,0.000,-24.849,1,1,0.28079,1.68489,0.000000,1.22862,-0.65402,0.042398,0.000000,1.000000,0.054785,0.022984,1,1,2,1
36,post_landing,62,1038.0,59,198.526,485.703,0.28079,1.00817,0.000000,0.211868,0,1,0.000,-26.035,1,1,0.28079,1.03087,0.000000,1.10517,-0.02270,0.039198,0.000000,1.000000,0.044618,0.023858,1,1,2,1
36,post_landing,63,1054.0,59,199.830,486.471,0.28079,0.97142,0.000000,0.240839,0,1,0.000,-27.047,1,1,0.28079,1.00817,0.000000,1.02308,-0.03675,0.036111,0.000000,1.000000,0.044687,0.022223,1,1,2,1
36,post_landing,64,1071.0,59,201.114,487.276,1.18399,0.98017,0.035428,0.270014,0,1,0.000,-28.043,1,1,0.28079,0.97142,0.000000,0.90321,0.00875,0.035428,0.000000,1.000000,0.049011,0.023480,1,1,2,1
36,post_landing,65,1088.0,59,202.339,488.332,1.24119,1.11101,0.037960,0.306858,0,1,0.000,-29.268,1,1,1.18399,0.98017,0.035428,0.05720,0.13084,0.002532,0.000000,1.000000,0.043593,0.023946,1,1,2,1
36,post_landing,66,1104.0,59,203.619,489.519,1.28932,1.24974,0.040922,0.346553,0,1,0.000,-30.542,1,1,1.24119,1.11101,0.037960,0.04812,0.13872,0.002961,0.000000,1.000000,0.043094,0.023989,1,1,2,1
36,post_landing,67,1121.0,59,204.866,490.769,1.32527,1.39208,0.043802,0.386723,0,1,0.000,-31.783,1,1,1.28932,1.24974,0.040922,0.03596,0.14234,0.002880,0.000000,1.000000,0.039435,0.022674,1,1,2,1
36,post_landing,68,1138.0,59,206.223,492.255,1.35148,1.55614,0.046970,0.432428,0,1,0.000,-33.132,1,1,1.32527,1.39208,0.043802,0.02620,0.16405,0.003168,0.000000,1.000000,0.042738,0.024019,1,1,2,1
36,post_landing,69,1154.0,59,207.643,493.812,1.52500,1.43483,0.056076,0.482880,0,1,2.236,-26.716,2,2,1.35148,1.55614,0.046970,0.17353,-0.12130,0.009106,0.000000,1.000000,0.020599,0.002573,2,2,4,2
36,post_landing,70,1171.0,59,209.103,495.227,1.52183,1.59553,0.058990,0.537531,0,1,0.000,-27.048,1,1,1.52500,1.43483,0.056076,-0.00317,0.16070,0.002915,0.000000,1.000000,0.038473,0.022757,1,1,2,1
36,post_landing,71,1188.0,59,210.643,496.931,1.50137,1.78040,0.062308,0.598721,0,1,0.000,-28.575,1,1,1.52183,1.59553,0.058990,-0.02046,0.18487,0.003318,0.000000,1.000000,0.041698,0.024109,1,1,2,1
36,post_landing,72,1204.0,59,212.154,498.827,1.46079,1.97864,0.065800,0.663350,0,1,0.000,-30.071,1,1,1.50137,1.78040,0.062308,-0.04058,0.19824,0.003492,0.000000,1.000000,0.041598,0.024117,1,1,2,1
36,post_landing,73,1221.0,59,213.581,500.679,1.61103,1.75935,0.079104,0.729889,0,1,0.000,-22.263,1,1,1.46079,1.97864,0.065800,0.15024,-0.21929,0.013304,0.000000,1.000000,0.050053,0.021762,1,1,2,1
36,post_landing,74,1238.0,59,215.032,501.772,0.59201,-0.53658,0.030801,0.797584,0,1,5.656,14.592,5,5,1.61103,1.75935,0.079104,-1.01902,-2.29592,-0.048303,0.000000,1.000000,0.081785,-0.016760,5,5,10,5
36,post_landing,75,1254.0,59,215.605,501.256,0.51503,-0.43980,0.026110,0.827069,0,1,1.413,16.138,2,2,0.59201,-0.53658,0.030801,-0.07698,0.09678,-0.004691,0.000000,1.000000,0.008271,-0.004130,2,2,4,2
36,post_landing,76,1271.0,59,216.072,500.835,0.44123,-0.35791,0.021856,0.850494,0,1,0.000,16.376,1,1,0.51503,-0.43980,0.026110,-0.07379,0.08189,-0.004254,0.000000,1.000000,0.038377,0.024120,1,1,2,1
36,post_landing,77,1288.0,59,216.489,500.505,0.36005,-0.27999,0.017546,0.871046,0,1,0.000,15.958,1,1,0.44123,-0.35791,0.021856,-0.08118,0.07792,-0.004310,0.000000,1.000000,0.043609,0.025175,1,1,2,1
36,post_landing,78,1304.0,59,216.824,500.249,0.27825,-0.20922,0.013392,0.887280,0,1,0.000,15.622,1,1,0.36005,-0.27999,0.017546,-0.08180,0.07077,-0.004153,0.000000,1.000000,0.043690,0.025168,1,1,2,1
36,post_landing,79,1321.0,59,217.062,500.070,0.20127,-0.14776,0.009605,0.898724,0,1,0.000,15.384,1,1,0.27825,-0.20922,0.013392,-0.07698,0.06146,-0.003787,0.000000,1.000000,0.040161,0.023701,1,1,2,1
36,post_landing,80,1338.0,59,217.236,499.945,0.11994,-0.08654,0.005690,0.906984,0,1,0.000,15.210,1,1,0.20127,-0.14776,0.009605,-0.08133,0.06122,-0.003916,0.000000,1.000000,0.043809,0.025171,1,1,2,1
36,post_landing,81,1354.0,59,217.327,499.880,0.03941,-0.02817,0.001864,0.911301,0,1,0.000,15.119,1,1,0.11994,-0.08654,0.005690,-0.08053,0.05836,-0.003826,0.000000,1.000000,0.043824,0.023926,1,1,2,1
