run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,16,1,247,248,2,1212;1213,195.000,194.937,-0.063,500.245,499.966,-0.279,0.000000,-0.021969,-0.021969,-0.264776,-0.541859,-0.277083,0.457564,0.522583,0.065019,-0.091869,-0.086173,0.005696,6.021,12.000,13.261,0.277083,248,6.021,13.261,0.065019,0.277083,0.091869,247,0.277083,0.541859,2
1,16,2,258,488,231,1196;1198;1201;1212;1213,193.599,193.891,0.292,501.830,502.262,0.432,-0.234662,-0.219527,0.015134,-0.273754,0.000000,0.273754,-0.620797,0.000000,0.620797,-0.014136,0.000000,0.014136,0.211,46.315,40.507,0.249853,258,14.314,37.049,-1.749569,-0.249853,0.069135,258,0.249853,1.572217,11
1,17,1,244,484,241,1272;1273;1269,195.000,198.003,3.003,494.577,493.510,-1.067,0.000000,0.060378,0.060378,-0.274115,0.247131,0.521246,0.133671,-0.077258,-0.210929,-0.071636,0.008982,0.080617,0.364,29.274,12.113,0.311789,245,5.017,8.227,0.070322,0.311789,0.071636,244,0.311789,3.389144,8
1,18,1,241,242,2,1358;1359;1360;1361,195.000,195.118,0.118,479.186,478.447,-0.740,0.000000,0.024734,0.024734,0.491487,1.065673,0.574186,-0.784592,-0.715101,0.069491,0.103432,-0.035703,-0.139134,17.994,18.000,3.949,0.574186,242,17.994,3.949,0.069491,-0.574186,0.139134,242,0.574186,1.065673,2
1,18,2,265,508,244,1361;1359;1352;1326;1319;1315;1312;1314;1292;1296;1280,200.987,271.618,70.632,477.035,498.472,21.437,-0.171893,2.015639,2.187531,0.903159,0.411175,-0.491985,0.012986,-0.346272,-0.359258,0.007439,0.011700,0.004261,0.953,31.952,35.035,0.258703,492,17.396,3.315,-0.758952,0.258703,0.040299,265,0.258703,4.086524,20
1,19,1,238,238,1,1435,195.000,195.000,0.000,479.359,479.359,0.000,0.000000,0.000000,0.000000,-0.110734,-0.110734,0.000000,2.313899,2.313899,0.000000,-0.290551,-0.290551,0.000000,7.000,7.000,10.832,0.110734,238,7.000,10.832,-8.697140,0.110734,0.290551,238,0.110734,0.110734,1
1,19,2,264,504,241,1370;1387;1398;1401,194.315,196.395,2.081,499.238,501.890,2.652,-1.798518,-1.647749,0.150770,-0.068261,-0.000058,0.068203,1.099327,0.000018,-1.099309,-0.007282,0.000000,0.007282,0.990,28.284,27.331,0.137840,284,17.023,3.819,-0.397845,0.137840,0.257202,264,0.137840,4.492880,18
1,20,1,241,484,244,1559;1556,195.000,186.464,-8.536,478.965,480.032,1.066,0.000000,-0.241515,-0.241515,-0.155712,0.319517,0.475228,-0.021453,-0.062648,-0.041195,-0.030132,0.009091,0.039223,1.238,25.961,12.586,0.155712,241,4.000,1.359,-11.024013,0.155712,0.030132,241,0.155712,3.415727,5
