piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"26","falling","0","13.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"26","falling","1","29.0","","195.000","97.870","0.00000","0.82492","0.82492","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","0.55000","0.000000","0.00000","0.27492","0.000000","","","","","0","0","0","0","","","",""
"26","falling","2","46.0","","195.000","98.907","0.00000","1.07971","1.07971","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","0.82492","0.000000","0.00000","0.25479","0.000000","","","","","0","0","0","0","","","",""
"26","falling","3","62.0","","195.000","100.280","0.00000","1.34652","1.34652","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.07971","0.000000","0.00000","0.26681","0.000000","","","","","0","0","0","0","","","",""
"26","falling","4","79.0","","195.000","101.922","0.00000","1.60925","1.60925","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.34652","0.000000","0.00000","0.26273","0.000000","","","","","0","0","0","0","","","",""
"26","falling","5","96.0","","195.000","103.827","0.00000","1.86796","1.86796","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.60925","0.000000","0.00000","0.25871","0.000000","","","","","0","0","0","0","","","",""
"26","falling","6","112.0","","195.000","105.851","0.00000","2.10773","2.10773","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.86796","0.000000","0.00000","0.23977","0.000000","","","","","0","0","0","0","","","",""
"26","falling","7","129.0","","195.000","108.257","0.00000","2.35882","2.35882","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","2.10773","0.000000","0.00000","0.25109","0.000000","","","","","0","0","0","0","","","",""
"26","falling","8","146.0","","195.000","110.915","0.00000","2.60606","2.60606","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","2.35882","0.000000","0.00000","0.24724","0.000000","","","","","0","0","0","0","","","",""
"26","falling","9","162.0","","195.000","113.637","0.00000","2.83520","2.83520","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","2.60606","0.000000","0.00000","0.22914","0.000000","","","","","0","0","0","0","","","",""
