piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"12","falling","0","27.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"12","falling","1","37.0","","195.000","97.456","0.00000","0.71172","0.71172","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","0.55000","0.000000","0.00000","0.16172","0.000000","","","","","0","0","0","0","","","",""
"12","falling","2","53.0","","195.000","98.460","0.00000","0.98416","0.98416","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","0.71172","0.000000","0.00000","0.27244","0.000000","","","","","0","0","0","0","","","",""
"12","falling","3","70.0","","195.000","99.737","0.00000","1.25244","1.25244","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","0.98416","0.000000","0.00000","0.26828","0.000000","","","","","0","0","0","0","","","",""
"12","falling","4","87.0","","195.000","101.178","0.00000","1.50107","1.50107","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","1.25244","0.000000","0.00000","0.24863","0.000000","","","","","0","0","0","0","","","",""
"12","falling","5","103.0","","195.000","102.975","0.00000","1.76143","1.76143","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","1.50107","0.000000","0.00000","0.26037","0.000000","","","","","0","0","0","0","","","",""
"12","falling","6","120.0","","195.000","105.033","0.00000","2.01782","2.01782","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","1.76143","0.000000","0.00000","0.25638","0.000000","","","","","0","0","0","0","","","",""
"12","falling","7","137.0","","195.000","107.198","0.00000","2.25543","2.25543","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","2.01782","0.000000","0.00000","0.23761","0.000000","","","","","0","0","0","0","","","",""
"12","falling","8","153.0","","195.000","109.753","0.00000","2.50425","2.50425","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","2.25543","0.000000","0.00000","0.24883","0.000000","","","","","0","0","0","0","","","",""
"12","falling","9","170.0","","195.000","112.557","0.00000","2.74927","2.74927","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","2.50425","0.000000","0.00000","0.24502","0.000000","","","","","0","0","0","0","","","",""
