piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"20","falling","0","21.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"20","falling","1","32.0","","195.000","97.509","0.00000","0.72789","0.72789","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","0.55000","0.000000","0.00000","0.17789","0.000000","","","","","0","0","0","0","","","",""
"20","falling","2","48.0","","195.000","98.454","0.00000","0.98407","0.98407","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","0.72789","0.000000","0.00000","0.25619","0.000000","","","","","0","0","0","0","","","",""
"20","falling","3","65.0","","195.000","99.732","0.00000","1.25235","1.25235","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","0.98407","0.000000","0.00000","0.26828","0.000000","","","","","0","0","0","0","","","",""
"20","falling","4","82.0","","195.000","101.278","0.00000","1.51652","1.51652","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","1.25235","0.000000","0.00000","0.26417","0.000000","","","","","0","0","0","0","","","",""
"20","falling","5","99.0","","195.000","102.969","0.00000","1.76135","1.76135","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","1.51652","0.000000","0.00000","0.24483","0.000000","","","","","0","0","0","0","","","",""
"20","falling","6","115.0","","195.000","105.027","0.00000","2.01774","2.01774","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","1.76135","0.000000","0.00000","0.25638","0.000000","","","","","0","0","0","0","","","",""
"20","falling","7","132.0","","195.000","107.343","0.00000","2.27020","2.27020","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","2.01774","0.000000","0.00000","0.25246","0.000000","","","","","0","0","0","0","","","",""
"20","falling","8","149.0","","195.000","109.747","0.00000","2.50417","2.50417","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","2.27020","0.000000","0.00000","0.23398","0.000000","","","","","0","0","0","0","","","",""
"20","falling","9","165.0","","195.000","112.551","0.00000","2.74919","2.74919","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","2.50417","0.000000","0.00000","0.24502","0.000000","","","","","0","0","0","0","","","",""
