run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,16,1,11,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6662,0.261,40.364,-0.276194,-0.259368,0.016826,-0.547465,-0.507203,0.040262,-0.013578,-0.012616,0.000963,0.040262,-0.016826,190.890,-0.264316,-4.110,-0.264316,1,2
2,16,1,12,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6662,11.150,35.118,0.298245,0.327743,0.029498,0.595161,0.593330,-0.001831,0.014743,0.016340,0.001597,-0.001831,-0.029498,191.101,-0.254052,-3.899,-0.254052,2,4
2,16,1,13,306,PART_CHANGE+WIDTH_CHANGE,6650,7.046,33.570,0.395570,0.407985,0.012415,0.757858,0.791153,0.033295,0.020605,0.021457,0.000851,0.033295,-0.012415,191.653,-0.225895,-3.347,-0.225895,1,2
2,16,1,14,308,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6649;6650;6654,58.035,8.274,0.419787,0.222779,-0.197008,0.824728,-0.167474,-0.992202,0.022307,0.011845,-0.010462,-0.992202,0.197008,191.864,-0.214778,-3.136,-0.214778,3,6
2,16,1,15,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6649;6654,11.942,14.727,0.222779,0.211415,-0.011365,-0.167474,-0.158048,0.009426,0.011845,0.011237,-0.000608,0.009426,0.011365,191.917,-0.211945,-3.083,-0.211945,2,4
2,16,1,16,352,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6654,0.211,8.873,-0.168548,-0.175467,-0.006919,0.080010,0.083760,0.003750,-0.008943,-0.009330,-0.000386,0.003750,0.006919,191.904,-0.212574,-3.096,-0.212574,1,2
2,16,1,17,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654;6662,50.438,16.102,-0.189488,-0.052721,0.136767,0.091581,-0.115099,-0.206680,-0.010098,-0.002800,0.007298,-0.206680,-0.136767,191.765,-0.219976,-3.235,-0.219976,3,6
2,16,1,18,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.317,14.028,-0.052721,-0.037738,0.014983,-0.115099,-0.074328,0.040771,-0.002800,-0.002009,0.000791,0.040771,-0.014983,191.752,-0.220688,-3.248,-0.220688,2,4
2,16,1,19,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650,7.049,33.653,-0.037738,-0.021213,0.016525,-0.074328,-0.041567,0.032761,-0.002009,-0.001125,0.000884,0.032761,-0.016525,191.743,-0.221168,-3.257,-0.221168,1,2
2,16,1,20,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.315,14.050,0.063179,0.037528,-0.025651,0.124157,-0.018233,-0.142390,0.003358,0.002003,-0.001355,-0.142390,0.025651,191.775,-0.219489,-3.225,-0.219489,2,4
2,17,1,1,244,START,6696,5.000,7.747,0.000000,-0.132736,-0.132736,11.156818,0.407175,-10.749644,0.000000,-0.064933,-0.064933,-10.749644,0.132736,195.000,0.000000,0.000,0.000000,2,2
2,17,1,2,245,RESPONSE,6696,5.016,8.182,-0.132736,-0.360671,-0.227935,0.407175,0.339795,-0.067380,0.000000,-0.049890,-0.049890,-0.067380,0.227935,194.966,-0.016494,-0.034,-0.016494,1,2
2,17,1,3,256,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696;6697,29.274,0.966,-0.907726,-0.763759,0.143967,0.324883,-0.452212,-0.777095,-0.038335,-0.029056,0.009279,-0.777095,-0.143967,192.978,-0.130698,-2.022,-0.130698,2,4
2,17,1,4,257,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6697,7.071,11.881,-0.763759,-0.748461,0.015297,-0.452212,-0.434799,0.017413,-0.029056,-0.028442,0.000614,0.017413,-0.015297,192.784,-0.138079,-2.216,-0.138079,1,2
2,17,1,5,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696;6697,29.271,1.208,0.677235,0.589306,-0.087930,0.402901,-0.191051,-0.593952,0.025907,0.022503,-0.003404,-0.593952,0.087930,193.240,-0.121110,-1.760,-0.121110,2,4
2,17,1,6,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696,5.082,10.740,0.589306,0.578492,-0.010813,-0.191051,-0.183837,0.007214,0.022503,0.022114,-0.000389,0.007214,0.010813,193.390,-0.115393,-1.610,-0.115393,1,2
2,18,1,1,238,START,6767;6768;6777;6782,18.000,2.896,0.000000,0.556200,0.556200,11.017818,-0.540439,-11.558257,0.000000,0.088685,0.088685,-11.558257,-0.556200,195.000,0.000000,0.000,0.000000,8,8
2,18,1,2,239,PART_CHANGE,6768;6782,17.995,3.855,0.556200,0.432183,-0.124018,-0.540439,-0.653960,-0.113521,0.088685,0.112801,0.024116,-0.113521,0.124018,195.141,0.022528,0.141,0.022528,4,4
2,18,1,3,240,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6782,5.992,0.921,0.432183,0.155667,-0.276515,-0.653960,-0.709570,-0.055609,0.112801,0.176088,0.063287,-0.055609,0.276515,195.251,0.051183,0.251,0.051183,1,2
2,18,2,1,295,START,6783;6795;6798;6802,5.789,24.318,0.127140,-0.026259,-0.153399,2.814088,1.374981,-1.439106,0.143819,-0.002855,-0.146674,-1.439106,0.153399,197.178,2.230933,0.000,0.000000,5,8
2,18,2,2,296,RESPONSE,6783;6795;6798;6802,5.790,24.338,-0.026259,-0.308796,-0.282537,1.374981,0.865882,-0.509099,-0.002855,-0.027352,-0.024497,-0.509099,0.282537,197.171,2.230208,-0.007,-0.000725,4,8
2,18,2,3,297,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6795;6798;6802,4.393,23.825,-0.308796,-0.649940,-0.341144,0.865882,0.565151,-0.300731,-0.027352,-0.023420,0.003932,-0.300731,0.341144,197.093,2.223259,-0.085,-0.007673,3,6
2,18,2,4,298,PART_CHANGE+WIDTH_CHANGE,6798;6802,2.997,23.286,-0.649940,-0.705668,-0.055728,0.565151,0.547523,-0.017628,-0.023420,-0.025589,-0.002170,-0.017628,0.055728,196.928,2.217310,-0.250,-0.013623,2,4
2,18,2,5,299,PART_CHANGE+WIDTH_CHANGE,6802,1.604,22.762,-0.705668,-0.720820,-0.015151,0.547523,0.591723,0.044200,-0.025589,-0.025970,-0.000381,0.044200,0.015151,196.749,2.210810,-0.429,-0.020123,1,2
2,18,2,6,323,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6763;6802,21.527,18.339,-1.109313,-1.396607,-0.287294,1.447086,0.603703,-0.843383,-0.050192,-0.062304,-0.012112,-0.843383,0.287294,191.177,1.987501,-6.001,-0.243432,2,4
2,18,2,7,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763,2.623,9.199,-1.396607,-1.385590,0.011018,0.603703,0.622210,0.018507,-0.062304,-0.065341,-0.003037,0.018507,-0.011018,190.843,1.972602,-6.335,-0.258331,1,2
2,18,2,8,329,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763;6766;6791,17.384,3.462,-1.405939,-1.368915,0.037025,0.745381,-0.215998,-0.961378,-0.068311,-0.046868,0.021442,-0.961378,-0.037025,189.071,1.887504,-8.107,-0.343429,3,6
2,18,2,9,330,PART_CHANGE+WIDTH_CHANGE,6791,0.954,4.509,-1.368915,-1.293860,0.075055,-0.215998,-0.206553,0.009445,-0.046868,-0.053502,-0.006634,0.009445,-0.075055,188.723,1.875598,-8.455,-0.355335,1,2
2,18,2,10,350,PART_CHANGE,6759;6791,1.999,0.666,-1.124347,-1.126888,-0.002542,0.073308,0.036560,-0.036748,-0.052799,-0.052183,0.000616,-0.036748,0.002542,182.890,1.606131,-14.288,-0.624802,3,4
2,18,2,11,351,PART_CHANGE+WIDTH_CHANGE,6759;6791;6792,3.999,0.054,-1.126888,-1.108873,0.018016,0.036560,-0.002744,-0.039304,-0.052183,-0.053575,-0.001393,-0.039304,-0.018016,182.604,1.592876,-14.574,-0.638057,5,6
2,18,2,12,352,PART_CHANGE+WIDTH_CHANGE,6759;6784;6791;6792,6.000,0.766,-1.108873,-1.135964,-0.027091,-0.002744,-0.080314,-0.077570,-0.053575,-0.048137,0.005438,-0.077570,0.027091,182.322,1.579266,-14.856,-0.651667,7,8
2,18,2,13,354,PART_CHANGE+WIDTH_CHANGE,6784;6792,3.999,1.217,-1.050666,-1.100455,-0.049789,-0.176835,-0.175234,0.001601,-0.054286,-0.046376,0.007910,0.001601,0.049789,181.767,1.553248,-15.411,-0.677685,3,4
2,18,2,14,355,PART_CHANGE+WIDTH_CHANGE,6784,1.999,1.968,-1.100455,-1.074348,0.026107,-0.175234,-0.140547,0.034687,-0.046376,-0.048205,-0.001829,0.034687,-0.026107,181.487,1.541467,-15.691,-0.689465,1,2
2,18,2,15,379,PART_CHANGE+WIDTH_CHANGE,6761;6784,5.677,2.093,-0.970176,-0.959926,0.010250,0.127145,-0.005994,-0.133139,-0.046574,-0.047024,-0.000450,-0.133139,-0.010250,175.533,1.260535,-21.645,-0.970398,2,4
2,18,2,16,382,PART_CHANGE+WIDTH_CHANGE,6761,1.616,0.712,-0.969838,-0.944850,0.024988,0.014900,0.025828,0.010928,-0.044796,-0.047387,-0.002591,0.010928,-0.024988,174.828,1.226811,-22.350,-1.004122,1,2
2,18,2,17,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6761;6790;6799,31.950,13.995,-0.961296,-0.763096,0.198200,0.037183,-0.245382,-0.282565,-0.045100,-0.009061,0.036039,-0.282565,-0.198200,174.372,1.204694,-22.806,-1.026239,3,6
2,18,2,18,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6790,2.799,28.522,-0.763096,-0.709011,0.054085,-0.245382,-0.217718,0.027664,-0.009061,-0.007729,0.001332,0.027664,-0.054085,174.178,1.202393,-23.000,-1.028540,1,2
2,18,2,19,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761;6790,31.951,14.050,0.192640,0.200017,0.007377,0.408550,-0.009376,-0.417926,0.013238,0.009519,-0.003720,-0.417926,-0.007377,173.358,1.207300,-23.820,-1.023633,2,4
2,18,2,20,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761,1.642,1.057,0.200017,0.196706,-0.003312,-0.009376,-0.011146,-0.001770,0.009519,0.009429,-0.000089,-0.001770,0.003312,173.406,1.209576,-23.772,-1.021357,1,2
2,18,2,21,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761;6784,5.707,2.555,0.174844,0.166064,-0.008781,-0.003268,-0.016676,-0.013408,0.007636,0.006988,-0.000648,-0.013408,0.008781,173.999,1.237276,-23.179,-0.993657,2,4
2,19,1,1,239,START,6857;6864,8.000,10.332,0.000000,-0.240705,-0.240705,11.019471,1.932136,-9.087335,0.000000,-0.294662,-0.294662,-9.087335,0.240705,195.000,0.000000,0.000,0.000000,4,4
2,19,1,2,240,PART_CHANGE+OFFSET_CHANGE,6857,7.055,13.880,-0.240705,-0.368444,-0.127739,1.932136,1.995579,0.063443,-0.294662,-0.275670,0.018992,0.063443,0.127739,194.939,-0.074851,-0.061,-0.074851,1,2
2,19,2,1,267,START,6876;6877;6884,10.168,26.467,-0.334104,-0.215548,0.118557,3.535526,1.108306,-2.427220,-0.249978,0.038910,0.288888,-2.427220,-0.118557,192.573,-1.844756,0.000,0.000000,4,6
2,19,2,2,268,PART_CHANGE+WIDTH_CHANGE,6884,6.757,24.971,-0.215548,-0.124679,0.090868,1.108306,1.104850,-0.003455,0.038910,0.038484,-0.000426,-0.003455,-0.090868,192.519,-1.834872,-0.055,0.009884,1,2
2,19,2,3,270,RESPONSE,6884,6.789,25.364,0.010642,0.167408,0.156766,1.072084,1.025080,-0.047004,0.037117,0.035663,-0.001454,-0.047004,-0.156766,192.491,-1.816793,-0.082,0.027963,1,2
2,19,2,4,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.698,0.703332,0.850714,0.147381,1.234528,0.155568,-1.078960,0.040027,0.044241,0.004214,-1.078960,-0.147381,193.901,-1.717045,1.328,0.127711,2,4
2,19,2,5,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.991,3.255,0.850714,0.840998,-0.009716,0.155568,0.162981,0.007413,0.044241,0.045414,0.001173,0.007413,0.009716,194.104,-1.706465,1.531,0.138291,1,2
2,19,2,6,287,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.025,3.698,0.892214,0.823265,-0.068949,0.214230,-0.263655,-0.477886,0.043661,0.033162,-0.010499,-0.477886,0.068949,195.178,-1.651146,2.604,0.193610,2,4
2,19,2,7,288,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.987,9.559,0.823265,0.787717,-0.035548,-0.263655,-0.241371,0.022284,0.033162,0.034074,0.000913,0.022284,0.035548,195.387,-1.642722,2.814,0.202034,1,2
2,19,2,8,296,PART_CHANGE+WIDTH_CHANGE,6904;6909,7.000,9.302,0.653996,0.603348,-0.050647,-0.184974,-0.310754,-0.125780,0.031106,0.026647,-0.004459,-0.125780,0.050647,196.794,-1.577698,4.221,0.267058,3,4
2,19,2,9,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904,1.998,10.838,0.402890,0.392743,-0.010147,-0.239516,-0.230622,0.008894,0.020034,0.017779,-0.002254,0.008894,0.010147,197.781,-1.529170,5.208,0.315585,1,2
2,19,2,10,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904;6909,6.998,8.748,-0.447052,-0.471536,-0.024485,0.271248,0.242869,-0.028379,-0.022010,-0.023775,-0.001765,-0.028379,0.024485,197.308,-1.549612,4.734,0.295144,3,4
2,19,2,11,353,PART_CHANGE+WIDTH_CHANGE,6909,5.000,8.384,-0.542312,-0.549881,-0.007568,0.157799,0.157750,-0.000049,-0.027469,-0.028144,-0.000675,-0.000049,0.007568,196.672,-1.581875,4.099,0.262881,1,2
2,19,2,12,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912;6913,17.022,3.844,-0.621121,-0.668092,-0.046970,0.231693,-0.082868,-0.314561,-0.034124,-0.024148,0.009976,-0.314561,0.046970,195.208,-1.658863,2.635,0.185893,4,6
2,19,2,13,364,PART_CHANGE+WIDTH_CHANGE,6912;6913,1.991,3.554,-0.668092,-0.620118,0.047974,-0.082868,-0.111280,-0.028413,-0.024148,-0.025649,-0.001501,-0.028413,-0.047974,195.039,-1.664997,2.465,0.179759,3,4
2,19,2,14,365,PART_CHANGE,6912,0.995,3.934,-0.620118,-0.594237,0.025881,-0.111280,-0.115412,-0.004132,-0.025649,-0.026086,-0.000437,-0.004132,-0.025881,194.890,-1.671131,2.317,0.173625,1,2
2,19,2,15,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.704,-0.498428,-0.401540,0.096888,-0.094635,-0.232810,-0.138175,-0.025639,-0.007911,0.017728,-0.138175,-0.096888,193.958,-1.716768,1.384,0.127988,2,4
2,19,2,16,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884,6.922,27.310,-0.313734,-0.274310,0.039424,-0.221277,-0.184840,0.036437,-0.007194,-0.005869,0.001325,0.036437,-0.039424,193.776,-1.720605,1.203,0.124150,1,2
2,19,2,17,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.683,0.053670,0.127524,0.073854,0.251453,0.023220,-0.228232,0.008173,0.006676,-0.001496,-0.228232,-0.073854,193.480,-1.717814,0.907,0.126942,2,4
2,19,2,18,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.989,3.069,0.127524,0.142919,0.015395,0.023220,0.026268,0.003048,0.006676,0.006396,-0.000280,0.003048,-0.015395,193.513,-1.716118,0.939,0.128638,1,2
2,19,2,19,410,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.024,3.767,0.295888,0.239221,-0.056667,0.072150,-0.090332,-0.162483,0.015773,0.013400,-0.002373,-0.162483,0.056667,194.759,-1.654822,2.186,0.189934,2,4
2,19,2,20,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.985,9.660,0.181996,0.194355,0.012359,-0.116598,-0.091691,0.024907,0.014886,0.012725,-0.002161,0.024907,-0.012359,194.860,-1.648057,2.287,0.196699,1,2
2,19,2,21,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.026,3.690,-0.184519,-0.171077,0.013441,0.065908,-0.043589,-0.109498,-0.012030,-0.009600,0.002431,-0.109498,-0.013441,194.939,-1.650712,2.366,0.194044,2,4
2,19,2,22,449,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.146,-0.123632,-0.143570,-0.019937,-0.029775,-0.034801,-0.005026,-0.008191,-0.005319,0.002872,-0.005026,0.019937,194.743,-1.660076,2.170,0.184680,1,2
2,19,2,23,478,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.023,3.815,0.120466,0.099960,-0.020507,0.029277,-0.038551,-0.067829,0.007751,0.005302,-0.002449,-0.067829,0.020507,194.765,-1.657335,2.192,0.187421,2,4
2,20,1,1,238,START,6950;6962,5.000,1.859,0.000000,-0.856654,-0.856654,11.024586,-0.269348,-11.293935,0.000000,0.079217,0.079217,-11.293935,0.856654,195.000,0.000000,0.000,0.000000,4,4
2,20,1,2,239,PART_CHANGE+RESPONSE,6950,4.019,0.523,-0.856654,-1.487167,-0.630513,-0.269348,-0.479504,-0.210155,0.079217,0.183632,0.104415,-0.210155,0.630513,194.782,0.020123,-0.218,0.020123,2,2
2,20,2,1,291,START,6979;6984;6989;6992;6997,8.840,24.246,-1.227571,-1.311702,-0.084131,2.836743,1.058315,-1.778428,0.151578,-0.047517,-0.199095,-1.778428,0.084131,177.229,2.187553,0.000,0.000000,5,10
2,20,2,2,292,PART_CHANGE+WIDTH_CHANGE,6989;6992;6997,6.073,23.170,-1.311702,-1.323781,-0.012080,1.058315,1.093564,0.035249,-0.047517,-0.048319,-0.000802,0.035249,0.012080,176.896,2.175482,-0.333,-0.012070,3,6
2,20,2,3,293,PART_CHANGE+WIDTH_CHANGE,6992,1.658,24.300,-1.323781,-1.314421,0.009360,1.093564,1.156294,0.062730,-0.048319,-0.048645,-0.000327,0.062730,-0.009360,176.579,2.163928,-0.650,-0.023625,1,2
2,20,2,4,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6992;7008;7033;7036;7037,32.646,11.412,-1.339592,-1.181234,0.158358,1.484637,-0.168131,-1.652768,-0.054193,-0.041561,0.012632,-1.652768,-0.158358,173.955,2.062500,-3.274,-0.125053,5,10
2,20,2,5,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7033;7036;7037,5.358,1.980,-1.181234,-1.033695,0.147539,-0.168131,-0.218751,-0.050620,-0.041561,-0.053655,-0.012094,-0.050620,-0.147539,173.655,2.051943,-3.574,-0.135610,3,6
2,20,2,6,303,PART_CHANGE+WIDTH_CHANGE,7033;7037,4.021,0.978,-1.033695,-1.179302,-0.145608,-0.218751,-0.147081,0.071670,-0.053655,-0.038700,0.014955,0.071670,0.145608,173.393,2.038313,-3.836,-0.149240,2,4
2,20,2,7,304,PART_CHANGE,7036;7037,3.133,2.530,-1.179302,-1.129829,0.049474,-0.147081,-0.135107,0.011975,-0.038700,-0.042221,-0.003521,0.011975,-0.049474,173.093,2.028482,-4.136,-0.159071,2,4
2,20,2,8,306,PART_CHANGE+WIDTH_CHANGE,7036,0.906,3.122,-1.055571,-1.063136,-0.007566,-0.127374,-0.121774,0.005600,-0.048297,-0.046336,0.001961,0.005600,0.007566,172.571,2.006836,-4.659,-0.180717,1,2
2,20,2,9,344,PART_CHANGE,7034;7036,1.999,6.082,-1.068068,-1.083335,-0.015267,0.306826,0.265604,-0.041221,-0.044854,-0.045558,-0.000704,-0.041221,0.015267,162.803,1.607349,-14.427,-0.580204,3,4
2,20,2,10,346,PART_CHANGE+WIDTH_CHANGE,7014;7022;7034;7036,4.000,5.619,-1.102842,-1.100070,0.002772,0.286761,0.211960,-0.074801,-0.044385,-0.046770,-0.002385,-0.074801,-0.002772,162.247,1.584501,-14.982,-0.603052,7,8
2,20,2,11,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973;7014;7022;7034;7036,12.000,1.897,-1.100070,-0.955256,0.144814,0.211960,-0.189343,-0.401303,-0.046770,-0.052049,-0.005279,-0.401303,-0.144814,161.968,1.572620,-15.261,-0.614933,10,10
2,20,2,12,348,PART_CHANGE+WIDTH_CHANGE,6973,3.000,2.294,-0.955256,-0.981244,-0.025989,-0.189343,-0.180476,0.008867,-0.052049,-0.048092,0.003957,0.008867,0.025989,161.725,1.559398,-15.504,-0.628154,1,2
2,20,2,13,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6973;7002;7025,23.381,3.614,-0.933197,-0.752033,0.181164,0.200405,-0.327923,-0.528327,-0.042261,-0.022023,0.020237,-0.528327,-0.181164,152.578,1.172763,-24.651,-1.014790,3,6
2,20,2,14,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7025,0.920,12.490,-0.752033,-0.711313,0.040720,-0.327923,-0.303449,0.024474,-0.022023,-0.023253,-0.001229,0.024474,-0.040720,152.398,1.167497,-24.831,-1.020056,1,2
2,20,2,15,395,PART_CHANGE+WIDTH_CHANGE,7002;7025,3.139,12.681,-0.529986,-0.465309,0.064677,-0.233926,-0.281263,-0.047336,-0.020387,-0.019481,0.000906,-0.047336,-0.064677,151.307,1.127823,-25.922,-1.059730,2,4
2,20,2,16,442,PART_CHANGE+WIDTH_CHANGE,7025,0.910,11.907,0.474772,0.505588,0.030816,0.244730,0.262367,0.017637,0.019739,0.019159,-0.000580,0.017637,-0.030816,151.643,1.142451,-25.586,-1.045102,1,2
2,20,2,17,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973;7025,21.163,2.749,0.575832,0.557325,-0.018507,0.329650,-0.122356,-0.452006,0.028213,0.018964,-0.009249,-0.452006,0.018507,152.566,1.183865,-24.664,-1.003688,2,4
2,20,2,18,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973,2.784,6.335,0.557325,0.533420,-0.023905,-0.122356,-0.095830,0.026526,0.018964,0.020036,0.001071,0.026526,0.023905,152.707,1.188683,-24.522,-0.998870,1,2
