run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,3,1,5,261,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5664,7.032,17.012,0.307382,0.270810,-0.036572,-0.014933,-0.019323,-0.004390,0.000834,0.001300,0.000465,-0.004390,0.036572,195.760,-0.036938,0.760,-0.036938,1,2
2,3,1,6,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5662;5664,59.071,8.970,0.007488,0.000606,-0.006882,0.043706,-0.001343,-0.045049,-0.003227,0.000007,0.003234,-0.045049,0.006882,196.172,-0.038086,1.172,-0.038086,2,4
2,4,1,1,240,START,5750,5.000,1.944,0.000000,0.149516,0.149516,10.973567,-0.044599,-11.018166,0.000000,0.078716,0.078716,-11.018166,-0.149516,195.000,0.000000,0.000,0.000000,2,2
2,4,1,2,360,WIDTH_CHANGE,5750,0.509,22.153,1.364412,1.379860,0.015448,0.780251,0.804547,0.024296,0.036616,0.037124,0.000508,0.024296,-0.015448,215.633,0.533597,20.633,0.533597,1,2
2,4,1,3,381,PART_CHANGE+WIDTH_CHANGE,5750;5758,2.103,29.557,1.645124,1.684133,0.039009,1.493763,1.496016,0.002253,0.049861,0.051361,0.001500,0.002253,-0.039009,223.688,0.760414,28.688,0.760414,2,4
2,4,1,4,387,PART_CHANGE+WIDTH_CHANGE,5758,0.744,31.322,1.709363,1.711181,0.001819,1.726390,1.776711,0.050322,0.055145,0.056224,0.001080,0.050322,-0.001819,226.203,0.839074,31.203,0.839074,1,2
2,4,1,5,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5758;5787;5800,64.412,6.113,1.585705,1.501762,-0.083943,2.639612,0.003588,-2.636025,0.070916,0.000492,-0.070424,-2.636025,0.083943,232.899,1.091416,37.899,1.091416,4,6
2,4,1,6,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5800,0.887,25.647,1.501762,1.438862,-0.062900,0.003588,0.020993,0.017405,0.000492,-0.000187,-0.000679,0.017405,0.062900,233.280,1.091541,38.280,1.091541,2,2
2,4,1,7,408,RESPONSE,5800,0.887,25.646,1.151971,0.997598,-0.154372,-0.014210,-0.068989,-0.054779,0.001145,0.003319,0.002174,-0.054779,0.154372,234.533,1.091577,39.533,1.091577,1,2
2,4,1,8,409,RESPONSE,5800,0.888,25.627,0.997598,0.818761,-0.178837,-0.068989,-0.138017,-0.069028,0.003319,0.006138,0.002819,-0.069028,0.178837,234.787,1.092420,39.787,1.092420,1,2
2,4,1,9,410,RESPONSE,5800,0.888,25.593,0.818761,0.642397,-0.176364,-0.138017,-0.206155,-0.068138,0.006138,0.008858,0.002720,-0.068138,0.176364,234.995,1.093979,39.995,1.093979,1,2
2,4,1,10,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5758;5787;5800,64.411,5.823,-0.342547,-0.295374,0.047173,0.480110,-0.000595,-0.480705,-0.018331,-0.000679,0.017652,-0.480705,-0.047173,235.359,1.078163,40.359,1.078163,3,6
2,4,1,11,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5758;5787,15.646,30.202,-0.187188,-0.105009,0.082179,-0.005180,0.001848,0.007027,0.000090,0.000004,-0.000086,0.007027,-0.082179,235.237,1.078014,40.237,1.078014,2,4
2,4,1,12,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5758;5787;5800,64.411,5.832,0.013005,0.017455,0.004450,0.026718,-0.003147,-0.029865,0.001132,-0.000236,-0.001368,-0.029865,-0.004450,235.198,1.078567,40.198,1.078567,3,6
2,5,1,1,239,START,5805;5818,9.000,8.374,0.000000,-0.263885,-0.263885,11.026248,1.041011,-9.985237,0.000000,-0.256818,-0.256818,-9.985237,0.263885,195.000,0.000000,0.000,0.000000,4,4
2,5,1,2,240,PART_CHANGE+WIDTH_CHANGE,5805,5.055,9.975,-0.263885,-0.388298,-0.124414,1.041011,1.107862,0.066851,-0.256818,-0.237959,0.018859,0.066851,0.124414,194.933,-0.065238,-0.067,-0.065238,2,2
2,5,2,1,251,START,5803,2.934,2.490,-0.374037,-0.552381,-0.178345,1.747330,0.356485,-1.390845,-0.229219,-0.209722,0.019496,-1.390845,0.178345,193.891,-0.703945,0.000,0.000000,1,2
2,5,3,1,281,START,5850;5855;5860;5870,3.604,24.432,-0.495621,-0.304968,0.190652,2.222746,0.375203,-1.847543,-0.188172,-0.096112,0.092061,-1.847543,-0.190652,189.995,-2.183065,0.000,0.000000,4,8
2,5,3,2,282,PART_CHANGE+WIDTH_CHANGE+RESPONSE,5834;5841;5850;5855;5860;5870,6.398,25.192,-0.304968,-0.289679,0.015289,0.375203,-0.297147,-0.672350,-0.096112,-0.027562,0.068550,-0.672350,-0.015289,189.917,-2.207480,-0.077,-0.024415,8,12
2,5,3,3,283,PART_CHANGE+WIDTH_CHANGE,5850;5855;5860;5870,3.600,23.608,-0.289679,-0.331714,-0.042035,-0.297147,-0.311319,-0.014171,-0.027562,-0.012118,0.015444,-0.014171,0.042035,189.844,-2.214481,-0.151,-0.031416,4,8
2,5,3,4,284,PART_CHANGE+WIDTH_CHANGE,5860;5870,0.798,22.125,-0.331714,-0.315798,0.015916,-0.311319,-0.260164,0.051155,-0.012118,-0.011756,0.000362,0.051155,-0.015916,189.760,-2.217560,-0.235,-0.034494,2,4
2,5,3,5,285,PART_CHANGE,5870,0.000,21.046,-0.315798,-0.286888,0.028911,-0.260164,-0.221728,0.038436,-0.011756,-0.012393,-0.000637,0.038436,-0.028911,189.684,-2.220371,-0.311,-0.037306,1,2
2,5,3,6,338,WIDTH_CHANGE+OFFSET_CHANGE,5870,5.461,23.850,0.932008,0.946300,0.014291,1.173311,1.214097,0.040786,0.044000,0.045132,0.001132,0.040786,-0.014291,194.387,-1.998021,4.392,0.185044,1,2
2,5,3,7,339,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5870;5885;5886,40.310,6.677,0.946300,0.720039,-0.226260,1.214097,-0.035831,-1.249927,0.045132,0.004177,-0.040955,-1.249927,0.226260,194.627,-1.986557,4.632,0.196509,3,6
2,5,3,8,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5885;5886,3.149,11.881,0.720039,0.561958,-0.158081,-0.035831,-0.128236,-0.092405,0.004177,0.010338,0.006161,-0.092405,0.158081,194.810,-1.985496,4.815,0.197570,2,4
2,5,3,9,341,PART_CHANGE+WIDTH_CHANGE,5886,0.916,12.940,0.561958,0.501918,-0.060040,-0.128236,-0.143476,-0.015240,0.010338,0.011173,0.000835,-0.015240,0.060040,194.953,-1.982869,4.958,0.200196,1,2
2,5,3,10,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5870;5886,40.309,6.610,-0.273856,-0.199436,0.074420,0.213600,-0.000187,-0.213787,-0.017589,-0.000479,0.017110,-0.213787,-0.074420,195.526,-1.989660,5.531,0.193405,2,4
