piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
31,falling,0,20.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
31,falling,1,29.0,,195.000,97.002,0.00000,0.70513,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.16123,0.000000,,,,,0,0,0,0
31,falling,2,46.0,,195.000,97.895,0.00000,0.97612,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.70513,0.000000,0.00000,0.27099,0.000000,,,,,0,0,0,0
31,falling,3,63.0,,195.000,98.983,0.00000,1.22737,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.97612,0.000000,0.00000,0.25125,0.000000,,,,,0,0,0,0
31,falling,4,79.0,,195.000,100.403,0.00000,1.49041,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.22737,0.000000,0.00000,0.26304,0.000000,,,,,0,0,0,0
31,falling,5,96.0,,195.000,102.088,0.00000,1.74945,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.49041,0.000000,0.00000,0.25904,0.000000,,,,,0,0,0,0
31,falling,6,113.0,,195.000,103.912,0.00000,1.98962,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.74945,0.000000,0.00000,0.24017,0.000000,,,,,0,0,0,0
31,falling,7,129.0,,195.000,106.102,0.00000,2.24106,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.98962,0.000000,0.00000,0.25144,0.000000,,,,,0,0,0,0
31,falling,8,146.0,,195.000,108.546,0.00000,2.48868,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.24106,0.000000,0.00000,0.24762,0.000000,,,,,0,0,0,0
31,falling,9,163.0,,195.000,111.073,0.00000,2.71827,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.48868,0.000000,0.00000,0.22959,0.000000,,,,,0,0,0,0
31,falling,10,180.0,,195.000,114.000,0.00000,2.95863,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.71827,0.000000,0.00000,0.24036,0.000000,,,,,0,0,0,0
31,falling,20,346.0,,195.000,155.089,0.00000,5.13381,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.92705,0.000000,0.00000,0.20676,0.000000,,,,,0,0,0,0
31,falling,30,513.0,,195.000,216.373,0.00000,7.00491,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.82705,0.000000,0.00000,0.17786,0.000000,,,,,0,0,0,0
31,falling,40,680.0,,195.000,294.511,0.00000,8.60549,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.45236,0.000000,0.00000,0.15313,0.000000,,,,,0,0,0,0
31,falling,50,846.0,,195.000,388.028,0.00000,9.99127,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.85955,0.000000,0.00000,0.13172,0.000000,,,,,0,0,0,0
31,falling,57,963.0,,195.000,460.671,0.00000,10.83812,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.72652,0.000000,0.00000,0.11160,0.000000,,,,,0,0,0,0
31,falling,58,980.0,,195.000,471.801,0.00000,10.95496,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.83812,0.000000,0.00000,0.11684,0.000000,,,,,0,0,0,0
31,post_landing,59,996.0,59,195.000,481.611,0.26488,1.07400,0.000000,0.000000,0,1,7.000,-6.863,4,2,0.00000,10.95496,0.000000,0.26488,-9.88096,0.293752,0.000000,1.000000,0.962803,-0.474500,2,4,4,2
31,post_landing,60,1013.0,59,195.326,482.493,0.36319,1.32385,0.189240,0.206992,0,0,0.000,0.000,0,0,0.26488,1.07400,0.000000,0.09830,0.24985,0.189240,,,,,0,0,0,0
31,post_landing,61,1029.0,59,195.693,484.010,0.35766,1.58542,0.186361,0.398178,0,0,0.000,0.000,0,0,0.36319,1.32385,0.189240,-0.00553,0.26157,-0.002879,,,,,0,0,0,0
31,post_landing,62,1046.0,59,196.054,485.792,0.35222,1.84302,0.183526,0.586456,0,0,0.000,0.000,0,0,0.35766,1.58542,0.186361,-0.00544,0.25759,-0.002835,,,,,0,0,0,0
31,post_landing,63,1063.0,59,196.389,487.705,0.34718,2.08185,0.180897,0.761061,0,0,0.000,0.000,0,0,0.35222,1.84302,0.183526,-0.00504,0.23883,-0.002629,,,,,0,0,0,0
31,post_landing,64,1080.0,59,196.740,489.988,0.34190,2.33189,0.178146,0.943818,0,0,0.000,0.000,0,0,0.34718,2.08185,0.180897,-0.00528,0.25004,-0.002752,,,,,0,0,0,0
31,post_landing,65,1096.0,59,197.085,492.524,0.33670,2.57813,0.175436,1.123796,0,0,0.000,0.000,0,0,0.34190,2.33189,0.178146,-0.00520,0.24624,-0.002710,,,,,0,0,0,0
31,post_landing,66,1113.0,59,197.406,495.136,0.33187,2.80643,0.172923,1.290704,0,0,0.000,0.000,0,0,0.33670,2.57813,0.175436,-0.00482,0.22831,-0.002513,,,,,0,0,0,0
31,post_landing,67,1129.0,59,197.741,498.151,0.32683,3.04545,0.170292,1.465405,0,0,0.000,0.000,0,0,0.33187,2.80643,0.172923,-0.00505,0.23902,-0.002631,,,,,0,0,0,0
31,post_landing,68,1146.0,59,198.071,501.408,0.32185,3.28084,0.167702,1.637448,0,0,0.000,0.000,0,0,0.32683,3.04545,0.170292,-0.00497,0.23538,-0.002591,,,,,0,0,0,0
31,post_landing,69,1163.0,59,198.728,501.114,0.98270,-0.48713,0.052787,1.729889,0,0,0.000,0.000,0,0,0.32185,3.28084,0.167702,0.66084,-3.76797,-0.114915,,,,,0,0,0,0
31,post_landing,70,1180.0,59,199.721,500.771,0.96775,-0.19801,0.051984,1.783219,0,0,0.000,0.000,0,0,0.98270,-0.48713,0.052787,-0.01495,0.28912,-0.000803,,,,,0,0,0,0
31,post_landing,71,1196.0,59,200.698,500.666,0.93172,-0.17910,0.047530,1.834499,0,1,0.000,3.914,1,1,0.96775,-0.19801,0.051984,-0.03603,0.01891,-0.004454,0.000000,1.000000,0.040023,0.024252,1,1,2,1
31,post_landing,72,1213.0,59,201.483,500.179,0.60926,-0.42330,0.016588,1.865886,0,1,0.000,25.110,1,1,0.93172,-0.17910,0.047530,-0.32246,-0.24420,-0.030942,0.000000,1.000000,0.045252,0.030064,1,1,2,1
