run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
2,18,1,1,2,240,295,54,3,186,195.251,197.178,1.927,478.155,493.174,15.018,0.051183,2.230933,2.179750,0.155667,-0.026259,-0.181926,-0.709570,1.374981,2.084551,0.176088,-0.002855,-0.178943,5.789,24.318,0.556200,0.088685,0.556200,MIXED_RECONTACT_LOOP,0,0
2,19,1,1,2,240,267,26,2,214,194.939,192.573,-2.366,480.048,498.488,18.440,-0.074851,-1.844756,-1.769905,-0.368444,-0.215548,0.152896,1.995579,1.108306,-0.887273,-0.275670,0.038910,0.314580,10.168,26.467,0.240705,0.294662,0.240705,MIXED_RECONTACT_LOOP,0,0
2,20,1,1,2,239,291,51,2,242,194.782,177.229,-17.553,478.906,493.800,14.893,0.020123,2.187553,2.167430,-1.487167,-1.311702,0.175465,-0.479504,1.058315,1.537819,0.183632,-0.047517,-0.231149,8.840,24.246,0.856654,0.104415,0.856654,MIXED_RECONTACT_LOOP,0,0
