run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,21,1,240,480,241,7040;7041;7067;7068,195.000,195.318,0.318,483.845,483.345,-0.500,0.000000,-0.000084,-0.000084,-0.378360,0.000005,0.378365,-0.272806,-0.000002,0.272804,-0.010025,0.000000,0.010025,54.001,59.003,2.286,0.378360,240,59.000,2.192,-11.334434,0.378360,0.010025,240,0.378360,1.981929,4
2,22,1,244,484,241,7094;7096;7119;7118;7117;7116,195.000,160.785,-34.215,485.987,492.282,6.295,0.000000,-0.894997,-0.894997,-0.632365,-1.290261,-0.657895,-0.110521,0.310185,0.420706,0.031968,-0.045034,-0.077002,0.554,20.538,19.740,1.171968,245,4.008,0.747,-0.252871,1.171968,0.087629,245,1.171968,6.827236,13
2,23,1,245,483,239,7169;7184;7192;7199;7202,195.000,194.314,-0.686,495.155,494.174,-0.981,0.000000,-0.022054,-0.022054,0.199586,-0.000000,-0.199586,-0.157834,-0.000000,0.157834,0.008144,-0.000000,-0.008144,9.001,57.000,14.885,0.199586,245,57.000,8.598,-11.334534,-0.199586,0.010682,274,0.199586,1.009027,4
2,24,1,241,243,3,7236;7237;7239;7240;7243,195.000,194.659,-0.341,487.735,487.906,0.171,0.000000,-0.095756,-0.095756,-0.509408,-1.137088,-0.627680,2.171660,2.265630,0.093970,-0.214850,-0.179159,0.035691,2.182,9.000,15.248,0.509408,241,9.000,14.057,-8.931900,0.509408,0.214850,241,0.509408,1.137088,3
2,24,2,250,492,243,7295;7296;7297;7298;7299;7282;7286;7288;7289;7290;7291;7292;7294;7262;7277,192.677,153.176,-39.501,492.331,500.739,8.408,-0.408092,-1.834929,-1.426837,-1.263471,-0.000000,1.263471,-0.768540,-0.000000,0.768540,-0.121362,-0.000000,0.121362,0.397,44.375,27.327,0.370677,251,2.660,8.128,-0.037318,0.370677,0.081637,334,0.370677,4.516265,18
2,25,1,239,239,1,7303;7307;7310,195.000,195.000,0.000,478.489,478.489,0.000,0.000000,0.000000,0.000000,0.358630,0.358630,0.000000,-0.982792,-0.982792,0.000000,0.253214,0.253214,0.000000,16.000,16.000,4.436,0.358630,239,16.000,4.436,-11.988718,-0.358630,0.253214,239,0.358630,0.358630,1
2,25,2,287,289,3,7356,198.930,199.207,0.277,486.576,486.289,-0.287,2.775116,2.813223,0.038106,0.432266,0.851818,0.419552,-0.517197,-0.371852,0.145345,0.095471,0.017102,-0.078369,0.323,0.358,7.095,0.224891,288,0.336,6.268,0.072812,-0.224891,0.116772,287,0.224891,0.551216,3
2,25,3,296,528,233,7356;7308;7341;7347;7384;7386,200.655,165.402,-35.253,486.133,498.616,12.484,2.842290,1.534179,-1.308111,0.775778,-1.339272,-2.115050,-0.107542,0.274167,0.381709,0.022338,-0.062094,-0.084432,0.222,28.299,25.412,0.086271,485,28.299,12.058,-1.702142,-0.086271,0.012647,381,0.086271,3.454551,13
