piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
16,falling,10,189.0,,195.000,114.912,0.00000,3.02869,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.78941,0.000000,0.00000,0.23928,0.000000,,,,,0,0,0,0
16,falling,20,355.0,,195.000,156.337,0.00000,5.18203,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.98825,0.000000,0.00000,0.19379,0.000000,,,,,0,0,0,0
16,falling,30,523.0,,195.000,218.070,0.00000,7.04639,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.86918,0.000000,0.00000,0.17721,0.000000,,,,,0,0,0,0
16,falling,40,689.0,,195.000,297.112,0.00000,8.65013,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.49769,0.000000,0.00000,0.15244,0.000000,,,,,0,0,0,0
16,falling,50,856.0,,195.000,390.440,0.00000,10.02200,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.89854,0.000000,0.00000,0.12346,0.000000,,,,,0,0,0,0
16,falling,59,1006.0,,195.000,485.718,0.00000,11.09686,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.98902,0.000000,0.00000,0.10784,0.000000,,,,,0,0,0,0
16,falling,60,1022.0,,195.000,497.109,0.00000,11.20976,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,11.09686,0.000000,0.00000,0.11290,0.000000,,,,,0,0,0,0
16,post_landing,61,1039.0,61,194.716,500.449,0.00000,0.89632,0.000000,-0.066713,0,1,0.000,11.205,1,1,0.00000,11.20976,0.000000,-0.84452,-10.31344,-0.079998,0.000000,1.000000,0.041206,0.024151,1,1,2,1
16,post_landing,62,1056.0,61,193.758,501.184,-1.11145,0.75078,-0.060246,-0.128960,0,1,0.000,12.463,1,1,0.00000,0.89632,0.000000,-1.11145,-0.14553,-0.060246,0.000000,1.000000,0.039182,0.022696,1,1,2,1
16,post_landing,63,1073.0,61,192.588,502.000,-1.18196,0.53159,-0.062224,-0.189913,0,1,5.099,11.099,2,2,-1.11145,0.75078,-0.060246,-0.07050,-0.21919,-0.001978,0.000000,1.000000,0.004330,0.006603,2,2,4,2
16,post_landing,64,1089.0,61,191.590,501.833,-0.56403,-0.77719,-0.018999,-0.231317,0,1,4.123,-38.826,2,2,-1.18196,0.53159,-0.062224,0.61793,-1.30879,0.043225,0.000000,1.000000,0.008059,-0.000829,2,2,4,2
16,post_landing,65,1106.0,61,191.197,501.148,-0.32806,-0.66912,-0.016503,-0.249036,0,1,4.123,-38.480,2,2,-0.56403,-0.77719,-0.018999,0.23597,0.10807,0.002496,0.000000,1.000000,0.039736,0.032190,2,2,4,2
16,post_landing,66,1123.0,61,190.890,500.527,-0.25937,-0.50720,-0.012616,-0.264316,0,1,0.000,-40.233,1,1,-0.32806,-0.66912,-0.016503,0.06869,0.16192,0.003887,0.000000,1.000000,0.076335,0.021843,1,1,2,1
16,post_landing,67,1139.0,61,190.655,500.068,-0.18470,-0.35250,-0.008813,-0.275679,0,1,0.000,-39.998,1,1,-0.25937,-0.50720,-0.012616,0.07467,0.15470,0.003803,0.000000,1.000000,0.043804,0.025138,1,1,2,1
16,post_landing,68,1156.0,61,190.504,499.781,-0.11265,-0.21130,-0.005303,-0.282846,0,1,0.000,-39.847,1,1,-0.18470,-0.35250,-0.008813,0.07205,0.14120,0.003510,0.000000,1.000000,0.040204,0.023700,1,1,2,1
16,post_landing,69,1173.0,61,190.419,499.624,-0.03505,-0.06512,-0.001638,-0.286832,0,1,0.000,-39.762,1,1,-0.11265,-0.21130,-0.005303,0.07760,0.14618,0.003665,0.000000,1.000000,0.043835,0.025171,1,1,2,1
16,post_landing,70,1189.0,61,190.413,499.613,0.04215,0.07825,0.001968,-0.287118,0,1,0.000,-39.755,1,1,-0.03505,-0.06512,-0.001638,0.07720,0.14337,0.003606,0.000000,1.000000,0.044890,0.023834,1,1,2,1
16,post_landing,71,1206.0,61,190.479,499.735,0.11316,0.21165,0.005315,-0.284032,0,1,0.000,-39.821,1,1,0.04215,0.07825,0.001968,0.07101,0.13340,0.003347,0.000000,1.000000,0.041168,0.022525,1,1,2,1
16,post_landing,72,1223.0,61,190.622,500.005,0.18561,0.35285,0.008829,-0.277289,0,1,0.000,-39.964,1,1,0.11316,0.21165,0.005315,0.07244,0.14119,0.003514,0.000000,1.000000,0.044849,0.023838,1,1,2,1
16,post_landing,73,1239.0,61,190.837,500.418,0.25363,0.49446,0.012307,-0.266990,0,1,0.000,-40.178,1,1,0.18561,0.35285,0.008829,0.06802,0.14161,0.003477,0.000000,1.000000,0.044802,0.023842,1,1,2,1
16,post_landing,74,1256.0,61,191.101,500.955,0.32774,0.59333,0.016340,-0.254052,0,1,4.123,-38.380,2,2,0.25363,0.49446,0.012307,0.07411,0.09887,0.004033,0.000000,1.000000,0.003636,0.005437,2,2,4,2
16,post_landing,75,1273.0,61,191.456,501.648,0.38297,0.72455,0.019754,-0.236147,0,1,4.123,-38.733,2,2,0.32774,0.59333,0.016340,0.05523,0.13122,0.003414,0.000000,1.000000,0.052283,0.042969,2,2,4,2
16,post_landing,76,1289.0,61,191.864,502.334,0.22278,-0.16747,0.011845,-0.214778,0,1,51.196,-11.480,3,3,0.38297,0.72455,0.019754,-0.16019,-0.89203,-0.007909,0.000000,1.000000,0.224074,0.105448,3,3,6,3
16,post_landing,77,1306.0,61,192.061,502.161,0.17797,-0.13115,0.009421,-0.204320,0,1,5.099,11.372,2,2,0.22278,-0.16747,0.011845,-0.04481,0.03632,-0.002424,0.000000,1.000000,0.051121,0.041359,2,2,4,2
16,post_landing,78,1322.0,61,192.223,502.065,0.13090,-0.09502,0.006906,-0.195710,0,1,5.099,11.209,2,2,0.17797,-0.13115,0.009421,-0.04708,0.03614,-0.002515,0.000000,1.000000,0.034577,0.020935,2,2,4,2
16,post_landing,79,1339.0,61,192.339,501.997,0.08449,-0.06068,0.004448,-0.189634,0,1,5.099,11.094,2,2,0.13090,-0.09502,0.006906,-0.04640,0.03434,-0.002458,0.000000,1.000000,0.020720,0.005411,2,2,4,2
16,post_landing,80,1356.0,61,192.404,501.958,0.04158,-0.02957,0.002178,-0.186197,0,1,5.099,11.028,2,2,0.08449,-0.06068,0.004448,-0.04291,0.03111,-0.002270,0.000000,1.000000,0.010805,-0.005869,2,2,4,2
16,post_landing,81,1372.0,61,192.429,501.946,-0.00339,0.00148,-0.000174,-0.184889,0,1,5.099,11.003,2,2,0.04158,-0.02957,0.002178,-0.04497,0.03104,-0.002352,0.000000,1.000000,0.012703,-0.008023,2,2,4,2
16,post_landing,82,1389.0,61,192.413,501.955,-0.03529,0.01565,-0.001847,-0.185747,0,1,5.099,11.020,2,2,-0.00339,0.00148,-0.000174,-0.03189,0.01417,-0.001673,0.000000,1.000000,0.014203,-0.005777,2,2,4,2
16,post_landing,83,1406.0,61,192.369,501.979,-0.06292,0.02809,-0.003299,-0.188036,0,1,5.099,11.063,2,2,-0.03529,0.01565,-0.001847,-0.02763,0.01244,-0.001452,0.000000,1.000000,0.015409,-0.001174,2,2,4,2
16,post_landing,84,1423.0,61,192.294,502.024,-0.09176,0.04150,-0.004834,-0.191975,0,1,5.099,11.138,2,2,-0.06292,0.02809,-0.003299,-0.02884,0.01341,-0.001535,0.000000,1.000000,0.027980,0.010281,2,2,4,2
16,post_landing,85,1439.0,61,192.190,502.085,-0.12048,0.05529,-0.006361,-0.197469,0,1,5.099,11.242,2,2,-0.09176,0.04150,-0.004834,-0.02872,0.01379,-0.001526,0.000000,1.000000,0.040919,0.024380,2,2,4,2
16,post_landing,86,1456.0,61,192.065,502.158,-0.14731,0.06880,-0.007797,-0.204069,0,1,5.099,11.367,2,2,-0.12048,0.05529,-0.006361,-0.02682,0.01350,-0.001436,0.000000,1.000000,0.053318,0.039956,2,2,4,2
16,post_landing,87,1472.0,61,191.904,502.221,-0.17547,0.08376,-0.009330,-0.212574,0,1,0.000,8.978,1,1,-0.14731,0.06880,-0.007797,-0.02816,0.01497,-0.001533,0.000000,1.000000,0.077365,0.021045,1,1,2,1
16,post_landing,88,1489.0,61,191.752,502.246,-0.03774,-0.07433,-0.002009,-0.220688,0,1,46.098,-13.919,2,2,-0.17547,0.08376,-0.009330,0.13773,-0.15809,0.007320,0.000000,1.000000,0.096801,0.069898,2,2,4,2
16,post_landing,89,1506.0,61,191.740,502.174,0.02844,0.05575,0.001509,-0.221344,0,1,0.000,-36.955,1,1,-0.03774,-0.07433,-0.002009,0.06618,0.13008,0.003518,0.000000,1.000000,0.040954,0.022544,1,1,2,1
16,post_landing,90,1523.0,61,191.784,502.269,0.02946,-0.01430,0.001571,-0.218980,0,1,46.098,-13.951,2,2,0.02844,0.05575,0.001509,0.00102,-0.07005,0.000063,0.000000,1.000000,0.024696,0.017779,2,2,4,2
16,post_landing,91,1539.0,61,191.802,502.283,-0.00000,0.00000,-0.000000,-0.218035,0,1,46.098,-13.968,2,2,0.02946,-0.01430,0.001571,-0.02946,0.01430,-0.001572,0.000000,1.000000,0.057476,0.038609,2,2,4,2
16,post_landing,92,1556.0,61,191.802,502.281,0.00000,-0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.055779,0.037122,2,2,4,2
16,post_landing,93,1573.0,61,191.802,502.283,-0.00000,0.00000,-0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,94,1589.0,61,191.802,502.283,0.00000,0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,95,1606.0,61,191.802,502.281,0.00000,-0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.055779,0.037122,2,2,4,2
16,post_landing,96,1623.0,61,191.802,502.283,-0.00000,0.00000,-0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,97,1639.0,61,191.802,502.281,0.00000,-0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.055779,0.037122,2,2,4,2
16,post_landing,98,1656.0,61,191.802,502.283,-0.00000,0.00000,-0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,99,1672.0,61,191.802,502.283,0.00000,0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,100,1689.0,61,191.802,502.281,0.00000,-0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.055779,0.037122,2,2,4,2
16,post_landing,101,1706.0,61,191.802,502.283,-0.00000,0.00000,-0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,102,1722.0,61,191.802,502.283,0.00000,0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,103,1739.0,61,191.802,502.281,0.00000,-0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.055779,0.037122,2,2,4,2
16,post_landing,104,1756.0,61,191.802,502.283,-0.00000,0.00000,-0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,105,1772.0,61,191.802,502.283,0.00000,0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,106,1789.0,61,191.802,502.281,0.00000,-0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.055779,0.037122,2,2,4,2
16,post_landing,107,1806.0,61,191.802,502.283,-0.00000,0.00000,-0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,108,1822.0,61,191.802,502.283,0.00000,0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,109,1839.0,61,191.802,502.281,0.00000,-0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.055779,0.037122,2,2,4,2
16,post_landing,110,1856.0,61,191.802,502.283,-0.00000,0.00000,-0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,111,1872.0,61,191.802,502.283,0.00000,0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,112,1889.0,61,191.802,502.281,0.00000,-0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.055779,0.037122,2,2,4,2
16,post_landing,113,1906.0,61,191.802,502.283,-0.00000,0.00000,-0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,114,1922.0,61,191.802,502.283,0.00000,0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,115,1939.0,61,191.802,502.281,0.00000,-0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.055779,0.037122,2,2,4,2
16,post_landing,116,1956.0,61,191.802,502.283,-0.00000,0.00000,-0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,117,1972.0,61,191.802,502.283,0.00000,0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,118,1989.0,61,191.802,502.281,0.00000,-0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.055779,0.037122,2,2,4,2
16,post_landing,119,2006.0,61,191.802,502.283,-0.00000,0.00000,-0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,120,2022.0,61,191.802,502.283,0.00000,0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.059494,0.038433,2,2,4,2
16,post_landing,121,2039.0,61,191.802,502.281,0.00000,-0.00000,0.000000,-0.218036,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.055779,0.037122,2,2,4,2
17,falling,0,20.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
17,falling,1,30.0,,195.000,97.048,0.00000,0.72119,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.17729,0.000000,,,,,0,0,0,0
17,falling,2,47.0,,195.000,97.956,0.00000,0.99193,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.72119,0.000000,0.00000,0.27074,0.000000,,,,,0,0,0,0
17,falling,3,64.0,,195.000,99.059,0.00000,1.24296,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.99193,0.000000,0.00000,0.25102,0.000000,,,,,0,0,0,0
17,falling,4,80.0,,195.000,100.495,0.00000,1.50576,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.24296,0.000000,0.00000,0.26280,0.000000,,,,,0,0,0,0
17,falling,5,97.0,,195.000,102.196,0.00000,1.76457,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.50576,0.000000,0.00000,0.25881,0.000000,,,,,0,0,0,0
17,falling,6,114.0,,195.000,104.159,0.00000,2.01944,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.76457,0.000000,0.00000,0.25487,0.000000,,,,,0,0,0,0
17,falling,7,131.0,,195.000,106.240,0.00000,2.25574,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.01944,0.000000,0.00000,0.23631,0.000000,,,,,0,0,0,0
17,falling,8,147.0,,195.000,108.699,0.00000,2.50314,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.25574,0.000000,0.00000,0.24740,0.000000,,,,,0,0,0,0
17,falling,9,164.0,,195.000,111.239,0.00000,2.73252,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.50314,0.000000,0.00000,0.22938,0.000000,,,,,0,0,0,0
17,falling,10,181.0,,195.000,114.180,0.00000,2.97266,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.73252,0.000000,0.00000,0.24014,0.000000,,,,,0,0,0,0
17,falling,20,347.0,,195.000,155.399,0.00000,5.14588,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.93930,0.000000,0.00000,0.20657,0.000000,,,,,0,0,0,0
17,falling,30,514.0,,195.000,216.373,0.00000,7.00490,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.83760,0.000000,0.00000,0.16730,0.000000,,,,,0,0,0,0
17,falling,40,681.0,,195.000,295.029,0.00000,8.61443,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.46144,0.000000,0.00000,0.15299,0.000000,,,,,0,0,0,0
17,falling,50,847.0,,195.000,388.630,0.00000,9.99896,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.86736,0.000000,0.00000,0.13161,0.000000,,,,,0,0,0,0
17,falling,58,980.0,,195.000,472.460,0.00000,10.96178,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.84505,0.000000,0.00000,0.11673,0.000000,,,,,0,0,0,0
17,falling,59,997.0,,195.000,483.714,0.00000,11.07674,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.96178,0.000000,0.00000,0.11496,0.000000,,,,,0,0,0,0
17,post_landing,60,1014.0,60,195.000,494.077,-0.13274,0.40717,0.000000,0.000000,0,1,5.000,7.747,2,1,0.00000,11.07674,0.000000,-0.13274,-10.66956,-0.064933,0.000000,1.000000,0.358928,0.024000,1,2,2,1
17,post_landing,61,1031.0,60,194.595,494.391,-0.68164,0.28248,-0.042484,-0.052329,0,1,0.000,6.649,1,1,-0.13274,0.40717,0.000000,-0.54891,-0.12470,-0.042484,0.000000,1.000000,0.043131,0.023986,1,1,2,1
17,post_landing,62,1047.0,60,193.823,494.690,-0.85439,0.30185,-0.038963,-0.093784,0,1,0.000,7.747,1,1,-0.68164,0.28248,-0.042484,-0.17274,0.01937,0.003521,0.000000,1.000000,0.043470,0.023956,1,1,2,1
17,post_landing,63,1064.0,60,192.978,494.921,-0.76376,-0.45221,-0.029056,-0.130698,0,1,24.186,-3.379,2,2,-0.85439,0.30185,-0.038963,0.09063,-0.75406,0.009906,0.000000,1.000000,0.193428,0.092748,2,2,4,2
17,post_landing,64,1081.0,60,192.225,494.408,-0.70558,-0.39015,-0.026508,-0.159260,0,1,0.000,-14.718,1,1,-0.76376,-0.45221,-0.029056,0.05818,0.06206,0.002549,0.000000,1.000000,0.042388,0.025051,1,1,2,1
17,post_landing,65,1097.0,60,191.530,494.035,-0.64896,-0.33713,-0.024044,-0.185245,0,1,0.000,-14.022,1,1,-0.70558,-0.39015,-0.026508,0.05662,0.05302,0.002464,0.000000,1.000000,0.043292,0.025175,1,1,2,1
17,post_landing,66,1114.0,60,190.928,493.728,-0.59629,-0.29315,-0.021846,-0.207447,0,1,0.000,-13.419,1,1,-0.64896,-0.33713,-0.024044,0.05267,0.04398,0.002198,0.000000,1.000000,0.039832,0.023706,1,1,2,1
17,post_landing,67,1131.0,60,190.343,493.450,-0.54132,-0.25192,-0.019630,-0.228791,0,1,0.000,-12.833,1,1,-0.59629,-0.29315,-0.021846,0.05497,0.04123,0.002215,0.000000,1.000000,0.043473,0.025176,1,1,2,1
17,post_landing,68,1147.0,60,189.813,493.209,-0.48756,-0.21565,-0.017528,-0.247928,0,1,0.000,-12.303,1,1,-0.54132,-0.25192,-0.019630,0.05375,0.03627,0.002102,0.000000,1.000000,0.043535,0.025171,1,1,2,1
17,post_landing,69,1164.0,60,189.365,493.013,-0.43820,-0.18545,-0.015644,-0.264011,0,1,0.000,-11.854,1,1,-0.48756,-0.21565,-0.017528,0.04937,0.03020,0.001884,0.000000,1.000000,0.040018,0.023703,1,1,2,1
17,post_landing,70,1181.0,60,188.939,492.839,-0.38713,-0.15696,-0.013735,-0.279173,0,1,0.000,-11.428,1,1,-0.43820,-0.18545,-0.015644,0.05106,0.02849,0.001910,0.000000,1.000000,0.043654,0.025174,1,1,2,1
17,post_landing,71,1197.0,60,188.565,492.690,-0.33751,-0.13166,-0.011911,-0.292427,0,1,0.000,-11.054,1,1,-0.38713,-0.15696,-0.013735,0.04963,0.02530,0.001824,0.000000,1.000000,0.043689,0.025169,1,1,2,1
17,post_landing,72,1214.0,60,188.258,492.570,-0.29208,-0.11032,-0.010265,-0.303225,0,1,0.000,-10.747,1,1,-0.33751,-0.13166,-0.011911,0.04543,0.02134,0.001646,0.000000,1.000000,0.040135,0.023701,1,1,2,1
17,post_landing,73,1231.0,60,187.980,492.468,-0.24514,-0.08986,-0.008584,-0.313011,0,1,0.000,-10.468,1,1,-0.29208,-0.11032,-0.010265,0.04694,0.02046,0.001681,0.000000,1.000000,0.043763,0.025172,1,1,2,1
17,post_landing,74,1247.0,60,187.748,492.384,-0.19947,-0.07129,-0.006965,-0.321111,0,1,0.000,-10.237,1,1,-0.24514,-0.08986,-0.008584,0.04567,0.01857,0.001620,0.000000,1.000000,0.043779,0.025167,1,1,2,1
17,post_landing,75,1264.0,60,187.572,492.321,-0.15757,-0.05523,-0.005490,-0.327240,0,1,0.000,-10.061,1,1,-0.19947,-0.07129,-0.006965,0.04190,0.01606,0.001475,0.000000,1.000000,0.040200,0.022608,1,1,2,1
17,post_landing,76,1281.0,60,187.429,492.273,-0.11409,-0.03935,-0.003968,-0.332236,0,1,0.000,-9.917,1,1,-0.15757,-0.05523,-0.005490,0.04347,0.01588,0.001522,0.000000,1.000000,0.044876,0.023836,1,1,2,1
17,post_landing,77,1297.0,60,187.329,492.239,-0.07157,-0.02441,-0.002486,-0.335700,0,1,0.000,-9.818,1,1,-0.11409,-0.03935,-0.003968,0.04252,0.01494,0.001482,0.000000,1.000000,0.044887,0.023835,1,1,2,1
17,post_landing,78,1314.0,60,187.275,492.219,-0.03231,-0.01095,-0.001122,-0.337586,0,1,0.000,-9.763,1,1,-0.07157,-0.02441,-0.002486,0.03925,0.01346,0.001364,0.000000,1.000000,0.041180,0.022524,1,1,2,1
17,post_landing,79,1331.0,60,187.258,492.215,0.00869,0.00294,0.000302,-0.338183,0,1,0.000,-9.746,1,1,-0.03231,-0.01095,-0.001122,0.04101,0.01389,0.001424,0.000000,1.000000,0.044894,0.023834,1,1,2,1
17,post_landing,80,1347.0,60,187.282,492.223,0.04911,0.01666,0.001705,-0.337340,0,1,0.000,-9.770,1,1,0.00869,0.00294,0.000302,0.04042,0.01372,0.001403,0.000000,1.000000,0.044893,0.023834,1,1,2,1
