run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
2,31,1,1,2,241,277,35,2,3,195.063,198.148,3.085,481.585,501.845,20.260,0.070247,1.677552,1.607305,0.367141,0.624241,0.257101,1.136801,-0.693878,-1.830679,0.191298,0.093502,-0.097796,6.960,3.568,0.264885,0.293752,0.264885,MIXED_RECONTACT_LOOP,0,0
2,31,2,2,3,279,287,7,3,194,198.492,200.456,1.963,501.245,500.713,-0.532,1.717220,1.822683,0.105463,0.986248,0.955109,-0.031140,-0.555797,-0.202961,0.352836,0.052978,0.046513,-0.006465,5.811,1.249,0.302387,0.074200,0.302387,ANGULAR_RECONTACT_LOOP,1,0
2,32,1,1,2,242,251,8,1,1,195.000,194.695,-0.305,482.991,486.151,3.160,0.000000,-0.691914,-0.691914,-0.138110,-0.277745,-0.139634,1.175389,0.969292,-0.206096,-0.313335,-0.279973,0.033361,2.178,3.851,0.138110,0.313335,0.138110,ANGULAR_RECONTACT_LOOP,1,0
2,32,2,2,3,251,272,20,1,241,194.695,193.288,-1.407,486.151,494.708,8.557,-0.691914,-2.110359,-1.418445,-0.277745,-0.223016,0.054729,0.969292,1.261742,0.292450,-0.279973,-0.168706,0.111267,2.230,28.903,0.143744,0.024038,0.143744,RECONTACT,0,0
2,33,1,1,2,247,264,16,2,2,195.144,198.502,3.357,490.606,495.157,4.551,0.040423,0.657147,0.616724,0.812395,1.124638,0.312243,0.515936,-0.283813,-0.799748,0.149229,0.123645,-0.025584,2.624,2.192,0.567872,0.159130,0.567872,ANGULAR_RECONTACT_LOOP,1,0
2,33,2,2,3,265,274,8,2,231,198.771,202.021,3.250,495.039,494.868,-0.171,0.686715,0.933725,0.247010,1.471902,1.409996,-0.061907,-0.216124,-1.496534,-1.280409,0.111859,0.062942,-0.048917,6.608,26.253,0.359870,0.016835,0.359870,RECONTACT,1,0
