run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,16,1,245,488,244,6649;6654;6650;6662,195.000,191.802,-3.198,499.747,502.281,2.534,0.000000,-0.218036,-0.218036,-0.137963,0.000000,0.137963,1.125329,-0.000000,-1.125329,-0.090431,0.000000,0.090431,0.211,58.035,40.498,1.011081,249,6.064,14.542,-0.000891,1.011081,0.090431,245,1.011081,4.574450,20
2,17,1,244,484,241,6696;6697,195.000,196.771,1.771,494.077,493.962,-0.115,0.000000,0.011709,0.011709,-0.132736,-0.285214,-0.152478,0.407175,0.104649,-0.302526,-0.064933,-0.010538,0.054394,5.000,29.274,12.143,0.227935,245,5.016,8.182,-0.067380,0.227935,0.064933,244,0.227935,3.455136,6
2,18,1,238,240,3,6767;6768;6777;6782,195.000,195.251,0.251,479.188,478.155,-1.033,0.000000,0.051183,0.051183,0.556200,0.155667,-0.400533,-0.540439,-0.709570,-0.169131,0.088685,0.176088,0.087402,5.992,18.000,3.855,0.556200,238,18.000,2.896,-11.558257,-0.556200,0.088685,238,0.556200,0.956733,3
2,18,2,295,480,186,6783;6795;6798;6802;6763;6766;6791;6759;6792;6784;6761;6790;6799,197.178,174.230,-22.948,493.174,499.865,6.691,2.230933,1.253041,-0.977892,-0.026259,-0.041808,-0.015549,1.374981,0.000006,-1.374975,-0.002855,0.002230,0.005086,0.954,31.951,28.558,0.341144,297,4.393,23.825,-0.300731,0.341144,0.146674,295,0.341144,5.125912,21
2,19,1,239,240,2,6857;6864,195.000,194.939,-0.061,479.859,480.048,0.189,0.000000,-0.074851,-0.074851,-0.240705,-0.368444,-0.127739,1.932136,1.995579,0.063443,-0.294662,-0.275670,0.018992,7.055,8.000,13.880,0.240705,239,8.000,10.332,-9.087335,0.240705,0.294662,239,0.240705,0.368444,2
2,19,2,267,480,214,6876;6877;6884;6912;6909;6904;6913,192.573,194.813,2.239,498.488,501.898,3.410,-1.844756,-1.654894,0.189862,-0.215548,0.073472,0.289020,1.108306,-0.017473,-1.125779,0.038910,0.003775,-0.035135,0.989,28.284,27.324,0.156766,270,6.789,25.364,-0.047004,-0.156766,0.288888,267,0.156766,5.011857,23
2,20,1,238,239,2,6950;6962,195.000,194.782,-0.218,479.465,478.906,-0.559,0.000000,0.020123,0.020123,-0.856654,-1.487167,-0.630513,-0.269348,-0.479504,-0.210155,0.079217,0.183632,0.104415,4.019,5.000,1.859,0.856654,238,5.000,1.859,-11.293935,0.856654,0.104415,239,0.856654,1.487167,2
2,20,2,291,532,242,6979;6984;6989;6992;6997;7008;7033;7036;7037;7034;7014;7022;6973;7002;7025,177.229,158.107,-19.122,493.800,497.322,3.523,2.187553,1.419365,-0.768188,-1.311702,0.163700,1.475401,1.058315,0.002550,-1.055765,-0.047517,0.007380,0.054897,0.906,32.646,26.523,0.181164,387,23.381,3.614,-0.528327,-0.181164,0.199095,291,0.181164,4.624644,18
