run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,11,1,241,480,240,6322,195.000,194.844,-0.156,484.652,484.643,-0.009,0.000000,-0.001324,-0.001324,-0.040311,-0.010905,0.029407,0.004907,0.000263,-0.004643,-0.005182,0.000335,0.005516,16.000,16.006,1.214,0.048268,249,16.005,1.175,0.009006,-0.048268,0.005182,241,0.048268,3.642259,1
2,12,1,246,247,2,6395;6398;6403,195.000,195.093,0.093,492.525,492.344,-0.181,0.000000,0.049776,0.049776,0.366254,0.594414,0.228160,2.538675,2.599798,0.061123,0.195949,0.185819,-0.010130,4.045,8.000,19.148,0.366254,246,8.000,16.727,-8.613187,-0.366254,0.195949,246,0.366254,0.594414,2
2,12,2,255,258,4,6438;6439,196.250,197.276,1.026,497.628,495.463,-2.164,0.411604,0.507624,0.096020,0.989306,1.875206,0.885900,-1.158896,-2.028592,-0.869696,0.139510,0.103655,-0.035855,0.461,1.766,21.369,0.410103,255,1.717,21.369,-4.166051,-0.410103,0.041554,255,0.410103,1.296003,4
2,12,3,268,496,229,6448;6401;6399;6397;6393;6406;6408;6450;6451;6449;6440;6437;6391,201.850,276.799,74.949,491.283,496.716,5.433,0.760481,3.125620,2.365139,1.920557,-0.175662,-2.096219,-1.697332,0.087564,1.784896,0.082655,-0.007229,-0.089883,0.279,37.622,25.669,0.220121,429,1.473,17.769,-0.057115,0.220121,0.047951,428,0.220121,4.214081,20
2,13,1,245,483,239,6456;6457;6459,195.000,190.176,-4.824,497.535,497.990,0.454,0.000000,-0.196140,-0.196140,-0.098677,-0.000000,0.098677,-0.000759,0.000000,0.000759,-0.008696,-0.000000,0.008696,2.016,37.851,29.285,0.098677,245,7.000,3.391,-11.197307,0.098677,0.008696,245,0.098677,0.689229,5
2,14,1,241,484,244,6530;6534;6550,195.000,201.904,6.904,486.595,485.839,-0.756,0.000000,0.159648,0.159648,0.588570,-0.108072,-0.696643,-0.099056,-0.003700,0.095356,0.017367,-0.003565,-0.020932,0.127,25.000,9.823,0.588570,241,25.000,6.096,-11.189212,-0.588570,0.017367,241,0.588570,3.564192,8
2,15,1,240,242,3,6594;6597,195.000,194.845,-0.155,483.592,484.346,0.754,0.000000,-0.099233,-0.099233,-0.204371,-0.573195,-0.368823,2.322530,2.446192,0.123662,-0.201759,-0.178026,0.023733,13.000,13.035,20.879,0.204371,240,13.000,17.256,-8.740782,0.204371,0.201759,240,0.204371,0.573195,3
2,15,2,250,252,3,6619;6623,193.713,193.170,-0.543,489.777,489.298,-0.479,-0.451049,-0.507423,-0.056374,-0.844851,-1.651263,-0.806412,-1.065000,-0.924253,0.140748,-0.129205,-0.094318,0.034887,0.972,3.163,8.905,0.580960,251,3.163,7.963,0.070501,0.580960,0.044148,250,0.580960,1.093115,3
2,15,3,275,480,206,6639;6640;6637;6638;6624;6620;6616;6600;6599,184.076,156.118,-27.958,488.795,494.134,5.339,-1.026864,-1.910506,-0.883642,-1.643290,0.762787,2.406077,-0.239362,-0.423374,-0.184012,-0.074951,0.026478,0.101430,0.955,24.641,26.257,0.169387,355,24.633,14.849,-0.571642,-0.169387,0.021036,355,0.169387,4.749389,24
