piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
1,falling,0,1.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
1,falling,1,11.0,,195.000,97.048,0.00000,0.72119,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.17729,0.000000,,,,,0,0,0,0
1,falling,2,22.0,,195.000,97.540,0.00000,0.88083,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.72119,0.000000,0.00000,0.15964,0.000000,,,,,0,0,0,0
1,falling,3,38.0,,195.000,98.610,0.00000,1.14914,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.88083,0.000000,0.00000,0.26831,0.000000,,,,,0,0,0,0
1,falling,4,55.0,,195.000,99.951,0.00000,1.41337,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.14914,0.000000,0.00000,0.26423,0.000000,,,,,0,0,0,0
1,falling,5,72.0,,195.000,101.455,0.00000,1.65836,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.41337,0.000000,0.00000,0.24499,0.000000,,,,,0,0,0,0
1,falling,6,88.0,,195.000,103.311,0.00000,1.91484,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.65836,0.000000,0.00000,0.25648,0.000000,,,,,0,0,0,0
1,falling,7,105.0,,195.000,105.425,0.00000,2.16743,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.91484,0.000000,0.00000,0.25258,0.000000,,,,,0,0,0,0
1,falling,8,122.0,,195.000,107.647,0.00000,2.40161,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.16743,0.000000,0.00000,0.23419,0.000000,,,,,0,0,0,0
1,falling,9,139.0,,195.000,110.253,0.00000,2.64679,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.40161,0.000000,0.00000,0.24518,0.000000,,,,,0,0,0,0
1,falling,10,155.0,,195.000,113.107,0.00000,2.88824,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.64679,0.000000,0.00000,0.24145,0.000000,,,,,0,0,0,0
1,falling,20,322.0,,195.000,153.235,0.00000,5.06111,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.86556,0.000000,0.00000,0.19554,0.000000,,,,,0,0,0,0
1,falling,30,488.0,,195.000,213.845,0.00000,6.94237,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.76355,0.000000,0.00000,0.17882,0.000000,,,,,0,0,0,0
1,falling,40,655.0,,195.000,291.921,0.00000,8.56065,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.40682,0.000000,0.00000,0.15382,0.000000,,,,,0,0,0,0
1,falling,50,822.0,,195.000,384.423,0.00000,9.94495,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.82038,0.000000,0.00000,0.12458,0.000000,,,,,0,0,0,0
1,falling,57,938.0,,195.000,457.410,0.00000,10.80338,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.68420,0.000000,0.00000,0.11918,0.000000,,,,,0,0,0,0
