run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,31,3,11,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7830,0.969,7.139,0.206414,0.199181,-0.007233,-0.079079,-0.075894,0.003185,0.011770,0.009839,-0.001931,0.003185,0.007233,191.121,1.319457,-9.335,-0.503227,1,2
2,31,3,12,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7817;7830,24.737,4.664,-0.156932,-0.107344,0.049588,0.055202,-0.026414,-0.081617,-0.011012,-0.001724,0.009288,-0.081617,-0.049588,191.239,1.314793,-9.216,-0.507890,2,4
2,32,1,1,242,START,7844,1.000,3.859,0.000000,-0.138110,-0.138110,11.058252,1.175389,-9.882863,0.000000,-0.313335,-0.313335,-9.882863,0.138110,195.000,0.000000,0.000,0.000000,2,2
2,32,2,1,251,START,7842,2.178,3.851,-0.134001,-0.277745,-0.143744,1.691439,0.969292,-0.722147,-0.304011,-0.279973,0.024038,-0.722147,0.143744,194.695,-0.691914,0.000,0.000000,1,2
2,32,3,1,272,START,7837;7838,2.230,28.903,-0.257543,-0.223016,0.034527,2.245761,1.261742,-0.984019,-0.259609,-0.168706,0.090903,-0.984019,-0.034527,193.288,-2.110359,0.000,0.000000,3,4
2,32,3,2,273,RESPONSE,7837;7838,2.221,27.846,-0.223016,-0.154258,0.068757,1.261742,0.594874,-0.666868,-0.168706,-0.111716,0.056991,-0.666868,-0.068757,193.235,-2.150702,-0.053,-0.040344,4,4
2,32,3,3,274,RESPONSE,7837;7838,2.213,27.120,-0.154258,0.025844,0.180102,0.594874,0.061617,-0.533257,-0.111716,-0.077542,0.034173,-0.533257,-0.180102,193.198,-2.177418,-0.090,-0.067059,4,4
2,32,3,4,277,PART_CHANGE,7837,1.401,26.372,-0.031867,-0.084455,-0.052588,-0.226056,-0.199381,0.026675,-0.037740,-0.029252,0.008488,0.026675,0.052588,193.216,-2.218316,-0.072,-0.107958,1,2
2,32,3,5,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7837;7842;7849;7854;7866,69.218,2.684,0.991899,0.904901,-0.086998,2.449273,0.161089,-2.288184,0.067346,-0.005281,-0.072627,-2.288184,0.086998,203.355,-1.739798,10.067,0.370561,9,10
2,32,3,6,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7849;7854;7866,2.957,29.480,0.904901,0.798580,-0.106321,0.161089,0.175829,0.014740,-0.005281,-0.005796,-0.000515,0.014740,0.106321,203.585,-1.741139,10.297,0.369219,5,6
2,32,3,7,345,PART_CHANGE,7854;7866,1.971,29.008,0.798580,0.699793,-0.098787,0.175829,0.189449,0.013620,-0.005796,-0.006313,-0.000518,0.013620,0.098787,203.776,-1.742525,10.488,0.367833,3,4
2,32,3,8,346,PART_CHANGE,7866,0.985,28.538,0.699793,0.649059,-0.050734,0.189449,0.224776,0.035327,-0.006313,-0.007672,-0.001359,0.035327,0.050734,203.943,-1.744035,10.655,0.366324,1,2
2,32,3,9,352,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7837;7866,66.284,3.907,0.137384,0.083108,-0.054276,0.290599,0.011839,-0.278760,-0.010436,0.001238,0.011674,-0.278760,0.054276,204.568,-1.757984,11.280,0.352375,2,4
2,32,3,10,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7837,1.168,36.469,0.043714,0.033462,-0.010252,-0.020005,0.050600,0.070604,-0.000141,0.001496,0.001637,0.070604,0.010252,204.600,-1.757705,11.312,0.352654,1,2
2,32,3,11,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7837;7866,66.283,3.927,0.032535,0.018162,-0.014373,0.117424,0.008743,-0.108681,0.003050,-0.000132,-0.003182,-0.108681,0.014373,204.617,-1.756550,11.329,0.353808,2,4
2,33,1,1,246,START,7908;7913;7920;7936,20.000,12.437,0.000000,0.567872,0.567872,11.138376,0.446811,-10.691565,0.000000,0.159130,0.159130,-10.691565,-0.567872,195.000,0.000000,0.000,0.000000,8,8
2,33,1,2,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7908,5.036,18.157,0.567872,0.812395,0.244523,0.446811,0.515936,0.069124,0.159130,0.149229,-0.009901,0.069124,-0.244523,195.144,0.040423,0.144,0.040423,2,2
2,33,2,1,264,START,7912;7917,2.624,2.192,0.764768,1.124638,0.359870,1.571342,-0.283813,-1.855155,0.140480,0.123645,-0.016835,-1.855155,-0.359870,198.502,0.657147,0.000,0.000000,2,4
2,33,2,2,265,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7912,0.634,0.428,1.124638,1.471902,0.347265,-0.283813,-0.216124,0.067688,0.123645,0.111859,-0.011786,0.067688,-0.347265,198.771,0.686715,0.269,0.029568,1,2
2,33,3,1,274,START,7960;7961;7962;7963,6.608,26.253,1.428428,1.409996,-0.018432,0.337225,-1.496534,-1.833759,0.108555,0.062942,-0.045613,-1.833759,0.018432,202.021,0.933725,0.000,0.000000,4,8
2,33,3,2,275,PART_CHANGE+WIDTH_CHANGE,7961;7963,3.022,25.436,1.409996,1.537482,0.127486,-1.496534,-1.451247,0.045287,0.062942,0.057287,-0.005655,0.045287,-0.127486,202.379,0.949714,0.358,0.015989,2,4
2,33,3,3,276,PART_CHANGE+WIDTH_CHANGE,7963,1.643,25.749,1.537482,1.530724,-0.006757,-1.451247,-1.402076,0.049171,0.057287,0.056255,-0.001032,0.049171,0.006757,202.770,0.964266,0.749,0.030541,1,2
2,33,3,4,286,PART_CHANGE+WIDTH_CHANGE,7962;7963,4.012,23.229,1.432421,1.383546,-0.048875,-1.033365,-1.075642,-0.042277,0.047867,0.045901,-0.001967,-0.042277,0.048875,206.454,1.093157,4.433,0.159432,2,4
2,33,3,5,290,PART_CHANGE+WIDTH_CHANGE,7962,1.815,23.018,1.338430,1.322991,-0.015440,-0.971724,-0.938868,0.032856,0.043242,0.042473,-0.000769,0.032856,0.015440,207.797,1.137127,5.776,0.203401,1,2
2,33,3,6,490,PART_CHANGE+WIDTH_CHANGE,7962;7963,4.034,22.499,-1.073509,-1.138613,-0.065105,0.822715,0.759534,-0.063181,-0.036651,-0.037115,-0.000464,-0.063181,0.065105,208.315,1.117488,6.294,0.183763,2,4
2,33,3,7,495,PART_CHANGE+WIDTH_CHANGE,7963,1.755,22.789,-1.173151,-1.181727,-0.008577,0.848731,0.872114,0.023383,-0.039192,-0.039763,-0.000571,0.023383,0.008577,206.881,1.070167,4.860,0.136442,1,2
2,34,1,1,241,START,7968,2.000,17.145,0.000000,0.099238,0.099238,11.063299,3.106341,-7.956958,0.000000,0.057253,0.057253,-7.956958,-0.099238,195.000,0.000000,0.000,0.000000,2,2
2,34,1,2,242,RESPONSE,7968,2.014,17.631,0.099238,0.309607,0.210369,3.106341,1.535012,-1.571329,0.057253,0.065996,0.008742,-1.571329,-0.210369,195.024,0.013691,0.024,0.013691,2,2
2,34,1,3,243,RESPONSE,7968,2.029,18.188,0.309607,0.628519,0.318911,1.535012,1.129374,-0.405638,0.065996,0.061406,-0.004590,-0.405638,-0.318911,195.098,0.029473,0.098,0.029473,2,2
2,34,1,4,244,RESPONSE,7968,2.042,18.701,0.628519,0.828679,0.200160,1.129374,0.991702,-0.137672,0.061406,0.055995,-0.005411,-0.137672,-0.200160,195.248,0.044158,0.248,0.044158,1,2
2,34,1,5,245,RESPONSE,7968,2.055,19.195,0.000000,0.973164,0.973164,0.991702,0.938959,-0.052743,0.000000,0.015440,0.015440,-0.052743,-0.973164,195.459,0.058382,0.459,0.058382,1,2
2,34,1,6,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7968;7970,17.092,11.814,0.973164,0.869965,-0.103200,0.938959,0.083437,-0.855522,0.015440,0.024792,0.009352,-0.855522,0.103200,195.706,0.062304,0.706,0.062304,3,4
2,34,1,7,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7970,3.061,5.013,0.869965,0.871449,0.001484,0.083437,0.088419,0.004982,0.024792,0.024790,-0.000002,0.004982,-0.001484,195.927,0.068602,0.927,0.068602,1,2
2,34,1,8,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7970;7986,13.601,7.352,0.980067,0.981401,0.001334,0.342737,0.024788,-0.317949,0.031061,0.031182,0.000121,-0.317949,-0.001334,203.353,0.294169,8.353,0.294169,2,4
2,34,1,9,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7986,0.298,0.957,0.981401,1.022895,0.041494,0.024788,0.033945,0.009157,0.031182,0.028996,-0.002187,0.009157,-0.041494,203.603,0.302090,8.603,0.302090,1,2
2,34,1,10,300,PART_CHANGE+WIDTH_CHANGE,7986;7993,3.099,4.336,0.984325,0.986403,0.002078,0.165907,0.113006,-0.052901,0.031192,0.031442,0.000251,-0.052901,-0.002078,208.311,0.446436,13.311,0.446436,2,4
2,34,1,11,306,PART_CHANGE+WIDTH_CHANGE,7993,0.945,4.672,0.974002,0.982072,0.008071,0.145610,0.165742,0.020132,0.032518,0.032213,-0.000306,0.020132,-0.008071,209.767,0.492210,14.767,0.492210,1,2
2,34,1,12,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7993;8029,38.416,1.996,1.194208,1.025707,-0.168501,0.750247,-0.337737,-1.087985,0.044358,0.017044,-0.027314,-1.087985,0.168501,221.362,0.884819,26.362,0.884819,2,4
2,34,1,13,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8029,0.776,20.703,1.025707,0.943957,-0.081750,-0.337737,-0.357791,-0.020054,0.017044,0.017602,0.000557,-0.020054,0.081750,221.608,0.888895,26.608,0.888895,1,2
2,34,1,14,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7993;8029,38.411,2.244,-0.512324,-0.439806,0.072518,0.450405,-0.144599,-0.595005,-0.021945,-0.008538,0.013407,-0.595005,-0.072518,223.359,0.875900,28.359,0.875900,2,4
2,34,1,15,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7993,1.534,16.137,-0.439806,-0.407682,0.032124,-0.144599,-0.139538,0.005061,-0.008538,-0.008240,0.000298,0.005061,-0.032124,223.254,0.873859,28.254,0.873859,1,2
2,34,1,16,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7993;8029,38.413,2.152,0.183835,0.106062,-0.077773,0.172369,-0.077375,-0.249744,0.010150,0.003773,-0.006377,-0.249744,0.077773,222.544,0.879211,27.544,0.879211,2,4
2,34,1,17,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8029,0.772,20.910,0.062594,0.040479,-0.022115,-0.045588,-0.029201,0.016387,0.002214,0.001483,-0.000731,0.016387,0.022115,222.608,0.881492,27.608,0.881492,1,2
2,34,1,18,458,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7993;8029,38.414,2.124,-0.082466,-0.033273,0.049194,0.059982,-0.020155,-0.080137,-0.002911,-0.001183,0.001728,-0.080137,-0.049194,222.572,0.880207,27.572,0.880207,2,4
2,35,1,1,247,START,8043,5.000,8.788,0.000000,-0.148774,-0.148774,11.245893,0.498004,-10.747889,0.000000,-0.064087,-0.064087,-10.747889,0.148774,195.000,0.000000,0.000,0.000000,2,2
2,35,1,2,248,RESPONSE,8043,5.016,9.068,-0.148774,-0.351315,-0.202540,0.498004,0.405761,-0.092243,-0.064087,-0.061657,0.002430,-0.092243,0.202540,194.962,-0.016280,-0.038,-0.016280,1,2
2,35,1,3,249,RESPONSE,8043,5.029,9.320,0.000000,-0.499769,-0.499769,0.405761,0.407063,0.001302,0.000000,-0.047893,-0.047893,0.001302,0.499769,194.878,-0.031024,-0.122,-0.031024,1,2
2,35,1,4,259,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043;8047,13.995,8.603,-0.772099,-0.774943,-0.002845,0.397561,0.081343,-0.316217,-0.046082,-0.046406,-0.000324,-0.316217,0.002845,193.180,-0.147004,-1.820,-0.147004,2,4
2,35,1,5,260,PART_CHANGE,8047,13.982,8.781,-0.774943,-0.772174,0.002769,0.081343,0.090267,0.008923,-0.046406,-0.046330,0.000077,0.008923,-0.002769,192.983,-0.158792,-2.017,-0.158792,1,2
2,35,1,6,263,WIDTH_CHANGE+OFFSET_CHANGE,8047,0.191,2.405,-0.767856,-0.765780,0.002076,0.107044,0.115393,0.008349,-0.046201,-0.046150,0.000051,0.008349,-0.002076,192.431,-0.191982,-2.569,-0.191982,1,2
2,35,1,7,267,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.359,1.084,-0.759648,-0.751513,0.008134,0.141385,-0.039324,-0.180709,-0.046047,-0.045759,0.000289,-0.180709,-0.008134,191.667,-0.238132,-3.333,-0.238132,2,4
2,35,1,8,269,PART_CHANGE+WIDTH_CHANGE,8049,0.258,0.608,-0.749020,-0.745839,0.003181,-0.030468,-0.021699,0.008769,-0.045542,-0.045347,0.000195,0.008769,-0.003181,191.286,-0.261325,-3.714,-0.261325,1,2
2,35,1,9,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049;8055,7.549,4.064,-0.745839,-0.708641,0.037198,-0.021699,-0.326768,-0.305068,-0.045347,-0.043201,0.002145,-0.305068,-0.037198,191.097,-0.272844,-3.903,-0.272844,2,4
2,35,1,10,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8055;8075,22.120,18.448,-0.708641,-0.499459,0.209182,-0.326768,-0.881695,-0.554928,-0.043201,-0.030132,0.013070,-0.554928,-0.209182,190.917,-0.283818,-4.083,-0.283818,2,4
2,35,1,11,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8075,0.287,29.244,-0.499459,-0.490065,0.009394,-0.881695,-0.847509,0.034186,-0.030132,-0.029119,0.001013,0.034186,-0.009394,190.790,-0.291472,-4.210,-0.291472,1,2
2,35,1,12,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8047;8049;8055;8075,33.513,12.893,0.475636,0.425654,-0.049982,0.840222,-0.100218,-0.940440,0.028718,0.025925,-0.002792,-0.940440,0.049982,191.085,-0.274738,-3.915,-0.274738,4,8
2,35,1,13,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049;8055,7.545,4.139,0.425654,0.422781,-0.002873,-0.100218,-0.029001,0.071217,0.025925,0.025842,-0.000083,0.071217,0.002873,191.193,-0.268153,-3.807,-0.268153,2,4
2,35,1,14,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8047;8049,4.381,1.458,0.422781,0.417334,-0.005448,-0.029001,-0.092572,-0.063571,0.025842,0.025374,-0.000469,-0.063571,0.005448,191.300,-0.261588,-3.700,-0.261588,2,4
2,35,1,15,350,PART_CHANGE+WIDTH_CHANGE,8047,0.223,2.941,0.398393,0.394531,-0.003862,-0.076227,-0.072980,0.003248,0.024148,0.023910,-0.000238,0.003248,0.003862,191.897,-0.225332,-3.103,-0.225332,1,2
2,35,1,16,358,WIDTH_CHANGE+OFFSET_CHANGE,8047,13.953,9.094,0.372352,0.369345,-0.003007,-0.053594,-0.051017,0.002578,0.022418,0.022219,-0.000199,0.002578,0.003007,192.653,-0.179679,-2.347,-0.179679,1,2
2,35,1,17,364,PART_CHANGE,8043;8047,13.996,8.596,0.355359,0.332240,-0.023118,-0.039074,-0.175792,-0.136718,0.021305,0.019954,-0.001350,-0.136718,0.023118,193.205,-0.146524,-1.795,-0.146524,2,4
2,35,1,18,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.088,10.993,0.318872,0.312016,-0.006856,-0.164940,-0.159572,0.005369,0.019041,0.018596,-0.000445,0.005369,0.006856,193.438,-0.132537,-1.562,-0.132537,1,2
2,35,1,19,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043;8047,14.004,8.473,-0.284294,-0.285814,-0.001520,0.146051,0.027523,-0.118528,-0.016960,-0.017119,-0.000159,-0.118528,0.001520,193.337,-0.138423,-1.663,-0.138423,2,4
2,35,1,20,477,PART_CHANGE,8047,13.991,8.663,-0.286398,-0.286531,-0.000133,0.029949,0.031226,0.001276,-0.017151,-0.017176,-0.000026,0.001276,0.000133,193.127,-0.150971,-1.873,-0.150971,1,2
2,35,1,21,485,WIDTH_CHANGE+OFFSET_CHANGE,8047,0.184,2.294,-0.289674,-0.290336,-0.000662,0.040300,0.041703,0.001403,-0.017429,-0.017480,-0.000051,0.001403,0.000662,192.559,-0.185082,-2.441,-0.185082,1,2
