run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,26,1,1,2,243,247,3,2,2,195.048,195.313,0.265,484.693,487.898,3.204,0.078465,0.365210,0.286745,0.274309,0.563127,0.288818,3.821746,-1.232030,-5.053775,0.296801,0.198016,-0.098785,3.516,5.241,0.188117,0.308886,0.188117,MIXED_RECONTACT_LOOP,0,0
1,26,2,2,3,248,291,42,2,214,195.447,203.333,7.886,487.616,491.256,3.639,0.412562,2.105815,1.693253,0.793530,0.307683,-0.485847,-1.160928,-0.220079,0.940849,0.170389,0.020399,-0.149990,10.992,20.166,0.291831,0.095525,0.291831,MIXED_RECONTACT_LOOP,0,0
1,29,1,1,2,244,308,63,3,241,194.511,171.995,-22.516,481.697,498.180,16.483,0.032926,1.521743,1.488817,-1.589712,-0.629305,0.960407,-1.053312,-0.130230,0.923083,0.105115,0.018045,-0.087071,26.018,7.918,0.750466,0.053775,0.750466,MIXED_RECONTACT_LOOP,0,0
1,30,1,1,2,243,279,35,3,322,194.915,191.878,-3.037,478.975,502.068,23.093,-0.093022,-1.544361,-1.451338,-0.361440,-0.529519,-0.168078,1.463080,1.488763,0.025683,-0.172736,-0.183394,-0.010659,5.998,10.237,0.131074,0.204108,0.131074,ANGULAR_RECONTACT_LOOP,1,0
