run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,11,intermediate,complete,140,60,79,7.92,8547.864,7.191,25,2,1,-0.001055,0,11.07002,0,-0.001992,-0.000256,0,-0.000256,-0.04626,0,-0.001992,-0.04626,-11.08066,-0.001992,0.04626,0.00583,0.001992,0.1529999999999916,0.014999999999986358,0.0023,0.010999999999967258,120,1,0,120,1,20,20,139,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,480,0,139,78,156,78,80,67,-6.958,9.042,1.570796,1.042404,844;844,:;:,-6.957591;9.042400,187.979:521.024;203.979:521.007,-6.958:36.379;9.042:36.362,0.000000:1.000000;0.000000:1.000000,0.072485:0.013863;0.072451:-0.018017,0.026228:0.013863;0.026194:-0.018017,,,,,,,,0,241,0.000000,-0.105204,-0.105204,11.070020,-0.000260,-11.070280,0.000000,-0.001414,-0.001414,0.000000,2.104246,25.000,1.504,geometry-edge,-0.105204,0.000000,-0.105204,-11.070280,-0.001414,241,25.000,1.504,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.082994,,0.350000,1.000000,-11.070280,0.105204,-87.676615,0.833219,-12.085322,-12.085322,2,4,4,n0:ng,0.000000,1.000000,1.570796,-1.000000,0.000000,1.082994,,0.350000,1.000000,-11.070280,0.105204,-87.676615,0.833219,-12.085322,-12.085322,2,4,4,n0:ng
1,12,intermediate,complete,111,61,49,3.718,2601.283,4.837,6,1,1,0.053603,0,11.13025,0,0.064884,-0.006539,0,-0.006539,0,1.12302,0,0.94184,-10.00724,0.064884,1.05554,1.15658,0.046838,9.704000000000008,6.2660000000000196,0.330405,0,,0,1,91,1,20,20,110,stable_confirmed,CONTACT_MOTION,,,,65,130,65,66,71,-17.285,-17.285,1.570796,-17.284967,917,:,-17.284967,178.007:521.027,-17.285:28.616,0.000000:1.000000,0.000000:0.000000,0.000000:1.123018,0.666667,4.000,geometry-edge,17.727,0.000000,0.196634,0.065545,1,245,0.000000,0.110036,0.110036,11.130254,3.116310,-8.013944,0.000000,0.065545,0.065545,0.000000,2.466515,4.000,17.727,geometry-edge,1.103989,0.000000,1.103989,-0.047043,0.020542,249,4.060,19.688,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.404406,,0.350000,1.000000,-8.013944,-0.110036,-29.795844,-0.409114,170.500309,511.500928,1,2,2,p8:ph,0.000000,1.000000,1.570796,-1.000000,0.000000,0.039618,,0.350000,1.000000,-0.047043,-1.103989,-0.174907,-4.104630,53.435440,157.956219,1,1,2,p8:ph
1,13,intermediate,complete,111,61,49,4.536,3981.248,4.575,14,4,2,-0.00521,0,11.20315,0,-0.006799,0.000022,0,0.000022,-0.15923,0.00007,-0.006799,-0.15923,-11.20308,-0.006799,0.28395,0.14397,0.012288,4.792000000000002,0.4490000000000123,0.195838,0.011000000000024102,,0,1,91,1,20,20,110,stable_confirmed,CONTACT_MOTION,,,,57,114,57,60,65,0.013,7.013,1.570796,3.51298,978;978;979;979,:;:;:;:,0.013027;2.013000;5.012960;7.012932,194.890:521.039;196.890:521.028;199.890:521.012;201.890:521.002,0.013:23.489;2.013:23.478;5.013:23.463;7.013:23.452,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.159689:-0.000089;0.159618:-0.013685;0.159511:-0.034081;0.159441:-0.047677,0.000460:-0.000018;0.000389:-0.013615;0.000283:-0.034010;0.000212:-0.047607,,,,,,,,0,245,0.000000,-0.162303,-0.162303,11.203155,-0.020989,-11.224144,0.000000,-0.006845,-0.006845,0.000000,1.436374,14.000,3.891,geometry-edge,-0.162303,0.000000,-0.162303,-11.224144,-0.006845,245,14.000,3.891,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.786399,,0.350000,1.000000,-11.224144,0.162303,-50.912718,0.736206,-27.251856,-27.251856,3,6,6,r3:r6,0.000000,1.000000,1.570796,-1.000000,0.000000,1.786399,,0.350000,1.000000,-11.224144,0.162303,-50.912718,0.736206,-27.251856,-27.251856,3,6,6,r3:r6
1,14,intermediate,complete,163,60,102,7.566,7101.376,6.276,25,4,2,0,0,11.00935,0,0.017502,0.017502,0,0.017502,0,0,0,0.58473,-11.10847,0.017502,0.6022,0.11492,0.015217,11.85499999999999,1.0370000000000346,0.319863,1.0370000000000346,143,1,0,143,1,20,20,162,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,574,-2,162,71,142,71,80,78,-18.596,6.404,1.570796,-6.095691,1052;1052;1056;1056,:;:;:;:,4.404309;-15.595691;6.404309;-18.595691,199.404:521.524;179.404:521.524;201.404:520.524;176.404:520.524,4.404:34.931;-15.596:34.931;6.404:33.931;-18.596:33.931,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,,,,,,,,0,244,0.000000,0.584735,0.584735,11.090153,-0.099120,-11.189273,0.000000,0.017502,0.017502,0.000000,1.544663,25.000,6.096,geometry-edge,0.584735,0.000000,0.584735,-11.189273,0.017502,244,25.000,6.096,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.647391,,0.350000,1.000000,-11.189273,-0.584735,-84.658037,-4.424105,124.291370,124.291370,2,4,4,sq:t8,0.000000,1.000000,1.570796,-1.000000,0.000000,1.647391,,0.350000,1.000000,-11.189273,-0.584735,-84.658037,-4.424105,124.291370,124.291370,2,4,4,sq:t8
1,15,intermediate,complete,241,59,181,5.814,3593.304,4.465,13,1,1,-0.050867,0,10.99581,0,-0.186695,0.01355,0,0.01355,0,2.36964,0,-0.44146,-8.62617,-0.186695,1.98238,2.84308,0.174301,53.18800000000002,10.418000000000006,2.366984,0,221,1,0,221,1,20,20,240,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,886,-2,240,55,110,55,55,49,12.671,12.671,1.570796,12.670703,1116,:,12.670703,207.612:521.060,12.671:37.336,0.000000:1.000000,0.000000:0.000000,0.000000:2.369643,0.131774,6.288,geometry-edge,6.322,-0.170993,0.051712,-0.126095,1,239,0.000000,-0.230716,-0.230716,11.053250,2.307637,-8.745614,0.000000,-0.200245,-0.200245,0.000000,2.195892,13.000,17.256,geometry-edge,-0.605187,0.000000,-0.605187,0.058136,-0.176197,241,13.036,20.747,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.155468,,0.350000,1.000000,-8.745614,0.230716,-50.846998,1.341383,-719.541184,-719.541184,2,4,4,ur:v0,0.000000,1.000000,1.570796,-1.000000,0.000000,0.040393,,0.350000,1.000000,0.058136,0.605187,0.338002,3.518559,-633.128589,-633.128589,1,1,2,ur:v0
