run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,26,intermediate,complete,126,61,64,4.034,1163.861,2.725,11,1,1,0.412562,0.27326,3.87796,0.295666,0.170389,-0.027627,0,-0.027627,0.79353,-1.16093,0.170389,0.52027,-5.03889,-0.125277,1.17815,1.78655,0.170389,13.801000000000016,16.468999999999994,1.7124840000000003,2.190999999999974,,0,1,106,1,20,20,125,stable_confirmed,CONTACT_MOTION,,,,76,152,76,82,72,2.839,2.839,1.570796,2.83874,1911,:,2.838740,198.286:521.024,2.839:33.408,0.000000:1.000000,-5.692361:0.483690,-4.898831:-0.677238,0.083333,11.000,geometry-edge,16.504,0.000000,0.336966,0.308886,1,242,0.000000,0.188117,0.188117,11.058270,3.765315,-7.292955,0.000000,0.308886,0.308886,0.000000,2.169333,11.000,16.504,geometry-edge,-0.369705,0.677387,0.307683,-1.939473,-0.125052,291,10.992,20.166,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.183302,,0.350000,1.000000,-7.292955,-0.188117,-29.419782,-0.758865,359.499940,392.181753,2,4,4,1h2:1hc,0.000000,1.000000,1.570796,-1.000000,0.000000,1.077460,,0.350000,1.000000,-1.939473,0.369705,-7.823832,1.491388,-145.542890,-158.883537,7,10,14,1h2:1hx
1,27,intermediate,complete,109,59,49,4.88,2744.433,3.428,6,2,1,-0.017322,0,10.96177,0,-0.068626,-0.000435,0,-0.000435,0,0.80322,0,-0.41086,-10.15855,-0.068626,1.27754,0.87165,0.038769,16.12100000000001,5.944999999999993,0.396402,0,,0,1,89,1,20,20,108,stable_confirmed,CONTACT_MOTION,,,,66,132,66,70,66,10.989,11.989,1.570796,11.488798,1991;1991,:;:,10.988873;11.988723,205.955:521.026;206.955:521.008,10.989:40.030;11.989:40.012,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:0.803218;0.000000:0.803218,0.595364,1.000,geometry-edge,10.794,0.000000,-0.168526,-0.068192,1,239,0.000000,-0.131956,-0.131956,11.019471,1.763020,-9.256451,0.000000,-0.068192,-0.068192,0.000000,2.739537,1.000,10.794,geometry-edge,-0.826004,0.000000,-0.826004,-0.248789,-0.013718,241,1.034,12.167,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.103242,,0.350000,1.000000,-9.256451,0.131956,-45.171479,0.643945,-187.147366,-462.507639,1,2,2,1j8:1jb,0.000000,1.000000,1.570796,-1.000000,0.000000,0.049960,,0.350000,1.000000,-0.248789,0.826004,-1.214091,4.030900,-37.647094,-124.703690,1,2,2,1j8:1jb
1,28,intermediate,complete,168,59,108,3.352,665.675,2.082,3,1,1,0.090866,0,11.0026,0,0.181543,-0.015655,0,-0.015655,0.32285,2.36427,0,0.32285,-8.63833,0.181543,0.71275,2.36427,0.01972,6.416999999999973,1.2509999999999764,0.203335,0,148,1,0,148,1,20,20,167,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,592,0,167,92,184,92,95,80,-12.87,-12.87,1.570796,-12.869915,2059,:,-12.869915,182.197:521.027,-12.870:39.058,0.000000:1.000000,0.000000:0.000000,0.322850:2.364269,0.505047,2.000,geometry-edge,10.273,0.000000,0.369286,0.182779,1,238,0.000000,0.092268,0.092268,11.029662,3.476187,-7.553475,0.000000,0.182779,0.182779,0.000000,1.881729,2.000,10.273,geometry-edge,0.556110,0.322850,0.878960,-0.156847,-0.001328,245,30.589,2.908,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.795860,,0.350000,1.000000,-7.553475,-0.092268,-25.319247,-0.309283,121.671478,245.824176,1,2,2,1l4:1l7,0.000000,1.000000,1.570796,-1.000000,0.000000,0.064841,,0.350000,1.000000,-0.156847,-0.556110,-0.525751,-1.864081,-0.884127,-0.884127,2,2,4,1l4:1l6
1,29,intermediate,complete,157,60,96,4.632,1624.548,2.816,3,2,1,0.032926,0,11.02288,0,0.118725,0.042881,-0.01361,0.029271,0,0,0,-1.58971,-12.07619,0.105115,1.56694,2.89671,0.10361,23.11500000000001,19.959000000000003,1.533339,3.4560000000000173,137,1,0,137,1,20,20,156,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,548,0,156,83,166,83,91,70,6.569,8.568,1.570796,7.568426,2156;2156,:;:,8.567884;6.568968,203.079:521.025;201.080:520.960,8.568:39.328;6.569:39.263,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000,0.363758,3.027,geometry-edge,8.838,0.053775,0.034687,0.075844,1,242,0.000000,-0.750466,-0.750466,11.051548,-0.596572,-11.648120,0.000000,0.053775,0.053775,0.000000,2.023886,12.000,5.858,geometry-edge,-0.750466,0.000000,-0.750466,-11.648120,0.053775,242,12.000,5.858,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.077042,,0.350000,1.000000,-11.648120,0.750466,-53.954092,3.476160,87.359528,87.359528,4,8,8,1nq:1nw,0.000000,1.000000,1.570796,-1.000000,0.000000,2.077042,,0.350000,1.000000,-11.648120,0.750466,-53.954092,3.476160,87.359528,87.359528,4,8,8,1nq:1nw
1,30,intermediate,complete,150,69,80,3.614,888.625,5.169,11,12,6,-1.588217,-0.31915,3.45863,-0.152525,-0.059722,0.123672,-0.03196,0.091712,-1.10331,-0.86599,-0.091682,-0.78416,-4.32462,0.060842,1.32784,0.86599,0.091682,13.756,6.3489999999999895,0.6553070000000001,6.144999999999982,,0,1,130,1,20,20,149,stable_confirmed,CONTACT_MOTION,,,,61,122,61,63,64,-13.941,-6.942,1.570796,-10.441157,2280;2280;2288;2288;2289;2289;2290;2290;2291;2291;2292;2292,:;:;:;:;:;:;:;:;:;:;:;:,-8.941384;-6.941688;-9.941233;-8.941384;-10.941081;-9.941233;-11.940929;-10.941081;-12.940778;-11.940929;-13.940626;-12.940778,182.810:520.980;184.810:520.946;181.810:520.998;182.810:520.980;180.810:521.015;181.810:520.998;179.811:521.033;180.810:521.015;178.811:521.050;179.811:521.033;177.811:521.068;178.811:521.050,-8.941:18.771;-6.942:18.737;-9.941:18.789;-8.941:18.771;-10.941:18.806;-9.941:18.789;-11.941:18.824;-10.941:18.806;-12.941:18.841;-11.941:18.824;-13.941:18.859;-12.941:18.841,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,1.721016:0.819768;1.717822:0.636431;1.722613:0.911436;1.721016:0.819768;1.724210:1.003105;1.722613:0.911436;1.725807:1.094773;1.724210:1.003105;1.727404:1.186441;1.725807:1.094773;1.729001:1.278110;1.727404:1.186441,0.617709:-0.046218;0.614515:-0.229554;0.619307:0.045451;0.617709:-0.046218;0.620904:0.137119;0.619307:0.045451;0.622501:0.228788;0.620904:0.137119;0.624098:0.320456;0.622501:0.228788;0.625695:0.412125;0.624098:0.320456,0.237568,5.000,geometry-edge,7.887,0.000000,-0.267707,-0.204108,1,241,0.000000,-0.112152,-0.112152,11.002356,1.478256,-9.524100,0.000000,-0.204108,-0.204108,0.000000,1.923679,5.000,7.887,geometry-edge,-0.573787,-0.529519,-1.103306,-2.354748,0.091712,280,6.999,10.441,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.747381,,0.350000,1.000000,-9.524100,0.112152,-34.420098,0.405319,-181.375839,-237.891055,1,2,2,1q3:1qb,0.000000,1.000000,1.570796,-1.000000,0.000000,0.298436,,0.350000,1.000000,-2.354748,0.573787,-8.510058,2.073668,81.497469,109.898313,6,12,12,1q3:1ro
