run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,26,3,10,366,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1983,2.986,10.829,-0.923059,-0.765287,0.157773,-0.008540,-0.071167,-0.062627,-0.001743,-0.007827,-0.006084,-0.006084,0.000000,-0.006084,-0.062627,-0.157773,192.103,1.666097,-11.230,-0.439718,1,2
1,26,3,11,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1966;1983,42.188,8.592,0.333266,0.239147,-0.094119,0.195164,-0.000136,-0.195300,0.020725,0.000378,-0.020346,-0.020346,0.000000,-0.020346,-0.195300,0.094119,191.057,1.675641,-12.277,-0.430174,2,4
1,26,3,12,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1966,4.972,27.198,0.239147,0.188081,-0.051066,-0.000136,0.025532,0.025668,0.000378,-0.000931,-0.001309,-0.001309,0.000000,-0.001309,0.025668,0.051066,191.117,1.675738,-12.216,-0.430078,1,2
1,26,3,13,425,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1966;1983,42.189,8.637,0.063744,0.000080,-0.063663,0.126643,-0.000012,-0.126655,-0.004147,0.000007,0.004153,0.004153,0.000000,0.004153,-0.126655,0.063663,191.242,1.673276,-12.091,-0.432539,2,4
1,27,1,1,239,START,1991,1.000,10.794,0.000000,-0.131956,-0.131956,11.019471,1.763020,-9.256451,0.000000,-0.068192,-0.068192,-0.168526,0.100334,-0.068192,-9.256451,0.131956,195.000,0.000000,0.000,0.000000,2,2
1,27,1,2,240,RESPONSE,1991,1.017,11.480,-0.131956,-0.410855,-0.278899,1.763020,0.803218,-0.959802,-0.068192,-0.068626,-0.000435,-0.000435,0.000000,-0.000435,-0.959802,0.278899,194.966,-0.017322,-0.034,-0.017322,2,2
1,27,1,3,241,RESPONSE,1991,1.034,12.167,0.000000,-0.826004,-0.826004,0.803218,0.554429,-0.248789,0.000000,-0.013718,-0.013718,-0.045439,0.031721,-0.013718,-0.248789,0.826004,194.862,-0.034755,-0.138,-0.034755,2,2
1,27,1,4,242,RESPONSE,1991,1.037,12.304,-0.826004,-1.096215,-0.270211,0.554429,0.062394,-0.492035,-0.013718,-0.006332,0.007385,0.007385,0.000000,0.007385,-0.492035,0.270211,194.652,-0.038240,-0.348,-0.038240,2,2
1,27,1,5,288,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.169,1.221,-1.309188,-1.167299,0.141889,0.952095,-0.094614,-1.046709,-0.040490,-0.005043,0.035448,0.035448,0.000000,0.035448,-1.046709,-0.141889,182.146,-0.362053,-12.854,-0.362053,2,4
1,27,1,6,289,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1992,2.225,21.209,-1.167299,-1.012572,0.154727,-0.094614,-0.177896,-0.083282,-0.005043,-0.008143,-0.003100,-0.003100,0.000000,-0.003100,-0.083282,-0.154727,181.850,-0.363334,-13.150,-0.363334,1,2
1,27,1,7,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.165,0.943,0.477054,0.366875,-0.110179,0.378719,-0.055933,-0.434652,0.017093,0.002640,-0.014454,-0.014454,0.000000,-0.014454,-0.434652,0.110179,180.247,-0.353750,-14.753,-0.353750,2,4
1,27,1,8,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991,1.284,23.862,0.366875,0.319290,-0.047584,-0.055933,-0.060831,-0.004897,0.002640,0.002434,-0.000206,-0.000206,0.000000,-0.000206,-0.004897,0.047584,180.334,-0.353119,-14.666,-0.353119,1,2
1,27,1,9,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.166,1.022,-0.058325,-0.011198,0.047127,0.121285,-0.005240,-0.126525,-0.005129,-0.000176,0.004952,0.004952,0.000000,0.004952,-0.126525,-0.047127,180.732,-0.356113,-14.268,-0.356113,2,4
1,28,1,1,238,START,2059,2.000,10.273,0.000000,0.092268,0.092268,11.029662,3.476187,-7.553475,0.000000,0.182779,0.182779,0.369286,-0.186507,0.182779,-7.553475,-0.092268,195.000,0.000000,0.000,0.000000,2,2
1,28,1,2,241,RESPONSE,2059,2.118,15.579,0.322850,0.538954,0.216104,2.364269,2.252783,-0.111486,0.000000,0.045476,0.045476,0.151587,-0.106111,0.045476,-0.111486,-0.216104,195.148,0.136983,0.148,0.136983,1,2
1,28,1,3,242,RESPONSE,2059,2.126,16.015,0.538954,0.779579,0.240625,2.252783,1.294426,-0.958357,0.045476,0.055451,0.009975,0.033249,-0.023274,0.009975,-0.958357,-0.240625,195.285,0.148535,0.285,0.148535,2,2
1,28,1,4,243,RESPONSE,2059,2.136,16.543,0.779579,0.930869,0.151290,1.294426,0.944391,-0.350036,0.055451,0.058441,0.002991,0.002991,0.000000,0.002991,-0.350036,-0.151290,195.483,0.162621,0.483,0.162621,1,2
1,28,1,5,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2058;2059,30.588,2.874,0.930869,0.944942,0.014073,0.944391,-0.013028,-0.957419,0.058441,0.003534,-0.054907,-0.054907,0.000000,-0.054907,-0.957419,-0.014073,195.720,0.177466,0.720,0.177466,2,4
1,28,1,6,245,RESPONSE,2058;2059,30.589,2.908,0.322850,0.878960,0.556110,0.000000,-0.156847,-0.156847,0.003534,0.002206,-0.001328,-0.001328,0.000000,-0.001328,-0.156847,-0.556110,195.960,0.178364,0.960,0.178364,2,4
1,28,1,7,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.293,0.878960,0.788635,-0.090325,-0.156847,-0.150103,0.006744,0.002206,0.014796,0.012591,0.012591,0.000000,0.012591,0.006744,0.090325,196.183,0.178924,1.183,0.178924,1,2
1,28,1,8,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.885,-0.703881,-0.562105,0.141776,0.242960,-0.116153,-0.359114,-0.017637,-0.009029,0.008607,0.008607,0.000000,0.008607,-0.359114,-0.141776,195.518,0.177757,0.518,0.177757,2,4
1,28,1,9,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.143,16.994,-0.563340,-0.504428,0.058912,-0.112249,-0.125241,-0.012992,-0.002890,-0.006866,-0.003975,-0.003975,0.000000,-0.003975,-0.012992,-0.058912,195.232,0.174729,0.232,0.174729,1,2
1,28,1,10,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.587,2.826,0.406772,0.301178,-0.105595,0.163810,-0.110302,-0.274111,0.008051,0.006794,-0.001257,-0.001257,0.000000,-0.001257,-0.274111,0.105595,194.966,0.176172,-0.034,0.176172,2,4
1,28,1,11,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.145,11.335,0.301178,0.283499,-0.017678,-0.110302,-0.072570,0.037732,0.006794,0.008124,0.001330,0.001330,0.000000,0.001330,0.037732,0.017678,195.039,0.177796,0.039,0.177796,1,2
1,28,1,12,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.900,-0.359607,-0.232569,0.127038,0.123995,-0.122825,-0.246820,-0.007722,-0.005708,0.002014,0.002014,0.000000,0.002014,-0.246820,-0.127038,194.601,0.178161,-0.399,0.178161,2,4
1,28,1,13,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.144,17.002,-0.211102,-0.190319,0.020783,-0.083262,-0.069138,0.014123,-0.007019,-0.006174,0.000845,0.000845,0.000000,0.000845,0.014123,-0.020783,194.489,0.174928,-0.511,0.174928,1,2
1,28,1,14,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.845,0.194110,0.143305,-0.050805,0.093508,-0.066651,-0.160159,0.007733,0.003248,-0.004485,-0.004485,0.000000,-0.004485,-0.160159,0.050805,194.501,0.176667,-0.499,0.176667,2,4
1,28,1,15,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.280,0.060809,0.067284,0.006475,-0.055489,-0.024303,0.031187,0.002071,-0.001659,-0.003730,-0.003730,0.000000,-0.003730,0.031187,-0.006475,194.640,0.179275,-0.360,0.179275,1,2
1,28,1,16,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.873,0.040699,0.013465,-0.027234,-0.002494,0.017225,0.019718,-0.004036,-0.000803,0.003234,0.003234,0.000000,0.003234,0.019718,0.027234,194.680,0.177433,-0.320,0.177433,2,4
1,28,1,17,487,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.276,-0.000568,-0.010109,-0.009541,-0.036803,0.022063,0.058866,-0.000407,0.000671,0.001078,0.001078,0.000000,0.001078,0.058866,0.009541,194.651,0.179371,-0.349,0.179371,1,2
1,28,1,18,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.589,2.908,-0.137148,-0.061209,0.075938,0.056708,-0.048370,-0.105079,-0.002456,-0.002799,-0.000344,-0.000344,0.000000,-0.000344,-0.105079,-0.075938,194.498,0.178358,-0.502,0.178358,2,4
1,28,1,19,566,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.147,11.254,-0.024406,-0.020062,0.004344,0.021801,0.001674,-0.020127,0.003787,-0.002342,-0.006129,-0.006129,0.000000,-0.006129,-0.020127,-0.004344,194.481,0.179981,-0.519,0.179981,1,2
1,28,1,20,572,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.589,2.913,-0.120576,-0.054804,0.065772,0.046783,-0.016298,-0.063080,-0.001357,-0.002864,-0.001506,-0.001506,0.000000,-0.001506,-0.063080,-0.065772,194.372,0.178501,-0.628,0.178501,2,4
1,29,1,1,242,START,2153;2156;2158;2160,12.000,5.858,0.000000,-0.750466,-0.750466,11.051548,-0.596572,-11.648120,0.000000,0.053775,0.053775,0.053775,0.000000,0.053775,-11.648120,0.750466,195.000,0.000000,0.000,0.000000,8,8
1,29,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2156;2158,3.027,8.838,-0.750466,-1.174724,-0.424257,-0.596572,-0.971221,-0.374648,0.053775,0.075844,0.022069,0.034687,-0.012618,0.022069,-0.374648,0.424257,194.809,0.013660,-0.191,0.013660,4,4
1,29,1,3,244,PART_CHANGE+RESPONSE,2156,2.032,7.585,-1.174724,-1.589712,-0.414988,-0.971221,-1.053312,-0.082092,0.075844,0.105115,0.029271,0.042881,-0.013610,0.029271,-0.082092,0.414988,194.511,0.032926,-0.489,0.032926,2,2
1,29,2,1,308,START,2161;2162;2166;2222;2228,26.018,7.918,-1.255219,-0.629305,0.625914,3.064817,-0.130230,-3.195046,0.082998,0.018045,-0.064953,-0.064953,0.000000,-0.064953,-3.195046,-0.625914,171.995,1.521743,0.000,0.000000,8,10
1,29,2,2,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2161;2162,4.995,1.491,-0.629305,-0.372331,0.256975,-0.130230,-0.058898,0.071331,0.018045,0.001378,-0.016666,-0.016666,0.000000,-0.016666,0.071331,-0.256975,171.835,1.526327,-0.160,0.004584,3,4
1,29,2,3,310,PART_CHANGE+WIDTH_CHANGE,2162,1.998,0.016,-0.372331,-0.314162,0.058169,-0.058898,-0.002295,0.056604,0.001378,-0.002294,-0.003673,-0.003673,0.000000,-0.003673,0.056604,-0.058169,171.740,1.526677,-0.254,0.004934,1,2
1,29,2,4,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2162;2222,22.023,9.915,-0.232213,-0.110740,0.121473,-0.006379,-0.102036,-0.095657,-0.006792,-0.004714,0.002077,0.002077,0.000000,0.002077,-0.095657,-0.121473,171.468,1.521717,-0.527,-0.000026,2,4
1,29,2,5,316,PART_CHANGE,2162;2222;2228,22.022,9.862,-0.083002,-0.058848,0.024153,-0.067350,-0.051296,0.016055,-0.004305,-0.002599,0.001706,0.001706,0.000000,0.001706,0.016055,-0.024153,171.419,1.519426,-0.576,-0.002317,4,6
1,29,2,6,336,PART_CHANGE,2162;2222,22.023,9.921,0.031580,0.033179,0.001599,0.001242,0.001315,0.000073,0.001381,0.001449,0.000068,0.000068,0.000000,0.000068,0.000073,-0.001599,171.478,1.522002,-0.517,0.000259,2,4
1,29,2,7,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2162,1.998,0.025,0.042756,0.051811,0.009054,0.001798,0.002200,0.000403,0.001865,0.001440,-0.000425,-0.000425,0.000000,-0.000425,0.000403,-0.009054,171.543,1.524877,-0.451,0.003134,1,2
1,29,2,8,376,PART_CHANGE+WIDTH_CHANGE,2161;2162,4.999,0.984,0.126732,0.110592,-0.016140,0.008282,-0.002427,-0.010709,0.003207,0.004418,0.001211,0.001211,0.000000,0.001211,-0.010709,0.016140,172.186,1.548507,0.191,0.026764,3,4
1,29,2,9,387,PART_CHANGE+WIDTH_CHANGE,2161;2162;2166,6.000,1.207,0.103206,0.078583,-0.024622,-0.000814,-0.016278,-0.015464,0.003885,0.004851,0.000966,0.000966,0.000000,0.000966,-0.015464,0.024622,172.466,1.560653,0.471,0.038910,5,6
1,29,2,10,388,PART_CHANGE+WIDTH_CHANGE,2161;2162;2166;2168,7.000,1.679,0.078583,0.055781,-0.022802,-0.016278,-0.023994,-0.007716,0.004851,0.005528,0.000678,0.000678,0.000000,0.000678,-0.007716,0.022802,172.486,1.561885,0.491,0.040142,7,8
1,29,2,11,389,PART_CHANGE+WIDTH_CHANGE,2161;2162;2166;2168;2178,9.000,2.648,0.055781,0.083653,0.027873,-0.023994,-0.015894,0.008100,0.005528,0.002927,-0.002602,-0.002602,0.000000,-0.002602,0.008100,-0.027873,172.499,1.563208,0.504,0.041464,9,10
1,29,2,12,390,PART_CHANGE+WIDTH_CHANGE,2161;2162;2166;2168;2178;2233,10.000,3.132,0.083653,0.080554,-0.003100,-0.015894,-0.018722,-0.002828,0.002927,0.001851,-0.001076,-0.001076,0.000000,-0.001076,-0.002828,0.003100,172.519,1.563907,0.524,0.042164,11,12
1,29,2,13,391,PART_CHANGE+WIDTH_CHANGE,2161;2162;2166;2168;2178;2232;2233,11.000,3.622,0.080554,0.055557,-0.024996,-0.018722,-0.018461,0.000260,0.001851,0.002035,0.000184,0.000184,0.000000,0.000184,0.000260,0.024996,172.538,1.564350,0.544,0.042607,13,14
1,29,2,14,425,RESPONSE,2161;2162;2166;2168;2178;2232;2233,11.000,3.681,-0.021113,-0.299163,-0.278050,0.002946,-0.142796,-0.145741,-0.000026,0.016356,0.016382,0.016382,0.000000,0.016382,-0.145741,0.278050,172.480,1.561789,0.485,0.040046,13,14
1,29,2,15,426,PART_CHANGE+RESPONSE,2161;2162;2166;2168;2178;2233,10.000,3.091,-0.299163,-0.099577,0.199586,-0.142796,-0.075615,0.067181,0.016356,0.003371,-0.012985,-0.012985,0.000000,-0.012985,0.067181,-0.199586,172.408,1.565701,0.413,0.043957,11,12
1,29,2,16,427,PART_CHANGE+WIDTH_CHANGE,2161;2162;2166;2168;2178;2232;2233,11.000,3.573,-0.099577,-0.024887,0.074690,-0.075615,-0.008676,0.066939,0.003371,-0.001484,-0.004855,-0.004855,0.000000,-0.004855,0.066939,-0.074690,172.384,1.566507,0.389,0.044763,13,14
1,29,2,17,433,RESPONSE,2161;2162;2166;2168;2178;2232;2233,11.000,3.625,-0.014495,-0.247565,-0.233070,-0.001260,-0.107527,-0.106267,-0.000976,0.011173,0.012148,0.012148,0.000000,0.012148,-0.106267,0.233070,172.360,1.564221,0.365,0.042478,14,14
1,29,2,18,434,RESPONSE,2161;2162;2166;2168;2178;2232;2233,11.000,3.560,-0.247565,-0.063053,0.184512,-0.107527,-0.036282,0.071245,0.011173,-0.000830,-0.012003,-0.012003,0.000000,-0.012003,0.071245,-0.184512,172.297,1.567059,0.302,0.045316,14,14
1,29,2,19,440,RESPONSE,2161;2162;2166;2168;2178;2232;2233,11.000,3.615,-0.028274,-0.201298,-0.173024,-0.005926,-0.075383,-0.069457,-0.001752,0.007218,0.008970,0.008970,0.000000,0.008970,-0.069457,0.173024,172.233,1.564659,0.239,0.042916,14,14
1,29,2,20,458,PART_CHANGE+WIDTH_CHANGE,2161;2162;2166;2168;2178;2233,10.000,3.198,0.020238,-0.005876,-0.026114,0.000009,-0.000203,-0.000213,-0.002969,-0.000967,0.002002,0.002002,0.000000,0.002002,-0.000213,0.026114,172.045,1.561053,0.050,0.039310,11,12
1,29,2,21,464,PART_CHANGE,2161;2162;2166;2168;2178,9.000,2.714,-0.000419,-0.022053,-0.021634,-0.002991,-0.001349,0.001642,-0.000704,0.000178,0.000882,0.000882,0.000000,0.000882,0.001642,0.021634,172.034,1.560323,0.040,0.038580,9,10
1,29,2,22,469,RESPONSE,2161;2162;2166;2168;2178,8.999,2.724,-0.010192,-0.245018,-0.234827,-0.000206,-0.080194,-0.079987,-0.000631,0.013979,0.014610,0.014610,0.000000,0.014610,-0.079987,0.234827,172.017,1.559900,0.023,0.038157,9,10
1,29,2,23,470,RESPONSE,2161;2162;2166;2168;2178,9.000,2.643,-0.245018,-0.077753,0.167265,-0.080194,-0.013625,0.066568,0.013979,0.003032,-0.010947,-0.010947,0.000000,-0.010947,0.066568,-0.167265,171.955,1.563451,-0.040,0.041708,9,10
1,29,2,24,471,PART_CHANGE+WIDTH_CHANGE,2161;2162;2166;2168;2178;2232;2233,11.000,3.625,-0.077753,-0.028503,0.049250,-0.013625,-0.003429,0.010196,0.003032,-0.000171,-0.003203,-0.003203,0.000000,-0.003203,0.010196,-0.049250,171.935,1.564221,-0.059,0.042478,13,14
1,29,2,25,478,RESPONSE,2161;2162;2166;2168;2178;2232;2233,11.000,3.667,-0.028587,0.297449,0.326037,0.002084,0.068744,0.066659,-0.000846,-0.021982,-0.021135,-0.021234,0.000098,-0.021135,0.066659,-0.326037,171.913,1.562381,-0.082,0.040638,13,14
1,29,2,26,479,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2161;2162;2166;2168;2178,8.999,2.787,0.297449,0.066633,-0.230817,0.068744,-0.011714,-0.080458,-0.021982,-0.006261,0.015720,0.015720,0.000000,0.015720,-0.080458,0.230817,171.984,1.557125,-0.011,0.035382,9,10
1,29,2,27,480,PART_CHANGE+WIDTH_CHANGE,2161;2162;2166;2168,6.999,1.822,0.066633,-0.033216,-0.099848,-0.011714,-0.003442,0.008273,-0.006261,0.000468,0.006730,0.006730,0.000000,0.006730,0.008273,0.099848,172.000,1.555628,0.005,0.033884,7,8
1,29,2,28,481,PART_CHANGE,2161;2162;2166,5.999,1.319,-0.033216,-0.048501,-0.015285,-0.003442,-0.010225,-0.006783,0.000468,0.001646,0.001177,0.001177,0.000000,0.001177,-0.006783,0.015285,171.992,1.555746,-0.003,0.034003,5,6
1,29,2,29,490,PART_CHANGE,2161;2162,4.999,0.828,0.002684,0.022940,0.020257,-0.001397,0.000146,0.001543,-0.000307,-0.001352,-0.001046,-0.001046,0.000000,-0.001046,0.001543,-0.020257,171.967,1.555352,-0.028,0.033608,3,4
1,30,1,1,241,START,2243,5.000,7.887,0.000000,-0.112152,-0.112152,11.002356,1.478256,-9.524100,0.000000,-0.204108,-0.204108,-0.267707,0.063598,-0.204108,-9.524100,0.112152,195.000,0.000000,0.000,0.000000,2,2
1,30,1,2,242,OFFSET_CHANGE,2243,5.043,9.938,-0.112152,-0.243226,-0.131074,1.478256,1.401458,-0.076797,-0.204108,-0.184886,0.019223,0.019223,0.000000,0.019223,-0.076797,0.131074,194.973,-0.048810,-0.027,-0.048810,1,2
1,30,2,1,279,START,2285;2287,5.998,10.237,-0.316857,-0.529519,-0.212662,3.566868,1.488763,-2.078106,-0.151429,-0.183394,-0.031966,-0.045774,0.013808,-0.031966,-2.078106,0.212662,191.878,-1.544361,0.000,0.000000,4,4
1,30,2,2,280,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2280;2288;2289;2290;2291;2292,6.999,10.441,-0.529519,-1.103306,-0.573787,1.488763,-0.865985,-2.354748,-0.183394,-0.091682,0.091712,0.123672,-0.031960,0.091712,-2.354748,0.573787,191.752,-1.588217,-0.127,-0.043856,12,12
1,30,2,3,281,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2288;2289;2290;2291;2292,4.996,11.000,-1.103306,-1.307713,-0.204406,-0.865985,-0.917591,-0.051606,-0.091682,-0.077335,0.014347,0.023486,-0.009138,0.014347,-0.051606,0.204406,191.471,-1.611506,-0.407,-0.067146,9,10
1,30,2,4,282,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,2.995,11.621,-1.307713,-1.351895,-0.044182,-0.917591,-0.914837,0.002753,-0.077335,-0.069323,0.008012,0.008012,0.000000,0.008012,0.002753,0.044182,191.139,-1.631151,-0.739,-0.086791,5,6
1,30,2,5,283,PART_CHANGE+WIDTH_CHANGE,2291;2292,1.994,11.777,-1.351895,-1.339813,0.012081,-0.914837,-0.870233,0.044604,-0.069323,-0.068060,0.001263,0.001263,0.000000,0.001263,0.044604,-0.012081,190.796,-1.648761,-1.082,-0.104401,3,4
1,30,2,6,284,PART_CHANGE,2292,0.995,11.934,-1.339813,-1.327835,0.011978,-0.870233,-0.830121,0.040112,-0.068060,-0.066632,0.001428,0.001428,0.000000,0.001428,0.040112,-0.011978,190.455,-1.666050,-1.423,-0.121690,1,2
1,30,2,7,312,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2272;2292,7.604,7.421,-0.935956,-0.864264,0.071691,-0.193979,-0.410031,-0.216053,-0.044484,-0.037782,0.006702,0.006702,0.000000,0.006702,-0.216053,-0.071691,182.559,-2.031065,-9.320,-0.486704,2,4
1,30,2,8,313,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2262;2268;2272,14.308,17.264,-0.864264,-0.732797,0.131467,-0.410031,-0.591818,-0.181787,-0.037782,-0.024459,0.013323,0.013323,0.000000,0.013323,-0.181787,-0.131467,182.339,-2.040662,-9.539,-0.496302,3,6
1,30,2,9,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2262;2268,4.902,21.822,-0.732797,-0.668183,0.064614,-0.591818,-0.581445,0.010373,-0.024459,-0.024035,0.000424,0.000424,0.000000,0.000424,0.010373,-0.064614,182.153,-2.046876,-9.725,-0.502515,2,4
1,30,2,10,318,PART_CHANGE+WIDTH_CHANGE,2262,0.878,23.273,-0.518364,-0.491458,0.026906,-0.521682,-0.487242,0.034440,-0.021879,-0.020516,0.001363,0.001363,0.000000,0.001363,0.034440,-0.026906,181.567,-2.070653,-10.311,-0.526293,1,2
1,30,2,11,357,PART_CHANGE+WIDTH_CHANGE,2262;2268,4.894,21.684,0.551677,0.594005,0.042327,0.560630,0.554431,-0.006198,0.023363,0.025354,0.001991,0.001991,0.000000,0.001991,-0.006198,-0.042327,181.991,-2.052958,-9.888,-0.508598,2,4
1,30,2,12,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2262;2268;2272;2292,21.019,14.062,0.636245,0.703681,0.067436,0.609066,0.135892,-0.473174,0.027467,0.030566,0.003099,0.003099,0.000000,0.003099,-0.473174,-0.067436,182.432,-2.034013,-9.446,-0.489653,4,8
