run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,11,1,241,480,240,844;850,195.000,194.984,-0.016,485.152,484.636,-0.516,0.000000,-0.002308,-0.002308,-0.105204,-0.016901,0.088304,-0.000260,0.000449,0.000709,-0.001414,0.000711,0.002125,0.002125,0.000000,0.002125,-0.000000,1,0.002125,-0.000000,0.000000,1,0.000000,-0.001414,0.000000,-0.001414,0.000711,0.000000,0.000711,0.000000,1,16.000,25.000,1.504,0.105204,241,25.000,1.504,-11.070280,0.105204,0.001574,296,0.105204,3.552667,2
1,12,1,245,444,200,917;960,195.000,204.300,9.300,491.525,498.677,7.152,0.000000,0.348587,0.348587,0.110036,-0.000000,-0.110036,3.116310,0.000000,-3.116310,0.065545,-0.000000,-0.065545,0.116347,-0.081462,0.034885,0.100430,0,-0.065545,-0.000000,-0.100430,0,0.000000,0.196634,-0.131089,0.065545,0.312981,-0.212551,0.100430,0.100430,0,0.344,50.920,26.550,1.103989,249,4.060,19.688,-0.047043,-1.103989,0.065545,245,1.103989,5.250670,11
1,13,1,245,444,200,978;979;998;981,195.000,190.126,-4.874,497.870,497.988,0.118,0.000000,-0.196259,-0.196259,-0.162303,-0.000000,0.162303,-0.020989,0.000000,0.020989,-0.006845,-0.000000,0.006845,0.006845,0.000000,0.006845,-0.000000,1,0.006845,-0.000000,0.000000,1,0.000000,-0.006845,0.000000,-0.006845,-0.000000,0.000000,-0.000000,0.000000,1,2.017,37.851,29.297,0.162303,245,14.000,3.891,-11.224144,0.162303,0.008180,340,0.162303,0.690952,6
1,14,1,244,574,331,1052;1056;1072,195.000,200.894,5.894,486.593,485.820,-0.773,0.000000,0.130106,0.130106,0.584735,-0.027213,-0.611948,-0.099120,-0.000127,0.098993,0.017502,-0.000775,-0.018278,-0.000775,0.000000,-0.000775,0.017502,0,-0.018278,0.000000,-0.017502,0,0.000000,0.017502,0.000000,0.017502,0.016727,0.000000,0.016727,0.017502,0,0.128,25.000,9.854,0.584735,244,25.000,6.096,-11.189273,-0.584735,0.017502,244,0.584735,5.009479,7
1,15,1,239,241,3,1116;1119,195.000,194.836,-0.164,483.593,484.291,0.698,0.000000,-0.095513,-0.095513,-0.230716,-0.605187,-0.374471,2.307637,2.427779,0.120143,-0.200245,-0.176197,0.024048,-0.162647,0.000000,-0.162647,-0.186695,0,0.024048,0.000000,0.186695,0,0.000000,-0.200245,0.000000,-0.200245,-0.362892,0.000000,-0.362892,-0.186695,0,13.000,13.036,20.747,0.605187,241,13.036,20.747,0.058136,0.605187,0.200245,239,0.605187,1.046644,3
1,15,2,250,252,3,1137;1141;1145,193.499,192.811,-0.689,489.688,489.034,-0.655,-0.484596,-0.543380,-0.058784,-1.097389,-1.814651,-0.717262,-1.026811,-0.877576,0.149236,-0.126095,-0.094237,0.031858,0.038333,-0.006475,0.031858,0.000000,1,0.031858,0.000000,0.000000,1,-0.170993,0.051712,-0.006814,0.044898,0.090045,-0.013290,0.076756,0.000000,1,1.034,6.288,7.183,0.517155,251,3.221,6.897,0.074761,0.517155,0.044898,250,0.517155,1.227339,3
1,15,3,275,886,612,1161;1162;1159;1160;1146;1142;1138;1122;1121,182.841,157.505,-25.336,488.701,494.124,5.422,-1.061085,-1.917818,-0.856733,-1.786684,0.110007,1.896691,-0.162611,0.012687,0.175298,-0.077022,0.005465,0.082487,0.082487,0.000000,0.082487,-0.000000,1,0.082487,-0.000000,0.000000,1,-0.086774,0.009752,0.000000,0.009752,0.092239,0.000000,0.092239,-0.000000,1,0.000,24.643,26.321,0.166150,348,24.633,14.842,-0.610203,-0.166150,0.023109,348,0.166150,10.114778,50
