run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,22,1,1,2,247,260,12,4,4,194.249,189.774,-4.476,485.349,485.893,0.544,0.052538,0.413327,0.360789,-1.411546,-1.229888,0.181658,-0.179393,-0.693009,-0.513616,0.113789,0.068605,-0.045183,4.981,12.007,0.967548,0.067207,0.967548,ANGULAR_RECONTACT_LOOP,1,0
1,22,2,2,3,263,269,5,4,349,189.082,188.411,-0.671,485.358,485.017,-0.340,0.450618,0.478698,0.028081,-0.448799,-0.309896,0.138903,-0.486270,-0.069069,0.417201,0.018783,0.004138,-0.014645,4.899,9.780,0.336244,0.040167,0.336244,RECONTACT,1,0
1,24,1,1,2,247,261,13,4,272,194.622,190.474,-4.148,487.830,492.689,4.859,-0.090421,-0.381743,-0.291322,-1.215541,-1.205342,0.010199,0.986307,-0.435285,-1.421593,-0.085367,-0.049096,0.036271,5.758,8.162,0.437653,0.170483,0.437653,ANGULAR_RECONTACT_LOOP,1,0
1,25,1,1,2,239,292,52,2,292,195.020,200.351,5.331,478.717,497.498,18.781,0.036674,1.876326,1.839652,0.445601,0.523196,0.077595,-0.354548,-0.175941,0.178607,0.153778,0.035550,-0.118228,4.116,0.799,0.365818,0.144371,0.365818,MIXED_RECONTACT_LOOP,0,0
