run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,26,1,242,243,2,1920;1935,195.000,195.048,0.048,484.059,484.693,0.635,0.000000,0.078465,0.078465,0.188117,0.274309,0.086192,3.765315,3.821746,0.056431,0.308886,0.296801,-0.012084,-0.012084,0.000000,-0.012084,0.000000,1,-0.012084,0.000000,0.000000,1,0.000000,0.336966,-0.028081,0.308886,0.324882,-0.028081,0.296801,0.000000,1,4.066,11.000,17.856,0.188117,242,11.000,16.504,-7.292955,-0.188117,0.308886,242,0.188117,0.274309,2
1,26,2,247,248,2,1911;1916,195.313,195.447,0.135,487.898,487.616,-0.281,0.365210,0.412562,0.047353,0.563127,0.793530,0.230403,-1.232030,-1.160928,0.071102,0.198016,0.170389,-0.027627,-0.027627,0.000000,-0.027627,0.000000,1,-0.027627,0.000000,0.000000,1,0.293541,-0.110056,0.014531,-0.095525,-0.137683,0.014531,-0.123152,0.000000,1,1.317,3.516,5.241,0.291831,247,3.516,5.241,-5.215213,-0.291831,0.095525,247,0.291831,0.522234,2
1,26,3,291,504,214,1941;1944;1947;1949;1953;1954;1966;1925;1983,203.333,191.242,-12.091,491.256,501.894,10.639,2.105815,1.673273,-0.432542,0.307683,0.000000,-0.307683,-0.220079,0.000000,0.220079,0.020399,0.000000,-0.020399,-0.020399,0.000000,-0.020399,0.000000,1,-0.020399,0.000000,0.000000,1,0.145450,-0.136514,0.011462,-0.125052,-0.156913,0.011462,-0.145450,0.000000,1,0.850,43.185,27.226,0.369705,291,10.992,20.166,-1.939473,0.369705,0.125052,291,0.369705,3.702029,13
1,27,1,239,436,198,1991;1992,195.000,180.730,-14.270,480.812,486.927,6.116,0.000000,-0.356137,-0.356137,-0.131956,0.000000,0.131956,1.763020,0.000000,-1.763020,-0.068192,0.000000,0.068192,-0.032156,0.031721,-0.000435,-0.068626,0,0.068192,-0.000000,0.068626,0,0.000000,-0.168526,0.100334,-0.068192,-0.200682,0.132055,-0.068626,-0.068626,0,1.000,47.169,23.919,0.826004,241,1.034,12.167,-0.248789,0.826004,0.068192,239,0.826004,4.789734,9
1,28,1,238,592,355,2059;2058,195.000,194.380,-0.620,480.960,483.215,2.255,0.000000,0.176839,0.176839,0.092268,0.010506,-0.081762,3.476187,-0.026542,-3.502730,0.182779,0.000015,-0.182764,0.151871,-0.153092,-0.001221,0.181543,0,-0.182764,-0.000000,-0.181543,0,0.000000,0.369286,-0.186507,0.182779,0.521157,-0.339599,0.181559,0.181543,0,2.000,30.589,17.002,0.556110,245,30.589,2.908,-0.156847,-0.556110,0.182779,238,0.556110,7.539517,20
1,29,1,242,244,3,2153;2156;2158;2160,195.000,194.511,-0.489,483.250,481.697,-1.553,0.000000,0.032926,0.032926,-0.750466,-1.589712,-0.839246,-0.596572,-1.053312,-0.456740,0.053775,0.105115,0.051340,0.077568,-0.026227,0.051340,0.000000,1,0.051340,0.000000,0.000000,1,0.000000,0.053775,0.000000,0.053775,0.131342,-0.026227,0.105115,0.000000,1,2.032,12.000,8.838,0.750466,242,12.000,5.858,-11.648120,0.750466,0.053775,242,0.750466,1.589712,3
1,29,2,308,548,241,2161;2162;2166;2222;2228;2168;2178;2233;2232,171.995,172.085,0.091,498.180,498.155,-0.025,1.521743,1.558211,0.036468,-0.629305,-0.002056,0.627249,-0.130230,0.000024,0.130253,0.018045,0.000123,-0.017921,-0.018020,0.000098,-0.017921,0.000000,1,-0.017921,0.000000,0.000000,1,0.082998,-0.064953,0.000000,-0.064953,-0.082973,0.000098,-0.082875,0.000000,1,1.998,26.018,9.977,0.625914,308,26.018,7.918,-3.195046,-0.625914,0.064953,308,0.625914,5.929315,29
1,30,1,241,243,3,2243,195.000,194.915,-0.085,478.291,478.975,0.684,0.000000,-0.093022,-0.093022,-0.112152,-0.361440,-0.249288,1.478256,1.463080,-0.015176,-0.204108,-0.172736,0.031373,0.040253,-0.008881,0.031373,0.000000,1,0.031373,0.000000,0.000000,1,0.000000,-0.267707,0.063598,-0.204108,-0.227453,0.054718,-0.172736,0.000000,1,5.000,5.071,11.776,0.131074,242,5.043,9.938,-0.076797,0.131074,0.204108,241,0.131074,0.361440,2
1,30,2,279,600,322,2285;2287;2280;2288;2289;2290;2291;2292;2272;2262;2268,191.878,192.072,0.193,502.068,502.402,0.335,-1.544361,-1.572186,-0.027825,-0.529519,-0.000000,0.529519,1.488763,0.000000,-1.488763,-0.183394,-0.000000,0.183394,0.224493,-0.041099,0.183394,-0.000000,1,0.183394,-0.000000,0.000000,1,-0.151429,-0.045774,0.013808,-0.031966,0.178720,-0.027291,0.151429,-0.000000,1,0.855,28.000,23.558,0.573787,280,6.999,10.441,-2.354748,0.573787,0.091712,280,0.573787,7.198314,35
