run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,21,1,240,480,241,7040;7041;7067;7068,195.000,195.059,0.059,483.843,483.342,-0.501,0.000000,0.000095,0.000095,-0.377718,0.000000,0.377718,-0.273731,-0.000000,0.273731,-0.010024,0.000000,0.010024,54.003,59.002,2.286,0.377718,240,59.000,2.192,-11.337047,0.377718,0.010024,240,0.377718,2.025872,4
2,22,1,243,484,242,7094;7119;7118;7117;7116;7134;7141,195.000,150.330,-44.670,485.485,497.804,12.319,0.000000,-1.495868,-1.495868,-0.170077,-1.440713,-1.270636,-0.015347,0.983137,0.998484,-0.014337,-0.062088,-0.047751,0.554,20.541,19.702,0.170077,243,4.000,1.032,-11.092117,0.170077,0.014337,243,0.170077,4.067021,13
2,23,1,244,482,239,7169;7192;7199,195.000,194.358,-0.642,494.622,494.179,-0.443,0.000000,-0.021588,-0.021588,0.213636,0.000000,-0.213636,-0.152947,0.000000,0.152947,0.007747,0.000000,-0.007747,9.001,56.000,14.886,0.213636,244,56.000,8.098,-11.321394,-0.213636,0.009590,273,0.213636,1.153188,3
2,24,1,240,243,4,7237;7239;7240,195.000,194.312,-0.688,487.070,488.724,1.654,0.000000,-0.151561,-0.151561,-0.507218,-1.660870,-1.153652,3.051703,2.206212,-0.845491,-0.255400,-0.156435,0.098964,2.207,7.000,16.450,0.906128,241,6.117,15.686,-0.142264,0.906128,0.255400,240,0.906128,2.168088,4
2,24,2,250,480,231,7293;7295;7296;7297;7298;7299;7292;7294;7282;7286;7288;7289;7290;7291;7260;7262;7277,191.489,151.526,-39.962,492.518,500.736,8.218,-0.417450,-1.835036,-1.417585,-2.299274,0.000000,2.299274,-0.609414,0.000000,0.609414,-0.058370,0.000000,0.058370,0.431,46.565,27.177,0.674691,250,7.512,8.026,-3.172024,0.674691,0.094648,250,0.674691,5.338111,22
2,25,1,238,238,1,7303;7307;7310,195.000,195.000,0.000,478.489,478.489,0.000,0.000000,0.000000,0.000000,0.543643,0.543643,0.000000,-0.807196,-0.807196,0.000000,0.202495,0.202495,0.000000,16.000,16.000,4.436,0.543643,238,16.000,4.436,-11.811471,-0.543643,0.202495,238,0.543643,0.543643,1
2,25,2,291,532,242,7356;7361;7341;7347;7384;7386;7380;7307,201.530,168.215,-33.315,491.375,501.287,9.912,2.432373,1.183711,-1.248663,0.291440,-0.006344,-0.297784,0.789630,-0.000608,-0.790238,0.103674,-0.005203,-0.108877,0.543,36.768,36.966,0.291352,462,36.767,19.050,-0.255438,-0.291352,0.062835,291,0.291352,6.348334,20
