piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
26,falling,10,164.0,,195.000,113.820,0.00000,2.94459,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.70401,0.000000,0.00000,0.24058,0.000000,,,,,0,0,0,0
26,falling,20,331.0,,195.000,154.779,0.00000,5.12173,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.91478,0.000000,0.00000,0.20695,0.000000,,,,,0,0,0,0
26,falling,30,498.0,,195.000,215.951,0.00000,6.99452,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.81650,0.000000,0.00000,0.17802,0.000000,,,,,0,0,0,0
26,falling,40,665.0,,195.000,294.512,0.00000,8.60551,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.45237,0.000000,0.00000,0.15313,0.000000,,,,,0,0,0,0
26,falling,50,832.0,,195.000,387.428,0.00000,9.98358,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.85956,0.000000,0.00000,0.12402,0.000000,,,,,0,0,0,0
26,falling,60,999.0,,195.292,486.715,0.42824,3.83390,0.306463,0.239961,0,0,0.000,0.000,0,0,0.00000,11.06330,0.000000,0.42824,-7.22940,0.306463,,,,,0,0,0,0
26,falling,70,1165.0,,211.297,489.768,1.56300,1.48041,0.076266,1.192220,0,0,0.000,0.000,0,0,1.58714,1.21721,0.077444,-0.02414,0.26320,-0.001178,,,,,0,0,0,0
26,falling,74,1232.0,,217.383,497.873,1.47137,2.47927,0.071795,1.489170,0,0,0.000,0.000,0,0,1.49410,2.23151,0.072904,-0.02273,0.24777,-0.001109,,,,,0,0,0,0
26,falling,75,1249.0,,218.783,500.391,1.45029,2.70899,0.070767,1.557476,0,0,0.000,0.000,0,0,1.47137,2.47927,0.071795,-0.02107,0.22972,-0.001028,,,,,0,0,0,0
26,post_landing,76,1266.0,76,220.602,501.665,1.87356,0.86958,0.097031,1.647958,0,1,0.000,-8.986,1,1,1.45029,2.70899,0.070767,0.42326,-1.83941,0.026264,0.000000,1.000000,0.033464,0.025385,1,1,2,1
26,post_landing,77,1283.0,76,222.054,501.728,0.85679,-0.32172,0.010822,1.678663,0,1,0.000,29.628,1,1,1.87356,0.86958,0.097031,-1.01677,-1.19130,-0.086209,0.000000,1.000000,0.046728,0.025600,1,1,2,1
26,post_landing,78,1299.0,76,222.711,501.415,0.47126,-0.30183,0.010293,1.689206,0,1,0.000,29.423,1,1,0.85679,-0.32172,0.010822,-0.38553,0.01989,-0.000528,0.000000,1.000000,0.040071,0.023950,1,1,2,1
26,post_landing,79,1316.0,76,223.108,501.151,0.27657,-0.18020,0.006260,1.698270,0,1,0.000,29.244,1,1,0.47126,-0.30183,0.010293,-0.19469,0.12162,-0.004033,0.000000,1.000000,0.044404,0.025443,1,1,2,1
26,post_landing,80,1332.0,76,223.336,501.021,0.14313,-0.03348,0.001178,1.702727,0,1,0.000,29.155,1,1,0.27657,-0.18020,0.006260,-0.13343,0.14673,-0.005082,0.000000,1.000000,0.043900,0.025448,1,1,2,1
26,post_landing,81,1349.0,76,223.432,501.037,0.03172,0.10888,-0.003721,1.702109,0,1,0.000,29.167,1,1,0.14313,-0.03348,0.001178,-0.11141,0.14236,-0.004899,0.000000,1.000000,0.040302,0.023765,1,1,2,1
26,post_landing,82,1366.0,76,223.424,501.209,-0.07337,0.26469,-0.009039,1.696291,0,1,0.000,29.283,1,1,0.03172,0.10888,-0.003721,-0.10510,0.15581,-0.005318,0.000000,1.000000,0.043728,0.025237,1,1,2,1
26,post_landing,83,1383.0,76,223.310,501.538,-0.17507,0.42111,-0.014272,1.685107,0,1,0.000,29.503,1,1,-0.07337,0.26469,-0.009039,-0.10169,0.15641,-0.005233,0.000000,1.000000,0.043673,0.025238,1,1,2,1
26,post_landing,84,1399.0,76,223.129,501.888,-0.07956,-0.03943,-0.004162,1.673600,0,1,39.205,10.123,2,2,-0.17507,0.42111,-0.014272,0.09551,-0.46054,0.010111,0.000000,1.000000,0.019950,0.012151,2,2,4,2
26,post_landing,85,1416.0,76,223.073,501.876,-0.01718,-0.00846,0.000069,1.670871,0,1,0.000,-9.427,1,1,-0.07956,-0.03943,-0.004162,0.06238,0.03098,0.004230,0.000000,1.000000,0.042422,0.025256,1,1,2,1
26,post_landing,86,1433.0,76,223.084,501.905,0.00001,-0.00001,0.000000,1.672110,0,1,39.205,10.151,2,2,-0.01718,-0.00846,0.000069,0.01719,0.00845,-0.000069,0.000000,1.000000,0.008342,0.007998,2,2,4,2
26,post_landing,87,1449.0,76,223.084,501.904,0.00000,-0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00001,-0.00001,0.000000,-0.00001,0.00001,-0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,88,1466.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,89,1483.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,90,1499.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,91,1516.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,92,1533.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,93,1549.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,94,1566.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,95,1583.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,96,1600.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,97,1616.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,98,1633.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,99,1649.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,100,1666.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,101,1683.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,102,1699.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,103,1716.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,104,1733.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,105,1750.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,106,1766.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,107,1783.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,108,1799.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,109,1816.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,110,1833.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,111,1850.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,112,1866.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,113,1883.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,114,1900.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,115,1916.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,116,1933.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,117,1950.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,118,1966.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,119,1983.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,120,2000.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,121,2016.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,122,2033.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,123,2050.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,124,2066.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,125,2083.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,126,2100.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,127,2116.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,128,2133.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,129,2150.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,130,2166.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,131,2183.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,132,2200.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,133,2217.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,134,2233.0,76,223.084,501.904,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.022690,0.006270,2,2,4,2
26,post_landing,135,2250.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
26,post_landing,136,2266.0,76,223.084,501.905,0.00000,0.00000,0.000000,1.672110,0,1,39.205,10.151,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.026277,0.007740,2,2,4,2
27,falling,0,7.0,,195.000,96.536,0.00000,0.51129,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.51129,0.000000,,,,,0,0,0,0
27,falling,1,10.0,,195.000,96.705,0.00000,0.59218,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.51129,0.000000,0.00000,0.08090,0.000000,,,,,0,0,0,0
27,falling,2,24.0,,195.000,97.321,0.00000,0.81699,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.59218,0.000000,0.00000,0.22481,0.000000,,,,,0,0,0,0
27,falling,3,41.0,,195.000,98.257,0.00000,1.07052,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.81699,0.000000,0.00000,0.25353,0.000000,,,,,0,0,0,0
27,falling,4,57.0,,195.000,99.519,0.00000,1.33594,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.07052,0.000000,0.00000,0.26543,0.000000,,,,,0,0,0,0
27,falling,5,74.0,,195.000,101.048,0.00000,1.59733,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.33594,0.000000,0.00000,0.26139,0.000000,,,,,0,0,0,0
27,falling,6,90.0,,195.000,102.728,0.00000,1.83969,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.59733,0.000000,0.00000,0.24235,0.000000,,,,,0,0,0,0
27,falling,7,107.0,,195.000,104.766,0.00000,2.09341,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.83969,0.000000,0.00000,0.25373,0.000000,,,,,0,0,0,0
27,falling,8,124.0,,195.000,107.061,0.00000,2.34328,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.09341,0.000000,0.00000,0.24987,0.000000,,,,,0,0,0,0
27,falling,9,141.0,,195.000,109.450,0.00000,2.57495,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.34328,0.000000,0.00000,0.23167,0.000000,,,,,0,0,0,0
27,falling,10,157.0,,195.000,112.231,0.00000,2.81749,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.57495,0.000000,0.00000,0.24254,0.000000,,,,,0,0,0,0
27,falling,20,324.0,,195.000,152.010,0.00000,5.01240,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.80376,0.000000,0.00000,0.20863,0.000000,,,,,0,0,0,0
27,falling,30,491.0,,195.000,212.167,0.00000,6.90047,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.72100,0.000000,0.00000,0.17947,0.000000,,,,,0,0,0,0
27,falling,40,658.0,,195.000,289.340,0.00000,8.51557,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.37022,0.000000,0.00000,0.14535,0.000000,,,,,0,0,0,0
27,falling,50,825.0,,195.000,382.023,0.00000,9.91392,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.78889,0.000000,0.00000,0.12503,0.000000,,,,,0,0,0,0
27,falling,60,992.0,,194.573,481.717,-1.05611,1.75708,-0.150965,-0.079674,0,0,0.000,0.000,0,0,0.00000,11.00245,0.000000,-1.05611,-9.24537,-0.150965,,,,,0,0,0,0
27,falling,61,1008.0,,193.506,483.673,-1.04005,2.01206,-0.148668,-0.232192,0,0,0.000,0.000,0,0,-1.05611,1.75708,-0.150965,0.01607,0.25498,0.002297,,,,,0,0,0,0
27,falling,62,1025.0,,192.516,485.746,-1.02515,2.24848,-0.146539,-0.373633,0,0,0.000,0.000,0,0,-1.04005,2.01206,-0.148668,0.01490,0.23641,0.002129,,,,,0,0,0,0
27,post_landing,63,1042.0,63,191.212,484.887,-1.53633,-0.85172,-0.045602,-0.455654,0,1,0.000,-18.714,1,1,-1.02515,2.24848,-0.146539,-0.51118,-3.10020,0.100937,0.000000,1.000000,0.042380,0.028817,1,1,2,1
27,post_landing,64,1059.0,63,189.646,484.109,-1.51403,-0.71202,-0.040005,-0.499207,0,1,0.000,-17.123,1,1,-1.53633,-0.85172,-0.045602,0.02230,0.13970,0.005597,0.000000,1.000000,0.033212,0.025511,1,1,2,1
27,post_landing,65,1075.0,63,188.224,483.493,-1.44225,-0.61405,-0.037631,-0.536625,0,1,0.000,-15.730,1,1,-1.51403,-0.71202,-0.040005,0.07178,0.09797,0.002374,0.000000,1.000000,0.032995,0.023971,1,1,2,1
27,post_landing,66,1092.0,63,186.787,482.934,-1.36879,-0.52461,-0.035211,-0.573919,0,1,0.000,-14.320,1,1,-1.44225,-0.61405,-0.037631,0.07347,0.08943,0.002420,0.000000,1.000000,0.036662,0.025466,1,1,2,1
27,post_landing,67,1109.0,63,185.424,482.457,-1.29759,-0.44502,-0.033079,-0.608887,0,1,0.000,-12.979,1,1,-1.36879,-0.52461,-0.035211,0.07119,0.07959,0.002131,0.000000,1.000000,0.037674,0.025461,1,1,2,1
27,post_landing,68,1127.0,63,184.205,482.073,-1.23113,-0.38271,-0.031362,-0.639765,0,1,0.000,-11.782,1,1,-1.29759,-0.44502,-0.033079,0.06646,0.06231,0.001718,0.000000,1.000000,0.034207,0.023979,1,1,2,1
27,post_landing,69,1142.0,63,182.971,481.730,-1.17530,-0.32131,-0.029057,-0.670612,0,1,0.000,-10.575,1,1,-1.23113,-0.38271,-0.031362,0.05583,0.06139,0.002305,0.000000,1.000000,0.045286,0.025356,1,1,2,1
27,post_landing,70,1159.0,63,181.800,481.440,-1.12879,-0.25366,-0.026783,-0.699568,0,1,0.000,-9.433,1,1,-1.17530,-0.32131,-0.029057,0.04652,0.06765,0.002274,0.000000,1.000000,0.037084,0.025546,1,1,2,1
27,post_landing,71,1175.0,63,180.678,481.201,-1.06777,-0.21439,-0.025636,-0.726400,0,1,0.000,-8.368,1,1,-1.12879,-0.25366,-0.026783,0.06101,0.03927,0.001147,0.000000,1.000000,0.042790,0.025450,1,1,2,1
27,post_landing,72,1192.0,63,179.682,481.006,-1.00659,-0.18665,-0.025206,-0.750988,0,1,0.000,-7.386,1,1,-1.06777,-0.21439,-0.025636,0.06118,0.02773,0.000430,0.000000,1.000000,0.039761,0.023975,1,1,2,1
27,post_landing,73,1209.0,63,178.678,480.853,-0.91712,-0.23342,-0.024871,-0.775387,0,1,2.828,-7.822,3,3,-1.00659,-0.18665,-0.025206,0.08948,-0.04677,0.000335,0.000000,1.000000,0.016482,0.011268,3,3,6,3
27,post_landing,74,1225.0,63,177.766,480.672,-0.86241,-0.17852,-0.023888,-0.800160,0,1,2.828,-6.824,3,3,-0.91712,-0.23342,-0.024871,0.05471,0.05490,0.000983,0.000000,1.000000,0.051987,0.046439,3,3,6,3
27,post_landing,75,1242.0,63,176.971,480.495,-0.82992,-0.14902,-0.021749,-0.823523,0,1,1.413,-6.586,2,2,-0.86241,-0.17852,-0.023888,0.03249,0.02950,0.002139,0.000000,1.000000,0.067601,0.051045,2,2,4,2
27,post_landing,76,1259.0,63,176.162,480.356,-0.76279,-0.11917,-0.022318,-0.846463,0,1,1.412,-5.655,2,2,-0.82992,-0.14902,-0.021749,0.06713,0.02985,-0.000569,0.000000,1.000000,0.088200,0.068614,2,2,4,2
27,post_landing,77,1276.0,63,175.366,480.196,-0.77492,-0.09724,-0.017538,-0.866053,0,1,0.000,-5.562,1,1,-0.76279,-0.11917,-0.022318,-0.01213,0.02193,0.004779,0.000000,1.000000,0.042745,0.025402,1,1,2,1
27,post_landing,78,1292.0,63,174.662,480.100,-0.72399,-0.07953,-0.017916,-0.884251,0,1,0.000,-4.818,1,1,-0.77492,-0.09724,-0.017538,0.05093,0.01771,-0.000378,0.000000,1.000000,0.040971,0.023929,1,1,2,1
27,post_landing,79,1309.0,63,173.942,480.021,-0.69713,-0.06930,-0.016686,-0.902358,0,1,0.000,-4.076,1,1,-0.72399,-0.07953,-0.017916,0.02687,0.01024,0.001230,0.000000,1.000000,0.041689,0.025486,1,1,2,1
27,post_landing,80,1326.0,63,173.249,479.958,-0.65956,-0.06170,-0.016626,-0.919326,0,1,0.000,-3.380,1,1,-0.69713,-0.06930,-0.016686,0.03757,0.00760,0.000060,0.000000,1.000000,0.043926,0.025234,1,1,2,1
27,post_landing,81,1342.0,63,172.618,479.910,-0.64583,-0.04334,-0.015387,-0.934441,0,1,0.000,-2.759,1,1,-0.65956,-0.06170,-0.016626,0.01373,0.01836,0.001240,0.000000,1.000000,0.038878,0.023786,1,1,2,1
27,post_landing,82,1359.0,63,171.974,479.873,-0.62626,-0.03218,-0.014731,-0.950108,0,1,0.000,-2.114,1,1,-0.64583,-0.04334,-0.015387,0.01958,0.01116,0.000656,0.000000,1.000000,0.043759,0.025237,1,1,2,1
27,post_landing,83,1376.0,63,171.337,479.848,-0.60611,-0.02488,-0.014437,-0.964372,0,1,0.000,-1.527,1,1,-0.62626,-0.03218,-0.014731,0.02015,0.00730,0.000294,0.000000,1.000000,0.043448,0.025241,1,1,2,1
