run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,31,1,240,241,2,7783;7794,195.000,195.091,0.091,481.610,481.595,-0.015,0.000000,0.071359,0.071359,0.359692,0.532555,0.172863,0.998383,1.065397,0.067015,0.280916,0.190636,-0.090280,4.061,7.000,10.155,0.532555,241,4.061,10.155,0.067015,-0.532555,0.280916,240,0.532555,0.892246,2
2,31,2,277,480,204,7834;7830;7817,199.566,192.274,-7.292,501.559,503.512,1.953,1.673096,1.314623,-0.358473,0.508642,0.000000,-0.508642,-0.204086,0.000000,0.204086,0.023901,0.000000,-0.023901,0.961,24.738,16.523,0.205441,394,24.737,4.658,-0.497077,-0.205441,0.143258,277,0.205441,3.356580,8
2,32,1,243,424,182,7843;7844;7842;7849;7854;7866,195.000,143.936,-51.064,483.991,505.270,21.279,0.000000,-1.718134,-1.718134,-0.460001,-1.509671,-1.049670,0.488051,2.488394,2.000343,-0.176535,-0.095830,0.080705,0.989,25.994,28.141,0.875730,245,1.120,6.112,-0.197069,0.875730,0.176535,243,0.875730,3.987721,10
2,32,2,426,484,59,7837;7838;7854;7866,143.171,140.664,-2.507,506.042,506.335,0.294,-1.766727,-1.755897,0.010830,-1.459300,0.000000,1.459300,2.171009,0.000000,-2.171009,-0.048317,0.000000,0.048317,0.983,67.262,36.483,0.200150,430,2.163,35.674,-0.098554,-0.200150,0.047147,426,0.200150,1.559979,10
2,33,1,245,488,244,7908;7913;7912;7917;7963,195.000,206.247,11.247,489.997,494.956,4.959,0.000000,0.416588,0.416588,0.184628,-0.125867,-0.310495,2.495396,-0.073840,-2.569236,0.107553,-0.004828,-0.112381,0.421,33.579,27.284,1.926432,253,6.082,11.599,0.026686,-1.926432,0.107553,245,1.926432,8.484292,21
2,34,1,240,480,241,7968;7970;7986;7993;8029,195.000,223.760,28.760,484.896,492.812,7.916,0.000000,0.880772,0.880772,0.176048,0.000000,-0.176048,3.060826,-0.000000,-3.060826,0.056374,0.000000,-0.056374,0.292,38.418,20.858,0.714641,245,2.044,18.765,-0.003069,-0.714641,0.056374,240,0.714641,5.295269,15
2,35,1,247,248,2,8043;8047;8049,195.000,194.750,-0.250,504.260,503.357,-0.903,0.000000,-0.015071,-0.015071,-0.983473,-1.028815,-0.045342,-0.275518,-0.203631,0.071887,-0.059327,-0.058348,0.000979,5.015,18.000,9.048,0.983473,247,18.000,4.288,-11.541088,0.983473,0.059327,247,0.983473,1.028815,2
2,35,2,269,488,220,8073;8075;8049;8055;8047;8043,189.580,190.344,0.764,503.836,504.453,0.617,-0.308268,-0.199817,0.108451,-0.730981,-0.340806,0.390175,-0.552240,0.054089,0.606329,-0.034825,-0.020564,0.014261,0.183,29.396,29.325,0.223648,269,4.418,26.908,-1.698627,-0.223648,0.019316,269,0.223648,2.303049,12
